chr	end	cnv	bin_number
chr2	82039725	2.53406992806545	286
chr2	83060168	1.97845509246988	287
chr2	84102043	2.08070046746916	288
chr2	85151618	2.48702464860963	289
chr2	86187809	2.19014099335244	290
chr2	88271679	2.89139472332217	291
chr2	95566668	7.77741508059217	292
chr2	96914860	2.65321778022191	293
chr2	98445314	2.75222967886914	294
chr2	99497425	1.81856266151277	295
chr2	100550112	2.32371126813564	296
chr2	101589348	1.22695517063069	297
chr2	102621675	1.44387457879536	298
chr2	103656477	2.11862842865476	299
chr2	104678271	1.95657795796282	300
chr2	105711421	1.17235697308678	301
chr2	106874577	1.20075698835472	302
chr2	107993293	0.84592160446457	303
chr2	109110461	0.396628967900724	304
chr2	110903102	0.811191669414214	305
chr2	112460655	1.63786631944633	306
chr2	113749893	2.42539847357335	307
chr2	114794531	1.70689966639442	308
chr2	115836594	2.54635763567902	309
chr2	116881710	2.33152860255086	310
chr2	117972474	2.67068341367507	311
chr2	119014139	2.4290257108279	312
chr2	120045748	2.35065651065415	313
chr2	121074977	1.25899739602403	314
chr2	122121290	1.24024403782524	315
chr2	123152155	1.98317066580422	316
chr2	124195779	2.25278275060906	317
chr2	125234592	2.4263630902053	318
chr2	126282464	1.47141547447812	319
chr2	127311001	1.38786643966945	320
chr2	128349254	1.79952633890113	321
chr2	129393913	1.4831230002156	322
chr2	130917135	2.45859966854786	323
chr2	132525598	3.11706246566889	324
chr2	133566668	2.65252951478953	325
chr2	134610598	2.22444049875046	326
chr2	135682548	1.57791495914905	327
chr2	136717267	1.39659976293267	328
chr2	137777400	1.98334989841056	329
chr2	138810806	1.23266978747874	330
chr2	139841148	1.22284869770845	331
chr2	140867102	1.12581696565569	332
chr2	141892041	0.983565134275572	333
chr2	142929997	1.50027931284898	334
chr2	143966677	2.55314995913007	335
chr2	144996388	2.17354992201313	336
chr2	146016122	1.99078570256509	337
chr2	147048352	2.58119448118803	338
chr2	148086833	2.23230189817835	339
chr2	149141146	1.31569076658964	340
chr2	150210474	2.68279766518473	341
chr2	151230599	2.08697859099996	342
chr2	152306041	2.19374632855394	343
chr2	153342206	1.67285325825996	344
chr2	154394618	2.38555170337189	345
chr2	155427102	2.1330541603058	346
chr2	156480417	2.41819132608136	347
chr2	157535662	2.71579268624085	348
chr2	158599786	2.20197417136419	349
chr2	159649319	1.96436136686039	350
chr2	160691988	2.45919142415003	351
chr2	161763532	2.23495192488818	352
chr2	162792366	2.11843506005957	353
chr2	163817572	2.38077535362974	354
chr2	164848438	2.32587756961585	355
chr2	165892582	2.55742175205447	356
chr2	166938784	2.24882024767626	357
chr2	168003271	2.32748328592534	358
chr2	169033129	2.32788455174594	359
chr2	170098202	2.29566183892079	360
chr2	171136057	2.02055112915121	361
chr2	172183228	1.77508865778145	362
chr2	173228177	1.65939784785133	363
chr2	174263277	2.29999429397403	364
chr2	175305186	0.959243534856119	365
chr2	176369140	1.67469848515109	366
chr2	177398626	1.80056615438497	367
chr2	178446566	2.17662138188703	368
chr2	179512043	1.74957632329632	369
chr2	180541772	1.32717101548922	370
chr2	181581624	1.85544821769406	371
chr2	182632124	2.40522629866532	372
chr2	183687509	2.13741352434664	373
chr2	184733487	2.20116401274059	374
chr2	185775965	2.59066318859235	375
chr2	186831100	2.32445155460813	376
chr2	187870529	1.17442143183756	377
chr2	188906154	1.15426319236932	378
chr2	189943911	1.56937577869042	379
chr2	190988711	1.32798466361002	380
chr2	192022562	1.1096161542372	381
chr2	193074670	1.19590940952615	382
chr2	194123351	1.19552579756852	383
chr2	195182661	2.39131704012987	384
chr2	196238898	1.95327630022994	385
chr2	197287055	2.29177823000041	386
chr2	198351322	2.19842385497406	387
chr2	199392135	2.47841939645648	388
chr2	200420193	2.21134946873512	389
chr2	201481898	2.22614988621188	390
chr2	202532960	1.57079747166057	391
chr2	203584040	1.58490964212553	392
chr2	204615211	2.03749607127821	393
chr2	205650748	2.04065946672745	394
chr2	206691329	1.93842082807699	395
chr2	207739719	2.13923617055304	396
chr2	208796225	2.20145216263859	397
chr2	209874215	2.46521212665154	398
chr2	210915328	2.19993846178396	399
chr2	211956337	2.49581613503645	400
chr2	212989623	2.05055103733016	401
chr2	214030480	2.41311382076506	402
chr2	215071558	2.16857708915235	403
chr2	216118085	2.20936866179697	404
chr2	217146380	2.25897788679905	405
chr2	218172857	2.59199456177866	406
chr2	219214600	2.02370427641743	407
chr2	220246557	1.21615003276274	408
chr2	221269427	1.14764009295855	409
chr2	222301985	1.30231774169516	410
chr2	223347518	2.42005831187348	411
chr2	224379062	1.96517379149162	412
chr2	225413099	2.46535634419598	413
chr2	226444498	2.29065680211214	414
chr2	227479076	2.24226634855402	415
chr2	228537546	2.29972363699838	416
chr2	229579435	1.1405410311963	417
chr2	230631122	1.23617578011238	418
chr2	231670311	1.05032806670288	419
chr2	232750594	1.1812204288313	420
chr2	233800702	1.18374558657379	421
chr2	234838438	1.14922847456827	422
chr2	235867144	1.35066405147335	423
chr2	236897612	1.49386879853303	424
chr2	237928598	1.42176118387326	425
chr2	238959845	1.19024250201653	426
chr2	239987459	1.62583106962442	427
chr2	241045022	1.16516604649031	428
chr2	242193529	1.33632953967314	429
chr3	1083862	1.29029314196974	430
chr3	2131071	1.37231386624495	431
chr3	3165062	1.22990957647872	432
chr3	4223634	2.75354422983329	433
chr3	5268842	2.1317195756631	434
chr3	6321106	1.74382916040333	435
chr3	7370793	1.18964972196577	436
chr3	8406529	1.32442538660661	437
chr3	9448746	1.80936800374161	438
chr3	10504802	1.55761080609895	439
chr3	11540896	1.68507911300815	440
chr3	12583708	1.16105507320663	441
chr3	13619623	1.62594475482645	442
chr3	14658651	1.39354628317117	443
chr3	15720192	0.716246815635761	444
chr3	16757544	1.16520510981747	445
chr3	17804897	1.72529904829952	446
chr3	18840407	2.31531762820542	447
chr3	19925748	2.37076698514793	448
chr3	20967953	1.92813196544089	449
chr3	22019209	2.56802657205857	450
chr3	23084551	2.4819151582133	451
chr3	24142303	2.32863837126105	452
chr3	25168837	2.26040645531955	453
chr3	26206130	2.73008539338073	454
chr3	27288978	2.35411463163377	455
chr3	28328600	2.2390373353459	456
chr3	29376714	2.36445380193655	457
chr3	30418194	2.41050112505136	458
chr3	31435019	2.19960507640029	459
chr3	32473311	2.17311721604829	460
chr3	33521821	1.99839307315807	461
chr3	34580043	2.24981747124846	462
chr3	35631313	2.09985023824869	463
chr3	36683365	1.81640543416908	464
chr3	37722211	1.34072372517532	465
chr3	38767702	1.18417294372366	466
chr3	39823898	2.15036698919633	467
chr3	40891586	2.38597703356277	468
chr3	41963820	2.06652143416172	469
chr3	43004565	1.46440258677703	470
chr3	44059697	1.49196037586756	471
chr3	45101977	2.19704004638939	472
chr3	46126542	2.35601000293417	473
chr3	47181863	2.1256255739512	474
chr3	48238041	1.90747664467942	475
chr3	49292304	1.62119504313511	476
chr3	50346791	1.925458776539	477
chr3	51419313	1.99979805292185	478
chr3	52465590	2.04083956575418	479
chr3	53510736	2.12625719594232	480
chr3	54549986	2.33740987125466	481
chr3	55595071	2.45593957190077	482
chr3	56630337	2.43968998455113	483
chr3	57686285	2.15352892648287	484
chr3	58725429	2.00947915790032	485
chr3	59800072	1.84888132080651	486
chr3	60823534	1.86084345625705	487
chr3	61875614	1.7110599314882	488
chr3	62894148	1.84142377056117	489
chr3	63951924	1.68843373685879	490
chr3	64972292	1.21670110850019	491
chr3	66012944	1.41966092308244	492
chr3	67048043	1.32531667268274	493
chr3	68095992	2.38978980732169	494
chr3	69131119	2.06517323767661	495
chr3	70171031	2.75717739151871	496
chr3	71214250	2.3789413331143	497
chr3	72236049	2.12929251910663	498
chr3	73267455	1.69453194294551	499
chr3	74304675	2.00783171484484	500
chr3	75395670	2.27275419437293	501
chr3	76580529	2.46270498630677	502
chr3	77607659	2.0244918385402	503
chr3	78648747	2.40045147770545	504
chr3	79689345	2.04075503702597	505
chr3	80721001	2.33097338768743	506
chr3	81764802	2.15469842489332	507
chr3	82813376	2.18433509224847	508
chr3	83847326	2.14893324699859	509
chr3	84884733	2.3594970178047	510
chr3	85920734	2.06009245894422	511
chr3	86957786	2.52479990681052	512
chr3	88004802	2.29673471163609	513
chr3	89055508	2.01593259213979	514
chr3	90124260	2.23432999654938	515
chr3	94064758	3.4619924082313	516
chr3	95117367	2.28643071723541	517
chr3	96163432	1.55868673452948	518
chr3	97205764	1.24691000286011	519
chr3	98255286	2.31831116121285	520
chr3	99324457	2.21535992580281	521
chr3	100365325	2.23333919431516	522
chr3	101418486	2.46448412847214	523
chr3	102486110	1.99934753940954	524
chr3	103532050	2.57490247917183	525
chr3	104566799	2.56581816558703	526
chr3	105594007	2.15693514238357	527
chr3	106622484	2.25384370582319	528
chr3	107671131	2.18481555584879	529
chr3	108717067	2.45926372773917	530
chr3	109788904	1.57292280215175	531
chr3	110831238	1.27976281513603	532
chr3	111882906	1.70861727242685	533
chr3	112942624	2.1643134213533	534
chr3	113989440	2.55203249438738	535
chr3	115020072	2.0207667246092	536
chr3	116053945	2.29242598514078	537
chr3	117103646	2.48636505327809	538
chr3	118130227	2.36573709416303	539
chr3	119190892	2.49227542548232	540
chr3	120223395	1.93901848253167	541
chr3	121311152	2.15964106019907	542
chr3	122383729	2.07645140457572	543
chr3	123418870	1.28565146449066	544
chr3	124462309	1.59067988509554	545
chr3	125491477	1.68857807504963	546
chr3	126654091	2.60257443717646	547
chr3	127685129	2.21564157327013	548
chr3	128706392	2.37967273675981	549
chr3	129771574	1.72494943660031	550
chr3	130921649	1.42436317035517	551
chr3	131972987	2.46955507143193	552
chr3	133055673	2.60910312644666	553
chr3	134113967	2.1501553736439	554
chr3	135148921	1.92703057990468	555
chr3	136214284	1.71461979096163	556
chr3	137291256	1.06990975852356	557
chr3	138364136	1.44855207502541	558
chr3	139424728	1.36370372756269	559
chr3	140457549	2.7894634980941	560
chr3	141507072	2.53788253794732	561
chr3	142565618	2.00726105834474	562
chr3	143597358	2.30479590693698	563
chr3	144633389	1.90784842678952	564
chr3	145672011	1.5619194487462	565
chr3	146722904	1.47262509827078	566
chr3	147764657	2.10379948677981	567
chr3	148816751	1.9098296591949	568
chr3	149849749	1.78936650359717	569
chr3	150886037	2.20174116757431	570
chr3	151927451	1.77138102094115	571
chr3	152958065	1.4691145305548	572
chr3	154033712	1.92576258381807	573
chr3	155083725	3.28353008218158	574
chr3	156144954	3.49013402520482	575
chr3	157184088	3.17604520955075	576
chr3	158245842	3.03243801571026	577
chr3	159309218	2.31769179919404	578
chr3	160369889	3.41872556038398	579
chr3	161411034	3.43401592394429	580
chr3	162454086	3.19295315409773	581
chr3	163506967	2.62251332193089	582
chr3	164549767	2.87160183724757	583
chr3	165594864	3.67721528192664	584
chr3	166645955	3.32265667867313	585
chr3	167691875	3.54494422390002	586
chr3	168723557	3.40976597413539	587
chr3	169766007	2.32774129545114	588
chr3	170812233	3.08022524189745	589
chr3	171868570	3.25554436928933	590
chr3	172903146	3.13322540890946	591
chr3	173930753	3.13450874972671	592
chr3	174969261	2.98302765684812	593
chr3	176013781	2.97307569200778	594
chr3	177064640	3.58841458606111	595
chr3	178108410	3.02993939391545	596
chr3	179158329	3.33444550039114	597
chr3	180202986	3.12194229015731	598
chr3	181258507	3.23132709409879	599
chr3	182292133	2.89563676804693	600
chr3	183336642	3.25873682884803	601
chr3	184382271	3.17583645552126	602
chr3	185423494	3.170244303655	603
chr3	186468745	3.32879215573975	604
chr3	187528766	3.15740219807839	605
chr3	188563128	3.65140331885933	606
chr3	189604161	2.98420051135814	607
chr3	190631726	2.47922445313331	608
chr3	191672343	3.43097722872488	609
chr3	192703708	3.41405729089075	610
chr3	193752988	3.40173436176976	611
chr3	194780668	3.51136574685518	612
chr3	195920896	3.98647112345945	613
chr3	197031640	2.95490534478239	614
chr3	198295559	2.88238138025356	615
chr4	1108998	1.88368384587974	616
chr4	2180034	1.95303831491026	617
chr4	3236313	1.83558210837962	618
chr4	4461392	2.5130243945429	619
chr4	5530691	1.9304293959605	620
chr4	6576561	2.43013785929689	621
chr4	7625577	2.19392976533669	622
chr4	8680060	1.56637357232592	623
chr4	10159398	2.73144161451615	624
chr4	11223723	1.589858952186	625
chr4	12294552	1.9054554842325	626
chr4	13358122	2.53575239094797	627
chr4	14414125	2.22021918220724	628
chr4	15484171	2.11528788406545	629
chr4	16537953	2.30553443441686	630
chr4	17590766	1.91471978591203	631
chr4	18657980	2.39783716431697	632
chr4	19706732	2.49478157214244	633
chr4	20761536	2.51884138295733	634
chr4	21816126	2.13278753141909	635
chr4	22878513	2.51392556910229	636
chr4	23928220	2.23959191415762	637
chr4	24972801	2.64089733964728	638
chr4	26014771	1.90384988744864	639
chr4	27081951	1.06275733713085	640
chr4	28126365	0.33774223740567	641
chr4	29162474	2.02656995451149	642
chr4	30204542	2.25174752771983	643
chr4	31236150	2.01747974488071	644
chr4	32282665	2.22402322532548	645
chr4	33327954	2.2241028638423	646
chr4	34368336	2.14092452558484	647
chr4	35409882	2.42477575240983	648
chr4	36453047	2.23057534148195	649
chr4	37507915	2.42137476694026	650
chr4	38565982	2.43194242137643	651
chr4	39623047	1.94200840335262	652
chr4	40683447	1.83220193553465	653
chr4	41735651	2.42560001675937	654
chr4	42784747	2.14329245055613	655
chr4	43847261	2.60095216683805	656
chr4	44906338	2.54306112771776	657
chr4	45962137	2.22038268275707	658
chr4	47021314	2.01027238470087	659
chr4	48075660	1.67414001855829	660
chr4	52802273	5.44827744518531	661
chr4	53900694	2.93175702705104	662
chr4	54947571	2.1138869315462	663
chr4	56002968	2.28968746497267	664
chr4	57052730	2.22774957365036	665
chr4	58126558	2.35913903190096	666
chr4	59224754	2.4556208000285	667
chr4	60273516	2.42373510313313	668
chr4	61320022	2.07121757323605	669
chr4	62369699	1.89511980619705	670
chr4	63429076	2.19239858768577	671
chr4	64465993	2.18048514237987	672
chr4	65528758	2.17958062156719	673
chr4	66577120	1.74756622383528	674
chr4	67631307	1.1836294641337	675
chr4	68714830	2.2928612820057	676
chr4	69840268	2.40880310601907	677
chr4	70897869	1.93188920683504	678
chr4	71966890	1.97351538406515	679
chr4	73040706	2.24680128393174	680
chr4	74082474	2.0623240561362	681
chr4	75122008	1.60492367575925	682
chr4	76200581	0.995815696930557	683
chr4	77230296	1.83183767089006	684
chr4	78302855	2.61617233462871	685
chr4	79352662	2.23641471590172	686
chr4	80398717	1.87891702425617	687
chr4	81447691	2.53639488135351	688
chr4	82506288	1.45584849834584	689
chr4	83552218	1.21557690948813	690
chr4	84598897	1.69752904487154	691
chr4	85644631	1.2815357998441	692
chr4	86708482	1.33969862550648	693
chr4	87767633	1.01931686055826	694
chr4	88811879	1.36463648798708	695
chr4	89853248	2.17523868507861	696
chr4	90906764	2.17521599695674	697
chr4	91975650	2.3091484662138	698
chr4	93025187	2.02748419298626	699
chr4	94078215	2.56554718535847	700
chr4	95132934	1.72865718159671	701
chr4	96179927	1.65183081417397	702
chr4	97219778	2.25964459679351	703
chr4	98294946	2.2210381187909	704
chr4	99361383	2.08692352979549	705
chr4	100409515	2.19490281207137	706
chr4	101441621	1.92731744638831	707
chr4	102498199	2.069994228999	708
chr4	103584127	1.7519958839901	709
chr4	104649868	1.99706673192569	710
chr4	105705286	2.35351308417809	711
chr4	106779997	2.13576936215554	712
chr4	107825209	2.1441186946217	713
chr4	108862659	2.49418494038965	714
chr4	109911801	2.15964779362154	715
chr4	110973607	2.41269240799358	716
chr4	112039508	2.32625473074379	717
chr4	113092690	1.86129716315857	718
chr4	114131226	2.30452437862137	719
chr4	115157432	2.15660355567267	720
chr4	116192182	2.42438444309622	721
chr4	117232049	1.60921802909958	722
chr4	118280307	2.22584169786464	723
chr4	119591417	2.73091737906913	724
chr4	120635066	1.68290186244164	725
chr4	121680080	2.28522457877573	726
chr4	122728124	2.26776387400636	727
chr4	123783102	1.77572657987479	728
chr4	124825318	1.09882390851845	729
chr4	125854353	1.79810608242863	730
chr4	126896238	2.39484236247472	731
chr4	127977478	2.32996806612683	732
chr4	129033911	2.0646681921538	733
chr4	130090044	1.32319602724759	734
chr4	131117914	1.00422809220789	735
chr4	132335003	1.34567205106712	736
chr4	133372309	1.83601980064357	737
chr4	134405034	2.10983254171967	738
chr4	135461561	2.36832782313257	739
chr4	136488830	2.29719544298351	740
chr4	137508463	2.30653591680312	741
chr4	138541363	2.20078277248571	742
chr4	139593836	1.6675944656058	743
chr4	140634327	1.46797374285031	744
chr4	141691259	1.24124108949402	745
chr4	142737925	2.03428101223637	746
chr4	143807193	2.4163127826077	747
chr4	145005531	2.48109982435487	748
chr4	146068335	1.80572573673519	749
chr4	147119363	2.21181346982787	750
chr4	148167076	2.3228332050807	751
chr4	149209484	2.36185015799797	752
chr4	150257865	2.27423602839043	753
chr4	151300354	2.11834986082012	754
chr4	152332257	2.24358085824311	755
chr4	153360811	2.08354428102792	756
chr4	154398130	2.15578518310242	757
chr4	155430745	1.98880570944928	758
chr4	156464722	2.26979062074914	759
chr4	157494940	2.48684186999938	760
chr4	158559034	2.28023721042035	761
chr4	159602362	2.16449502790539	762
chr4	160670389	2.43105770688011	763
chr4	161707128	2.12473584279288	764
chr4	162732861	1.94130898211274	765
chr4	163782015	2.22012269589305	766
chr4	164858521	2.28795437254607	767
chr4	165936214	2.26733892532638	768
chr4	166998935	2.216997779372	769
chr4	168053908	2.0887896557346	770
chr4	169087199	2.30886756502656	771
chr4	170141050	2.29519375891213	772
chr4	171203714	2.46443696774605	773
chr4	172232319	2.01077598928596	774
chr4	173262938	1.81806674857013	775
chr4	174297723	2.04016050013068	776
