chr	end	cnv	bin_number
chr2	165892582	2.79346852074204	356
chr2	166938784	2.25683252846614	357
chr2	168003271	2.13117505222329	358
chr2	169033129	2.90604104077923	359
chr2	170098202	2.18439241941207	360
chr2	171136057	1.95803285343656	361
chr2	172183228	2.0759375227826	362
chr2	173228177	1.62020203561068	363
chr2	174263277	1.51354435765291	364
chr2	175305186	1.48841942599702	365
chr2	176369140	2.09542586090079	366
chr2	177398626	2.02865509808061	367
chr2	178446566	1.88155772220949	368
chr2	179512043	2.55856479677161	369
chr2	180541772	2.69168508526149	370
chr2	181581624	1.50833841695922	371
chr2	182632124	1.93195214912132	372
chr2	183687509	2.70928219637436	373
chr2	184733487	1.87620229991486	374
chr2	185775965	2.31658418554516	375
chr2	186831100	2.48191683878303	376
chr2	187870529	1.63452446716477	377
chr2	188906154	1.34325183130262	378
chr2	189943911	2.10266766790171	379
chr2	190988711	2.82140132018293	380
chr2	192022562	2.0472207226341	381
chr2	193074670	1.59718910572257	382
chr2	194123351	2.02856423406368	383
chr2	195182661	2.9018154563544	384
chr2	196238898	1.83534826140613	385
chr2	197287055	1.80684616825242	386
chr2	198351322	1.81879985732028	387
chr2	199392135	1.83139616841569	388
chr2	200420193	1.35065665214131	389
chr2	201481898	1.59499306127863	390
chr2	202532960	1.7018233253672	391
chr2	203584040	2.52230283477383	392
chr2	204615211	3.21113933974961	393
chr2	205650748	2.64297200170506	394
chr2	206691329	1.93905129397145	395
chr2	207739719	3.48984357906305	396
chr2	208796225	1.82420444416044	397
chr2	209874215	2.44965644731539	398
chr2	210915328	2.06750605333486	399
chr2	211956337	1.81814779394563	400
chr2	212989623	2.11811302405596	401
chr2	214030480	1.67812783859418	402
chr2	215071558	2.1222064605502	403
chr2	216118085	1.87275217297803	404
chr2	217146380	2.13354745297688	405
chr2	218172857	2.26603220195472	406
chr2	219214600	0.860686368621406	407
chr2	220246557	1.08353551719765	408
chr2	221269427	0.665773899819557	409
chr2	222301985	1.50230170459546	410
chr2	223347518	0.637842061247679	411
chr2	224379062	1.07084950710314	412
chr2	225413099	1.01993718769015	413
chr2	226444498	0.849389340311193	414
chr2	227479076	0.675971071744738	415
chr2	228537546	1.28504127236084	416
chr2	229579435	1.11151030415137	417
chr2	230631122	1.34723718348927	418
chr2	231670311	0.944846763142206	419
chr2	232750594	0.869223858619727	420
chr2	233800702	0.826000358223776	421
chr2	234838438	0.619192357250686	422
chr2	235867144	0.614268738509479	423
chr2	236897612	1.0149508021182	424
chr2	237928598	0.717881207499856	425
chr2	238959845	0.638513472071045	426
chr2	239987459	1.49522373014521	427
chr2	241045022	0.700104935629608	428
chr2	242193529	1.00536780114095	429
chr3	1083862	1.09549468178415	430
chr3	2131071	2.45764280291772	431
chr3	3165062	1.22117351588023	432
chr3	4223634	1.58784244237669	433
chr3	5268842	2.49829079697972	434
chr3	6321106	1.79839138946784	435
chr3	7370793	1.64388064650481	436
chr3	8406529	0.925552816801755	437
chr3	9448746	1.33964637438544	438
chr3	10504802	2.5906399641658	439
chr3	11540896	2.28289474204098	440
chr3	12583708	1.18644253987559	441
chr3	13619623	2.06403808155485	442
chr3	14658651	2.29865053140208	443
chr3	15720192	1.68464442899862	444
chr3	16757544	1.55626409756067	445
chr3	17804897	1.97905922044494	446
chr3	18840407	1.71588435552596	447
chr3	19925748	2.53863332488274	448
chr3	20967953	3.08023699186386	449
chr3	22019209	2.17259588826906	450
chr3	23084551	2.44167050175496	451
chr3	24142303	1.68436388717004	452
chr3	25168837	1.87125729170259	453
chr3	26206130	1.85210679827656	454
chr3	27288978	2.65064129564015	455
chr3	28328600	2.00363638446996	456
chr3	29376714	1.90232026068855	457
chr3	30418194	2.13761717115199	458
chr3	31435019	2.04658985231211	459
chr3	32473311	1.99955685836659	460
chr3	33521821	1.92221446512861	461
chr3	34580043	2.39053590760714	462
chr3	35631313	2.2653549497451	463
chr3	36683365	2.94862364867398	464
chr3	37722211	2.26052130998034	465
chr3	38767702	1.65422278373147	466
chr3	39823898	2.37384274707884	467
chr3	40891586	2.97278259052304	468
chr3	41963820	2.7854933701011	469
chr3	43004565	2.8655074903754	470
chr3	44059697	3.18871426661753	471
chr3	45101977	1.44425345078993	472
chr3	46126542	2.27037914303086	473
chr3	47181863	2.11815183146101	474
chr3	48238041	1.92109048406271	475
chr3	49292304	1.25500400196008	476
chr3	50346791	1.40107566809072	477
chr3	51419313	1.50410562547305	478
chr3	52465590	1.73955594524959	479
chr3	53510736	1.63085378963631	480
chr3	54549986	2.35432521184282	481
chr3	55595071	2.02446408098562	482
chr3	56630337	2.0424930289074	483
chr3	57686285	1.48551068556551	484
chr3	58725429	2.35033980421772	485
chr3	59800072	2.1072868350947	486
chr3	60823534	1.82965678397263	487
chr3	61875614	1.99926146477386	488
chr3	62894148	2.07244616823857	489
chr3	63951924	2.0685349526925	490
chr3	64972292	1.9333611656089	491
chr3	66012944	2.0272207465862	492
chr3	67048043	1.36830772026263	493
chr3	68095992	1.87984504998482	494
chr3	69131119	1.40288705390668	495
chr3	70171031	1.18336498156999	496
chr3	71214250	2.01905131067201	497
chr3	72236049	2.06200364529876	498
chr3	73267455	1.60446851537372	499
chr3	74304675	1.61826614126216	500
chr3	75395670	1.65337940389838	501
chr3	76580529	2.03212106664261	502
chr3	77607659	1.23940748571721	503
chr3	78648747	1.66963650808448	504
chr3	79689345	1.7327063093393	505
chr3	80721001	2.01631026422265	506
chr3	81764802	2.10342221653645	507
chr3	82813376	2.08597028889624	508
chr3	83847326	1.89783286837887	509
chr3	84884733	1.95210941239475	510
chr3	85920734	1.59787093677173	511
chr3	86957786	2.66164594093149	512
chr3	88004802	2.61151566549056	513
chr3	89055508	2.43528790658971	514
chr3	90124260	2.08483290270971	515
chr3	94064758	4.07184916510084	516
chr3	95117367	2.3148128169852	517
chr3	96163432	1.54335116701496	518
chr3	97205764	2.49641529444474	519
chr3	98255286	1.8852557994617	520
chr3	99324457	3.30046695110501	521
chr3	100365325	1.83099839059631	522
chr3	101418486	2.67272479115847	523
chr3	102486110	2.16489752484931	524
chr3	103532050	2.2449097834469	525
chr3	104566799	1.82995626131839	526
chr3	105594007	2.02542444026512	527
chr3	106622484	1.78516935753341	528
chr3	107671131	2.10629199375643	529
chr3	108717067	1.5991153046481	530
chr3	109788904	2.48501611540833	531
chr3	110831238	2.6530711260049	532
chr3	111882906	2.0175793225252	533
chr3	112942624	1.91051046938147	534
chr3	113989440	1.87437874444166	535
chr3	115020072	1.63849880337371	536
chr3	116053945	1.60746374722927	537
chr3	117103646	2.67042863982829	538
chr3	118130227	2.66097663848383	539
chr3	119190892	2.07300393409238	540
chr3	120223395	2.22493703800881	541
chr3	121311152	2.48288568116973	542
chr3	122383729	1.6845588916198	543
chr3	123418870	1.62808932486509	544
chr3	124462309	2.37803669936332	545
chr3	125491477	1.7243796463026	546
chr3	126654091	1.58985018163025	547
chr3	127685129	2.09262901237124	548
chr3	128706392	1.78619396861667	549
chr3	129771574	1.36743295529064	550
chr3	130921649	2.38895461115599	551
chr3	131972987	2.59687595464594	552
chr3	133055673	2.06717673784704	553
chr3	134113967	1.81453331646844	554
chr3	135148921	1.67800307473014	555
chr3	136214284	3.14709370856604	556
chr3	137291256	2.1920078383721	557
chr3	138364136	2.49146192031363	558
chr3	139424728	2.02367314436899	559
chr3	140457549	2.27956885448727	560
chr3	141507072	2.35506402026316	561
chr3	142565618	2.16688672227985	562
chr3	143597358	2.61154739852247	563
chr3	144633389	2.28270151885171	564
chr3	145672011	3.14614555199153	565
chr3	146722904	2.52927267405577	566
chr3	147764657	2.49731731936672	567
chr3	148816751	2.66621392987343	568
chr3	149849749	1.45145557302402	569
chr3	150886037	2.52580827506124	570
chr3	151927451	2.25679088661246	571
chr3	152958065	1.38380796086532	572
chr3	154033712	2.48716486617605	573
chr3	155083725	3.41437212749486	574
chr3	156144954	3.35902293969231	575
chr3	157184088	2.67087713739707	576
chr3	158245842	2.95921975451834	577
chr3	159309218	2.58349924378697	578
chr3	160369889	3.28928262938467	579
chr3	161411034	3.21740683405232	580
chr3	162454086	2.71360547065539	581
chr3	163506967	3.36213771226584	582
chr3	164549767	3.49757660396551	583
chr3	165594864	4.36879417969547	584
chr3	166645955	4.59542063724503	585
chr3	167691875	3.35661045277848	586
chr3	168723557	3.68894468167986	587
chr3	169766007	2.45538302019909	588
chr3	170812233	2.9928157437467	589
chr3	171868570	3.46162759807236	590
chr3	172903146	3.34421271258002	591
chr3	173930753	3.28486089606718	592
chr3	174969261	2.66367080490365	593
chr3	176013781	2.74674345469005	594
chr3	177064640	3.4828573125036	595
chr3	178108410	2.8308734845829	596
chr3	179158329	3.597670843328	597
chr3	180202986	2.31231950035826	598
chr3	181258507	4.00736194223623	599
chr3	182292133	2.62363726628328	600
chr3	183336642	3.12064664479065	601
chr3	184382271	2.96040391864099	602
chr3	185423494	2.78532512301321	603
chr3	186468745	4.21339624555132	604
chr3	187528766	3.05623227526902	605
chr3	188563128	3.04580459682393	606
chr3	189604161	4.05664407993782	607
chr3	190631726	3.07747603449353	608
chr3	191672343	2.6536001053129	609
chr3	192703708	2.62006289987083	610
chr3	193752988	3.02093542447806	611
chr3	194780668	2.60080471287409	612
chr3	195920896	3.59832855750997	613
chr3	197031640	2.85774504867122	614
chr3	198295559	2.77434680939925	615
chr4	1108998	1.86664076953268	616
chr4	2180034	1.76905011058797	617
chr4	3236313	2.19163164473091	618
chr4	4461392	1.62093611479452	619
chr4	5530691	3.33569744966268	620
chr4	6576561	2.00916465595742	621
chr4	7625577	1.68025563822259	622
chr4	8680060	1.41974444143178	623
chr4	10159398	2.9068427522032	624
chr4	11223723	2.24547469103696	625
chr4	12294552	1.98144318314474	626
chr4	13358122	1.83261279003647	627
chr4	14414125	1.4631719269145	628
chr4	15484171	2.75640652747517	629
chr4	16537953	1.86693149515617	630
chr4	17590766	2.14863086441703	631
chr4	18657980	2.41713975837024	632
chr4	19706732	1.96761809633462	633
chr4	20761536	2.6645427227173	634
chr4	21816126	1.6700210157356	635
chr4	22878513	2.01187189902792	636
chr4	23928220	3.08649006554355	637
chr4	24972801	1.81890178748854	638
chr4	26014771	2.56229095942215	639
chr4	27081951	1.75890919405355	640
chr4	28126365	1.71147838784852	641
chr4	29162474	1.57047595835723	642
chr4	30204542	1.77187044116319	643
chr4	31236150	1.38671743711386	644
chr4	32282665	1.93042914281651	645
chr4	33327954	2.27363469199753	646
chr4	34368336	1.85250133730035	647
chr4	35409882	2.05405823752623	648
chr4	36453047	1.67613389730907	649
chr4	37507915	2.23969602517488	650
chr4	38565982	1.99781615041702	651
chr4	39623047	1.55983013268517	652
chr4	40683447	1.71256256174721	653
chr4	41735651	3.14775407056313	654
chr4	42784747	2.02883985161686	655
chr4	43847261	3.25475867727663	656
chr4	44906338	1.87345987206617	657
chr4	45962137	1.87970682289254	658
chr4	47021314	2.02127844294385	659
chr4	48075660	2.80066256202621	660
chr4	52802273	5.17712127100955	661
chr4	53900694	1.78734023760889	662
chr4	54947571	1.59326811807593	663
chr4	56002968	2.50080066757919	664
chr4	57052730	1.75246519087748	665
chr4	58126558	2.19814056412214	666
chr4	59224754	2.49570179508272	667
chr4	60273516	2.22597047697548	668
chr4	61320022	1.94208980999949	669
chr4	62369699	1.6870027030114	670
chr4	63429076	3.30935811052102	671
chr4	64465993	1.64330682001649	672
chr4	65528758	1.93487289552404	673
chr4	66577120	1.96427911924937	674
chr4	67631307	1.87863694224213	675
chr4	68714830	2.26354415242147	676
chr4	69840268	2.26342178529204	677
chr4	70897869	1.8085585327243	678
chr4	71966890	1.7242122435997	679
chr4	73040706	1.6873809809809	680
chr4	74082474	2.29619680560943	681
chr4	75122008	2.2658417239057	682
chr4	76200581	2.83594777942692	683
chr4	77230296	2.27608222559057	684
chr4	78302855	2.08191676507224	685
chr4	79352662	2.32689842045191	686
chr4	80398717	2.03348491456815	687
chr4	81447691	1.9898282968972	688
chr4	82506288	2.49288088518	689
chr4	83552218	1.3653027130206	690
chr4	84598897	2.13211237344073	691
chr4	85644631	1.21110810550521	692
chr4	86708482	2.19162185813909	693
chr4	87767633	2.23382664228408	694
chr4	88811879	1.31688702216344	695
chr4	89853248	1.97647124632372	696
chr4	90906764	2.12841171838459	697
chr4	91975650	2.62784417900011	698
chr4	93025187	2.15484329086545	699
chr4	94078215	1.71185397623211	700
chr4	95132934	1.25797121215245	701
chr4	96179927	1.37779051335406	702
chr4	97219778	1.9932086525247	703
chr4	98294946	2.69452187804055	704
chr4	99361383	2.66052872670994	705
chr4	100409515	2.24946410121237	706
chr4	101441621	1.91403549904369	707
chr4	102498199	2.18262612660715	708
chr4	103584127	2.09863699918648	709
chr4	104649868	2.87963341507296	710
chr4	105705286	2.33481743257743	711
chr4	106779997	2.82787885909362	712
chr4	107825209	1.74231638475087	713
chr4	108862659	2.33150200557329	714
chr4	109911801	1.37495872230937	715
chr4	110973607	2.35924447142457	716
chr4	112039508	2.02727933646322	717
chr4	113092690	2.37989029945827	718
chr4	114131226	2.06701183931868	719
chr4	115157432	2.01423091921033	720
chr4	116192182	2.55677588647832	721
chr4	117232049	2.02196334763403	722
chr4	118280307	1.30160884229961	723
chr4	119591417	1.75364288460942	724
chr4	120635066	2.83264568603225	725
chr4	121680080	1.66885121250482	726
chr4	122728124	2.08331726786422	727
chr4	123783102	3.04880920814683	728
chr4	124825318	2.03455309014716	729
chr4	125854353	1.57851827519522	730
chr4	126896238	2.51992156405914	731
chr4	127977478	2.23081985001094	732
chr4	129033911	2.28822038165607	733
chr4	130090044	1.39323982117758	734
chr4	131117914	2.55037906979129	735
chr4	132335003	1.46966947169212	736
chr4	133372309	1.70319831798606	737
chr4	134405034	2.51644236780429	738
chr4	135461561	1.73494021522588	739
chr4	136488830	2.88580217007294	740
chr4	137508463	1.63892844615483	741
chr4	138541363	2.76535740179056	742
chr4	139593836	3.91801659313663	743
chr4	140634327	3.73543978771636	744
chr4	141691259	2.4644865686576	745
chr4	142737925	2.80517261779201	746
chr4	143807193	3.73293316024145	747
chr4	145005531	4.48751449724279	748
chr4	146068335	4.15176077881176	749
chr4	147119363	3.00874006362363	750
chr4	148167076	3.07474008479984	751
chr4	149209484	4.24909397771747	752
chr4	150257865	3.90675925371295	753
chr4	151300354	2.51251877054814	754
chr4	152332257	4.65020493034863	755
chr4	153360811	3.45248414890947	756
chr4	154398130	2.93730696036283	757
chr4	155430745	2.80328496002659	758
chr4	156464722	3.57882244409331	759
chr4	157494940	2.70769289459038	760
chr4	158559034	2.39048053693929	761
chr4	159602362	2.95614302967772	762
chr4	160670389	2.75830370985368	763
chr4	161707128	3.61941191417361	764
chr4	162732861	2.78785720616874	765
chr4	163782015	3.01280691820024	766
chr4	164858521	4.0727865289473	767
chr4	165936214	3.2615147257593	768
chr4	166998935	3.88155981607949	769
chr4	168053908	2.6097364431417	770
chr4	169087199	2.74009047068696	771
chr4	170141050	4.05257048717268	772
chr4	171203714	3.4784607554448	773
chr4	172232319	2.05061998638664	774
chr4	173262938	5.79342268122768	775
chr4	174297723	4.51263194100662	776
