chr	end	cnv	bin_number
chr1	118544195	0.931723072970502	111
chr1	119631266	1.18606916740081	112
chr1	147293911	17.795582511675	113
chr1	150035261	8.05421253889438	114
chr1	151096964	1.94213381714642	115
chr1	152143332	2.7746796787591	116
chr1	153238787	3.06480773701381	117
chr1	154303928	2.46692077091543	118
chr1	155361048	2.90543931833769	119
chr1	156452466	2.52727491397361	120
chr1	157500258	2.93427630367108	121
chr1	158568091	3.12584742248439	122
chr1	159647967	3.10894804913121	123
chr1	160691327	2.84408214551304	124
chr1	161900641	3.03424985010719	125
chr1	162963635	3.18525751100786	126
chr1	164011789	3.02508413108475	127
chr1	165056986	2.92454851209694	128
chr1	166098042	2.96551512663674	129
chr1	167167217	3.25546686228229	130
chr1	168199138	2.81025175779698	131
chr1	169249124	3.15821619176055	132
chr1	170316183	3.02706792610641	133
chr1	171362028	3.00089118512738	134
chr1	172428071	3.10978340202989	135
chr1	173486798	3.03627409457004	136
chr1	174559394	2.23091216049074	137
chr1	175628016	2.79383593911285	138
chr1	176682097	3.12664456532238	139
chr1	177725919	3.02090410157653	140
chr1	178773896	2.9432244335957	141
chr1	179841065	2.62620032762265	142
chr1	180893763	2.7874479792843	143
chr1	181933170	3.02172107301701	144
chr1	182968698	2.78876280203466	145
chr1	184011609	2.84504320675326	146
chr1	185059568	3.33306423198957	147
chr1	186118074	2.74200632018089	148
chr1	187168926	2.90867978655041	149
chr1	188221392	3.10256074590862	150
chr1	189262020	2.60915951176982	151
chr1	190302182	2.73244608295443	152
chr1	191335591	2.3475601664254	153
chr1	192367564	2.72521154292304	154
chr1	193413802	2.7145483175757	155
chr1	194465980	3.10408492080264	156
chr1	195497551	2.80759455909425	157
chr1	196544289	3.072387649471	158
chr1	197657285	3.17384735428952	159
chr1	198703550	2.62723886368307	160
chr1	199740318	2.83832521375091	161
chr1	200780619	2.4746491103568	162
chr1	201817434	3.16046057678823	163
chr1	202921121	2.91812051443086	164
chr1	203967170	2.8627086586445	165
chr1	204992670	3.44379053633237	166
chr1	206035045	3.29729761285453	167
chr1	207306952	3.47563852858992	168
chr1	208395563	3.09163700266247	169
chr1	209432219	3.40266331453506	170
chr1	210473559	3.14004874416492	171
chr1	211540170	2.98886601813103	172
chr1	212585079	2.83173825975478	173
chr1	213646979	3.35356986956156	174
chr1	214670408	3.04642103798024	175
chr1	215713092	3.02244740672563	176
chr1	216748750	2.90071010976834	177
chr1	217779705	2.93023206100141	178
chr1	218815977	2.63169802677577	179
chr1	219878888	3.11517066463036	180
chr1	220923156	2.71663626107474	181
chr1	221952767	2.96384295703654	182
chr1	223053078	3.11122219241445	183
chr1	224286858	3.17498295994494	184
chr1	225347990	2.81500382776022	185
chr1	226397592	2.43796932046037	186
chr1	227439623	2.72574899376996	187
chr1	228503382	2.98826552151005	188
chr1	229642211	3.26541261194421	189
chr1	230676404	2.99909911192343	190
chr1	231713140	2.92920361826681	191
chr1	232757521	2.75959471465637	192
chr1	233791344	2.97082873401548	193
chr1	234857636	2.88342289375101	194
chr1	235903873	2.59618574250782	195
chr1	236947620	2.49042649921138	196
chr1	237991295	2.88266673304925	197
chr1	239027213	2.61609290635618	198
chr1	240063690	2.81898479017433	199
chr1	241099781	2.66123065540491	200
chr1	242143679	2.78379387863443	201
chr1	243467031	3.64164152275506	202
chr1	244503229	2.4753137328402	203
chr1	245550712	2.53631336389812	204
chr1	246610237	2.87672051445168	205
chr1	247684653	2.72622822099603	206
chr1	248956422	3.22540876683538	207
chr2	1055211	1.91857419985197	208
chr2	2114035	1.98570022601051	209
chr2	3144990	1.94474886653355	210
chr2	4194524	2.38352543174199	211
chr2	5229551	2.10613258162519	212
chr2	6266613	2.04502220771753	213
chr2	7281941	2.22274137814094	214
chr2	8305227	2.01453433894552	215
chr2	9330409	1.96005478028436	216
chr2	10362030	1.74299350250694	217
chr2	11396486	1.67159338929488	218
chr2	12422968	1.93277818402258	219
chr2	13466365	1.52754566558516	220
chr2	14519531	2.25438245597889	221
chr2	15551700	2.14196959864608	222
chr2	16577258	1.92882056828597	223
chr2	17609456	2.02774656362605	224
chr2	18647144	2.07164458484428	225
chr2	19687821	2.05346762405904	226
chr2	20711300	1.96368027772526	227
chr2	21749980	2.210921276903	228
chr2	22776956	2.06327137632084	229
chr2	23809267	1.95365747835084	230
chr2	24856204	1.53320935331039	231
chr2	25890348	1.73972928878014	232
chr2	26921553	1.80899818523688	233
chr2	27958722	1.62583519442975	234
chr2	28983866	1.64451058918018	235
chr2	30005019	2.16592109025328	236
chr2	31041576	2.11933451164986	237
chr2	32088704	2.13994982671301	238
chr2	33131808	3.14112891216227	239
chr2	34173167	1.80650074840463	240
chr2	35224962	1.85779769888006	241
chr2	36284275	2.07949751832456	242
chr2	37312017	1.87603109402596	243
chr2	38355929	2.00141690069868	244
chr2	39389350	1.54951964632593	245
chr2	40431338	2.01892875748865	246
chr2	41459274	1.94684047991271	247
chr2	42489675	1.77460406137387	248
chr2	43524158	1.93233188001758	249
chr2	44562096	1.59674510066755	250
chr2	45595809	1.86069030387411	251
chr2	46615416	2.09232040231953	252
chr2	47644809	2.00863059930727	253
chr2	48681079	1.93355690287866	254
chr2	49732578	2.1245956894904	255
chr2	50745183	1.97458228259122	256
chr2	51777276	2.1845507294161	257
chr2	52809374	1.83279260391018	258
chr2	53845465	1.84201689217864	259
chr2	54866515	1.65027956468567	260
chr2	55918054	1.75818586478727	261
chr2	56972152	1.89349513712267	262
chr2	58023165	2.10913816889152	263
chr2	59059577	1.96225192670805	264
chr2	60101159	1.88755219497326	265
chr2	61141458	1.89385302582974	266
chr2	62175764	1.49780005913506	267
chr2	63230930	1.66510256297278	268
chr2	64279063	1.89963504621264	269
chr2	65305490	1.6544361493811	270
chr2	66359340	1.92684232481898	271
chr2	67407685	2.02553412714897	272
chr2	68440601	2.18844595662931	273
chr2	69476184	1.92289680765998	274
chr2	70514743	1.7749278769557	275
chr2	71577409	1.92314247580074	276
chr2	72617215	1.82716576885403	277
chr2	73673507	1.74937900800636	278
chr2	74733485	1.96193930488541	279
chr2	75770724	2.04289371219154	280
chr2	76837035	2.15454280281361	281
chr2	77906440	1.83041688176841	282
chr2	78941830	1.9052567386246	283
chr2	79980524	2.01282750900837	284
chr2	81004341	2.18546458486187	285
chr2	82039725	1.89582768209591	286
chr2	83060168	1.94612493508262	287
chr2	84102043	2.14289487216945	288
chr2	85151618	2.06566289534799	289
chr2	86187809	1.3135333713935	290
chr2	88271679	3.7354902072771	291
chr2	95566668	7.47814064557253	292
chr2	96914860	2.37239953686176	293
chr2	98445314	2.08909511468693	294
chr2	99497425	1.78300224067948	295
chr2	100550112	1.87454966599849	296
chr2	101589348	1.82844591399842	297
chr2	102621675	1.91842135958328	298
chr2	103656477	2.08983940050655	299
chr2	104678271	1.66516568960859	300
chr2	105711421	1.97936746357329	301
chr2	106874577	2.24077791017322	302
chr2	107993293	1.93108014743481	303
chr2	109110461	2.14718283765568	304
chr2	110903102	3.24530869557933	305
chr2	112460655	2.6617366892524	306
chr2	113749893	2.32665016588851	307
chr2	114794531	1.86971670903376	308
chr2	115836594	2.09511193073643	309
chr2	116881710	2.09558902233643	310
chr2	117972474	2.13471779490106	311
chr2	119014139	2.20323544451647	312
chr2	120045748	1.88104970475817	313
chr2	121074977	2.28294710290375	314
chr2	122121290	1.98374430009882	315
chr2	123152155	2.06728271877246	316
chr2	124195779	2.27416491231782	317
chr2	125234592	1.91562118648666	318
chr2	126282464	2.20195319545994	319
chr2	127311001	1.98197762773701	320
chr2	128349254	1.49392329850022	321
chr2	129393913	1.94194290790563	322
chr2	130917135	2.72458357361998	323
chr2	132525598	2.75469627694484	324
chr2	133566668	2.06390227015829	325
chr2	134610598	2.32246648244372	326
chr2	135682548	2.05284418179041	327
chr2	136717267	1.95920825231308	328
chr2	137777400	2.20204498767605	329
chr2	138810806	2.19174113554008	330
chr2	139841148	1.91904226961819	331
chr2	140867102	2.11270363739037	332
chr2	141892041	1.88581060912395	333
chr2	142929997	2.0219996416489	334
chr2	143966677	1.80519329715271	335
chr2	144996388	1.79106778328877	336
chr2	146016122	1.96910226429902	337
chr2	147048352	1.86732137452535	338
chr2	148086833	1.85413513728296	339
chr2	149141146	2.06068028285374	340
chr2	150210474	1.86979275883793	341
chr2	151230599	1.67302910460732	342
chr2	152306041	1.81111283152846	343
chr2	153342206	1.89135868617955	344
chr2	154394618	2.07600618988001	345
chr2	155427102	1.94276953491117	346
chr2	156480417	1.73041430546445	347
chr2	157535662	1.93456039178114	348
chr2	158599786	2.09649058390926	349
chr2	159649319	1.90403767452585	350
chr2	160691988	1.93125322669732	351
chr2	161763532	2.18778043546303	352
chr2	162792366	2.20461672303412	353
chr2	163817572	1.77251259171864	354
chr2	164848438	1.98159604913104	355
chr2	165892582	2.07952993747484	356
chr2	166938784	1.88801576807569	357
chr2	168003271	2.04734232379382	358
chr2	169033129	1.29356149721386	359
chr2	170098202	1.70250738224548	360
chr2	171136057	1.8147647988633	361
chr2	172183228	1.8055068197192	362
chr2	173228177	2.04316508702758	363
chr2	174263277	1.78017300829122	364
chr2	175305186	1.65066603690166	365
chr2	176369140	2.10734445326138	366
chr2	177398626	1.90792689449924	367
chr2	178446566	1.81465656129225	368
chr2	179512043	1.91704900916911	369
chr2	180541772	2.26552544319799	370
chr2	181581624	2.00157111030133	371
chr2	182632124	1.85438211364116	372
chr2	183687509	2.04823578139515	373
chr2	184733487	1.93913755861864	374
chr2	185775965	2.16034215919779	375
chr2	186831100	1.51149885259109	376
chr2	187870529	1.9124710613362	377
chr2	188906154	2.11337712299484	378
chr2	189943911	1.86775209346049	379
chr2	190988711	1.85614695640692	380
chr2	192022562	2.00243720549075	381
chr2	193074670	2.2200064209386	382
chr2	194123351	1.87557689897874	383
chr2	195182661	2.04069487518167	384
chr2	196238898	1.66982736945431	385
chr2	197287055	1.99833906725434	386
chr2	198351322	1.83235167886821	387
chr2	199392135	1.99256973765176	388
chr2	200420193	2.01630342622068	389
chr2	201481898	1.98529357321629	390
chr2	202532960	1.70044385620466	391
chr2	203584040	1.41409594742837	392
chr2	204615211	2.09376635547812	393
chr2	205650748	2.10121648946467	394
chr2	206691329	2.01900109745195	395
chr2	207739719	2.10510966618795	396
chr2	208796225	1.78937817372345	397
chr2	209874215	1.99018173551679	398
chr2	210915328	2.0757975131601	399
chr2	211956337	2.07855816697857	400
chr2	212989623	1.99518866997946	401
chr2	214030480	2.13834200363247	402
chr2	215071558	1.87904260013219	403
chr2	216118085	1.49540343289715	404
chr2	217146380	2.16464248609875	405
chr2	218172857	2.1527322857731	406
chr2	219214600	1.76976450361058	407
chr2	220246557	2.0908043939557	408
chr2	221269427	2.0045304635489	409
chr2	222301985	1.78229973022046	410
chr2	223347518	2.08943987170918	411
chr2	224379062	2.04565981768338	412
chr2	225413099	1.7964876883876	413
chr2	226444498	2.21276068296515	414
chr2	227479076	1.88546853789198	415
chr2	228537546	1.86218438137255	416
chr2	229579435	1.80028409122742	417
chr2	230631122	1.96381863371262	418
chr2	231670311	1.94731337862874	419
chr2	232750594	1.82807128001107	420
chr2	233800702	1.88052558846785	421
chr2	234838438	2.0372631764137	422
chr2	235867144	2.42099813303341	423
chr2	236897612	2.25690136646167	424
chr2	237928598	2.10857355224546	425
chr2	238959845	1.95573516352701	426
chr2	239987459	2.71767590997199	427
chr2	241045022	1.95430452103896	428
chr2	242193529	1.94937003253883	429
chr3	1083862	0.958570907787637	430
chr3	2131071	1.74130318558744	431
chr3	3165062	1.79352832982518	432
chr3	4223634	2.24237953097755	433
chr3	5268842	2.15527939031456	434
chr3	6321106	1.43998946068199	435
chr3	7370793	1.0136360148273	436
chr3	8406529	1.06592200912799	437
chr3	9448746	1.8379106578625	438
chr3	10504802	2.10346739011743	439
chr3	11540896	1.69096069425325	440
chr3	12583708	1.96695333510582	441
chr3	13619623	2.1041410593009	442
chr3	14658651	2.200971940645	443
chr3	15720192	2.04855819434196	444
chr3	16757544	1.90216182678295	445
chr3	17804897	2.09253296934491	446
chr3	18840407	1.93680866598832	447
chr3	19925748	2.06145138651898	448
chr3	20967953	1.86148202056104	449
chr3	22019209	2.08021185817685	450
chr3	23084551	2.16784030742779	451
chr3	24142303	1.7876924186992	452
chr3	25168837	1.83905796663367	453
chr3	26206130	1.82260578381907	454
chr3	27288978	2.04004678242034	455
chr3	28328600	1.8663696605178	456
chr3	29376714	2.25188123414006	457
chr3	30418194	1.99128151058041	458
chr3	31435019	1.85273383507415	459
chr3	32473311	1.97485209489434	460
chr3	33521821	1.5378678385385	461
chr3	34580043	2.03960085131044	462
chr3	35631313	2.00487928703782	463
chr3	36683365	2.21730246965047	464
chr3	37722211	1.94353547945365	465
chr3	38767702	1.85534740014821	466
chr3	39823898	1.93367913498803	467
chr3	40891586	2.19647849654436	468
chr3	41963820	2.11426262222692	469
chr3	43004565	2.02064091933009	470
chr3	44059697	1.754491729436	471
chr3	45101977	2.00704713426898	472
chr3	46126542	2.04577256544807	473
chr3	47181863	2.28779329972535	474
chr3	48238041	1.70018131415296	475
chr3	49292304	1.4423606420497	476
chr3	50346791	1.71885804704447	477
chr3	51419313	1.94373366698641	478
chr3	52465590	1.89712220132429	479
chr3	53510736	1.63352901364245	480
chr3	54549986	2.21074927248092	481
chr3	55595071	2.39706869174346	482
chr3	56630337	2.32679979456184	483
chr3	57686285	1.70349239087352	484
chr3	58725429	2.00086067199957	485
chr3	59800072	2.26782262441308	486
chr3	60823534	2.1038610514368	487
chr3	61875614	1.93526052530915	488
chr3	62894148	1.95370699895975	489
chr3	63951924	1.99208954932656	490
chr3	64972292	2.19580515509614	491
chr3	66012944	2.35393003774351	492
chr3	67048043	2.23934558887003	493
chr3	68095992	2.03978631491002	494
chr3	69131119	1.91622647340725	495
chr3	70171031	2.01156565291814	496
chr3	71214250	1.83384882361539	497
chr3	72236049	2.04707516787782	498
chr3	73267455	1.72019244427432	499
chr3	74304675	2.06774938799436	500
chr3	75395670	2.07679729089789	501
chr3	76580529	2.25673593734994	502
chr3	77607659	1.85662321842962	503
chr3	78648747	1.93524807485112	504
chr3	79689345	2.03731944663373	505
chr3	80721001	2.16672712830833	506
chr3	81764802	2.16537258485573	507
chr3	82813376	1.9259178019945	508
chr3	83847326	1.86408663462202	509
chr3	84884733	2.12224660065748	510
chr3	85920734	1.94394173383447	511
chr3	86957786	1.90722472315422	512
chr3	88004802	1.80620709399815	513
chr3	89055508	2.15807030044801	514
chr3	90124260	2.20366539050755	515
chr3	94064758	3.1122243894716	516
chr3	95117367	2.10678169816919	517
chr3	96163432	1.93207870533914	518
chr3	97205764	1.97581239143544	519
chr3	98255286	1.97106989557618	520
chr3	99324457	2.01098576229701	521
chr3	100365325	2.14639459266239	522
chr3	101418486	1.9907645028104	523
chr3	102486110	2.08878138387952	524
chr3	103532050	2.13726699370068	525
chr3	104566799	2.22017363007356	526
chr3	105594007	1.89609622321498	527
chr3	106622484	1.92307163200923	528
chr3	107671131	1.80193129296903	529
chr3	108717067	1.93459452791574	530
chr3	109788904	2.15120090606162	531
chr3	110831238	2.01239426111117	532
chr3	111882906	2.10560905775897	533
chr3	112942624	2.33000846276232	534
chr3	113989440	2.04161920396171	535
chr3	115020072	1.85581473139369	536
chr3	116053945	2.15884643202035	537
chr3	117103646	1.93519207004003	538
chr3	118130227	2.15195359222992	539
chr3	119190892	2.04197965050052	540
chr3	120223395	2.03333105398343	541
chr3	121311152	1.95576930082064	542
chr3	122383729	1.81155341147413	543
chr3	123418870	1.62281657003844	544
chr3	124462309	2.1004680902205	545
chr3	125491477	1.96620549752128	546
chr3	126654091	2.1055876522394	547
chr3	127685129	2.30180830728091	548
chr3	128706392	2.15920922175343	549
chr3	129771574	2.02491941786302	550
chr3	130921649	1.98106840246841	551
chr3	131972987	2.0388537740998	552
chr3	133055673	2.07468293919442	553
chr3	134113967	2.04312498923443	554
chr3	135148921	2.0668735510101	555
chr3	136214284	2.44430724434474	556
chr3	137291256	1.70870336003896	557
chr3	138364136	2.1775201740313	558
chr3	139424728	1.84487795753681	559
chr3	140457549	2.38825552275425	560
chr3	141507072	2.21224687100039	561
chr3	142565618	1.79968054001952	562
chr3	143597358	1.95538203255247	563
chr3	144633389	1.89489773105292	564
chr3	145672011	1.97628885400096	565
chr3	146722904	1.73454543866478	566
chr3	147764657	1.63511511177105	567
chr3	148816751	2.0503858285735	568
chr3	149849749	1.77054877643043	569
chr3	150886037	1.88340467868203	570
chr3	151927451	2.06249191428874	571
chr3	152958065	1.95028052948953	572
chr3	154033712	2.26782770110461	573
chr3	155083725	3.10387910648196	574
chr3	156144954	3.01152089744055	575
chr3	157184088	2.97041689994475	576
chr3	158245842	2.98579074064639	577
chr3	159309218	3.02948399449671	578
chr3	160369889	2.73743597163878	579
chr3	161411034	2.66491217068525	580
chr3	162454086	2.93660191132105	581
chr3	163506967	2.88573213233289	582
chr3	164549767	3.11931767420343	583
chr3	165594864	2.86009124520539	584
chr3	166645955	3.02558874534048	585
chr3	167691875	2.97234969589685	586
chr3	168723557	2.90502790117614	587
chr3	169766007	3.00418850069328	588
chr3	170812233	2.868599953073	589
chr3	171868570	3.12368829413389	590
chr3	172903146	2.58854786566455	591
chr3	173930753	2.98696949681682	592
chr3	174969261	2.8433284880349	593
chr3	176013781	3.14519366442043	594
chr3	177064640	3.00695531632372	595
chr3	178108410	2.8033197500541	596
chr3	179158329	3.12328545020968	597
chr3	180202986	2.63030781413866	598
chr3	181258507	2.82665526030151	599
chr3	182292133	2.58225340179024	600
chr3	183336642	2.65104035441757	601
chr3	184382271	2.60094478694698	602
chr3	185423494	2.44153756724097	603
chr3	186468745	2.82448062262892	604
chr3	187528766	3.02528707592816	605
chr3	188563128	3.1582247039866	606
chr3	189604161	2.84636259553752	607
chr3	190631726	2.72750541742065	608
chr3	191672343	2.9168836743445	609
chr3	192703708	2.89178584226717	610
chr3	193752988	2.95017498907502	611
chr3	194780668	2.75358091262494	612
chr3	195920896	2.49299867264233	613
chr3	197031640	2.52186296656509	614
chr3	198295559	2.66759054535777	615
chr4	1108998	1.66874598541188	616
chr4	2180034	2.03708169591106	617
chr4	3236313	2.00356925760376	618
chr4	4461392	2.61955143262519	619
chr4	5530691	2.13281220971135	620
chr4	6576561	2.34404649612831	621
chr4	7625577	2.29895325328952	622
chr4	8680060	2.11501216147506	623
chr4	10159398	2.75294991332954	624
chr4	11223723	1.82045475934455	625
chr4	12294552	1.71422751579885	626
chr4	13358122	2.06399396179882	627
chr4	14414125	2.0238525044881	628
chr4	15484171	2.20073986454528	629
chr4	16537953	2.09647205163297	630
chr4	17590766	2.06455629024025	631
chr4	18657980	2.04609358722761	632
chr4	19706732	2.13351427354626	633
chr4	20761536	1.91869269915033	634
chr4	21816126	2.09282550062308	635
chr4	22878513	2.31377798438373	636
chr4	23928220	2.07031062298478	637
chr4	24972801	2.2161284065532	638
chr4	26014771	1.87591110821126	639
chr4	27081951	2.00288748350732	640
chr4	28126365	1.81958520444984	641
chr4	29162474	2.03504841976335	642
chr4	30204542	1.77582552623571	643
chr4	31236150	1.93497027283805	644
chr4	32282665	2.01776208669716	645
chr4	33327954	2.05313866510726	646
chr4	34368336	2.2304026788015	647
chr4	35409882	2.05326177658182	648
chr4	36453047	2.19389937920838	649
chr4	37507915	2.21008900180008	650
chr4	38565982	1.87071693763199	651
chr4	39623047	1.8624909033877	652
chr4	40683447	1.59112723720507	653
chr4	41735651	1.88194319716595	654
chr4	42784747	1.9897095391647	655
chr4	43847261	2.04799927167838	656
chr4	44906338	2.13135313489747	657
chr4	45962137	2.11318389263607	658
chr4	47021314	2.14176088970455	659
chr4	48075660	1.94529053104606	660
chr4	52802273	6.24471805963825	661
chr4	53900694	2.31643058574188	662
chr4	54947571	2.26067878702432	663
chr4	56002968	1.91610384998584	664
chr4	57052730	1.7643321415095	665
chr4	58126558	1.93649156687204	666
chr4	59224754	2.03885779173588	667
chr4	60273516	1.8231169814201	668
chr4	61320022	2.12161099877968	669
chr4	62369699	1.97781761040973	670
chr4	63429076	1.94306671328579	671
chr4	64465993	1.75207919988528	672
chr4	65528758	2.14751831113987	673
chr4	66577120	1.91280309491603	674
chr4	67631307	1.95334757797261	675
chr4	68714830	1.982154974935	676
chr4	69840268	2.52638285497453	677
chr4	70897869	1.79662039685058	678
chr4	71966890	1.80651514419288	679
chr4	73040706	2.09594727946937	680
chr4	74082474	2.00771318640012	681
chr4	75122008	2.0653484523668	682
chr4	76200581	1.87756254888032	683
chr4	77230296	1.93789516448165	684
chr4	78302855	2.29880140310819	685
chr4	79352662	1.7990607386629	686
chr4	80398717	2.01456469304033	687
chr4	81447691	1.89319232781983	688
chr4	82506288	2.14309368575052	689
chr4	83552218	1.84267167741575	690
chr4	84598897	1.8852694488435	691
chr4	85644631	1.98672653978917	692
chr4	86708482	1.72335673157747	693
chr4	87767633	1.82345342341608	694
chr4	88811879	1.95008143323401	695
chr4	89853248	1.95434570074107	696
chr4	90906764	1.85066319196905	697
chr4	91975650	2.20701164423923	698
chr4	93025187	2.11297565238061	699
chr4	94078215	2.10324124205225	700
chr4	95132934	1.62943426111126	701
chr4	96179927	1.35547458843442	702
chr4	97219778	2.06191533487703	703
chr4	98294946	2.15998622405937	704
chr4	99361383	1.80755204172836	705
chr4	100409515	1.92818019715317	706
chr4	101441621	2.00193331129682	707
chr4	102498199	2.1403067531623	708
chr4	103584127	2.16434872718658	709
chr4	104649868	1.92819407048856	710
chr4	105705286	1.9912394300735	711
chr4	106779997	2.0623872921938	712
chr4	107825209	2.20083892522911	713
chr4	108862659	1.67118647335758	714
chr4	109911801	1.72556889267395	715
chr4	110973607	1.74304518558423	716
chr4	112039508	2.18604192928099	717
chr4	113092690	1.83578522820865	718
chr4	114131226	1.87528138061966	719
chr4	115157432	1.90097175284203	720
chr4	116192182	1.93977365562304	721
chr4	117232049	2.08520192474598	722
chr4	118280307	1.98717237065049	723
chr4	119591417	2.14511043967614	724
chr4	120635066	1.96499394552592	725
chr4	121680080	2.27717860020169	726
chr4	122728124	2.13715432028523	727
chr4	123783102	1.74529747746433	728
chr4	124825318	2.08974888975988	729
chr4	125854353	1.99662574115025	730
chr4	126896238	1.85339667102427	731
chr4	127977478	1.93109258535466	732
chr4	129033911	1.71259860184714	733
chr4	130090044	2.21255716800917	734
chr4	131117914	2.11133224201466	735
chr4	132335003	2.21385224137245	736
chr4	133372309	1.95149150857476	737
chr4	134405034	2.05521648569918	738
chr4	135461561	1.87614738759607	739
chr4	136488830	1.9705441824566	740
chr4	137508463	1.95081926106828	741
chr4	138541363	2.02043332774191	742
chr4	139593836	1.77390266965984	743
chr4	140634327	2.0625887447135	744
chr4	141691259	1.90587745818037	745
chr4	142737925	1.94016761356432	746
chr4	143807193	1.9458548705555	747
chr4	145005531	2.22779083485588	748
chr4	146068335	2.08670192063826	749
chr4	147119363	1.97600630760374	750
chr4	148167076	1.96853423001391	751
chr4	149209484	2.06391778495711	752
chr4	150257865	1.87955474263302	753
chr4	151300354	1.6682464520961	754
chr4	152332257	1.96624621816366	755
chr4	153360811	1.79694246784348	756
chr4	154398130	1.95591614271697	757
chr4	155430745	1.82232029799297	758
chr4	156464722	2.13437077726408	759
chr4	157494940	1.81441592280635	760
chr4	158559034	2.00378147039606	761
chr4	159602362	1.77831939415324	762
chr4	160670389	2.05105290960034	763
chr4	161707128	1.80336268061778	764
chr4	162732861	2.0050985996961	765
chr4	163782015	1.77077036346223	766
chr4	164858521	2.00285990823387	767
chr4	165936214	2.00347357075737	768
chr4	166998935	2.15313639928297	769
chr4	168053908	2.02971252403159	770
chr4	169087199	1.76894242241625	771
chr4	170141050	1.83255650123951	772
chr4	171203714	1.78895118447295	773
chr4	172232319	1.77455813935637	774
chr4	173262938	1.99602655162453	775
chr4	174297723	1.87158604416325	776
