chr	end	cnv	bin_number
chr1	153238787	3.4070686525998	117
chr1	154303928	3.09277664798721	118
chr1	155361048	3.13855295061994	119
chr1	156452466	2.05464551952471	120
chr1	157500258	2.50211477212427	121
chr1	158568091	2.58816000360413	122
chr1	159647967	1.85865375158235	123
chr1	160691327	2.06045360210767	124
chr1	161900641	2.80023661208373	125
chr1	162963635	2.77804732269018	126
chr1	164011789	3.36822772528738	127
chr1	165056986	3.0110587658485	128
chr1	166098042	2.5217309759395	129
chr1	167167217	2.82003780078398	130
chr1	168199138	2.47832726081783	131
chr1	169249124	4.59841142007989	132
chr1	170316183	3.47746335809054	133
chr1	171362028	2.17918977297662	134
chr1	172428071	2.16316301180456	135
chr1	173486798	1.6353693430278	136
chr1	174559394	1.80551268644767	137
chr1	175628016	2.23027351748316	138
chr1	176682097	2.96564187554062	139
chr1	177725919	3.52525999301522	140
chr1	178773896	4.07830679600954	141
chr1	179841065	2.18136766392111	142
chr1	180893763	1.54356465230913	143
chr1	181933170	1.89591933583102	144
chr1	182968698	1.95733643648149	145
chr1	184011609	1.81374722035887	146
chr1	185059568	2.42671703454172	147
chr1	186118074	3.29289195493822	148
chr1	187168926	2.60761787763631	149
chr1	188221392	2.53920972693537	150
chr1	189262020	2.29565713301357	151
chr1	190302182	2.90994897242799	152
chr1	191335591	2.6866583855019	153
chr1	192367564	1.90124004139645	154
chr1	193413802	2.71580390244474	155
chr1	194465980	2.65117469982689	156
chr1	195497551	2.02070220306669	157
chr1	196544289	2.54367142433421	158
chr1	197657285	2.73521513502698	159
chr1	198703550	2.28420713701988	160
chr1	199740318	1.78153750088329	161
chr1	200780619	1.70320756644844	162
chr1	201817434	1.11657653808562	163
chr1	202921121	2.65861138015325	164
chr1	203967170	3.0151361526424	165
chr1	204992670	2.0468463081235	166
chr1	206035045	2.39285430602732	167
chr1	207306952	2.10237324340787	168
chr1	208395563	2.64473465073525	169
chr1	209432219	1.92617677342734	170
chr1	210473559	1.88085920423105	171
chr1	211540170	2.69545714498358	172
chr1	212585079	2.70846032254784	173
chr1	213646979	2.83190793093574	174
chr1	214670408	2.27311606028654	175
chr1	215713092	2.35367321427056	176
chr1	216748750	2.5196366805309	177
chr1	217779705	1.62740408604453	178
chr1	218815977	2.85643925329069	179
chr1	219878888	1.48666127219845	180
chr1	220923156	1.28091403363026	181
chr1	221952767	2.23482902391984	182
chr1	223053078	1.71719091676442	183
chr1	224286858	1.5960700490628	184
chr1	225347990	2.0509780046025	185
chr1	226397592	1.68710760742363	186
chr1	227439623	1.45754731758093	187
chr1	228503382	1.90447797423153	188
chr1	229642211	2.23335393786178	189
chr1	230676404	2.1876904601245	190
chr1	231713140	2.44786173108646	191
chr1	232757521	1.7384992805368	192
chr1	233791344	2.21395768109719	193
chr1	234857636	1.38297963447154	194
chr1	235903873	3.14770106777515	195
chr1	236947620	2.1977055737462	196
chr1	237991295	2.23889028309867	197
chr1	239027213	3.05763264113349	198
chr1	240063690	2.02844780158073	199
chr1	241099781	2.47390245686833	200
chr1	242143679	2.58539909041817	201
chr1	243467031	3.12044110829732	202
chr1	244503229	1.72624662334725	203
chr1	245550712	3.6113570727933	204
chr1	246610237	3.13438855596064	205
chr1	247684653	2.39220403477468	206
chr1	248956422	3.8800356530402	207
chr2	1055211	2.12930845151506	208
chr2	2114035	3.2311048102375	209
chr2	3144990	4.060749138482	210
chr2	4194524	1.43448699694082	211
chr2	5229551	2.67211791934194	212
chr2	6266613	2.51568463863835	213
chr2	7281941	2.47734363601732	214
chr2	8305227	3.74027688224129	215
chr2	9330409	3.27661775754391	216
chr2	10362030	3.51017847560844	217
chr2	11396486	1.50542803701623	218
chr2	12422968	4.10326368285914	219
chr2	13466365	1.82335971461251	220
chr2	14519531	2.94651542146477	221
chr2	15551700	3.11821067208196	222
chr2	16577258	2.39031543044021	223
chr2	17609456	2.83102612417709	224
chr2	18647144	2.81861177732034	225
chr2	19687821	3.33030648686537	226
chr2	20711300	2.87251031961138	227
chr2	21749980	2.39810583410018	228
chr2	22776956	3.13669011265281	229
chr2	23809267	3.96314045193634	230
chr2	24856204	3.20376368778328	231
chr2	25890348	2.99962552946222	232
chr2	26921553	2.46582478464999	233
chr2	27958722	1.94581880599366	234
chr2	28983866	2.12435505542682	235
chr2	30005019	3.63346770538881	236
chr2	31041576	2.61212811489292	237
chr2	32088704	2.77674587970689	238
chr2	33131808	5.23199551135696	239
chr2	34173167	2.65445330639146	240
chr2	35224962	2.64792095608197	241
chr2	36284275	2.80575253430326	242
chr2	37312017	2.52057438941763	243
chr2	38355929	1.49834300866657	244
chr2	39389350	3.00856725114425	245
chr2	40431338	2.35287206040203	246
chr2	41459274	3.59072004194588	247
chr2	42489675	3.33025748474506	248
chr2	43524158	4.9258100125942	249
chr2	44562096	2.76393960562344	250
chr2	45595809	2.05734793426516	251
chr2	46615416	3.67774843826451	252
chr2	47644809	2.94234154552574	253
chr2	48681079	3.07042261465097	254
chr2	49732578	4.00402833015728	255
chr2	50745183	3.46106911880966	256
chr2	51777276	2.26201800675024	257
chr2	52809374	2.40849601627763	258
chr2	53845465	2.13180316708277	259
chr2	54866515	1.65293451686922	260
chr2	55918054	1.71984854033227	261
chr2	56972152	4.87010727503634	262
chr2	58023165	1.91760508516245	263
chr2	59059577	2.20097410321688	264
chr2	60101159	2.70530353415704	265
chr2	61141458	3.51863262364062	266
chr2	62175764	3.08741788163146	267
chr2	63230930	2.09089237414546	268
chr2	64279063	2.76112222467638	269
chr2	65305490	1.9913213822647	270
chr2	66359340	4.98362186638007	271
chr2	67407685	3.96566941982368	272
chr2	68440601	1.72738323834027	273
chr2	69476184	2.61123883676013	274
chr2	70514743	2.80259186988493	275
chr2	71577409	3.14133354489239	276
chr2	72617215	1.96013222614651	277
chr2	73673507	2.02345800812087	278
chr2	74733485	2.92003875725785	279
chr2	75770724	3.16355239999959	280
chr2	76837035	2.49484012425139	281
chr2	77906440	3.06028745042474	282
chr2	78941830	2.21751149224157	283
chr2	79980524	2.03910195365866	284
chr2	81004341	3.85474591771268	285
chr2	82039725	4.0080098694839	286
chr2	83060168	2.95416923368615	287
chr2	84102043	1.96056570643487	288
chr2	85151618	4.5226919498408	289
chr2	86187809	4.76586218710115	290
chr2	88271679	5.64470729598302	291
chr2	95566668	8.85083738012357	292
chr2	96914860	3.54641616683953	293
chr2	98445314	4.46944787102922	294
chr2	99497425	2.63129454769293	295
chr2	100550112	3.43397403596797	296
chr2	101589348	3.2252001794629	297
chr2	102621675	2.89493738648987	298
chr2	103656477	1.81481320997839	299
chr2	104678271	2.94442772329214	300
chr2	105711421	3.46242388402016	301
chr2	106874577	3.60151845358696	302
chr2	107993293	3.07616052807083	303
chr2	109110461	3.0455506910887	304
chr2	110903102	4.07257141608495	305
chr2	112460655	5.45851358859961	306
chr2	113749893	3.44429976453464	307
chr2	114794531	3.47863745272068	308
chr2	115836594	3.91395019235965	309
chr2	116881710	3.96970824488724	310
chr2	117972474	3.29918277236109	311
chr2	119014139	4.00547252267843	312
chr2	120045748	2.55630074906662	313
chr2	121074977	2.04749976366328	314
chr2	122121290	2.15247342646145	315
chr2	123152155	2.59027380254816	316
chr2	124195779	3.36789861579103	317
chr2	125234592	3.00482592076919	318
chr2	126282464	4.07584792413635	319
chr2	127311001	4.42887857829908	320
chr2	128349254	3.16359700916367	321
chr2	129393913	3.45966865027436	322
chr2	130917135	4.13191917725863	323
chr2	132525598	5.28234059336306	324
chr2	133566668	3.56236978495663	325
chr2	134610598	2.91693367219584	326
chr2	135682548	4.04067323369082	327
chr2	136717267	2.57781286023089	328
chr2	137777400	3.39762218254251	329
chr2	138810806	2.09126974346848	330
chr2	139841148	2.45377311348309	331
chr2	140867102	2.02920774491538	332
chr2	141892041	1.82338012139556	333
chr2	142929997	2.6649952962164	334
chr2	143966677	4.32517053793417	335
chr2	144996388	4.14249038509419	336
chr2	146016122	1.38630842250085	337
chr2	147048352	2.65737615816297	338
chr2	148086833	3.57109804740627	339
chr2	149141146	3.53231168017161	340
chr2	150210474	2.59092172364942	341
chr2	151230599	3.48658802916753	342
chr2	152306041	3.78789189418139	343
chr2	153342206	3.0432892192843	344
chr2	154394618	2.65593318638371	345
chr2	155427102	2.15284626105141	346
chr2	156480417	2.93150642719745	347
chr2	157535662	3.38483071654433	348
chr2	158599786	4.0669665196023	349
chr2	159649319	2.63614852667518	350
chr2	160691988	2.04073812989565	351
chr2	161763532	4.99727907443503	352
chr2	162792366	2.7312438738611	353
chr2	163817572	3.28925006076285	354
chr2	164848438	4.77988908081134	355
chr2	165892582	2.01959961063451	356
chr2	166938784	2.79182667326855	357
chr2	168003271	3.48897127139917	358
chr2	169033129	3.51383864372531	359
chr2	170098202	4.05204346957881	360
chr2	171136057	3.64458432507254	361
chr2	172183228	4.15788760510084	362
chr2	173228177	2.57912106143438	363
chr2	174263277	2.91119661290743	364
chr2	175305186	2.29587886224369	365
chr2	176369140	2.74139693601979	366
chr2	177398626	2.67967096034301	367
chr2	178446566	2.28579053448485	368
chr2	179512043	2.42908064244955	369
chr2	180541772	3.30611592569597	370
chr2	181581624	2.11700455669859	371
chr2	182632124	3.46154322401486	372
chr2	183687509	2.67171731884944	373
chr2	184733487	2.68901287883507	374
chr2	185775965	3.02637292072348	375
chr2	186831100	2.16062332286921	376
chr2	187870529	2.8691799897348	377
chr2	188906154	2.48786327992726	378
chr2	189943911	2.30105268092967	379
chr2	190988711	3.53971834639831	380
chr2	192022562	2.53459257701333	381
chr2	193074670	3.22130114578122	382
chr2	194123351	1.97010940796445	383
chr2	195182661	2.31636637444653	384
chr2	196238898	2.51123441688447	385
chr2	197287055	2.97294685285293	386
chr2	198351322	3.25794964708806	387
chr2	199392135	3.3444841314864	388
chr2	200420193	3.89754807542285	389
chr2	201481898	2.44402203481602	390
chr2	202532960	3.84326647023968	391
chr2	203584040	2.01747307406692	392
chr2	204615211	3.1716871981581	393
chr2	205650748	3.68938706700442	394
chr2	206691329	3.37776739389985	395
chr2	207739719	3.55530037363652	396
chr2	208796225	3.85442527069825	397
chr2	209874215	2.46076147115105	398
chr2	210915328	3.19089042997128	399
chr2	211956337	2.19686767420737	400
chr2	212989623	2.51899512411241	401
chr2	214030480	3.90459413196996	402
chr2	215071558	2.88297864072591	403
chr2	216118085	2.76403542385287	404
chr2	217146380	3.57977764441053	405
chr2	218172857	3.32734721482943	406
chr2	219214600	3.39984506878605	407
chr2	220246557	3.35358157261863	408
chr2	221269427	3.36364672886049	409
chr2	222301985	2.16045435246974	410
chr2	223347518	2.9712530064053	411
chr2	224379062	2.34671249236449	412
chr2	225413099	2.00381129022122	413
chr2	226444498	2.68885777278443	414
chr2	227479076	2.09638322029258	415
chr2	228537546	2.11059486297716	416
chr2	229579435	2.28235684443956	417
chr2	230631122	3.14427028075291	418
chr2	231670311	1.93500542281045	419
chr2	232750594	1.71518405639041	420
chr2	233800702	1.38999423500194	421
chr2	234838438	2.13457918759559	422
chr2	235867144	1.68428365036172	423
chr2	236897612	2.61181809135273	424
chr2	237928598	2.02552583018993	425
chr2	238959845	2.71909097274207	426
chr2	239987459	6.48827994934584	427
chr2	241045022	1.06836707763855	428
chr2	242193529	3.17638458263671	429
chr3	1083862	0.842756477613057	430
chr3	2131071	1.50121067076242	431
chr3	3165062	1.71143892982156	432
chr3	4223634	2.26643328322254	433
chr3	5268842	2.7720115889869	434
chr3	6321106	1.48639446288495	435
chr3	7370793	1.31389156095011	436
chr3	8406529	1.50749873141765	437
chr3	9448746	1.32722552369304	438
chr3	10504802	2.70687960851782	439
chr3	11540896	2.20466916897019	440
chr3	12583708	1.6657999658032	441
chr3	13619623	1.57805725851087	442
chr3	14658651	1.5322021051173	443
chr3	15720192	2.57546555041785	444
chr3	16757544	1.8051851336365	445
chr3	17804897	1.96166640791176	446
chr3	18840407	1.27154058614898	447
chr3	19925748	3.79520380174705	448
chr3	20967953	2.96495376154178	449
chr3	22019209	2.22740395079961	450
chr3	23084551	3.35564321175861	451
chr3	24142303	1.76090541224537	452
chr3	25168837	3.01871286816365	453
chr3	26206130	1.77325069274872	454
chr3	27288978	2.57734071488681	455
chr3	28328600	2.60673658280211	456
chr3	29376714	1.48247030780525	457
chr3	30418194	1.46289001665586	458
chr3	31435019	2.58900523357071	459
chr3	32473311	1.94675363715012	460
chr3	33521821	2.56452747246384	461
chr3	34580043	2.53222342352367	462
chr3	35631313	1.79594200002388	463
chr3	36683365	1.97069986418398	464
chr3	37722211	2.00917423632283	465
chr3	38767702	2.36208013963912	466
chr3	39823898	3.13988493808181	467
chr3	40891586	2.18351223258357	468
chr3	41963820	1.99108083337712	469
chr3	43004565	1.97818381992176	470
chr3	44059697	5.0009767349877	471
chr3	45101977	3.49068237389092	472
chr3	46126542	3.40251345917069	473
chr3	47181863	2.86592376271556	474
chr3	48238041	4.65987455142576	475
chr3	49292304	2.38126321070017	476
chr3	50346791	2.5117723981033	477
chr3	51419313	3.08269011711866	478
chr3	52465590	2.5317862017075	479
chr3	53510736	2.37617525935393	480
chr3	54549986	4.27836530718352	481
chr3	55595071	3.76182004987241	482
chr3	56630337	2.84708431208599	483
chr3	57686285	2.58176913393674	484
chr3	58725429	2.44730259310863	485
chr3	59800072	3.09657052536872	486
chr3	60823534	1.62243516042621	487
chr3	61875614	3.37891413213098	488
chr3	62894148	1.85026131250762	489
chr3	63951924	3.31227876543569	490
chr3	64972292	3.60490588754858	491
chr3	66012944	1.95855954375347	492
chr3	67048043	2.47909488128553	493
chr3	68095992	2.44945192072267	494
chr3	69131119	3.08716529191529	495
chr3	70171031	2.97481572033565	496
chr3	71214250	2.58234069473682	497
chr3	72236049	2.96735387007438	498
chr3	73267455	2.27129863541693	499
chr3	74304675	2.91061293762146	500
chr3	75395670	1.80812624350879	501
chr3	76580529	1.55733392195661	502
chr3	77607659	1.11998439925795	503
chr3	78648747	2.83385575720324	504
chr3	79689345	2.1820319619738	505
chr3	80721001	1.96866294551816	506
chr3	81764802	2.70585661968778	507
chr3	82813376	1.72859062832303	508
chr3	83847326	2.25698112289776	509
chr3	84884733	2.34067867077172	510
chr3	85920734	1.58636471167596	511
chr3	86957786	2.07736798663075	512
chr3	88004802	2.77183179841099	513
chr3	89055508	1.69066681508855	514
chr3	90124260	1.88081948219402	515
chr3	94064758	4.42355259738407	516
chr3	95117367	1.90748425479538	517
chr3	96163432	3.75364755917187	518
chr3	97205764	2.3658509402388	519
chr3	98255286	1.809821322449	520
chr3	99324457	1.72111154630956	521
chr3	100365325	2.24665769649777	522
chr3	101418486	2.42949584176428	523
chr3	102486110	2.19213758210158	524
chr3	103532050	2.38628266482383	525
chr3	104566799	3.24724417396591	526
chr3	105594007	2.7350587870738	527
chr3	106622484	2.63369984325239	528
chr3	107671131	4.5987246254298	529
chr3	108717067	1.10438426352469	530
chr3	109788904	3.64259188816628	531
chr3	110831238	4.26003320423294	532
chr3	111882906	3.39602070413942	533
chr3	112942624	1.42762476858809	534
chr3	113989440	2.52629868189725	535
chr3	115020072	1.47675008579264	536
chr3	116053945	2.06081586074441	537
chr3	117103646	2.26015256494305	538
chr3	118130227	2.05093006407716	539
chr3	119190892	3.13293031177989	540
chr3	120223395	2.7416565025138	541
chr3	121311152	3.85481079135941	542
chr3	122383729	2.69160881847999	543
chr3	123418870	1.37416271516184	544
chr3	124462309	0.903013861266018	545
chr3	125491477	2.3393978006542	546
chr3	126654091	1.73751552593882	547
chr3	127685129	1.69422228090918	548
chr3	128706392	1.36712778834801	549
chr3	129771574	1.07092145142158	550
chr3	130921649	1.97085871884034	551
chr3	131972987	2.48148325625313	552
chr3	133055673	2.05252727716076	553
chr3	134113967	3.3964739686377	554
chr3	135148921	2.42912673776075	555
chr3	136214284	4.31354059787124	556
chr3	137291256	3.04024178510545	557
chr3	138364136	1.88237483554303	558
chr3	139424728	3.33080050627811	559
chr3	140457549	2.12190949776191	560
chr3	141507072	3.63997416812479	561
chr3	142565618	2.10039877657642	562
chr3	143597358	1.86939367976199	563
chr3	144633389	1.77340989884706	564
chr3	145672011	2.52224562764068	565
chr3	146722904	1.56520836352495	566
chr3	147764657	2.20046685917121	567
chr3	148816751	2.51273856188744	568
chr3	149849749	1.68454377672311	569
chr3	150886037	1.36207522544535	570
chr3	151927451	2.21322740707133	571
chr3	152958065	2.2754935987422	572
chr3	154033712	4.85705411222079	573
chr3	155083725	5.34630602119004	574
chr3	156144954	3.07570440150186	575
chr3	157184088	3.28179267892382	576
chr3	158245842	4.5860629730016	577
chr3	159309218	3.64105546955171	578
chr3	160369889	3.0148123986309	579
chr3	161411034	3.48232575311482	580
chr3	162454086	2.86606091503153	581
chr3	163506967	4.17890602440569	582
chr3	164549767	3.25977759397659	583
chr3	165594864	2.12473767252298	584
chr3	166645955	2.31163510442903	585
chr3	167691875	3.23809780686781	586
chr3	168723557	2.53986372168513	587
chr3	169766007	2.3886727851667	588
chr3	170812233	3.18592271430569	589
chr3	171868570	4.5251391507285	590
chr3	172903146	1.81549325251142	591
chr3	173930753	3.41754493479037	592
chr3	174969261	2.66481720903159	593
chr3	176013781	2.76680592567541	594
chr3	177064640	2.72191283036656	595
chr3	178108410	5.02940199776952	596
chr3	179158329	4.03762008550932	597
chr3	180202986	3.09303936628599	598
chr3	181258507	3.33646868531139	599
chr3	182292133	3.89807532404409	600
chr3	183336642	2.85279139921417	601
chr3	184382271	3.45051729680533	602
chr3	185423494	3.60359798067263	603
chr3	186468745	3.84030851739013	604
chr3	187528766	6.73866330013656	605
chr3	188563128	4.73384611633117	606
chr3	189604161	3.86473153441912	607
chr3	190631726	4.51131481147304	608
chr3	191672343	2.76568736020911	609
chr3	192703708	2.77087616556469	610
chr3	193752988	3.93263523214466	611
chr3	194780668	3.20378234042788	612
chr3	195920896	3.16621512449909	613
chr3	197031640	4.20488136630975	614
chr3	198295559	3.03908325787362	615
chr4	1108998	3.79446000241024	616
chr4	2180034	2.01324299941808	617
chr4	3236313	2.46857326723047	618
chr4	4461392	3.04628437888952	619
chr4	5530691	4.39114427457246	620
chr4	6576561	2.19079437038085	621
chr4	7625577	1.90138676246357	622
chr4	8680060	2.4409653032277	623
chr4	10159398	3.04158217779623	624
chr4	11223723	3.47549830858654	625
chr4	12294552	2.35003891928844	626
chr4	13358122	2.23670820606565	627
chr4	14414125	2.98955990793337	628
chr4	15484171	1.88693487421672	629
chr4	16537953	1.51403176656069	630
chr4	17590766	1.97349616179904	631
chr4	18657980	2.8573355636599	632
chr4	19706732	3.32385363551143	633
chr4	20761536	2.85963445662933	634
chr4	21816126	3.72239747403356	635
chr4	22878513	2.98758521898761	636
chr4	23928220	3.03976163417876	637
chr4	24972801	2.69291949157385	638
chr4	26014771	2.55454916504594	639
chr4	27081951	2.91663553002352	640
chr4	28126365	1.8372124078859	641
chr4	29162474	3.0163272808872	642
chr4	30204542	1.96761448517757	643
chr4	31236150	2.48361231071779	644
chr4	32282665	3.18235961414138	645
chr4	33327954	2.12829430405808	646
chr4	34368336	1.81428019780738	647
chr4	35409882	2.23443929844306	648
chr4	36453047	1.85395492426637	649
chr4	37507915	2.75550536837421	650
chr4	38565982	4.38848803431897	651
chr4	39623047	3.21781444181673	652
chr4	40683447	3.3040086814068	653
chr4	41735651	2.96925538947223	654
chr4	42784747	2.28028518297357	655
chr4	43847261	3.35304783877211	656
chr4	44906338	1.82493495974005	657
chr4	45962137	1.64525906069607	658
chr4	47021314	2.13153137084426	659
chr4	48075660	1.26411186902074	660
chr4	52802273	5.50148291453397	661
chr4	53900694	3.62146497701486	662
chr4	54947571	2.338949516252	663
chr4	56002968	1.65031008586067	664
chr4	57052730	3.65032075703467	665
chr4	58126558	2.8750788315353	666
chr4	59224754	2.44246188387824	667
chr4	60273516	2.37247617670118	668
chr4	61320022	3.83938427812026	669
chr4	62369699	3.25879720386268	670
chr4	63429076	4.37148552914287	671
chr4	64465993	2.82654249500123	672
chr4	65528758	2.7432558968255	673
chr4	66577120	3.99668614700304	674
chr4	67631307	3.18432040658354	675
chr4	68714830	2.68974768708892	676
chr4	69840268	2.61710819076692	677
chr4	70897869	3.25693806296763	678
chr4	71966890	3.31869990952122	679
chr4	73040706	2.05741844957332	680
chr4	74082474	2.63722529239292	681
chr4	75122008	2.01441534259908	682
chr4	76200581	2.65905098025042	683
chr4	77230296	2.34286237584462	684
chr4	78302855	3.03245612648569	685
chr4	79352662	2.99884278595472	686
chr4	80398717	2.36650186500909	687
chr4	81447691	2.48693707265871	688
chr4	82506288	1.84100144486901	689
chr4	83552218	4.69387048280831	690
chr4	84598897	2.04888507709553	691
chr4	85644631	2.9458541883165	692
chr4	86708482	1.86298924312942	693
chr4	87767633	3.04871209939409	694
chr4	88811879	2.79994803849872	695
chr4	89853248	2.59779626193718	696
chr4	90906764	3.23197810920593	697
chr4	91975650	2.12460206060597	698
chr4	93025187	2.33558920241263	699
chr4	94078215	2.39570694910378	700
chr4	95132934	3.60081684001312	701
chr4	96179927	1.71727026510926	702
chr4	97219778	4.35934420089499	703
chr4	98294946	3.57461226790518	704
chr4	99361383	3.17029915872417	705
chr4	100409515	2.58402170731944	706
chr4	101441621	1.89054693990972	707
chr4	102498199	1.82824731178836	708
chr4	103584127	4.42499001585796	709
chr4	104649868	4.06193365949102	710
chr4	105705286	2.46532510813472	711
chr4	106779997	3.36601991924303	712
chr4	107825209	3.45576502785507	713
chr4	108862659	2.10930676356874	714
chr4	109911801	2.92109258512837	715
chr4	110973607	2.4316918451388	716
chr4	112039508	2.41415896669362	717
chr4	113092690	2.87026406548368	718
chr4	114131226	2.14974458866104	719
chr4	115157432	1.97337306927563	720
chr4	116192182	2.79079766475577	721
chr4	117232049	3.70828232570436	722
chr4	118280307	2.26743074969198	723
chr4	119591417	2.3205283363528	724
chr4	120635066	4.00141516361492	725
chr4	121680080	3.50457583886717	726
chr4	122728124	3.10222441512807	727
chr4	123783102	3.08191967495337	728
chr4	124825318	4.17720945881108	729
chr4	125854353	1.86214055000613	730
chr4	126896238	1.96238381940834	731
chr4	127977478	3.56567743756856	732
chr4	129033911	3.26315937447931	733
chr4	130090044	1.62676741017138	734
chr4	131117914	3.16041774638771	735
chr4	132335003	2.26066890680894	736
chr4	133372309	2.88114992860086	737
chr4	134405034	3.61275366715491	738
chr4	135461561	4.34883492241102	739
chr4	136488830	2.25533660107815	740
chr4	137508463	2.92473702446586	741
chr4	138541363	2.48735053357708	742
chr4	139593836	1.89701175035061	743
chr4	140634327	2.13173940375924	744
chr4	141691259	1.76420233446152	745
chr4	142737925	2.75964190160043	746
chr4	143807193	4.57248378413346	747
chr4	145005531	2.66516620593906	748
chr4	146068335	3.19463567408582	749
chr4	147119363	3.79258038445682	750
chr4	148167076	2.28750067843134	751
chr4	149209484	2.11716085134875	752
chr4	150257865	2.4807497700097	753
chr4	151300354	2.24431497943674	754
chr4	152332257	1.95995093814657	755
chr4	153360811	2.90988777411296	756
chr4	154398130	3.53169672001301	757
chr4	155430745	2.3793896661797	758
chr4	156464722	2.65568128944979	759
chr4	157494940	3.43719995127517	760
chr4	158559034	3.52660019920951	761
chr4	159602362	2.57335991839477	762
chr4	160670389	3.08683036477146	763
chr4	161707128	4.09540406567099	764
chr4	162732861	3.311017520692	765
chr4	163782015	3.5742784070186	766
chr4	164858521	4.68685892246395	767
chr4	165936214	3.46670721985111	768
chr4	166998935	3.82048906668758	769
chr4	168053908	3.05326438422519	770
chr4	169087199	3.08722570090193	771
chr4	170141050	3.77861776243199	772
chr4	171203714	2.6130611975273	773
chr4	172232319	2.81239939380454	774
chr4	173262938	3.65286294863367	775
chr4	174297723	1.71666113754894	776
