chr	end	cnv	bin_number
chr2	52809374	1.92710970227415	258
chr2	53845465	2.07117227805837	259
chr2	54866515	2.11583500048019	260
chr2	55918054	1.6545998227023	261
chr2	56972152	2.05988609440253	262
chr2	58023165	1.61250552693678	263
chr2	59059577	1.67259176691896	264
chr2	60101159	1.99171092611708	265
chr2	61141458	1.65454287549086	266
chr2	62175764	1.53877286723358	267
chr2	63230930	1.74100245116971	268
chr2	64279063	2.09770849244154	269
chr2	65305490	1.91241998197235	270
chr2	66359340	2.39417759455954	271
chr2	67407685	2.29092417985061	272
chr2	68440601	2.10862506806953	273
chr2	69476184	2.14913026222258	274
chr2	70514743	1.95184699745947	275
chr2	71577409	2.05767303274345	276
chr2	72617215	1.64525292198463	277
chr2	73673507	1.49382488646387	278
chr2	74733485	2.25364128390067	279
chr2	75770724	2.3118144209125	280
chr2	76837035	2.08060422421346	281
chr2	77906440	1.90574964946993	282
chr2	78941830	1.49834308030909	283
chr2	79980524	1.55978378133261	284
chr2	81004341	2.11132564637125	285
chr2	82039725	2.05033524940797	286
chr2	83060168	2.30739467801271	287
chr2	84102043	2.36430542634708	288
chr2	85151618	2.19003913458622	289
chr2	86187809	1.83263645006014	290
chr2	88271679	3.20232723940773	291
chr2	95566668	6.7341383860425	292
chr2	96914860	2.18208865742999	293
chr2	98445314	2.45232835346628	294
chr2	99497425	1.48552422505505	295
chr2	100550112	1.74560493228139	296
chr2	101589348	1.58877682898538	297
chr2	102621675	1.86891904781999	298
chr2	103656477	1.86917466014428	299
chr2	104678271	1.94922036871216	300
chr2	105711421	1.79792178543798	301
chr2	106874577	2.20114496345015	302
chr2	107993293	2.20025282590824	303
chr2	109110461	2.3141260443941	304
chr2	110903102	3.26227900785849	305
chr2	112460655	2.82551125112563	306
chr2	113749893	2.33242991929002	307
chr2	114794531	2.0641553182244	308
chr2	115836594	1.78798752375901	309
chr2	116881710	1.8516394113583	310
chr2	117972474	1.68408598670625	311
chr2	119014139	1.68563882209954	312
chr2	120045748	1.64965440924299	313
chr2	121074977	2.00862302724767	314
chr2	122121290	1.83230813863345	315
chr2	123152155	2.22035409808481	316
chr2	124195779	2.29446542839984	317
chr2	125234592	2.11001278128074	318
chr2	126282464	1.9599960678998	319
chr2	127311001	1.86464348089854	320
chr2	128349254	1.70029758929921	321
chr2	129393913	2.00677351099577	322
chr2	130917135	2.36451109185918	323
chr2	132525598	2.48919009399256	324
chr2	133566668	2.30186606230193	325
chr2	134610598	2.05210705957886	326
chr2	135682548	1.62893603773835	327
chr2	136717267	2.26054287444533	328
chr2	137777400	2.28955387355679	329
chr2	138810806	1.92845455238459	330
chr2	139841148	1.83044786411148	331
chr2	140867102	1.86314077329221	332
chr2	141892041	1.81254938814038	333
chr2	142929997	1.58744151672382	334
chr2	143966677	1.90960779275878	335
chr2	144996388	2.044773797869	336
chr2	146016122	2.08468145459742	337
chr2	147048352	1.70833271972254	338
chr2	148086833	2.10296729032791	339
chr2	149141146	2.05547086627709	340
chr2	150210474	1.83496035651669	341
chr2	151230599	1.9257162032444	342
chr2	152306041	2.01331710838344	343
chr2	153342206	2.21769163165529	344
chr2	154394618	2.13506315641818	345
chr2	155427102	2.25107842239012	346
chr2	156480417	1.98677808121658	347
chr2	157535662	2.61950947781796	348
chr2	158599786	2.60923755972106	349
chr2	159649319	2.28597237999003	350
chr2	160691988	2.33639089789933	351
chr2	161763532	2.24418952668499	352
chr2	162792366	2.17773116614069	353
chr2	163817572	2.25922502242793	354
chr2	164848438	2.19685212644192	355
chr2	165892582	2.36228436544811	356
chr2	166938784	1.74629583199857	357
chr2	168003271	1.67353689364609	358
chr2	169033129	2.34890551764171	359
chr2	170098202	1.93269263877123	360
chr2	171136057	1.62363917722207	361
chr2	172183228	1.34407268410799	362
chr2	173228177	1.79328938516993	363
chr2	174263277	1.8732372124396	364
chr2	175305186	2.00600102630882	365
chr2	176369140	2.13348341486603	366
chr2	177398626	2.08733582355412	367
chr2	178446566	1.91635819878154	368
chr2	179512043	2.1105371092341	369
chr2	180541772	1.94459666663135	370
chr2	181581624	2.25845913342588	371
chr2	182632124	2.13850152053286	372
chr2	183687509	1.89227740985049	373
chr2	184733487	2.02374881664272	374
chr2	185775965	2.25771967266691	375
chr2	186831100	1.81469040706334	376
chr2	187870529	1.66675559743935	377
chr2	188906154	1.91160908424134	378
chr2	189943911	2.1539336229626	379
chr2	190988711	2.03655035184097	380
chr2	192022562	2.06944709766956	381
chr2	193074670	1.54643326060609	382
chr2	194123351	2.05999314241269	383
chr2	195182661	2.06805554951126	384
chr2	196238898	1.67615212386975	385
chr2	197287055	2.13292071393932	386
chr2	198351322	2.082687881272	387
chr2	199392135	2.22601354399253	388
chr2	200420193	2.24086418939979	389
chr2	201481898	2.10154142598293	390
chr2	202532960	1.94772469401765	391
chr2	203584040	1.58470953697094	392
chr2	204615211	2.39309888942104	393
chr2	205650748	2.02798878105026	394
chr2	206691329	1.89307431912226	395
chr2	207739719	1.92878792918824	396
chr2	208796225	1.83712192168609	397
chr2	209874215	2.02582250039835	398
chr2	210915328	1.88229179702324	399
chr2	211956337	1.9430759152925	400
chr2	212989623	1.79264762142035	401
chr2	214030480	1.91986623433731	402
chr2	215071558	2.13817213177311	403
chr2	216118085	2.17655541892173	404
chr2	217146380	2.35746978466754	405
chr2	218172857	1.93782215956102	406
chr2	219214600	1.548989602188	407
chr2	220246557	1.99932159910442	408
chr2	221269427	1.91215650819495	409
chr2	222301985	1.44993078365788	410
chr2	223347518	1.5151902150151	411
chr2	224379062	1.7374501762542	412
chr2	225413099	1.69969576297486	413
chr2	226444498	1.81032465500774	414
chr2	227479076	2.02505000511509	415
chr2	228537546	1.8808536948502	416
chr2	229579435	1.75220817531977	417
chr2	230631122	1.67975744694284	418
chr2	231670311	1.40924012756419	419
chr2	232750594	1.27494435305009	420
chr2	233800702	1.23682845787865	421
chr2	234838438	1.69761131057388	422
chr2	235867144	1.87673775913634	423
chr2	236897612	1.63131367013127	424
chr2	237928598	1.79039888633699	425
chr2	238959845	1.70263143445333	426
chr2	239987459	2.08136762760245	427
chr2	241045022	1.96314240472171	428
chr2	242193529	1.71713388579569	429
chr3	1083862	1.26960546920357	430
chr3	2131071	2.23000264831129	431
chr3	3165062	1.7071988737496	432
chr3	4223634	2.47329513279183	433
chr3	5268842	2.20347231013776	434
chr3	6321106	1.47685457805898	435
chr3	7370793	1.25183211170795	436
chr3	8406529	1.23896780587592	437
chr3	9448746	2.38401927772069	438
chr3	10504802	2.28521971843236	439
chr3	11540896	2.50956364496479	440
chr3	12583708	1.98826422778615	441
chr3	13619623	2.20635138308188	442
chr3	14658651	2.29119481849619	443
chr3	15720192	1.69748410060232	444
chr3	16757544	2.38961692672977	445
chr3	17804897	2.04933363798011	446
chr3	18840407	2.04288118904716	447
chr3	19925748	1.5224737511897	448
chr3	20967953	1.68602499494317	449
chr3	22019209	1.98925746299771	450
chr3	23084551	2.37428399238967	451
chr3	24142303	2.0962604327698	452
chr3	25168837	2.46358806459604	453
chr3	26206130	2.28979500579355	454
chr3	27288978	2.02930368742141	455
chr3	28328600	1.8699851408972	456
chr3	29376714	1.43955664596043	457
chr3	30418194	1.84236293551243	458
chr3	31435019	2.76640803987285	459
chr3	32473311	2.00437924983758	460
chr3	33521821	1.64458605591363	461
chr3	34580043	2.06824562549059	462
chr3	35631313	1.78291028236786	463
chr3	36683365	2.24422753352102	464
chr3	37722211	2.33057189435606	465
chr3	38767702	1.98459523755932	466
chr3	39823898	1.66723698308478	467
chr3	40891586	1.87354901319131	468
chr3	41963820	1.71715893389754	469
chr3	43004565	1.99560847944512	470
chr3	44059697	2.38550451216976	471
chr3	45101977	1.8628978544159	472
chr3	46126542	2.12376978702241	473
chr3	47181863	1.9773988495301	474
chr3	48238041	1.6774395344226	475
chr3	49292304	1.60199727738008	476
chr3	50346791	1.43003098599049	477
chr3	51419313	1.89618713885614	478
chr3	52465590	1.53276035374656	479
chr3	53510736	1.34888952479188	480
chr3	54549986	1.89931123645817	481
chr3	55595071	1.93594188603931	482
chr3	56630337	1.93517695791286	483
chr3	57686285	1.69112455037759	484
chr3	58725429	1.82272579970412	485
chr3	59800072	2.06772486303781	486
chr3	60823534	2.20894330852426	487
chr3	61875614	2.06736057453448	488
chr3	62894148	2.26543268331867	489
chr3	63951924	2.1457990621983	490
chr3	64972292	2.21814217634468	491
chr3	66012944	2.57711755236952	492
chr3	67048043	2.63586542621937	493
chr3	68095992	2.42361551093602	494
chr3	69131119	2.0835011429014	495
chr3	70171031	2.01728103075586	496
chr3	71214250	2.06528883162682	497
chr3	72236049	1.94080407893051	498
chr3	73267455	1.71196680298105	499
chr3	74304675	2.12826512531494	500
chr3	75395670	2.38136636835688	501
chr3	76580529	1.91608482681535	502
chr3	77607659	1.71287262730069	503
chr3	78648747	1.80522978814669	504
chr3	79689345	1.67053097524373	505
chr3	80721001	1.86077112630855	506
chr3	81764802	1.97058273501128	507
chr3	82813376	1.81509955092949	508
chr3	83847326	1.8206607439188	509
chr3	84884733	1.77659484254926	510
chr3	85920734	1.81979421082388	511
chr3	86957786	1.82834861503829	512
chr3	88004802	2.13964762768143	513
chr3	89055508	2.22985170065521	514
chr3	90124260	2.00422528443795	515
chr3	94064758	1.83475451401225	516
chr3	95117367	2.03276973556624	517
chr3	96163432	2.12154464860652	518
chr3	97205764	2.30786929943333	519
chr3	98255286	2.19355866512915	520
chr3	99324457	2.17837313363354	521
chr3	100365325	2.06689726323273	522
chr3	101418486	1.81221958300907	523
chr3	102486110	2.21885267269421	524
chr3	103532050	1.96454122372502	525
chr3	104566799	1.74282626888649	526
chr3	105594007	1.53882795089308	527
chr3	106622484	1.78408360408985	528
chr3	107671131	1.78440852570177	529
chr3	108717067	1.75541615365921	530
chr3	109788904	1.47133379878455	531
chr3	110831238	1.64746021064952	532
chr3	111882906	2.1688250679035	533
chr3	112942624	2.07779807288045	534
chr3	113989440	1.98723005736448	535
chr3	115020072	2.13414436926047	536
chr3	116053945	1.9225400878305	537
chr3	117103646	1.89940082017675	538
chr3	118130227	1.88838669104286	539
chr3	119190892	2.25375259153765	540
chr3	120223395	1.67164786928202	541
chr3	121311152	1.84492530559946	542
chr3	122383729	2.16686381713655	543
chr3	123418870	2.17421686011872	544
chr3	124462309	2.30833517595978	545
chr3	125491477	2.01951822681749	546
chr3	126654091	2.67583876985975	547
chr3	127685129	2.57359044822456	548
chr3	128706392	2.75368696249554	549
chr3	129771574	1.88654347366195	550
chr3	130921649	2.00768194788222	551
chr3	131972987	2.61637091445676	552
chr3	133055673	2.46806322155138	553
chr3	134113967	2.20373064276842	554
chr3	135148921	2.33792534523522	555
chr3	136214284	1.92288302396779	556
chr3	137291256	2.08411002242792	557
chr3	138364136	2.29545249258616	558
chr3	139424728	2.26930136879973	559
chr3	140457549	2.43238640106634	560
chr3	141507072	2.52901361569658	561
chr3	142565618	2.1530251649175	562
chr3	143597358	1.93173637447869	563
chr3	144633389	1.78441215956511	564
chr3	145672011	1.71926587298688	565
chr3	146722904	2.32170419035486	566
chr3	147764657	1.94508920282625	567
chr3	148816751	1.98442811037094	568
chr3	149849749	2.10287720281632	569
chr3	150886037	2.56302934438811	570
chr3	151927451	2.60302617825115	571
chr3	152958065	2.32721515508225	572
chr3	154033712	2.49551896610989	573
chr3	155083725	3.0243582336166	574
chr3	156144954	3.13147304558646	575
chr3	157184088	3.9029832544441	576
chr3	158245842	3.67882983827723	577
chr3	159309218	3.53389021557393	578
chr3	160369889	3.33970141310095	579
chr3	161411034	3.03246029483608	580
chr3	162454086	3.22460735184477	581
chr3	163506967	3.18025963354907	582
chr3	164549767	3.05579014129286	583
chr3	165594864	3.54439899584718	584
chr3	166645955	3.65898945305982	585
chr3	167691875	3.5391820375819	586
chr3	168723557	3.93823003640931	587
chr3	169766007	3.60598826929478	588
chr3	170812233	3.14527739901908	589
chr3	171868570	3.90323862680252	590
chr3	172903146	3.43882389572372	591
chr3	173930753	3.57720471020408	592
chr3	174969261	3.51867066714875	593
chr3	176013781	3.48450017043716	594
chr3	177064640	3.82304786910265	595
chr3	178108410	3.91627318356791	596
chr3	179158329	3.97349845941365	597
chr3	180202986	3.48446552429946	598
chr3	181258507	3.61510801459881	599
chr3	182292133	3.53670327193415	600
chr3	183336642	4.14355334456758	601
chr3	184382271	4.25956740921384	602
chr3	185423494	3.90209494281856	603
chr3	186468745	3.62383147655557	604
chr3	187528766	3.76223948820592	605
chr3	188563128	4.08452964825705	606
chr3	189604161	3.76462252323947	607
chr3	190631726	3.82884314651885	608
chr3	191672343	3.5567876181259	609
chr3	192703708	3.46221103241404	610
chr3	193752988	4.04689596010137	611
chr3	194780668	4.13660638705442	612
chr3	195920896	3.94047700796076	613
chr3	197031640	2.90625326435655	614
chr3	198295559	3.3819218246195	615
chr4	1108998	2.19140026629001	616
chr4	2180034	2.40542920193173	617
chr4	3236313	1.9458879291948	618
chr4	4461392	2.46149113042641	619
chr4	5530691	2.38871516082651	620
chr4	6576561	2.49286999464632	621
chr4	7625577	2.33162716098912	622
chr4	8680060	2.55889671522938	623
chr4	10159398	3.46903031175219	624
chr4	11223723	2.36128642078469	625
chr4	12294552	2.02080489950685	626
chr4	13358122	2.42694653086015	627
chr4	14414125	2.29569423079821	628
chr4	15484171	2.47759566972432	629
chr4	16537953	2.26552544847455	630
chr4	17590766	2.09519259964403	631
chr4	18657980	2.16922348971083	632
chr4	19706732	2.46042072358666	633
chr4	20761536	2.01803952218378	634
chr4	21816126	2.17714400572965	635
chr4	22878513	2.42284818878008	636
chr4	23928220	2.48965200800249	637
chr4	24972801	2.67619854580519	638
chr4	26014771	2.04869439613809	639
chr4	27081951	2.240690485051	640
chr4	28126365	1.93675733305312	641
chr4	29162474	2.11442880997238	642
chr4	30204542	2.47421522431612	643
chr4	31236150	2.35974887472442	644
chr4	32282665	2.29108582411354	645
chr4	33327954	2.49878536529451	646
chr4	34368336	1.99557579061019	647
chr4	35409882	2.34366939722639	648
chr4	36453047	2.28455645589695	649
chr4	37507915	2.34202593208295	650
chr4	38565982	2.53489713225927	651
chr4	39623047	2.05312537425783	652
chr4	40683447	1.37663202434647	653
chr4	41735651	1.79992337278838	654
chr4	42784747	2.00332620976072	655
chr4	43847261	2.08802968945742	656
chr4	44906338	2.17710594319291	657
chr4	45962137	2.45466910856762	658
chr4	47021314	2.16680620741371	659
chr4	48075660	2.19775407505653	660
chr4	52802273	5.73571949768017	661
chr4	53900694	2.59298819456846	662
chr4	54947571	2.26635458137987	663
chr4	56002968	2.10682068848811	664
chr4	57052730	1.8391876485588	665
chr4	58126558	2.36175553772292	666
chr4	59224754	2.31195934936783	667
chr4	60273516	2.53822211317348	668
chr4	61320022	2.21965629788385	669
chr4	62369699	1.97686574774729	670
chr4	63429076	2.08618802443595	671
chr4	64465993	2.3181438467017	672
chr4	65528758	2.49582854908629	673
chr4	66577120	2.44264378434303	674
chr4	67631307	2.58495251373311	675
chr4	68714830	2.77567285485144	676
chr4	69840268	2.39796126777496	677
chr4	70897869	2.61111537407584	678
chr4	71966890	2.10062303511094	679
chr4	73040706	2.00062819200769	680
chr4	74082474	2.11740436483446	681
chr4	75122008	2.19934869614048	682
chr4	76200581	2.06197603587963	683
chr4	77230296	2.12387815741975	684
chr4	78302855	2.64071089980642	685
chr4	79352662	2.27879823876239	686
chr4	80398717	1.90622300608661	687
chr4	81447691	2.4462939610014	688
chr4	82506288	2.21190556732274	689
chr4	83552218	2.28161649481663	690
chr4	84598897	2.27118785743679	691
chr4	85644631	2.11830296239449	692
chr4	86708482	2.31044956778619	693
chr4	87767633	2.18771144258046	694
chr4	88811879	2.0644369027598	695
chr4	89853248	2.29987538549046	696
chr4	90906764	2.40988235286215	697
chr4	91975650	2.10108333105652	698
chr4	93025187	2.23312203082359	699
chr4	94078215	2.11471667874061	700
chr4	95132934	1.60130071492892	701
chr4	96179927	1.45854676705817	702
chr4	97219778	1.80148958534374	703
chr4	98294946	2.0213347973544	704
chr4	99361383	2.45390802364187	705
chr4	100409515	2.37866635763842	706
chr4	101441621	2.6290463202276	707
chr4	102498199	2.34801193703792	708
chr4	103584127	2.36116404978503	709
chr4	104649868	2.19752827022132	710
chr4	105705286	1.89059126546966	711
chr4	106779997	2.18636594401207	712
chr4	107825209	2.23980817662489	713
chr4	108862659	2.27778430397898	714
chr4	109911801	2.10727906760103	715
chr4	110973607	2.20403372247261	716
chr4	112039508	1.99236940313712	717
chr4	113092690	2.02800363348147	718
chr4	114131226	2.10264308107864	719
chr4	115157432	2.28277970461402	720
chr4	116192182	2.14860924739706	721
chr4	117232049	1.88591577817957	722
chr4	118280307	1.61145701357659	723
chr4	119591417	2.14793149819043	724
chr4	120635066	1.6385351973946	725
chr4	121680080	1.78108300136425	726
chr4	122728124	2.07813335157161	727
chr4	123783102	1.94985445981667	728
chr4	124825318	2.03902821773134	729
chr4	125854353	1.8157624114114	730
chr4	126896238	2.05493920415322	731
chr4	127977478	2.01313492546228	732
chr4	129033911	1.87868806786761	733
chr4	130090044	1.96552648493731	734
chr4	131117914	2.18350889720508	735
chr4	132335003	1.80918001687345	736
chr4	133372309	2.29779641883279	737
chr4	134405034	2.5326279094106	738
chr4	135461561	2.75272549534845	739
chr4	136488830	2.36377461390622	740
chr4	137508463	2.203684247892	741
chr4	138541363	2.53560136947838	742
chr4	139593836	2.14784460318519	743
chr4	140634327	2.29690589929901	744
chr4	141691259	1.78605377734858	745
chr4	142737925	2.1987138597758	746
chr4	143807193	2.23002152929452	747
chr4	145005531	2.65087958808166	748
chr4	146068335	2.16847331854465	749
chr4	147119363	2.22769360816089	750
chr4	148167076	1.96881936480182	751
chr4	149209484	1.88860451020299	752
chr4	150257865	2.04463503180654	753
chr4	151300354	1.68805910571869	754
chr4	152332257	2.44032113750555	755
chr4	153360811	2.39940572248598	756
chr4	154398130	2.63960978923832	757
chr4	155430745	2.40165875219781	758
chr4	156464722	2.63144105873382	759
chr4	157494940	2.49080770942183	760
chr4	158559034	2.55063666190351	761
chr4	159602362	2.31907791245275	762
chr4	160670389	2.27288652448934	763
chr4	161707128	2.12479250047647	764
chr4	162732861	1.90532829774054	765
chr4	163782015	2.04589858778817	766
chr4	164858521	1.99051401419349	767
chr4	165936214	2.03950183855982	768
chr4	166998935	2.07239893118584	769
chr4	168053908	2.0715118537371	770
chr4	169087199	2.14257264195915	771
chr4	170141050	2.09298689758647	772
chr4	171203714	2.18899749061986	773
chr4	172232319	2.1871427089969	774
chr4	173262938	2.33149968297291	775
chr4	174297723	2.01866244120756	776
