chr	end	cnv	bin_number
chr1	60374601	1.8916973990053	56
chr1	61419096	2.12052311205326	57
chr1	62460213	1.60116667438966	58
chr1	63506281	1.68828968883923	59
chr1	64542832	2.46700161464221	60
chr1	65590949	1.73713807067464	61
chr1	66644087	1.98014001170967	62
chr1	67693334	1.89139343818101	63
chr1	68725554	2.21690586535936	64
chr1	69782018	1.91600280766984	65
chr1	70839483	2.1356632115671	66
chr1	71874712	1.95882642005882	67
chr1	72907656	1.78259224112967	68
chr1	73940733	2.10855963633458	69
chr1	74994703	2.17275634706427	70
chr1	76063557	2.08473539614304	71
chr1	77105376	2.30379592020572	72
chr1	78143873	1.72707678875267	73
chr1	79194109	1.99625714704358	74
chr1	80246112	1.2279488774899	75
chr1	81292364	2.02494282670879	76
chr1	82326602	1.92679974449839	77
chr1	83588501	1.53915517268883	78
chr1	84623713	1.11026068648436	79
chr1	85673253	1.52474912554571	80
chr1	86756378	2.06032734460153	81
chr1	87791239	1.86296327711069	82
chr1	88816538	1.84323766185759	83
chr1	89887732	2.04299773550509	84
chr1	90930649	1.9859419883472	85
chr1	91997952	1.84765869639037	86
chr1	93061647	1.41990467070745	87
chr1	94116271	0.941811921824097	88
chr1	95158242	0.910592579087575	89
chr1	96196774	0.927718814202152	90
chr1	97247973	0.863607534411079	91
chr1	98283792	1.16703066425004	92
chr1	99318828	0.997825074956462	93
chr1	100369034	0.857487595451391	94
chr1	101411380	0.909176962062407	95
chr1	102449429	1.03220679698305	96
chr1	103508933	1.22791312192133	97
chr1	104713110	1.30138997235044	98
chr1	105766760	1.0849808529154	99
chr1	106805093	1.15642724850418	100
chr1	107834697	1.30151870557105	101
chr1	109089647	1.07047652825848	102
chr1	110142156	0.945486362890139	103
chr1	111175827	0.922117231114372	104
chr1	112220575	1.16262559986533	105
chr1	113282766	0.859921190664704	106
chr1	114345421	1.11467105330232	107
chr1	115388681	1.06644033865879	108
chr1	116425229	1.34113004704025	109
chr1	117501946	1.15000814669176	110
chr1	118544195	1.42331241720442	111
chr1	119631266	1.142265682578	112
chr1	147293911	17.6485091270807	113
chr1	150035261	7.45474413038893	114
chr1	151096964	1.61984943583274	115
chr1	152143332	2.87674028958269	116
chr1	153238787	2.80358472020446	117
chr1	154303928	2.75572472549489	118
chr1	155361048	2.70604380744263	119
chr1	156452466	2.60598141178317	120
chr1	157500258	3.53616867707246	121
chr1	158568091	2.98000814699729	122
chr1	159647967	3.00112436053095	123
chr1	160691327	3.67057092729736	124
chr1	161900641	3.28151055385277	125
chr1	162963635	2.93669167905501	126
chr1	164011789	3.45127560149646	127
chr1	165056986	3.28437414039865	128
chr1	166098042	3.30346137372785	129
chr1	167167217	3.58747606550377	130
chr1	168199138	3.01084072146941	131
chr1	169249124	2.76023579334265	132
chr1	170316183	3.53282097576269	133
chr1	171362028	2.42490200960994	134
chr1	172428071	3.18081253847925	135
chr1	173486798	3.49995322215389	136
chr1	174559394	2.44673334682411	137
chr1	175628016	2.92983943484023	138
chr1	176682097	2.76998183528313	139
chr1	177725919	2.82130267380817	140
chr1	178773896	3.05776261265125	141
chr1	179841065	2.684368381441	142
chr1	180893763	2.94512148429184	143
chr1	181933170	2.95208157295512	144
chr1	182968698	3.12561022859753	145
chr1	184011609	2.45327686458057	146
chr1	185059568	3.16160968871866	147
chr1	186118074	2.89168271943479	148
chr1	187168926	2.72960949733118	149
chr1	188221392	2.83675923763616	150
chr1	189262020	3.07660339086247	151
chr1	190302182	3.39464090965592	152
chr1	191335591	3.39159970536705	153
chr1	192367564	2.97940479342285	154
chr1	193413802	2.92744026125985	155
chr1	194465980	2.85165516069592	156
chr1	195497551	3.85092369795245	157
chr1	196544289	3.33750094547642	158
chr1	197657285	2.86487264678041	159
chr1	198703550	2.83951325940389	160
chr1	199740318	2.75615083850072	161
chr1	200780619	2.66834671497402	162
chr1	201817434	3.2057574993316	163
chr1	202921121	3.1556243758592	164
chr1	203967170	2.53527413720492	165
chr1	204992670	3.20250803872464	166
chr1	206035045	3.71496871942383	167
chr1	207306952	3.67874671445639	168
chr1	208395563	3.05462689532512	169
chr1	209432219	3.04526960626723	170
chr1	210473559	3.4841323302134	171
chr1	211540170	3.69224667618476	172
chr1	212585079	2.28007791584004	173
chr1	213646979	2.9036474203773	174
chr1	214670408	3.20265573434942	175
chr1	215713092	3.33780137312968	176
chr1	216748750	3.08342360062596	177
chr1	217779705	2.65922663403868	178
chr1	218815977	2.42675839983219	179
chr1	219878888	3.48576232596493	180
chr1	220923156	2.93591382164667	181
chr1	221952767	3.34535602946977	182
chr1	223053078	3.20347435520364	183
chr1	224286858	3.20025393384078	184
chr1	225347990	3.0730143369988	185
chr1	226397592	2.50951756134476	186
chr1	227439623	2.63341271340367	187
chr1	228503382	2.3147378376382	188
chr1	229642211	3.78720384945553	189
chr1	230676404	2.77283611012654	190
chr1	231713140	2.89543409588398	191
chr1	232757521	2.70016924263899	192
chr1	233791344	3.25638425412408	193
chr1	234857636	2.85572474791519	194
chr1	235903873	2.50493019579262	195
chr1	236947620	2.43196440554082	196
chr1	237991295	2.69587437705317	197
chr1	239027213	2.86950932745935	198
chr1	240063690	2.72606006361672	199
chr1	241099781	2.27969998731981	200
chr1	242143679	3.05338585379082	201
chr1	243467031	3.58069523126935	202
chr1	244503229	3.30832379268679	203
chr1	245550712	2.59149603461926	204
chr1	246610237	3.12594044866107	205
chr1	247684653	2.47374699041882	206
chr1	248956422	3.57063784660598	207
chr2	1055211	1.69693990107013	208
chr2	2114035	2.07586240589194	209
chr2	3144990	2.04446693353302	210
chr2	4194524	1.68235168813546	211
chr2	5229551	2.30505134339168	212
chr2	6266613	2.0760393868536	213
chr2	7281941	1.88608661874906	214
chr2	8305227	2.13428845608595	215
chr2	9330409	1.10775416897251	216
chr2	10362030	1.5965868637144	217
chr2	11396486	1.97281180966011	218
chr2	12422968	2.40675687324518	219
chr2	13466365	1.67534430417486	220
chr2	14519531	2.19618841946815	221
chr2	15551700	1.79047047796545	222
chr2	16577258	2.3561486957585	223
chr2	17609456	2.16881451715588	224
chr2	18647144	2.68600040227651	225
chr2	19687821	2.90843556246854	226
chr2	20711300	2.315729862639	227
chr2	21749980	2.11291455624531	228
chr2	22776956	2.00735545711031	229
chr2	23809267	2.07444225125747	230
chr2	24856204	1.95318923045271	231
chr2	25890348	1.89936160279916	232
chr2	26921553	1.63830803332834	233
chr2	27958722	1.75168240924364	234
chr2	28983866	1.47524631508841	235
chr2	30005019	2.61998679231087	236
chr2	31041576	2.10484445701505	237
chr2	32088704	2.09464096482886	238
chr2	33131808	3.60385130104722	239
chr2	34173167	1.79189219158879	240
chr2	35224962	2.06615359834751	241
chr2	36284275	1.65583755224993	242
chr2	37312017	1.74812882252181	243
chr2	38355929	2.00943012473344	244
chr2	39389350	1.67960873591021	245
chr2	40431338	2.08554854947536	246
chr2	41459274	2.05187954300272	247
chr2	42489675	1.9119784250994	248
chr2	43524158	2.49023698427274	249
chr2	44562096	1.81607890518392	250
chr2	45595809	1.94408909158792	251
chr2	46615416	1.83339215465597	252
chr2	47644809	1.75480511215465	253
chr2	48681079	1.48120009999627	254
chr2	49732578	2.39919314409549	255
chr2	50745183	2.29586622095466	256
chr2	51777276	1.80180276067379	257
chr2	52809374	1.98952422780895	258
chr2	53845465	2.07106844001938	259
chr2	54866515	1.8670913376021	260
chr2	55918054	1.50914195676206	261
chr2	56972152	2.21283289214392	262
chr2	58023165	1.91504766679108	263
chr2	59059577	2.19881570776282	264
chr2	60101159	2.38198640780853	265
chr2	61141458	1.95119656889126	266
chr2	62175764	1.74101353635424	267
chr2	63230930	2.01177333257068	268
chr2	64279063	1.88153624328438	269
chr2	65305490	1.63847261644539	270
chr2	66359340	1.89963128556786	271
chr2	67407685	1.95502472857997	272
chr2	68440601	2.45926949800992	273
chr2	69476184	2.00808344920118	274
chr2	70514743	1.61316632513492	275
chr2	71577409	1.77374159634343	276
chr2	72617215	2.14598049632579	277
chr2	73673507	1.44188976705469	278
chr2	74733485	1.77085180767855	279
chr2	75770724	2.06338426106658	280
chr2	76837035	2.13126877560689	281
chr2	77906440	2.21928438515029	282
chr2	78941830	1.63830261161024	283
chr2	79980524	2.33517169027377	284
chr2	81004341	2.26182765942485	285
chr2	82039725	2.59821830691711	286
chr2	83060168	2.24667935570939	287
chr2	84102043	1.89133594787097	288
chr2	85151618	2.19814628296673	289
chr2	86187809	2.37021636400357	290
chr2	88271679	3.36441208624424	291
chr2	95566668	7.02036787636959	292
chr2	96914860	2.93777560137255	293
chr2	98445314	2.86963395904714	294
chr2	99497425	1.84009762142209	295
chr2	100550112	1.92140392015667	296
chr2	101589348	1.70722655151752	297
chr2	102621675	2.3370227363096	298
chr2	103656477	1.9148352241899	299
chr2	104678271	2.08429167620243	300
chr2	105711421	2.03314701567526	301
chr2	106874577	2.27517799501248	302
chr2	107993293	2.00469828147387	303
chr2	109110461	1.77938103038003	304
chr2	110903102	3.06499106468129	305
chr2	112460655	2.79803550460956	306
chr2	113749893	2.65098067695723	307
chr2	114794531	2.556946832063	308
chr2	115836594	2.15870786238617	309
chr2	116881710	2.08899726077347	310
chr2	117972474	1.64711961737145	311
chr2	119014139	1.99277903646869	312
chr2	120045748	1.84930376057828	313
chr2	121074977	1.95171886761381	314
chr2	122121290	2.0330167590083	315
chr2	123152155	1.87387811559356	316
chr2	124195779	1.85101682856385	317
chr2	125234592	2.05405559406856	318
chr2	126282464	2.52096245340837	319
chr2	127311001	2.08491735635351	320
chr2	128349254	1.60243573794945	321
chr2	129393913	2.02951187382972	322
chr2	130917135	2.6253593169257	323
chr2	132525598	2.47863771947346	324
chr2	133566668	1.86389958059988	325
chr2	134610598	2.0082739809247	326
chr2	135682548	1.72483910596579	327
chr2	136717267	1.91492841515314	328
chr2	137777400	2.09819011590649	329
chr2	138810806	1.83981335845245	330
chr2	139841148	2.04126685651444	331
chr2	140867102	1.88160386420975	332
chr2	141892041	2.44782479838607	333
chr2	142929997	2.122475108937	334
chr2	143966677	1.95756529319943	335
chr2	144996388	1.84016566696234	336
chr2	146016122	2.05268904448382	337
chr2	147048352	2.28519829925954	338
chr2	148086833	1.9459883774237	339
chr2	149141146	2.25487356324005	340
chr2	150210474	2.05207858524578	341
chr2	151230599	1.76512908551689	342
chr2	152306041	1.6606321376393	343
chr2	153342206	1.87178387658043	344
chr2	154394618	1.82907266848492	345
chr2	155427102	2.34821445172517	346
chr2	156480417	1.82055503907796	347
chr2	157535662	2.42800658574097	348
chr2	158599786	2.23635914713132	349
chr2	159649319	1.67867084037953	350
chr2	160691988	2.15486953089211	351
chr2	161763532	2.19632873180341	352
chr2	162792366	1.98897872925478	353
chr2	163817572	1.94522489480693	354
chr2	164848438	1.8005782284822	355
chr2	165892582	2.45912662500604	356
chr2	166938784	2.14048271868908	357
chr2	168003271	2.07523116346032	358
chr2	169033129	1.75411805411605	359
chr2	170098202	2.32054239810624	360
chr2	171136057	1.77304907806344	361
chr2	172183228	1.99586720576507	362
chr2	173228177	1.97168969509619	363
chr2	174263277	1.928456655576	364
chr2	175305186	1.92003673002806	365
chr2	176369140	1.85262603389038	366
chr2	177398626	1.89016956395797	367
chr2	178446566	0.543382878228945	368
chr2	179512043	1.45998000978977	369
chr2	180541772	2.00494606551084	370
chr2	181581624	1.87082779643226	371
chr2	182632124	1.99227462282703	372
chr2	183687509	1.71914362598969	373
chr2	184733487	2.31964101586616	374
chr2	185775965	2.36375123301514	375
chr2	186831100	1.88475559857515	376
chr2	187870529	2.23892711442919	377
chr2	188906154	1.72162634959972	378
chr2	189943911	2.17679264953341	379
chr2	190988711	1.95929070684107	380
chr2	192022562	1.84873383375662	381
chr2	193074670	2.03930084754411	382
chr2	194123351	2.10384510404556	383
chr2	195182661	1.7483504452985	384
chr2	196238898	1.91360353474962	385
chr2	197287055	1.83092955691052	386
chr2	198351322	1.57394603177285	387
chr2	199392135	1.86248810256547	388
chr2	200420193	2.15515076172345	389
chr2	201481898	1.74019271590339	390
chr2	202532960	2.01720139012746	391
chr2	203584040	1.61334642279505	392
chr2	204615211	2.2119799216345	393
chr2	205650748	2.06244001043869	394
chr2	206691329	2.02838048298806	395
chr2	207739719	1.91418404156949	396
chr2	208796225	1.81894473851603	397
chr2	209874215	2.21808494092518	398
chr2	210915328	2.04842940767	399
chr2	211956337	2.24852273858853	400
chr2	212989623	2.19800290214785	401
chr2	214030480	1.98883501953957	402
chr2	215071558	1.80243189616266	403
chr2	216118085	2.24709482154846	404
chr2	217146380	2.10690264224453	405
chr2	218172857	2.13534887888098	406
chr2	219214600	1.83597711854347	407
chr2	220246557	2.15353706210132	408
chr2	221269427	1.9010944311298	409
chr2	222301985	2.00104915982129	410
chr2	223347518	1.80718946969862	411
chr2	224379062	1.86018181335956	412
chr2	225413099	2.02544105021036	413
chr2	226444498	1.8846872092768	414
chr2	227479076	2.07473259340501	415
chr2	228537546	1.62328777887836	416
chr2	229579435	0.838969393505809	417
chr2	230631122	1.03114397416778	418
chr2	231670311	0.850193609948003	419
chr2	232750594	0.99372456878546	420
chr2	233800702	1.06131329903956	421
chr2	234838438	0.883644160813374	422
chr2	235867144	1.54415692802957	423
chr2	236897612	1.02511519910286	424
chr2	237928598	1.24633732957403	425
chr2	238959845	1.34421808164974	426
chr2	239987459	1.25615273970545	427
chr2	241045022	0.853242938934878	428
chr2	242193529	1.28221346836242	429
chr3	1083862	1.14855824738583	430
chr3	2131071	2.60597786869174	431
chr3	3165062	1.45746589428894	432
chr3	4223634	2.43227899476157	433
chr3	5268842	2.03958282313713	434
chr3	6321106	1.22808228709371	435
chr3	7370793	1.03601107115792	436
chr3	8406529	1.31039303008795	437
chr3	9448746	1.76078416690185	438
chr3	10504802	1.99616304344613	439
chr3	11540896	2.20239936163129	440
chr3	12583708	1.53259112838367	441
chr3	13619623	2.01603305274882	442
chr3	14658651	1.95557880623289	443
chr3	15720192	1.37815952290763	444
chr3	16757544	1.85435441294703	445
chr3	17804897	1.63284345877133	446
chr3	18840407	2.2133997455538	447
chr3	19925748	1.97789120334895	448
chr3	20967953	1.42002498113266	449
chr3	22019209	2.70648935695786	450
chr3	23084551	2.36204536599125	451
chr3	24142303	2.44173928984253	452
chr3	25168837	1.56964615550451	453
chr3	26206130	1.95690989665146	454
chr3	27288978	2.18547527241023	455
chr3	28328600	1.765345031137	456
chr3	29376714	1.94930160257805	457
chr3	30418194	1.94958591749248	458
chr3	31435019	1.96551980442856	459
chr3	32473311	2.18313747770308	460
chr3	33521821	1.39679906738024	461
chr3	34580043	1.94923633119942	462
chr3	35631313	2.37905045232675	463
chr3	36683365	1.85908442287867	464
chr3	37722211	2.32001160797296	465
chr3	38767702	1.92000879218748	466
chr3	39823898	2.21535703348329	467
chr3	40891586	1.92849297262995	468
chr3	41963820	2.01792101244382	469
chr3	43004565	1.98603770374448	470
chr3	44059697	1.96806448622972	471
chr3	45101977	1.92732794388415	472
chr3	46126542	1.93321835360096	473
chr3	47181863	2.03650570673733	474
chr3	48238041	1.06854989976748	475
chr3	49292304	1.80172994308952	476
chr3	50346791	1.79568005477295	477
chr3	51419313	1.92377630801241	478
chr3	52465590	1.8422147786752	479
chr3	53510736	1.82308628661437	480
chr3	54549986	2.10348877015333	481
chr3	55595071	2.6746440764063	482
chr3	56630337	2.61363274829067	483
chr3	57686285	1.79675840698556	484
chr3	58725429	1.43604917949831	485
chr3	59800072	2.19073873819098	486
chr3	60823534	2.16135480217154	487
chr3	61875614	1.91843492484074	488
chr3	62894148	2.13349811399824	489
chr3	63951924	2.17463516275185	490
chr3	64972292	2.33404204501719	491
chr3	66012944	2.19500718078117	492
chr3	67048043	2.36214294743108	493
chr3	68095992	2.33588686359676	494
chr3	69131119	2.785353836997	495
chr3	70171031	1.84751840667139	496
chr3	71214250	1.9824695818582	497
chr3	72236049	2.08035473296756	498
chr3	73267455	1.86883844685711	499
chr3	74304675	2.34228988108084	500
chr3	75395670	2.27492454361411	501
chr3	76580529	2.31859999675641	502
chr3	77607659	1.597594397464	503
chr3	78648747	1.86873118191166	504
chr3	79689345	1.93669705781898	505
chr3	80721001	1.69761521116193	506
chr3	81764802	1.72681984923414	507
chr3	82813376	2.17481906073073	508
chr3	83847326	2.20095821340202	509
chr3	84884733	1.31111856944094	510
chr3	85920734	2.22890307313094	511
chr3	86957786	2.23619182750844	512
chr3	88004802	1.6224269691051	513
chr3	89055508	2.18729146831386	514
chr3	90124260	1.94665137334677	515
chr3	94064758	3.30720868408899	516
chr3	95117367	2.46177964580056	517
chr3	96163432	2.20810024310983	518
chr3	97205764	2.05673576651592	519
chr3	98255286	2.20111561161748	520
chr3	99324457	2.32249811761296	521
chr3	100365325	1.93970399047349	522
chr3	101418486	2.16231519517858	523
chr3	102486110	1.45123869457142	524
chr3	103532050	1.94628853432512	525
chr3	104566799	2.0087621533481	526
chr3	105594007	1.91439183849549	527
chr3	106622484	1.93221604877251	528
chr3	107671131	1.76867175647559	529
chr3	108717067	1.79144004359426	530
chr3	109788904	1.9214541008076	531
chr3	110831238	1.96240835176014	532
chr3	111882906	2.00847046100421	533
chr3	112942624	2.09594722556309	534
chr3	113989440	1.69488848984802	535
chr3	115020072	2.11344528357888	536
chr3	116053945	2.04905997098461	537
chr3	117103646	2.00861702982187	538
chr3	118130227	1.96324077543907	539
chr3	119190892	2.02697999639041	540
chr3	120223395	1.86540734458856	541
chr3	121311152	1.74881662072401	542
chr3	122383729	1.72969017655846	543
chr3	123418870	1.57246448858907	544
chr3	124462309	2.05961532357865	545
chr3	125491477	1.87238437256332	546
chr3	126654091	2.44384310767308	547
chr3	127685129	2.61568807298529	548
chr3	128706392	1.72637365525621	549
chr3	129771574	0.60210444677392	550
chr3	130921649	1.26690141688776	551
chr3	131972987	2.19956833810576	552
chr3	133055673	2.22860794956226	553
chr3	134113967	1.82573833530064	554
chr3	135148921	2.2337726555331	555
chr3	136214284	2.19890018472862	556
chr3	137291256	2.18178441078665	557
chr3	138364136	2.34723294020097	558
chr3	139424728	1.87759847910985	559
chr3	140457549	2.37468701814625	560
chr3	141507072	2.07068966120388	561
chr3	142565618	1.46298959691137	562
chr3	143597358	2.01175969896796	563
chr3	144633389	1.94396872327046	564
chr3	145672011	2.08415403397551	565
chr3	146722904	1.10555502063153	566
chr3	147764657	1.54621426812521	567
chr3	148816751	2.0332529804966	568
chr3	149849749	1.9417812351894	569
chr3	150886037	2.22459871438548	570
chr3	151927451	1.79204983844938	571
chr3	152958065	2.16350035416521	572
chr3	154033712	2.09086654330852	573
chr3	155083725	2.97019633483147	574
chr3	156144954	2.80709926468392	575
chr3	157184088	2.86572029735661	576
chr3	158245842	3.04483038826478	577
chr3	159309218	2.92435892325072	578
chr3	160369889	3.08111544313743	579
chr3	161411034	2.70076294211321	580
chr3	162454086	3.01580823180635	581
chr3	163506967	2.80107936502976	582
chr3	164549767	3.09935419984425	583
chr3	165594864	3.18211324805962	584
chr3	166645955	3.15686497427465	585
chr3	167691875	3.10740575554383	586
chr3	168723557	3.02377021335678	587
chr3	169766007	2.61448379502742	588
chr3	170812233	3.12638918685823	589
chr3	171868570	2.98430625518317	590
chr3	172903146	2.72685671794063	591
chr3	173930753	3.51742286888422	592
chr3	174969261	3.12562282036458	593
chr3	176013781	2.92156650771742	594
chr3	177064640	2.92986369973502	595
chr3	178108410	2.80985053521322	596
chr3	179158329	2.91671107312889	597
chr3	180202986	2.95085719105004	598
chr3	181258507	2.93834642428124	599
chr3	182292133	2.84991033135847	600
chr3	183336642	2.90753183477174	601
chr3	184382271	2.52461946762691	602
chr3	185423494	2.42522336540489	603
chr3	186468745	2.72084851459261	604
chr3	187528766	3.13408184549212	605
chr3	188563128	3.27504677265141	606
chr3	189604161	3.03664021236398	607
chr3	190631726	3.57959022809	608
chr3	191672343	3.04324338928734	609
chr3	192703708	2.91541208476161	610
chr3	193752988	2.92117358820687	611
chr3	194780668	3.69062175988127	612
chr3	195920896	3.54425715485245	613
chr3	197031640	2.46688203127214	614
chr3	198295559	2.98819977351522	615
chr4	1108998	1.85393085380387	616
chr4	2180034	2.00639164712243	617
chr4	3236313	1.42167895467905	618
chr4	4461392	2.96116612352817	619
chr4	5530691	2.15576503253519	620
chr4	6576561	2.52573081351656	621
chr4	7625577	2.10693212750468	622
chr4	8680060	2.47198973541709	623
chr4	10159398	3.61243171814096	624
chr4	11223723	2.37272381594992	625
chr4	12294552	1.7455185078674	626
chr4	13358122	2.35108109100575	627
chr4	14414125	2.62666971200101	628
chr4	15484171	2.56636309780618	629
chr4	16537953	2.15384279210805	630
chr4	17590766	1.94223783372072	631
chr4	18657980	2.25377385916482	632
chr4	19706732	1.67188882834147	633
chr4	20761536	2.19416439483875	634
chr4	21816126	1.67319402019704	635
chr4	22878513	1.83957879824546	636
chr4	23928220	2.46737714735246	637
chr4	24972801	2.04970689030432	638
chr4	26014771	1.80854207360178	639
chr4	27081951	2.09190975212427	640
chr4	28126365	2.24014269833988	641
chr4	29162474	1.74807630261939	642
chr4	30204542	2.149444360045	643
chr4	31236150	1.76120811630257	644
chr4	32282665	2.04616583133302	645
chr4	33327954	2.1405854718422	646
chr4	34368336	2.01323962750956	647
chr4	35409882	2.02992987806895	648
chr4	36453047	2.42591334372966	649
chr4	37507915	2.32496785928039	650
chr4	38565982	2.05821405871912	651
chr4	39623047	2.14798424021867	652
chr4	40683447	1.58318832858639	653
chr4	41735651	1.76860443859549	654
chr4	42784747	2.47117785264394	655
chr4	43847261	2.44527916717687	656
chr4	44906338	1.6497858619209	657
chr4	45962137	2.22177487904284	658
chr4	47021314	1.96235027388251	659
chr4	48075660	2.08539561344159	660
chr4	52802273	5.89307485048603	661
chr4	53900694	2.2652822070191	662
chr4	54947571	2.07471118228665	663
chr4	56002968	2.02873480546278	664
chr4	57052730	1.62114465584384	665
chr4	58126558	2.06777415317583	666
chr4	59224754	1.94930635870064	667
chr4	60273516	1.65237480654668	668
chr4	61320022	1.70061617665642	669
chr4	62369699	1.95090333832721	670
chr4	63429076	1.90134589159142	671
chr4	64465993	1.75355741328485	672
chr4	65528758	2.43878650158133	673
chr4	66577120	2.30168810894189	674
chr4	67631307	1.59839788762556	675
chr4	68714830	1.73437997518399	676
chr4	69840268	2.3678807126855	677
chr4	70897869	1.52749633180535	678
chr4	71966890	2.44594454688852	679
chr4	73040706	2.33673155623306	680
chr4	74082474	2.01971348125428	681
chr4	75122008	2.10035292031877	682
chr4	76200581	1.8874666648269	683
chr4	77230296	1.81818441784237	684
chr4	78302855	1.6649733656044	685
chr4	79352662	2.06085502120107	686
chr4	80398717	1.58538394673256	687
chr4	81447691	2.05770677213992	688
chr4	82506288	2.49659209591118	689
chr4	83552218	1.67427596461569	690
chr4	84598897	2.0229061074432	691
chr4	85644631	2.03024339038236	692
chr4	86708482	2.4131274972463	693
chr4	87767633	2.00547942377876	694
chr4	88811879	2.24486337554145	695
chr4	89853248	1.92084135667688	696
chr4	90906764	1.95675208883692	697
chr4	91975650	2.33812227726911	698
chr4	93025187	2.09814316676552	699
chr4	94078215	2.40171633188711	700
chr4	95132934	2.06944570861041	701
chr4	96179927	1.57858078049878	702
chr4	97219778	2.54501230539871	703
chr4	98294946	1.85357354391693	704
chr4	99361383	1.94122764735444	705
chr4	100409515	2.44233459404449	706
chr4	101441621	2.23541312224792	707
chr4	102498199	2.1364086014008	708
chr4	103584127	2.41467762361583	709
chr4	104649868	1.72734120639449	710
chr4	105705286	1.77419607470395	711
chr4	106779997	1.99532719594081	712
chr4	107825209	1.92584175050179	713
chr4	108862659	2.26881457597429	714
chr4	109911801	1.94646132454477	715
chr4	110973607	1.97805686382311	716
chr4	112039508	2.06317032783395	717
chr4	113092690	1.82225141331184	718
chr4	114131226	2.36218090001922	719
chr4	115157432	1.69843302691691	720
chr4	116192182	2.01787835234019	721
chr4	117232049	2.23300035918763	722
chr4	118280307	1.69593191968644	723
chr4	119591417	2.07126859692069	724
chr4	120635066	1.98727681846119	725
chr4	121680080	2.06505886927485	726
chr4	122728124	2.25763006570877	727
chr4	123783102	1.63779881207047	728
chr4	124825318	2.03969043317055	729
chr4	125854353	1.6791219510991	730
chr4	126896238	2.09046991534075	731
chr4	127977478	1.87629879145785	732
chr4	129033911	1.87901149243576	733
chr4	130090044	2.08792526387202	734
chr4	131117914	1.64097981179936	735
chr4	132335003	2.25535745103756	736
chr4	133372309	1.933356664375	737
chr4	134405034	1.63083803926823	738
chr4	135461561	1.62361785083247	739
chr4	136488830	2.14405796689297	740
chr4	137508463	1.83647907564896	741
chr4	138541363	1.66645364785038	742
chr4	139593836	1.60853564032755	743
chr4	140634327	2.21523137283924	744
chr4	141691259	2.27880932159577	745
chr4	142737925	2.22551414761121	746
chr4	143807193	1.85623178893664	747
chr4	145005531	2.37900334089567	748
chr4	146068335	2.45264077959871	749
chr4	147119363	2.14064089776931	750
chr4	148167076	2.20643556156486	751
chr4	149209484	2.38156750147388	752
chr4	150257865	2.13734249516366	753
chr4	151300354	1.52657444835455	754
chr4	152332257	2.22009447451525	755
chr4	153360811	1.81551598805179	756
chr4	154398130	2.14245832955301	757
chr4	155430745	1.94377809474913	758
chr4	156464722	2.06145593073233	759
chr4	157494940	1.75544358011442	760
chr4	158559034	1.88573047656464	761
chr4	159602362	1.8576811410126	762
chr4	160670389	2.28191255662386	763
chr4	161707128	2.0627242931651	764
chr4	162732861	2.61156552052877	765
chr4	163782015	2.0875545018821	766
chr4	164858521	2.0932676579233	767
chr4	165936214	1.99537180891863	768
chr4	166998935	1.96862755734995	769
chr4	168053908	1.2666763494093	770
chr4	169087199	1.20207989208826	771
chr4	170141050	1.88637323954577	772
chr4	171203714	1.92450313568719	773
chr4	172232319	2.05292889642962	774
chr4	173262938	2.00962595509814	775
chr4	174297723	1.40554481119777	776
