chr	end	cnv	bin_number
chr1	248956422	5.19188056756859	207
chr2	1055211	1.32653303695605	208
chr2	2114035	2.26259357368777	209
chr2	3144990	3.71788034118407	210
chr2	4194524	2.61469765177696	211
chr2	5229551	2.01832346368877	212
chr2	6266613	2.25119684132397	213
chr2	7281941	2.20162946635968	214
chr2	8305227	2.61995953659651	215
chr2	9330409	1.6850016871683	216
chr2	10362030	3.16235580429467	217
chr2	11396486	2.5816052892879	218
chr2	12422968	4.02621634890141	219
chr2	13466365	3.29156785374918	220
chr2	14519531	4.03252977443439	221
chr2	15551700	4.54123663094094	222
chr2	16577258	2.34761483628813	223
chr2	17609456	2.7107268715105	224
chr2	18647144	2.46961166989632	225
chr2	19687821	2.81229575012153	226
chr2	20711300	3.58296536702276	227
chr2	21749980	3.50754747874238	228
chr2	22776956	3.11187962062961	229
chr2	23809267	2.01212874072994	230
chr2	24856204	2.68425068362242	231
chr2	25890348	1.78650848349087	232
chr2	26921553	2.76590762445303	233
chr2	27958722	2.49384203986917	234
chr2	28983866	3.27956301846715	235
chr2	30005019	3.77563980511085	236
chr2	31041576	2.44791853617635	237
chr2	32088704	1.66666175952557	238
chr2	33131808	4.11534575307833	239
chr2	34173167	4.1520949380705	240
chr2	35224962	1.62568904076333	241
chr2	36284275	2.29517971860552	242
chr2	37312017	1.99867195264237	243
chr2	38355929	2.51655369031659	244
chr2	39389350	1.83116195932891	245
chr2	40431338	1.96886906349629	246
chr2	41459274	2.55967677339162	247
chr2	42489675	2.25349480037052	248
chr2	43524158	1.92198423751403	249
chr2	44562096	1.80620795489608	250
chr2	45595809	2.98681064893582	251
chr2	46615416	2.5497925502744	252
chr2	47644809	3.72416644282411	253
chr2	48681079	1.75638862105346	254
chr2	49732578	4.24102867212009	255
chr2	50745183	3.51321332963406	256
chr2	51777276	3.53637472394568	257
chr2	52809374	4.46991073753656	258
chr2	53845465	4.31632293276266	259
chr2	54866515	2.31549727758804	260
chr2	55918054	2.35405130389564	261
chr2	56972152	3.75307881851712	262
chr2	58023165	2.06570171247137	263
chr2	59059577	2.27839551720159	264
chr2	60101159	3.45154401002967	265
chr2	61141458	2.53881682812314	266
chr2	62175764	2.88325411308326	267
chr2	63230930	3.11177674402689	268
chr2	64279063	4.62922661746654	269
chr2	65305490	2.64177582856065	270
chr2	66359340	3.50012209566018	271
chr2	67407685	2.42439034441465	272
chr2	68440601	3.46745711004841	273
chr2	69476184	2.19131837934194	274
chr2	70514743	1.91618916214709	275
chr2	71577409	2.17488210791852	276
chr2	72617215	1.77284743461544	277
chr2	73673507	1.99598409081507	278
chr2	74733485	3.7287553549543	279
chr2	75770724	3.36198272307138	280
chr2	76837035	3.35972364863144	281
chr2	77906440	3.45147088592946	282
chr2	78941830	3.77188795549081	283
chr2	79980524	3.84129765486392	284
chr2	81004341	2.40560701271622	285
chr2	82039725	3.79613518831856	286
chr2	83060168	2.76805248257036	287
chr2	84102043	3.7442890373948	288
chr2	85151618	1.63364681503871	289
chr2	86187809	3.14147789860004	290
chr2	88271679	5.79858646299836	291
chr2	95566668	9.75940215031451	292
chr2	96914860	3.25626448192695	293
chr2	98445314	3.27664726668704	294
chr2	99497425	2.35794629322033	295
chr2	100550112	3.0013056601777	296
chr2	101589348	3.2185335010059	297
chr2	102621675	3.72936665148278	298
chr2	103656477	2.69360850494699	299
chr2	104678271	3.53862407843214	300
chr2	105711421	2.58327276497728	301
chr2	106874577	1.95318147000007	302
chr2	107993293	2.32516282093457	303
chr2	109110461	2.6463280641968	304
chr2	110903102	5.73799159571992	305
chr2	112460655	3.55201660449893	306
chr2	113749893	2.54164384357422	307
chr2	114794531	3.41837464122058	308
chr2	115836594	2.49233057937459	309
chr2	116881710	2.90934078730403	310
chr2	117972474	2.46313192423205	311
chr2	119014139	3.53643776274512	312
chr2	120045748	2.83441840849165	313
chr2	121074977	2.3726360154076	314
chr2	122121290	3.07386944464317	315
chr2	123152155	3.16629730425386	316
chr2	124195779	2.75412628913665	317
chr2	125234592	3.74222987414405	318
chr2	126282464	3.00505380874009	319
chr2	127311001	2.40375183229913	320
chr2	128349254	2.57680448608752	321
chr2	129393913	2.94613717846744	322
chr2	130917135	3.01430764072559	323
chr2	132525598	4.47510235428675	324
chr2	133566668	3.2676657211621	325
chr2	134610598	3.35139932140038	326
chr2	135682548	2.09144851901294	327
chr2	136717267	1.80593788806268	328
chr2	137777400	1.86666963514054	329
chr2	138810806	2.63442373773308	330
chr2	139841148	2.39353665224842	331
chr2	140867102	2.51884299633894	332
chr2	141892041	3.45243483556999	333
chr2	142929997	2.69575999571039	334
chr2	143966677	2.39462726632984	335
chr2	144996388	2.06287590913204	336
chr2	146016122	2.52691969987354	337
chr2	147048352	2.34850509335139	338
chr2	148086833	2.79356688055386	339
chr2	149141146	2.92441635195612	340
chr2	150210474	2.1388743651051	341
chr2	151230599	1.80481183492279	342
chr2	152306041	2.54496714222901	343
chr2	153342206	2.16029646335062	344
chr2	154394618	2.80517373468365	345
chr2	155427102	2.92326657488928	346
chr2	156480417	2.18670308864714	347
chr2	157535662	2.54630680173493	348
chr2	158599786	2.77280542361321	349
chr2	159649319	2.83709482389167	350
chr2	160691988	2.02923204801918	351
chr2	161763532	2.53756287545528	352
chr2	162792366	2.22079631437559	353
chr2	163817572	1.72038415734117	354
chr2	164848438	2.35256707535696	355
chr2	165892582	1.66881964408888	356
chr2	166938784	2.81034882239537	357
chr2	168003271	3.49235509482899	358
chr2	169033129	2.2793809538073	359
chr2	170098202	2.77380730069232	360
chr2	171136057	3.29603537600706	361
chr2	172183228	3.20295949860711	362
chr2	173228177	2.97720137720517	363
chr2	174263277	3.60333316953586	364
chr2	175305186	1.78773558045617	365
chr2	176369140	2.08988577189057	366
chr2	177398626	2.52360704645914	367
chr2	178446566	2.40197630354963	368
chr2	179512043	2.51868887379028	369
chr2	180541772	3.05191445063348	370
chr2	181581624	2.5565983128505	371
chr2	182632124	3.22747152910594	372
chr2	183687509	3.33003300285214	373
chr2	184733487	2.27137943598546	374
chr2	185775965	4.5208717812497	375
chr2	186831100	2.53971484318908	376
chr2	187870529	3.44187666689148	377
chr2	188906154	2.39779473406534	378
chr2	189943911	2.1766188264199	379
chr2	190988711	2.68175500150773	380
chr2	192022562	2.21702624245306	381
chr2	193074670	2.55917977481259	382
chr2	194123351	1.88380552495415	383
chr2	195182661	2.31606562979685	384
chr2	196238898	2.60069610631116	385
chr2	197287055	1.98881634168422	386
chr2	198351322	3.30908256845594	387
chr2	199392135	1.65766745994859	388
chr2	200420193	2.3527840839826	389
chr2	201481898	2.84061931145207	390
chr2	202532960	3.06087999043795	391
chr2	203584040	2.21299465091342	392
chr2	204615211	2.80667653179698	393
chr2	205650748	2.73880923133675	394
chr2	206691329	3.42640601406744	395
chr2	207739719	2.78106114269515	396
chr2	208796225	2.23345178638437	397
chr2	209874215	2.54958534481608	398
chr2	210915328	3.68116145912569	399
chr2	211956337	2.74827062341122	400
chr2	212989623	1.70374814999335	401
chr2	214030480	2.13437593579638	402
chr2	215071558	3.55275034373965	403
chr2	216118085	3.4210716037352	404
chr2	217146380	2.90701616497545	405
chr2	218172857	3.50908970498083	406
chr2	219214600	2.99029873143133	407
chr2	220246557	3.871495656609	408
chr2	221269427	2.80196595562185	409
chr2	222301985	2.2049283084788	410
chr2	223347518	2.1953128651309	411
chr2	224379062	3.69842192437829	412
chr2	225413099	2.20090042538253	413
chr2	226444498	1.9434350103108	414
chr2	227479076	2.25273476423379	415
chr2	228537546	3.16023836356362	416
chr2	229579435	2.71022669994758	417
chr2	230631122	4.79137541866823	418
chr2	231670311	1.22857168196256	419
chr2	232750594	1.7072815350248	420
chr2	233800702	1.99095126992418	421
chr2	234838438	3.05616001314462	422
chr2	235867144	1.91542059851134	423
chr2	236897612	2.57705443642388	424
chr2	237928598	1.54066852537609	425
chr2	238959845	1.8616180314846	426
chr2	239987459	4.01408304667734	427
chr2	241045022	1.87286625523737	428
chr2	242193529	1.90551343620357	429
chr3	1083862	0.974410663398389	430
chr3	2131071	1.86728430336402	431
chr3	3165062	1.14068945874814	432
chr3	4223634	1.75524758085558	433
chr3	5268842	2.24883641501006	434
chr3	6321106	1.88630308285775	435
chr3	7370793	1.24860210735546	436
chr3	8406529	1.73121808400402	437
chr3	9448746	1.83616320887688	438
chr3	10504802	2.54253969385915	439
chr3	11540896	2.23055502007191	440
chr3	12583708	3.29052198821496	441
chr3	13619623	2.56741684204557	442
chr3	14658651	2.28550751407021	443
chr3	15720192	2.77262731650318	444
chr3	16757544	2.90084294398071	445
chr3	17804897	2.14705341704501	446
chr3	18840407	2.57204062211289	447
chr3	19925748	2.52652224034087	448
chr3	20967953	3.61362192484161	449
chr3	22019209	3.46123662853893	450
chr3	23084551	2.29039160600596	451
chr3	24142303	2.07495893677961	452
chr3	25168837	2.19622959243842	453
chr3	26206130	3.86470633717069	454
chr3	27288978	3.28683142989453	455
chr3	28328600	2.93922264153124	456
chr3	29376714	2.8163226718726	457
chr3	30418194	2.32358282553741	458
chr3	31435019	1.69492691588809	459
chr3	32473311	3.78223770940194	460
chr3	33521821	3.61731882963989	461
chr3	34580043	1.44387987458095	462
chr3	35631313	2.2811960846066	463
chr3	36683365	3.0497138242245	464
chr3	37722211	3.06323139928813	465
chr3	38767702	1.78131408395614	466
chr3	39823898	2.65842556454725	467
chr3	40891586	2.78441697896606	468
chr3	41963820	2.10076976545647	469
chr3	43004565	2.99751618920734	470
chr3	44059697	2.40697680968602	471
chr3	45101977	2.32083461979898	472
chr3	46126542	2.05602656647837	473
chr3	47181863	2.07492012089258	474
chr3	48238041	2.50620595607821	475
chr3	49292304	2.30646341793109	476
chr3	50346791	3.41563690816138	477
chr3	51419313	2.69882125611561	478
chr3	52465590	2.91980724443968	479
chr3	53510736	1.82260294027011	480
chr3	54549986	1.98590971927179	481
chr3	55595071	2.51048834149446	482
chr3	56630337	2.4252449957706	483
chr3	57686285	1.81071326219596	484
chr3	58725429	1.04176007667127	485
chr3	59800072	2.01715742238974	486
chr3	60823534	1.79800584749861	487
chr3	61875614	2.38493581845011	488
chr3	62894148	1.9996841378331	489
chr3	63951924	2.16359102399588	490
chr3	64972292	2.87437198047727	491
chr3	66012944	2.3204028571613	492
chr3	67048043	2.32575804907416	493
chr3	68095992	1.70870081830508	494
chr3	69131119	1.82377361437565	495
chr3	70171031	1.38621696222959	496
chr3	71214250	2.15053004336127	497
chr3	72236049	2.51808385971116	498
chr3	73267455	2.73814586343082	499
chr3	74304675	1.87778250520371	500
chr3	75395670	3.42707654637714	501
chr3	76580529	1.96629338900232	502
chr3	77607659	1.90207356772825	503
chr3	78648747	1.70766953455286	504
chr3	79689345	1.34251431124012	505
chr3	80721001	1.28692632394405	506
chr3	81764802	1.29779140018699	507
chr3	82813376	1.51524976468751	508
chr3	83847326	1.85820493988554	509
chr3	84884733	1.33414558119636	510
chr3	85920734	1.62320613132809	511
chr3	86957786	1.38555820508536	512
chr3	88004802	1.79391380318415	513
chr3	89055508	3.48490262258378	514
chr3	90124260	2.06540025135885	515
chr3	94064758	2.95509854661421	516
chr3	95117367	2.65568477773631	517
chr3	96163432	3.61323087185843	518
chr3	97205764	2.85472054137449	519
chr3	98255286	2.35297307991804	520
chr3	99324457	2.07538769161591	521
chr3	100365325	2.47789091102592	522
chr3	101418486	1.3734830393098	523
chr3	102486110	2.96951569864071	524
chr3	103532050	3.40867088686889	525
chr3	104566799	2.62637520188199	526
chr3	105594007	2.90564146240415	527
chr3	106622484	1.92057727862562	528
chr3	107671131	2.04848005077869	529
chr3	108717067	1.38531293950449	530
chr3	109788904	3.31345616728105	531
chr3	110831238	2.44444395570274	532
chr3	111882906	2.17041564276007	533
chr3	112942624	2.42588426930784	534
chr3	113989440	2.24527245626603	535
chr3	115020072	1.9260917265324	536
chr3	116053945	1.88830729477597	537
chr3	117103646	2.21987352237501	538
chr3	118130227	1.96141567574621	539
chr3	119190892	3.10068070793536	540
chr3	120223395	0.972900392341737	541
chr3	121311152	1.91145724556901	542
chr3	122383729	2.3318362335328	543
chr3	123418870	1.82292883404633	544
chr3	124462309	1.51127954442692	545
chr3	125491477	1.54478202010736	546
chr3	126654091	3.13996699435634	547
chr3	127685129	3.28588737402525	548
chr3	128706392	1.29545523450065	549
chr3	129771574	1.49816375446963	550
chr3	130921649	2.34265777425921	551
chr3	131972987	2.56735492720202	552
chr3	133055673	2.2759382104821	553
chr3	134113967	2.05002796492256	554
chr3	135148921	1.85556656365164	555
chr3	136214284	1.64085587815027	556
chr3	137291256	3.2113096782892	557
chr3	138364136	1.84521903660389	558
chr3	139424728	2.04361262235977	559
chr3	140457549	2.57325826252702	560
chr3	141507072	1.75442491125612	561
chr3	142565618	1.14775611932836	562
chr3	143597358	1.52891672998805	563
chr3	144633389	1.79186548480984	564
chr3	145672011	1.04286356477899	565
chr3	146722904	0.987927461368737	566
chr3	147764657	1.69140764485287	567
chr3	148816751	1.41122026064759	568
chr3	149849749	1.91480195476976	569
chr3	150886037	2.08691965242503	570
chr3	151927451	3.17950816644598	571
chr3	152958065	2.6382710353514	572
chr3	154033712	2.63163175656167	573
chr3	155083725	3.97751966193528	574
chr3	156144954	2.7272573208214	575
chr3	157184088	3.31534879831906	576
chr3	158245842	4.12806283128679	577
chr3	159309218	3.37082171589452	578
chr3	160369889	3.14106172915877	579
chr3	161411034	3.12195153851462	580
chr3	162454086	3.87930725037525	581
chr3	163506967	3.46966674110203	582
chr3	164549767	4.69337048591754	583
chr3	165594864	4.68159943711603	584
chr3	166645955	3.49818599275628	585
chr3	167691875	4.56084754361182	586
chr3	168723557	3.63621267452043	587
chr3	169766007	3.07358468376209	588
chr3	170812233	3.07222133379643	589
chr3	171868570	4.44238782476179	590
chr3	172903146	3.56402336255295	591
chr3	173930753	4.03352470726198	592
chr3	174969261	4.68188375453185	593
chr3	176013781	2.85289595187084	594
chr3	177064640	5.09313663282575	595
chr3	178108410	3.05482011546216	596
chr3	179158329	3.81658072446769	597
chr3	180202986	3.28987167007316	598
chr3	181258507	2.364802278894	599
chr3	182292133	4.48257623153649	600
chr3	183336642	3.24471010473577	601
chr3	184382271	2.47936495309738	602
chr3	185423494	3.81439445425481	603
chr3	186468745	2.62784020671368	604
chr3	187528766	3.6463500758207	605
chr3	188563128	3.75559871898407	606
chr3	189604161	4.3516669996739	607
chr3	190631726	4.4704828298629	608
chr3	191672343	3.29728068129184	609
chr3	192703708	3.49372933749488	610
chr3	193752988	3.31276646493011	611
chr3	194780668	4.00299501113782	612
chr3	195920896	2.78157915957336	613
chr3	197031640	4.19707047209697	614
chr3	198295559	2.66965667572046	615
chr4	1108998	2.0593853393227	616
chr4	2180034	0.965585550482632	617
chr4	3236313	2.09002916766878	618
chr4	4461392	4.47820048924263	619
chr4	5530691	1.27248115826929	620
chr4	6576561	1.25754520364058	621
chr4	7625577	1.1423078900346	622
chr4	8680060	2.74402756271118	623
chr4	10159398	3.58383484074996	624
chr4	11223723	0.846771765645034	625
chr4	12294552	1.10565246743744	626
chr4	13358122	1.0266480852542	627
chr4	14414125	1.12944615048756	628
chr4	15484171	0.995778247357877	629
chr4	16537953	0.849809494517135	630
chr4	17590766	1.2329128277986	631
chr4	18657980	0.94234779407106	632
chr4	19706732	1.61431685916256	633
chr4	20761536	0.994955749054438	634
chr4	21816126	1.42925592934127	635
chr4	22878513	1.41862873370667	636
chr4	23928220	2.11263681969647	637
chr4	24972801	0.95354857712458	638
chr4	26014771	1.46249140150049	639
chr4	27081951	1.10693575377478	640
chr4	28126365	0.661857259058514	641
chr4	29162474	2.13104034337163	642
chr4	30204542	1.77488847142445	643
chr4	31236150	1.69482103249483	644
chr4	32282665	1.74743361755412	645
chr4	33327954	2.3561031157367	646
chr4	34368336	2.60424643641892	647
chr4	35409882	2.32179512236294	648
chr4	36453047	1.51277570636979	649
chr4	37507915	1.61607542088058	650
chr4	38565982	1.35414052369021	651
chr4	39623047	2.1609338961881	652
chr4	40683447	0.813367584475423	653
chr4	41735651	1.58082800743396	654
chr4	42784747	1.12661839293085	655
chr4	43847261	1.88044909272213	656
chr4	44906338	1.58598537334438	657
chr4	45962137	2.14701323675704	658
chr4	47021314	1.46612881064905	659
chr4	48075660	0.931974758851488	660
chr4	52802273	4.50544995329456	661
chr4	53900694	1.40054154410302	662
chr4	54947571	1.70142054176714	663
chr4	56002968	1.15623500119685	664
chr4	57052730	0.678132547493656	665
chr4	58126558	1.62063147292259	666
chr4	59224754	1.50397005089036	667
chr4	60273516	2.50573712359768	668
chr4	61320022	1.40785815759911	669
chr4	62369699	1.70153012328791	670
chr4	63429076	2.93416124295311	671
chr4	64465993	1.42417369553323	672
chr4	65528758	2.04038611157281	673
chr4	66577120	1.65532622940017	674
chr4	67631307	1.60754052627984	675
chr4	68714830	1.0441963452284	676
chr4	69840268	2.76535611992808	677
chr4	70897869	1.42977257588866	678
chr4	71966890	1.88962088310296	679
chr4	73040706	1.7622017421467	680
chr4	74082474	1.37979042812529	681
chr4	75122008	1.14274043360619	682
chr4	76200581	1.14978866127386	683
chr4	77230296	0.825944895138728	684
chr4	78302855	1.40422068360887	685
chr4	79352662	1.37865804447177	686
chr4	80398717	1.2470764027249	687
chr4	81447691	1.43499948518853	688
chr4	82506288	2.10248876642559	689
chr4	83552218	0.821046294917291	690
chr4	84598897	2.16507659517909	691
chr4	85644631	1.36460037417983	692
chr4	86708482	2.27662807928125	693
chr4	87767633	1.96212123300136	694
chr4	88811879	1.75100302164413	695
chr4	89853248	2.06256035247808	696
chr4	90906764	1.71602927568991	697
chr4	91975650	2.77809873795868	698
chr4	93025187	2.18623493575247	699
chr4	94078215	1.99164574875967	700
chr4	95132934	3.0875226948559	701
chr4	96179927	1.01206523877915	702
chr4	97219778	1.58037596799343	703
chr4	98294946	1.1878436108574	704
chr4	99361383	2.08025523591502	705
chr4	100409515	1.06211074787201	706
chr4	101441621	2.19312037072745	707
chr4	102498199	1.61359831424714	708
chr4	103584127	1.52934693753245	709
chr4	104649868	2.36967807436529	710
chr4	105705286	1.448242297661	711
chr4	106779997	2.27669398052516	712
chr4	107825209	1.86625974531546	713
chr4	108862659	1.76712924576075	714
chr4	109911801	0.815614181743623	715
chr4	110973607	1.6142169385546	716
chr4	112039508	2.69586036086187	717
chr4	113092690	2.1326364003702	718
chr4	114131226	1.60439338970229	719
chr4	115157432	2.0097469318577	720
chr4	116192182	1.81779632453814	721
chr4	117232049	2.4349997632787	722
chr4	118280307	1.91483011077292	723
chr4	119591417	1.44269558346513	724
chr4	120635066	1.29537826654217	725
chr4	121680080	1.15694639954681	726
chr4	122728124	0.939528223396949	727
chr4	123783102	1.73483468982516	728
chr4	124825318	2.53501015257069	729
chr4	125854353	1.50753804988813	730
chr4	126896238	1.76830855322232	731
chr4	127977478	1.83275634643818	732
chr4	129033911	1.18494194793103	733
chr4	130090044	2.35286539469939	734
chr4	131117914	2.81067381722702	735
chr4	132335003	2.12589251522841	736
chr4	133372309	2.33899403412391	737
chr4	134405034	2.70214893289856	738
chr4	135461561	3.3159587894635	739
chr4	136488830	1.9340088013019	740
chr4	137508463	1.31653604655409	741
chr4	138541363	1.68487317137728	742
chr4	139593836	2.98355094343459	743
chr4	140634327	1.81463671208166	744
chr4	141691259	1.96412403316936	745
chr4	142737925	2.57956030741413	746
chr4	143807193	3.17564531497979	747
chr4	145005531	2.66454690057361	748
chr4	146068335	1.19844626228901	749
chr4	147119363	2.07331898880434	750
chr4	148167076	2.32655490640587	751
chr4	149209484	1.74121570426819	752
chr4	150257865	1.8369084087377	753
chr4	151300354	1.55938512220829	754
chr4	152332257	1.87457882044112	755
chr4	153360811	1.82119212654007	756
chr4	154398130	1.83342261962328	757
chr4	155430745	1.45134882983719	758
chr4	156464722	2.56911538841496	759
chr4	157494940	1.66297526576124	760
chr4	158559034	2.81072922270876	761
chr4	159602362	2.186491548438	762
chr4	160670389	3.18795271399596	763
chr4	161707128	2.44236898683809	764
chr4	162732861	3.16841472759819	765
chr4	163782015	2.57575566594898	766
chr4	164858521	3.03528055904248	767
chr4	165936214	1.8214988860317	768
chr4	166998935	2.3184880259938	769
chr4	168053908	1.04580756868665	770
chr4	169087199	1.52741075989947	771
chr4	170141050	1.34399730982111	772
chr4	171203714	2.40548449900897	773
chr4	172232319	1.30692301671559	774
chr4	173262938	2.17974800189069	775
chr4	174297723	3.44224323900585	776
