chr	end	cnv	bin_number
chr1	88816538	3.01094077177409	83
chr1	89887732	3.30469570562459	84
chr1	90930649	3.12153171372625	85
chr1	91997952	3.13592751663475	86
chr1	93061647	2.39440770103705	87
chr1	94116271	1.50603590538217	88
chr1	95158242	1.26982852561246	89
chr1	96196774	0.0361525431339626	90
chr1	97247973	0.0738413883865607	91
chr1	98283792	1.39341863732659	92
chr1	99318828	1.03941446916593	93
chr1	100369034	1.40251045721858	94
chr1	101411380	1.36977356499295	95
chr1	102449429	1.53736280176044	96
chr1	103508933	0.790514753053989	97
chr1	104713110	1.76777279032677	98
chr1	105766760	1.39443023276772	99
chr1	106805093	1.13170300963734	100
chr1	107834697	0.0705135532515594	101
chr1	109089647	0.0661602769483204	102
chr1	110142156	0.0470951331566776	103
chr1	111175827	0.0175013272019546	104
chr1	112220575	0.0166998394141423	105
chr1	113282766	0.034934529702031	106
chr1	114345421	0.0514983667332448	107
chr1	115388681	0.226157765498327	108
chr1	116425229	0.0300208471566425	109
chr1	117501946	0.105217452379402	110
chr1	118544195	0.205222960192551	111
chr1	119631266	1.02437544017576	112
chr1	147293911	8.84608705493755	113
chr1	150035261	2.95174925730149	114
chr1	151096964	0.334279081870011	115
chr1	152143332	0.497851947112048	116
chr1	153238787	1.02911498265821	117
chr1	154303928	0.20695234063152	118
chr1	155361048	0.262209916924345	119
chr1	156452466	0.347181045928619	120
chr1	157500258	0.648222935881514	121
chr1	158568091	1.8374930977384	122
chr1	159647967	1.7280982364322	123
chr1	160691327	3.20409395544694	124
chr1	161900641	2.28960113403313	125
chr1	162963635	1.92754193781069	126
chr1	164011789	3.51694575822665	127
chr1	165056986	2.3212730869001	128
chr1	166098042	2.08891454552813	129
chr1	167167217	1.53672672344586	130
chr1	168199138	0.216958895489643	131
chr1	169249124	1.46707437449456	132
chr1	170316183	1.51556871320049	133
chr1	171362028	2.26704394729111	134
chr1	172428071	1.69881879269376	135
chr1	173486798	2.03885061450535	136
chr1	174559394	2.4094096020691	137
chr1	175628016	3.68021300215858	138
chr1	176682097	3.18973403456911	139
chr1	177725919	2.33905071094365	140
chr1	178773896	2.71829961277783	141
chr1	179841065	2.48372723465766	142
chr1	180893763	1.39380521986342	143
chr1	181933170	1.78428039703918	144
chr1	182968698	1.76292505185636	145
chr1	184011609	2.34474993835333	146
chr1	185059568	1.3756519227905	147
chr1	186118074	2.11828884564518	148
chr1	187168926	1.93541434408688	149
chr1	188221392	3.15990495343304	150
chr1	189262020	3.01366919851611	151
chr1	190302182	3.0021268879455	152
chr1	191335591	0.966569493958322	153
chr1	192367564	0.235899583112548	154
chr1	193413802	1.35536270862076	155
chr1	194465980	2.01632520109219	156
chr1	195497551	2.29788300660401	157
chr1	196544289	1.95906991569617	158
chr1	197657285	2.31912432874455	159
chr1	198703550	3.17880475720094	160
chr1	199740318	3.97304188203002	161
chr1	200780619	2.90285641192968	162
chr1	201817434	2.73581575931787	163
chr1	202921121	1.83282250317582	164
chr1	203967170	2.05730444416963	165
chr1	204992670	2.02438518101073	166
chr1	206035045	2.17917757663172	167
chr1	207306952	4.05121234442412	168
chr1	208395563	4.29107303694747	169
chr1	209432219	1.78250795072823	170
chr1	210473559	2.72169347417558	171
chr1	211540170	3.50767823891923	172
chr1	212585079	1.56589453174952	173
chr1	213646979	2.27703799671957	174
chr1	214670408	2.65593144231932	175
chr1	215713092	1.68805492726044	176
chr1	216748750	2.53979101093578	177
chr1	217779705	3.45667668695563	178
chr1	218815977	3.34541425207171	179
chr1	219878888	3.20941651700456	180
chr1	220923156	4.14800829936908	181
chr1	221952767	4.7326452579224	182
chr1	223053078	4.66427891626088	183
chr1	224286858	5.44494538399845	184
chr1	225347990	3.82429917568548	185
chr1	226397592	1.98621101564227	186
chr1	227439623	1.56234502484098	187
chr1	228503382	2.18543056017464	188
chr1	229642211	2.45224856336058	189
chr1	230676404	1.80463635995138	190
chr1	231713140	1.70927981768227	191
chr1	232757521	2.51499582176904	192
chr1	233791344	1.7983697595376	193
chr1	234857636	1.80321963595478	194
chr1	235903873	1.2045143055164	195
chr1	236947620	1.96677386964026	196
chr1	237991295	2.74504623358685	197
chr1	239027213	3.9784084947453	198
chr1	240063690	4.26647832376807	199
chr1	241099781	4.43614203449044	200
chr1	242143679	4.89792735284361	201
chr1	243467031	6.22738346479565	202
chr1	244503229	3.70473654213814	203
chr1	245550712	3.31277564745774	204
chr1	246610237	3.14289378437611	205
chr1	247684653	2.68992813357538	206
chr1	248956422	4.77081045452735	207
chr2	1055211	1.59405926210702	208
chr2	2114035	0.169092428263501	209
chr2	3144990	0.105209512683175	210
chr2	4194524	1.18752845147759	211
chr2	5229551	2.69065715283308	212
chr2	6266613	3.26010574546884	213
chr2	7281941	3.09313715828766	214
chr2	8305227	3.13732780764956	215
chr2	9330409	1.79401468052417	216
chr2	10362030	1.58291916704687	217
chr2	11396486	0.845392560327097	218
chr2	12422968	0.175148822735359	219
chr2	13466365	2.47127044140066	220
chr2	14519531	1.6949376185925	221
chr2	15551700	0.363050596041425	222
chr2	16577258	0.149654271462819	223
chr2	17609456	1.12453977548481	224
chr2	18647144	1.81039740981856	225
chr2	19687821	0.511810962350468	226
chr2	20711300	0.0407919442390978	227
chr2	21749980	0.122798319388932	228
chr2	22776956	0.877285231262582	229
chr2	23809267	1.97443776214968	230
chr2	24856204	1.40688620452043	231
chr2	25890348	1.32707636064634	232
chr2	26921553	2.02448157186207	233
chr2	27958722	1.80259624813057	234
chr2	28983866	1.86288421861953	235
chr2	30005019	2.68120099561654	236
chr2	31041576	1.80938309664066	237
chr2	32088704	1.57311535833391	238
chr2	33131808	2.13027492000645	239
chr2	34173167	1.03557597104172	240
chr2	35224962	0.415338540686697	241
chr2	36284275	0.345876088090216	242
chr2	37312017	0.0769498435593481	243
chr2	38355929	1.02523044789738	244
chr2	39389350	1.62193357721757	245
chr2	40431338	3.47131515370105	246
chr2	41459274	1.37713197793196	247
chr2	42489675	1.73360919295078	248
chr2	43524158	1.62040996925904	249
chr2	44562096	1.11694790884322	250
chr2	45595809	1.0790674514146	251
chr2	46615416	0.161720770322042	252
chr2	47644809	0.0440508620736912	253
chr2	48681079	0.0597919360855745	254
chr2	49732578	1.24945498721006	255
chr2	50745183	0.824385804528349	256
chr2	51777276	0.123143281274587	257
chr2	52809374	1.80864221260173	258
chr2	53845465	1.79983827791307	259
chr2	54866515	1.86311922450211	260
chr2	55918054	2.56654215373288	261
chr2	56972152	2.16077396684669	262
chr2	58023165	1.29123034293964	263
chr2	59059577	1.63526179601747	264
chr2	60101159	1.5202324454666	265
chr2	61141458	1.31161811086938	266
chr2	62175764	1.2816911240454	267
chr2	63230930	0.185399404430794	268
chr2	64279063	0.320206071086122	269
chr2	65305490	1.03417983174316	270
chr2	66359340	2.2061986408036	271
chr2	67407685	3.38683283756325	272
chr2	68440601	1.58439841562964	273
chr2	69476184	1.44471003622701	274
chr2	70514743	0.20865663425607	275
chr2	71577409	0.0491121998297521	276
chr2	72617215	0.191992659938127	277
chr2	73673507	0.358452261584996	278
chr2	74733485	0.158837842204469	279
chr2	75770724	0.491861626677876	280
chr2	76837035	1.4852239410404	281
chr2	77906440	1.53980633285591	282
chr2	78941830	2.78051287910826	283
chr2	79980524	1.9974792992961	284
chr2	81004341	1.9868676808025	285
chr2	82039725	1.38756896894755	286
chr2	83060168	2.12291112375881	287
chr2	84102043	1.59199547041401	288
chr2	85151618	1.56648346750321	289
chr2	86187809	2.73451640430113	290
chr2	88271679	2.84550293770689	291
chr2	95566668	5.13698870298934	292
chr2	96914860	0.31307422682835	293
chr2	98445314	2.50271938817394	294
chr2	99497425	1.7108144477586	295
chr2	100550112	0.151491615298272	296
chr2	101589348	0.149125883563813	297
chr2	102621675	1.27310121906817	298
chr2	103656477	1.72141667694635	299
chr2	104678271	1.78585300208859	300
chr2	105711421	1.80134804586118	301
chr2	106874577	1.62998680936844	302
chr2	107993293	1.71871140870887	303
chr2	109110461	1.64473784010402	304
chr2	110903102	3.46790787718329	305
chr2	112460655	2.4104252025608	306
chr2	113749893	2.42028025456658	307
chr2	114794531	1.79871087904529	308
chr2	115836594	2.05614265045364	309
chr2	116881710	2.18698116717299	310
chr2	117972474	2.38642464578275	311
chr2	119014139	1.84951130237106	312
chr2	120045748	1.83142494646196	313
chr2	121074977	2.12307986592823	314
chr2	122121290	0.402461474735934	315
chr2	123152155	0.895425637893853	316
chr2	124195779	1.04870482389763	317
chr2	125234592	0.0622347112844921	318
chr2	126282464	0.240306856111844	319
chr2	127311001	0.0147505996249704	320
chr2	128349254	0.312348523095179	321
chr2	129393913	1.63995089040032	322
chr2	130917135	2.50099641264712	323
chr2	132525598	1.62061172254168	324
chr2	133566668	0.975807797501575	325
chr2	134610598	2.03360489724586	326
chr2	135682548	1.55445613011079	327
chr2	136717267	1.45542092746878	328
chr2	137777400	1.62171580198981	329
chr2	138810806	1.60484005124289	330
chr2	139841148	1.26957626418411	331
chr2	140867102	1.8753333226037	332
chr2	141892041	1.87919831581279	333
chr2	142929997	1.53755235719379	334
chr2	143966677	2.00036052183241	335
chr2	144996388	1.79981908046752	336
chr2	146016122	2.73396602765366	337
chr2	147048352	2.71084621509412	338
chr2	148086833	2.86253994652992	339
chr2	149141146	2.37224592221791	340
chr2	150210474	2.23412085745141	341
chr2	151230599	1.54122676509277	342
chr2	152306041	1.77289144964961	343
chr2	153342206	1.54221536515512	344
chr2	154394618	2.85972336365736	345
chr2	155427102	2.85904693168353	346
chr2	156480417	2.97609216839962	347
chr2	157535662	1.77050144747281	348
chr2	158599786	1.80494475664878	349
chr2	159649319	1.71883185809598	350
chr2	160691988	1.50438852115542	351
chr2	161763532	1.13774677760154	352
chr2	162792366	0.600598781481609	353
chr2	163817572	1.68510696224643	354
chr2	164848438	1.57238712090041	355
chr2	165892582	1.67313628213282	356
chr2	166938784	1.49153511817642	357
chr2	168003271	1.61002569901656	358
chr2	169033129	2.37842139701975	359
chr2	170098202	1.73219272530973	360
chr2	171136057	1.60560796333527	361
chr2	172183228	1.36807040785841	362
chr2	173228177	1.82738499640512	363
chr2	174263277	2.05167023785163	364
chr2	175305186	1.65088602764637	365
chr2	176369140	1.90569871159507	366
chr2	177398626	1.70256511991362	367
chr2	178446566	1.66168282821896	368
chr2	179512043	1.5584864316589	369
chr2	180541772	1.61801260037555	370
chr2	181581624	1.57116004834042	371
chr2	182632124	2.04137199743267	372
chr2	183687509	1.8099191179563	373
chr2	184733487	0.616275563495034	374
chr2	185775965	1.33515360199034	375
chr2	186831100	1.84940375576624	376
chr2	187870529	1.74232183204496	377
chr2	188906154	1.49771178355769	378
chr2	189943911	1.84007596067691	379
chr2	190988711	3.24001909984844	380
chr2	192022562	2.74712066270081	381
chr2	193074670	2.47313763653773	382
chr2	194123351	1.54228379014582	383
chr2	195182661	1.61087797114758	384
chr2	196238898	1.70130309802402	385
chr2	197287055	1.82834118824939	386
chr2	198351322	1.7740405994428	387
chr2	199392135	1.24874858669678	388
chr2	200420193	0.473843642857024	389
chr2	201481898	0.219647935180871	390
chr2	202532960	1.24874623113378	391
chr2	203584040	1.24493814201515	392
chr2	204615211	2.40170395825748	393
chr2	205650748	3.04734734512632	394
chr2	206691329	2.94473125419067	395
chr2	207739719	3.10797396301781	396
chr2	208796225	1.86585225289944	397
chr2	209874215	1.62004906115398	398
chr2	210915328	1.85204330111149	399
chr2	211956337	2.06109243785357	400
chr2	212989623	2.97893269339675	401
chr2	214030480	1.82540750403258	402
chr2	215071558	2.35304357983295	403
chr2	216118085	3.74911880808834	404
chr2	217146380	2.85972693868181	405
chr2	218172857	0.2904695184026	406
chr2	219214600	0.0202366457154527	407
chr2	220246557	0.4691109096938	408
chr2	221269427	0.0515485920358448	409
chr2	222301985	0.868340850713261	410
chr2	223347518	0.850499195278291	411
chr2	224379062	0.197196586874503	412
chr2	225413099	0.0844237864961239	413
chr2	226444498	1.06685762155345	414
chr2	227479076	1.94155447171519	415
chr2	228537546	1.39360052116306	416
chr2	229579435	0.267643934462853	417
chr2	230631122	0.0688043647894414	418
chr2	231670311	0.0282004435633489	419
chr2	232750594	0.0502545941920974	420
chr2	233800702	0.207504788130354	421
chr2	234838438	1.23459642903693	422
chr2	235867144	2.3385576091976	423
chr2	236897612	1.83345225039456	424
chr2	237928598	0.571932536308256	425
chr2	238959845	0.0895151041890229	426
chr2	239987459	0.0162719576156164	427
chr2	241045022	0.0181208345940329	428
chr2	242193529	0.544295810720192	429
chr3	1083862	1.17959993220576	430
chr3	2131071	3.04041141182985	431
chr3	3165062	2.74427421458856	432
chr3	4223634	1.8077199121322	433
chr3	5268842	1.8942010167085	434
chr3	6321106	1.88184427171865	435
chr3	7370793	1.69352584080824	436
chr3	8406529	1.54636336337317	437
chr3	9448746	3.41460470079445	438
chr3	10504802	1.9631920558013	439
chr3	11540896	2.45274999488424	440
chr3	12583708	1.70363917251507	441
chr3	13619623	3.31608793206589	442
chr3	14658651	2.03408389099527	443
chr3	15720192	1.93766282672279	444
chr3	16757544	1.92660305990343	445
chr3	17804897	1.46466736159179	446
chr3	18840407	1.87135990079678	447
chr3	19925748	3.13732560846674	448
chr3	20967953	3.01706741170409	449
chr3	22019209	3.32072502866484	450
chr3	23084551	3.25659824860967	451
chr3	24142303	2.8906828583385	452
chr3	25168837	1.61336321633267	453
chr3	26206130	1.98629721501355	454
chr3	27288978	3.22993009313034	455
chr3	28328600	2.44535060483302	456
chr3	29376714	3.14451059004552	457
chr3	30418194	2.3246134912931	458
chr3	31435019	3.17325961762248	459
chr3	32473311	2.28718842577753	460
chr3	33521821	2.50605066887546	461
chr3	34580043	3.1124914898349	462
chr3	35631313	3.18299079452193	463
chr3	36683365	3.39636034836018	464
chr3	37722211	3.35976029129516	465
chr3	38767702	2.28462051147166	466
chr3	39823898	1.61076218777485	467
chr3	40891586	1.91861337048597	468
chr3	41963820	3.67522244178967	469
chr3	43004565	3.49573756184455	470
chr3	44059697	2.98879686611027	471
chr3	45101977	2.1183737116908	472
chr3	46126542	1.79254539650111	473
chr3	47181863	1.85656263189184	474
chr3	48238041	1.53718000348926	475
chr3	49292304	2.54848086488161	476
chr3	50346791	4.14264269629815	477
chr3	51419313	3.23527331097416	478
chr3	52465590	3.26486811565169	479
chr3	53510736	3.14310062711374	480
chr3	54549986	3.41410022470093	481
chr3	55595071	2.00433270206101	482
chr3	56630337	1.64066292762793	483
chr3	57686285	1.59497900886244	484
chr3	58725429	2.71629093844141	485
chr3	59800072	3.90870486772181	486
chr3	60823534	3.57996379772263	487
chr3	61875614	3.96904322258152	488
chr3	62894148	3.87483723883915	489
chr3	63951924	3.58789222537201	490
chr3	64972292	3.44734765383232	491
chr3	66012944	3.40865929895799	492
chr3	67048043	3.42742740942562	493
chr3	68095992	3.16546852080342	494
chr3	69131119	3.40681246229876	495
chr3	70171031	3.32810806684271	496
chr3	71214250	2.99401569882963	497
chr3	72236049	1.53001047817235	498
chr3	73267455	1.65938665936372	499
chr3	74304675	2.04258199752699	500
chr3	75395670	2.26752371318562	501
chr3	76580529	1.8711605684086	502
chr3	77607659	1.42584407928722	503
chr3	78648747	1.52441306998478	504
chr3	79689345	1.35698428933585	505
chr3	80721001	1.68664005126503	506
chr3	81764802	1.76209816158336	507
chr3	82813376	1.78779743668554	508
chr3	83847326	1.79233750823969	509
chr3	84884733	1.71077007650986	510
chr3	85920734	1.35219921256884	511
chr3	86957786	1.515917050738	512
chr3	88004802	1.66437641723846	513
chr3	89055508	1.60617742606762	514
chr3	90124260	2.07043981338986	515
chr3	94064758	5.15083793517762	516
chr3	95117367	3.75329053177847	517
chr3	96163432	3.12994674037236	518
chr3	97205764	2.73393213354212	519
chr3	98255286	3.28689901342443	520
chr3	99324457	2.92652569705764	521
chr3	100365325	2.95412509205173	522
chr3	101418486	3.36307056154359	523
chr3	102486110	3.13941689761642	524
chr3	103532050	3.3315948838744	525
chr3	104566799	2.9261225676657	526
chr3	105594007	2.64006579226549	527
chr3	106622484	2.71324187184938	528
chr3	107671131	1.74528282552883	529
chr3	108717067	1.5762156559716	530
chr3	109788904	1.58223207638385	531
chr3	110831238	1.72225802696085	532
chr3	111882906	1.80407959345272	533
chr3	112942624	1.81700902285113	534
chr3	113989440	1.85313468845273	535
chr3	115020072	1.79299869165646	536
chr3	116053945	1.82072918946664	537
chr3	117103646	1.71789989677034	538
chr3	118130227	2.49366481155499	539
chr3	119190892	3.46068303114359	540
chr3	120223395	3.45336672780314	541
chr3	121311152	2.95395343463855	542
chr3	122383729	3.15770459786423	543
chr3	123418870	3.34615457869413	544
chr3	124462309	4.213604317029	545
chr3	125491477	1.73371828387915	546
chr3	126654091	2.11737559982004	547
chr3	127685129	4.14006728148914	548
chr3	128706392	3.56832937056255	549
chr3	129771574	2.43880539151168	550
chr3	130921649	1.85591403747072	551
chr3	131972987	2.18740021961854	552
chr3	133055673	1.76491756493851	553
chr3	134113967	1.80162698462335	554
chr3	135148921	1.75922333710269	555
chr3	136214284	2.86846246601645	556
chr3	137291256	2.5722201426347	557
chr3	138364136	3.80536563963925	558
chr3	139424728	3.11324126979188	559
chr3	140457549	3.3299092058824	560
chr3	141507072	2.10003399114808	561
chr3	142565618	1.80882340581834	562
chr3	143597358	2.18674285957253	563
chr3	144633389	1.66458074703171	564
chr3	145672011	1.49932445599374	565
chr3	146722904	1.19956848413781	566
chr3	147764657	0.107187066248245	567
chr3	148816751	0.224714300743248	568
chr3	149849749	1.20751783043974	569
chr3	150886037	0.1838289040689	570
chr3	151927451	0.975733942884238	571
chr3	152958065	2.03933569789365	572
chr3	154033712	2.27645019957733	573
chr3	155083725	3.97991216656805	574
chr3	156144954	3.53769105732547	575
chr3	157184088	3.23000109824301	576
chr3	158245842	3.35700678115762	577
chr3	159309218	3.06424781262535	578
chr3	160369889	2.12278833237881	579
chr3	161411034	2.18438888245336	580
chr3	162454086	2.52136231614027	581
chr3	163506967	1.7377745310587	582
chr3	164549767	2.36676415694447	583
chr3	165594864	3.47072369473847	584
chr3	166645955	4.83267112621811	585
chr3	167691875	5.09600795936361	586
chr3	168723557	4.26340243956498	587
chr3	169766007	4.61573423957508	588
chr3	170812233	1.98585378702207	589
chr3	171868570	3.57001674536508	590
chr3	172903146	3.38000048124744	591
chr3	173930753	1.83199060594163	592
chr3	174969261	1.66579405197994	593
chr3	176013781	2.26661033707045	594
chr3	177064640	3.18742072044628	595
chr3	178108410	2.99295827451797	596
chr3	179158329	3.19595618588296	597
chr3	180202986	3.21117976413672	598
chr3	181258507	2.81003780200671	599
chr3	182292133	1.91527086567068	600
chr3	183336642	1.66271995657992	601
chr3	184382271	2.87969950085341	602
chr3	185423494	3.20045981657644	603
chr3	186468745	4.5477222351757	604
chr3	187528766	4.08679475726453	605
chr3	188563128	3.47886477284734	606
chr3	189604161	3.1836513378021	607
chr3	190631726	2.78792549739304	608
chr3	191672343	2.76567545860024	609
chr3	192703708	3.0641881902096	610
chr3	193752988	3.79111877118675	611
chr3	194780668	4.14089428343721	612
chr3	195920896	4.25604606290302	613
chr3	197031640	2.99989226287533	614
chr3	198295559	3.66551482278753	615
chr4	1108998	3.63589278141335	616
chr4	2180034	3.75546037917949	617
chr4	3236313	3.04254839873759	618
chr4	4461392	4.48386508045256	619
chr4	5530691	2.05805735327481	620
chr4	6576561	2.24183064521192	621
chr4	7625577	2.27053624734084	622
chr4	8680060	2.24917018746144	623
chr4	10159398	3.67207657401871	624
chr4	11223723	3.74899972314929	625
chr4	12294552	3.77119269407866	626
chr4	13358122	3.14081512467402	627
chr4	14414125	3.55684851401415	628
chr4	15484171	4.37539443185547	629
chr4	16537953	3.31902644653099	630
chr4	17590766	3.55200812514086	631
chr4	18657980	2.86610146430794	632
chr4	19706732	3.24585469675835	633
chr4	20761536	2.95207651154789	634
chr4	21816126	2.96118842274799	635
chr4	22878513	3.61892195800042	636
chr4	23928220	3.38768959588152	637
chr4	24972801	3.31021541400495	638
chr4	26014771	2.83934621187389	639
chr4	27081951	1.87615680125015	640
chr4	28126365	3.02783967296173	641
chr4	29162474	2.80067401816688	642
chr4	30204542	3.02958909977919	643
chr4	31236150	2.80979044776123	644
chr4	32282665	2.55589648557975	645
chr4	33327954	3.17170037531212	646
chr4	34368336	2.7495105966089	647
chr4	35409882	3.04864163915323	648
chr4	36453047	3.57142199679507	649
chr4	37507915	3.57830252669149	650
chr4	38565982	2.91411056238176	651
chr4	39623047	2.63123392013003	652
chr4	40683447	2.64913594102037	653
chr4	41735651	3.45484643388547	654
chr4	42784747	3.26951993923598	655
chr4	43847261	3.41971351675299	656
chr4	44906338	3.46752437163247	657
chr4	45962137	3.4156321659018	658
chr4	47021314	3.37238037179018	659
chr4	48075660	3.09798702597404	660
chr4	52802273	7.23507919463786	661
chr4	53900694	3.50115525373421	662
chr4	54947571	3.43082960364154	663
chr4	56002968	2.96514406256794	664
chr4	57052730	3.35839533251225	665
chr4	58126558	2.95452734177001	666
chr4	59224754	2.8337591677827	667
chr4	60273516	3.40863847991892	668
chr4	61320022	2.53189919953808	669
chr4	62369699	2.66780287204862	670
chr4	63429076	2.9942874592033	671
chr4	64465993	2.88695048522811	672
chr4	65528758	2.63059693295607	673
chr4	66577120	3.08847877427451	674
chr4	67631307	2.80983408528767	675
chr4	68714830	3.29892761638019	676
chr4	69840268	2.96855123430414	677
chr4	70897869	2.85344004867944	678
chr4	71966890	2.72312362811167	679
chr4	73040706	3.13808023945003	680
chr4	74082474	3.40416160968491	681
chr4	75122008	2.98206849971115	682
chr4	76200581	2.3031779192175	683
chr4	77230296	2.71471774432409	684
chr4	78302855	3.45784760134785	685
chr4	79352662	3.02509685178525	686
chr4	80398717	3.0479018386141	687
chr4	81447691	3.29148114942237	688
chr4	82506288	3.40785968312548	689
chr4	83552218	2.97541493957936	690
chr4	84598897	3.02703715866841	691
chr4	85644631	3.36952830381314	692
chr4	86708482	3.05717224229545	693
chr4	87767633	2.92175500016903	694
chr4	88811879	3.21631761805741	695
chr4	89853248	2.73371453149074	696
chr4	90906764	2.58662859519815	697
chr4	91975650	3.02728487116	698
chr4	93025187	3.09141814318356	699
chr4	94078215	3.16353199212606	700
chr4	95132934	2.58928400416234	701
chr4	96179927	1.91185704623965	702
chr4	97219778	3.09241945231551	703
chr4	98294946	3.05755943421604	704
chr4	99361383	3.57551738580966	705
chr4	100409515	3.44359646166562	706
chr4	101441621	3.14875595070672	707
chr4	102498199	3.31789097158004	708
chr4	103584127	3.86676042726911	709
chr4	104649868	3.12957869097855	710
chr4	105705286	3.13023913874248	711
chr4	106779997	3.19325400914188	712
chr4	107825209	2.86523261241409	713
chr4	108862659	3.39963669864684	714
chr4	109911801	2.57467378436761	715
chr4	110973607	2.96805571187749	716
chr4	112039508	1.59386840032698	717
chr4	113092690	2.96452915183916	718
chr4	114131226	3.22000553446444	719
chr4	115157432	2.85084991816183	720
chr4	116192182	3.25649041772046	721
chr4	117232049	3.14028668397996	722
chr4	118280307	3.02845640899273	723
chr4	119591417	3.49802255227493	724
chr4	120635066	3.01860384710109	725
chr4	121680080	3.26550684489364	726
chr4	122728124	3.06159217622352	727
chr4	123783102	3.51687245484778	728
chr4	124825318	3.01125274950005	729
chr4	125854353	2.82511225059706	730
chr4	126896238	3.04378737241343	731
chr4	127977478	2.66823730651078	732
chr4	129033911	3.17191242703285	733
chr4	130090044	2.78799032374323	734
chr4	131117914	2.94209909963207	735
chr4	132335003	2.51790972326083	736
chr4	133372309	3.07600180918002	737
chr4	134405034	3.1045413024273	738
chr4	135461561	3.35487496111184	739
chr4	136488830	3.22405388429098	740
chr4	137508463	3.13222473896774	741
chr4	138541363	2.99988051511853	742
chr4	139593836	2.65254329968842	743
chr4	140634327	3.40947270269937	744
chr4	141691259	2.93176133305871	745
chr4	142737925	3.09334511533813	746
chr4	143807193	3.58011733354996	747
chr4	145005531	3.66485830223847	748
chr4	146068335	2.97272835620037	749
chr4	147119363	3.68434344339439	750
chr4	148167076	3.53164994128312	751
chr4	149209484	2.98781171915778	752
chr4	150257865	2.65322506997556	753
chr4	151300354	2.23041404439563	754
chr4	152332257	3.08300738234047	755
chr4	153360811	3.24846978399382	756
chr4	154398130	3.22070520507985	757
chr4	155430745	3.04053190181943	758
chr4	156464722	2.96891167566945	759
chr4	157494940	2.93857225707375	760
chr4	158559034	3.19811290858878	761
chr4	159602362	3.06613534942797	762
chr4	160670389	3.24225217022043	763
chr4	161707128	2.87672111331532	764
chr4	162732861	2.09719727472306	765
chr4	163782015	1.40797169794223	766
chr4	164858521	1.85985458557037	767
chr4	165936214	2.55410957282944	768
chr4	166998935	2.85715189986219	769
chr4	168053908	2.70879630029767	770
chr4	169087199	3.13361090289257	771
chr4	170141050	3.06349231152633	772
chr4	171203714	3.22780204464402	773
chr4	172232319	2.78203275441576	774
