chr	end	cnv	bin_number
chr1	164011789	3.32076770020771	127
chr1	165056986	3.37492191674891	128
chr1	166098042	3.86089596822436	129
chr1	167167217	2.31841723345101	130
chr1	168199138	2.11309903378164	131
chr1	169249124	3.38357321044633	132
chr1	170316183	4.12434635025562	133
chr1	171362028	3.3219043757122	134
chr1	172428071	3.59162882814751	135
chr1	173486798	3.01719730559502	136
chr1	174559394	2.93859807134887	137
chr1	175628016	2.26672761199361	138
chr1	176682097	3.70207521606038	139
chr1	177725919	3.61821575815599	140
chr1	178773896	2.72648691477398	141
chr1	179841065	2.20974349558227	142
chr1	180893763	2.05407411272351	143
chr1	181933170	2.96119699734644	144
chr1	182968698	3.29045333659128	145
chr1	184011609	4.82925921291376	146
chr1	185059568	2.14195094786724	147
chr1	186118074	1.8975022573263	148
chr1	187168926	2.12844345897213	149
chr1	188221392	2.6951792862021	150
chr1	189262020	2.34283898860159	151
chr1	190302182	3.96830368503396	152
chr1	191335591	3.28961670012368	153
chr1	192367564	2.25282756755359	154
chr1	193413802	2.28579928540228	155
chr1	194465980	2.16825158126801	156
chr1	195497551	1.7689249147304	157
chr1	196544289	2.55714390871615	158
chr1	197657285	2.24100601046962	159
chr1	198703550	2.85092558176161	160
chr1	199740318	1.8133537249584	161
chr1	200780619	1.77857027706187	162
chr1	201817434	2.39485471079926	163
chr1	202921121	2.54599601190572	164
chr1	203967170	3.17196635310616	165
chr1	204992670	2.52383749492506	166
chr1	206035045	2.6337020387479	167
chr1	207306952	2.33790956646022	168
chr1	208395563	2.3336360400047	169
chr1	209432219	1.92191377477919	170
chr1	210473559	3.34592665180731	171
chr1	211540170	3.98713425787877	172
chr1	212585079	2.93259683441512	173
chr1	213646979	2.93306867455011	174
chr1	214670408	3.40347352604193	175
chr1	215713092	2.27414567644839	176
chr1	216748750	2.94517762501134	177
chr1	217779705	2.9593930558643	178
chr1	218815977	2.29389994720441	179
chr1	219878888	2.43724279149904	180
chr1	220923156	2.49257098912907	181
chr1	221952767	2.44553768925495	182
chr1	223053078	4.09034271299375	183
chr1	224286858	3.11036076910008	184
chr1	225347990	3.51007423431579	185
chr1	226397592	2.30701141086716	186
chr1	227439623	2.77640344246897	187
chr1	228503382	3.38962402829254	188
chr1	229642211	3.49100857100104	189
chr1	230676404	3.85195999812159	190
chr1	231713140	4.16954573642087	191
chr1	232757521	2.31503668448371	192
chr1	233791344	3.07013715986843	193
chr1	234857636	3.18233797425366	194
chr1	235903873	2.68022341945729	195
chr1	236947620	2.83076154168658	196
chr1	237991295	1.54216343929874	197
chr1	239027213	4.58554328198642	198
chr1	240063690	2.55885601305392	199
chr1	241099781	2.46056924556162	200
chr1	242143679	3.75861512984843	201
chr1	243467031	4.72357435208314	202
chr1	244503229	2.78058359845264	203
chr1	245550712	3.28907656410167	204
chr1	246610237	3.47317198417808	205
chr1	247684653	3.00553235719259	206
chr1	248956422	5.20793336256673	207
chr2	1055211	1.14625657587173	208
chr2	2114035	1.76517012257405	209
chr2	3144990	1.97895683306613	210
chr2	4194524	1.56930126803741	211
chr2	5229551	1.25109176750734	212
chr2	6266613	1.02485456025849	213
chr2	7281941	0.93292893683436	214
chr2	8305227	1.11729041865859	215
chr2	9330409	0.755116783966278	216
chr2	10362030	1.21456181110429	217
chr2	11396486	1.67315000579176	218
chr2	12422968	0.997575163102615	219
chr2	13466365	1.5449558910024	220
chr2	14519531	1.04509038319573	221
chr2	15551700	2.5102779066614	222
chr2	16577258	1.78821496016785	223
chr2	17609456	1.84096300655235	224
chr2	18647144	1.86922313263353	225
chr2	19687821	1.41957873504928	226
chr2	20711300	0.926467340144506	227
chr2	21749980	1.90566493002529	228
chr2	22776956	1.24391124256335	229
chr2	23809267	1.49741433813114	230
chr2	24856204	1.64457483887651	231
chr2	25890348	2.00703112225635	232
chr2	26921553	1.89477138742278	233
chr2	27958722	2.64215473002597	234
chr2	28983866	1.24885308395913	235
chr2	30005019	1.56617892689278	236
chr2	31041576	0.683698234917743	237
chr2	32088704	1.16109400147074	238
chr2	33131808	3.84373778915172	239
chr2	34173167	1.3247888746659	240
chr2	35224962	1.56518399356216	241
chr2	36284275	2.32204851532691	242
chr2	37312017	1.9904856435045	243
chr2	38355929	1.58444084891622	244
chr2	39389350	1.57514753972715	245
chr2	40431338	2.1519490041913	246
chr2	41459274	2.61270854712609	247
chr2	42489675	1.75575684408236	248
chr2	43524158	1.79704685353832	249
chr2	44562096	1.8568750787653	250
chr2	45595809	1.97193016073873	251
chr2	46615416	2.11927862085654	252
chr2	47644809	1.70593822372524	253
chr2	48681079	1.95625380855809	254
chr2	49732578	1.6981536499311	255
chr2	50745183	2.02112826344626	256
chr2	51777276	1.67067882403586	257
chr2	52809374	1.54745812158342	258
chr2	53845465	1.3290188540922	259
chr2	54866515	1.62200799813641	260
chr2	55918054	1.95297962248471	261
chr2	56972152	2.053803496966	262
chr2	58023165	1.99106095846253	263
chr2	59059577	2.0574548451038	264
chr2	60101159	2.23850076760793	265
chr2	61141458	1.64026764338097	266
chr2	62175764	2.83587266585557	267
chr2	63230930	2.0367765988841	268
chr2	64279063	1.70800352757774	269
chr2	65305490	2.15739464399646	270
chr2	66359340	2.37803807510144	271
chr2	67407685	1.76452276033165	272
chr2	68440601	1.47454484305558	273
chr2	69476184	2.08035175787829	274
chr2	70514743	2.37796826507038	275
chr2	71577409	1.74938323492983	276
chr2	72617215	1.84777440994573	277
chr2	73673507	2.72146210080949	278
chr2	74733485	2.95454959091608	279
chr2	75770724	3.17398041429745	280
chr2	76837035	2.61337686657927	281
chr2	77906440	2.45384336049154	282
chr2	78941830	2.55261027142378	283
chr2	79980524	1.94381321945869	284
chr2	81004341	2.30396133079849	285
chr2	82039725	1.87256084674799	286
chr2	83060168	1.9060704985888	287
chr2	84102043	1.6537200688543	288
chr2	85151618	2.92415465198243	289
chr2	86187809	2.63480570686072	290
chr2	88271679	3.6608813454105	291
chr2	95566668	7.88200944933313	292
chr2	96914860	3.60684549534739	293
chr2	98445314	3.21663460825597	294
chr2	99497425	1.81072155090348	295
chr2	100550112	0.914637994499118	296
chr2	101589348	1.99695459949767	297
chr2	102621675	1.09324436047471	298
chr2	103656477	1.65971294344651	299
chr2	104678271	2.42963748588287	300
chr2	105711421	2.33024438960827	301
chr2	106874577	3.35936754304779	302
chr2	107993293	2.34210810009378	303
chr2	109110461	1.32548955398375	304
chr2	110903102	3.31956240407063	305
chr2	112460655	2.83880734143336	306
chr2	113749893	3.01683853566276	307
chr2	114794531	3.03420253534514	308
chr2	115836594	3.23699850717585	309
chr2	116881710	1.86304410957942	310
chr2	117972474	2.45971989422081	311
chr2	119014139	2.96634622353833	312
chr2	120045748	1.46679849919733	313
chr2	121074977	1.44657202203036	314
chr2	122121290	1.40479077656892	315
chr2	123152155	1.97263952720961	316
chr2	124195779	1.79684747266274	317
chr2	125234592	2.26971529906166	318
chr2	126282464	3.39967473162342	319
chr2	127311001	2.76747943297265	320
chr2	128349254	0.919340348984786	321
chr2	129393913	1.53256274994106	322
chr2	130917135	2.29295871688199	323
chr2	132525598	2.39674205146177	324
chr2	133566668	2.34010518448467	325
chr2	134610598	1.59993389899759	326
chr2	135682548	1.62377560106872	327
chr2	136717267	2.29459873372493	328
chr2	137777400	1.97348816413679	329
chr2	138810806	1.6962456680421	330
chr2	139841148	1.74048749474151	331
chr2	140867102	2.79439751300695	332
chr2	141892041	1.66291854773504	333
chr2	142929997	1.83386104367066	334
chr2	143966677	1.7952271870824	335
chr2	144996388	1.66209956422904	336
chr2	146016122	1.69246031230192	337
chr2	147048352	1.61889600520952	338
chr2	148086833	1.87954204512285	339
chr2	149141146	2.53566119718193	340
chr2	150210474	1.57082207606298	341
chr2	151230599	2.35199324010974	342
chr2	152306041	2.48687661064615	343
chr2	153342206	1.75520165790866	344
chr2	154394618	1.27662153284141	345
chr2	155427102	1.48971372186183	346
chr2	156480417	1.87844538976236	347
chr2	157535662	2.30891920959932	348
chr2	158599786	2.6934602508095	349
chr2	159649319	1.6948967734372	350
chr2	160691988	1.41355366820335	351
chr2	161763532	2.43399363224056	352
chr2	162792366	1.35850917819845	353
chr2	163817572	2.17091483759543	354
chr2	164848438	1.56546523331852	355
chr2	165892582	1.03954297862832	356
chr2	166938784	1.38766947742709	357
chr2	168003271	2.20525553285918	358
chr2	169033129	1.7789465538234	359
chr2	170098202	1.6322549797125	360
chr2	171136057	1.35731538175425	361
chr2	172183228	1.87844574151414	362
chr2	173228177	1.85535611356546	363
chr2	174263277	1.22738462500853	364
chr2	175305186	1.24221530291376	365
chr2	176369140	2.02229166619387	366
chr2	177398626	1.87576907319217	367
chr2	178446566	1.78098059827791	368
chr2	179512043	1.61703364155356	369
chr2	180541772	2.49050395549648	370
chr2	181581624	1.27355514734018	371
chr2	182632124	1.67613156500116	372
chr2	183687509	1.42728056458248	373
chr2	184733487	1.56971306459323	374
chr2	185775965	2.00594372728683	375
chr2	186831100	1.68100761456301	376
chr2	187870529	1.36582816221465	377
chr2	188906154	2.27725842756938	378
chr2	189943911	2.57559795711987	379
chr2	190988711	2.16653328553493	380
chr2	192022562	2.03178403629847	381
chr2	193074670	1.49943338436522	382
chr2	194123351	1.06897921168554	383
chr2	195182661	1.62651383469048	384
chr2	196238898	2.03938544363814	385
chr2	197287055	1.68798319735775	386
chr2	198351322	1.29347293171486	387
chr2	199392135	1.82028485540198	388
chr2	200420193	1.44766645996152	389
chr2	201481898	1.54499874418779	390
chr2	202532960	2.52806764215836	391
chr2	203584040	1.71582985904311	392
chr2	204615211	1.85663103646029	393
chr2	205650748	2.70045454529263	394
chr2	206691329	1.51305339265795	395
chr2	207739719	2.49496702857021	396
chr2	208796225	1.87709931355231	397
chr2	209874215	2.89030718110573	398
chr2	210915328	1.16917215059575	399
chr2	211956337	2.8821843730903	400
chr2	212989623	2.98601324924099	401
chr2	214030480	2.0412737716917	402
chr2	215071558	1.66567395719521	403
chr2	216118085	2.41473979092903	404
chr2	217146380	1.50661565368441	405
chr2	218172857	1.92636314557591	406
chr2	219214600	1.82268337004973	407
chr2	220246557	1.45873958030233	408
chr2	221269427	1.95758253055253	409
chr2	222301985	2.01989447681868	410
chr2	223347518	1.24470655300886	411
chr2	224379062	1.50738477212356	412
chr2	225413099	2.07651381133702	413
chr2	226444498	2.35984908864261	414
chr2	227479076	1.80806153291539	415
chr2	228537546	2.16554335265387	416
chr2	229579435	0.747735243966217	417
chr2	230631122	0.976028787346501	418
chr2	231670311	1.45830754129172	419
chr2	232750594	0.859622357056024	420
chr2	233800702	1.35153099237589	421
chr2	234838438	0.634860201895243	422
chr2	235867144	1.53744886096274	423
chr2	236897612	0.848193810729069	424
chr2	237928598	0.729872784457295	425
chr2	238959845	0.405805712616842	426
chr2	239987459	6.23501607024942	427
chr2	241045022	1.82429965714856	428
chr2	242193529	1.55178665978432	429
chr3	1083862	1.94855093738385	430
chr3	2131071	2.48564819289409	431
chr3	3165062	0.943307583701276	432
chr3	4223634	2.14852391413083	433
chr3	5268842	3.30284981989164	434
chr3	6321106	1.82391278519801	435
chr3	7370793	0.86159564335626	436
chr3	8406529	1.40207056808882	437
chr3	9448746	1.82299908137806	438
chr3	10504802	2.81828854835908	439
chr3	11540896	2.28863913451351	440
chr3	12583708	2.7709787437574	441
chr3	13619623	2.30439934239549	442
chr3	14658651	2.58682122586432	443
chr3	15720192	2.51809478638536	444
chr3	16757544	3.32851510253218	445
chr3	17804897	1.73079832014509	446
chr3	18840407	1.83574860961616	447
chr3	19925748	3.55491460388	448
chr3	20967953	3.58237331790265	449
chr3	22019209	2.0157688340596	450
chr3	23084551	2.12598564325246	451
chr3	24142303	1.9840375454672	452
chr3	25168837	1.66579320746102	453
chr3	26206130	1.84040305704398	454
chr3	27288978	2.63971971865676	455
chr3	28328600	2.77327722162009	456
chr3	29376714	3.65535281977042	457
chr3	30418194	2.87379509515362	458
chr3	31435019	3.27003178976897	459
chr3	32473311	2.34551224906881	460
chr3	33521821	3.61362281503036	461
chr3	34580043	2.1264920038801	462
chr3	35631313	2.39916590606967	463
chr3	36683365	3.71002259564325	464
chr3	37722211	2.79875181757914	465
chr3	38767702	1.9284882958179	466
chr3	39823898	1.77756697143005	467
chr3	40891586	3.91365501918049	468
chr3	41963820	2.69528104394017	469
chr3	43004565	2.67118231335413	470
chr3	44059697	2.19177712102725	471
chr3	45101977	1.79712157883516	472
chr3	46126542	1.55840322706885	473
chr3	47181863	2.14293709907068	474
chr3	48238041	2.39747021963866	475
chr3	49292304	2.22801510066318	476
chr3	50346791	1.38264007755947	477
chr3	51419313	2.37962396746713	478
chr3	52465590	3.5236891383307	479
chr3	53510736	1.95112568314049	480
chr3	54549986	2.33968020410214	481
chr3	55595071	2.14919512019961	482
chr3	56630337	2.67149323138099	483
chr3	57686285	3.36582196348795	484
chr3	58725429	1.55554171149944	485
chr3	59800072	2.66704915123191	486
chr3	60823534	2.25484198844269	487
chr3	61875614	2.44039990898079	488
chr3	62894148	1.57852254274581	489
chr3	63951924	2.24490477265165	490
chr3	64972292	2.49001435348632	491
chr3	66012944	2.63731720577491	492
chr3	67048043	1.34189946657049	493
chr3	68095992	1.82949505290947	494
chr3	69131119	2.8026133029765	495
chr3	70171031	2.20266630139269	496
chr3	71214250	2.99308369972739	497
chr3	72236049	2.32356232352253	498
chr3	73267455	2.80996968930984	499
chr3	74304675	2.85043672099	500
chr3	75395670	2.63105666094685	501
chr3	76580529	1.75992622599781	502
chr3	77607659	3.16588657206427	503
chr3	78648747	3.12654868705293	504
chr3	79689345	2.21550367177888	505
chr3	80721001	1.59064500400699	506
chr3	81764802	2.26414413423051	507
chr3	82813376	2.04773783762429	508
chr3	83847326	3.63995775813976	509
chr3	84884733	4.2925340572445	510
chr3	85920734	2.11131295729357	511
chr3	86957786	2.79177923468047	512
chr3	88004802	2.28921521008437	513
chr3	89055508	2.49151596711655	514
chr3	90124260	2.36704379272362	515
chr3	94064758	2.77522787304699	516
chr3	95117367	1.72339836009517	517
chr3	96163432	3.50804368747561	518
chr3	97205764	1.58452881653297	519
chr3	98255286	2.10735691509663	520
chr3	99324457	2.67578933939999	521
chr3	100365325	1.56129505661249	522
chr3	101418486	2.36956840064526	523
chr3	102486110	1.86262336638589	524
chr3	103532050	2.1973090717753	525
chr3	104566799	1.90415131641541	526
chr3	105594007	2.1832224879003	527
chr3	106622484	2.98072371088659	528
chr3	107671131	1.79191564840851	529
chr3	108717067	1.54067031413924	530
chr3	109788904	1.8930250657197	531
chr3	110831238	3.00255129360724	532
chr3	111882906	2.70075330765926	533
chr3	112942624	1.53797817884161	534
chr3	113989440	2.35716161025247	535
chr3	115020072	2.50301035469521	536
chr3	116053945	1.95214418819968	537
chr3	117103646	2.4078588819543	538
chr3	118130227	2.430643564088	539
chr3	119190892	2.55994041353316	540
chr3	120223395	2.26413482299807	541
chr3	121311152	2.87463218129277	542
chr3	122383729	1.59904827595838	543
chr3	123418870	2.28717512795528	544
chr3	124462309	1.45280687115679	545
chr3	125491477	2.03661384349076	546
chr3	126654091	2.45832870168393	547
chr3	127685129	2.73691877729916	548
chr3	128706392	2.36654671896769	549
chr3	129771574	1.92432794538138	550
chr3	130921649	2.95769988672617	551
chr3	131972987	2.7578702995704	552
chr3	133055673	1.86744574894958	553
chr3	134113967	1.60477858881829	554
chr3	135148921	2.58452185246172	555
chr3	136214284	5.39598050425829	556
chr3	137291256	3.05507956188719	557
chr3	138364136	2.62398489115491	558
chr3	139424728	1.41513952346588	559
chr3	140457549	2.99620502470636	560
chr3	141507072	2.22248776988254	561
chr3	142565618	2.95736573041135	562
chr3	143597358	1.4250945455048	563
chr3	144633389	2.60045142181801	564
chr3	145672011	3.67045554668459	565
chr3	146722904	2.02989331222005	566
chr3	147764657	2.71236113834291	567
chr3	148816751	2.59329514595542	568
chr3	149849749	1.74233989501181	569
chr3	150886037	2.41982682409386	570
chr3	151927451	2.84887229885119	571
chr3	152958065	1.77560877615587	572
chr3	154033712	3.01970859531309	573
chr3	155083725	3.83750833139682	574
chr3	156144954	4.77692107231992	575
chr3	157184088	2.46409703747051	576
chr3	158245842	2.63437726777873	577
chr3	159309218	2.26135246579559	578
chr3	160369889	3.04617240261412	579
chr3	161411034	3.0229475746591	580
chr3	162454086	3.04023986036782	581
chr3	163506967	3.14483500381697	582
chr3	164549767	3.87693230466302	583
chr3	165594864	2.81815082888268	584
chr3	166645955	3.73481242182257	585
chr3	167691875	3.88962534604393	586
chr3	168723557	2.16287475509565	587
chr3	169766007	3.41403642135365	588
chr3	170812233	2.37349831341703	589
chr3	171868570	3.56684031348198	590
chr3	172903146	2.77852372062558	591
chr3	173930753	2.58614109154393	592
chr3	174969261	2.32297997035168	593
chr3	176013781	3.58319984333585	594
chr3	177064640	3.14866970824323	595
chr3	178108410	2.69220675994329	596
chr3	179158329	3.43485881392875	597
chr3	180202986	1.95915291374158	598
chr3	181258507	3.18532919415622	599
chr3	182292133	2.11883030773259	600
chr3	183336642	3.17513779793057	601
chr3	184382271	2.26850969007737	602
chr3	185423494	3.01764473553754	603
chr3	186468745	2.85846879105546	604
chr3	187528766	2.26313816312022	605
chr3	188563128	3.30869111234921	606
chr3	189604161	3.79417083027228	607
chr3	190631726	2.53702357150949	608
chr3	191672343	4.54913078379614	609
chr3	192703708	2.5309937996425	610
chr3	193752988	2.97302224601391	611
chr3	194780668	2.25312999029988	612
chr3	195920896	2.94804961305868	613
chr3	197031640	6.30431057696942	614
chr3	198295559	3.97049336706987	615
chr4	1108998	1.45303941470811	616
chr4	2180034	1.35032877577782	617
chr4	3236313	2.43304267005946	618
chr4	4461392	3.99165549794594	619
chr4	5530691	2.05218570720952	620
chr4	6576561	1.66182027955796	621
chr4	7625577	2.59661000335202	622
chr4	8680060	3.6102034084764	623
chr4	10159398	3.50277774410657	624
chr4	11223723	2.50683846906692	625
chr4	12294552	2.2060928213492	626
chr4	13358122	2.34322727878378	627
chr4	14414125	2.20747724752361	628
chr4	15484171	2.97941361874438	629
chr4	16537953	2.41354985461855	630
chr4	17590766	2.14738211177381	631
chr4	18657980	2.26104780917268	632
chr4	19706732	2.0233146439188	633
chr4	20761536	2.66562557209393	634
chr4	21816126	2.30244342055466	635
chr4	22878513	2.87082093902023	636
chr4	23928220	2.44457083160477	637
chr4	24972801	1.75553591402725	638
chr4	26014771	1.92763769559355	639
chr4	27081951	1.93711428658997	640
chr4	28126365	2.24495746510103	641
chr4	29162474	2.80248362843521	642
chr4	30204542	2.70006583699503	643
chr4	31236150	0.948330013285232	644
chr4	32282665	1.90861704560441	645
chr4	33327954	2.09496792253643	646
chr4	34368336	2.98703911101712	647
chr4	35409882	2.4219003640334	648
chr4	36453047	2.26580516435604	649
chr4	37507915	2.19356163335182	650
chr4	38565982	1.59658145666173	651
chr4	39623047	1.51947645722404	652
chr4	40683447	3.76319884886989	653
chr4	41735651	1.6073922384513	654
chr4	42784747	2.34799643792576	655
chr4	43847261	2.74621907353768	656
chr4	44906338	1.95683713970118	657
chr4	45962137	2.56675999268691	658
chr4	47021314	2.38680451953896	659
chr4	48075660	1.66495900391644	660
chr4	52802273	5.72622425505792	661
chr4	53900694	1.7768646601815	662
chr4	54947571	2.0021216394226	663
chr4	56002968	2.34405675433432	664
chr4	57052730	2.37197721054151	665
chr4	58126558	1.18693913989398	666
chr4	59224754	1.97298073112995	667
chr4	60273516	2.85902340113328	668
chr4	61320022	1.95890542683641	669
chr4	62369699	1.56929458700521	670
chr4	63429076	3.08367559150686	671
chr4	64465993	2.92169256891389	672
chr4	65528758	2.79618054769642	673
chr4	66577120	3.10176481741328	674
chr4	67631307	2.150917083241	675
chr4	68714830	2.54103346718158	676
chr4	69840268	1.5827416470436	677
chr4	70897869	1.64096945058486	678
chr4	71966890	1.77206170376035	679
chr4	73040706	2.58496948912346	680
chr4	74082474	1.63991456251162	681
chr4	75122008	2.07045068258013	682
chr4	76200581	3.2122248505178	683
chr4	77230296	1.8663468429958	684
chr4	78302855	1.60532847322184	685
chr4	79352662	1.63041080915903	686
chr4	80398717	2.25892472741082	687
chr4	81447691	1.28807667370829	688
chr4	82506288	1.68593504686524	689
chr4	83552218	2.06707270446171	690
chr4	84598897	2.86669831403993	691
chr4	85644631	1.82285845099831	692
chr4	86708482	1.93708603085982	693
chr4	87767633	1.6665613841748	694
chr4	88811879	2.10957559071667	695
chr4	89853248	1.95949130206993	696
chr4	90906764	2.87447739291324	697
chr4	91975650	2.09677339881244	698
chr4	93025187	1.97717750989671	699
chr4	94078215	1.7871412779407	700
chr4	95132934	1.50688767850422	701
chr4	96179927	0.816932072666069	702
chr4	97219778	1.09918216453904	703
chr4	98294946	1.38746424851126	704
chr4	99361383	1.96251035153953	705
chr4	100409515	2.70977356429102	706
chr4	101441621	1.52495693826959	707
chr4	102498199	1.97946032839638	708
chr4	103584127	1.70901266259029	709
chr4	104649868	2.05850543514664	710
chr4	105705286	2.44577547111204	711
chr4	106779997	2.6732563629718	712
chr4	107825209	1.94555570292096	713
chr4	108862659	1.07926762808567	714
chr4	109911801	1.02501133137859	715
chr4	110973607	1.28645246892039	716
chr4	112039508	2.50347924640481	717
chr4	113092690	1.2682177905415	718
chr4	114131226	2.35595989772295	719
chr4	115157432	2.35756827543365	720
chr4	116192182	1.5889969945419	721
chr4	117232049	1.51567585673845	722
chr4	118280307	1.97330474874555	723
chr4	119591417	1.39021667589099	724
chr4	120635066	2.25574496045414	725
chr4	121680080	1.37459519725284	726
chr4	122728124	2.67699769467539	727
chr4	123783102	2.30064968439389	728
chr4	124825318	2.24153275100633	729
chr4	125854353	1.63722629444079	730
chr4	126896238	2.63006215593163	731
chr4	127977478	3.253976862076	732
chr4	129033911	4.22047907882984	733
chr4	130090044	2.37446933070674	734
chr4	131117914	2.30080543818114	735
chr4	132335003	2.18116972448718	736
chr4	133372309	2.69052144909624	737
chr4	134405034	1.53331373520704	738
chr4	135461561	2.18092895604571	739
chr4	136488830	1.94590299509659	740
chr4	137508463	2.47885611579259	741
chr4	138541363	1.76258005832362	742
chr4	139593836	1.39215793576871	743
chr4	140634327	1.65503366590817	744
chr4	141691259	1.81219932343589	745
chr4	142737925	2.8899011865142	746
chr4	143807193	2.5936659643999	747
chr4	145005531	1.78098663071872	748
chr4	146068335	2.23087195921761	749
chr4	147119363	2.46036694506538	750
chr4	148167076	1.47509489757699	751
chr4	149209484	1.57666754099722	752
chr4	150257865	1.32927833426723	753
chr4	151300354	1.69009141822075	754
chr4	152332257	1.69009994240558	755
chr4	153360811	1.40997656384094	756
chr4	154398130	1.33449104845745	757
chr4	155430745	2.55197098130367	758
chr4	156464722	2.21363239323161	759
chr4	157494940	1.27740849476785	760
chr4	158559034	1.91908662838703	761
chr4	159602362	2.11623178899694	762
chr4	160670389	2.01387111638893	763
chr4	161707128	1.95870021662926	764
chr4	162732861	2.34268632442784	765
chr4	163782015	1.5287333512701	766
chr4	164858521	2.19506732856459	767
chr4	165936214	1.67757950142644	768
chr4	166998935	1.54025779756037	769
chr4	168053908	1.26478514816982	770
chr4	169087199	2.56915077233914	771
chr4	170141050	1.89039947030066	772
chr4	171203714	3.03332756285423	773
chr4	172232319	1.45338446646291	774
chr4	173262938	1.57979540986448	775
chr4	174297723	1.81575183560548	776
