chr	end	cnv	bin_number
chr1	104713110	1.05466273332322	98
chr1	105766760	1.04686104580349	99
chr1	106805093	0.739188068951727	100
chr1	107834697	1.19557447130309	101
chr1	109089647	1.03560529655759	102
chr1	110142156	0.990011805253667	103
chr1	111175827	0.903786970427084	104
chr1	112220575	1.00347577108523	105
chr1	113282766	0.773705895676578	106
chr1	114345421	0.909879927861538	107
chr1	115388681	0.856573197642165	108
chr1	116425229	1.04658802456833	109
chr1	117501946	1.19260542295872	110
chr1	118544195	1.1166351382331	111
chr1	119631266	1.016652173055	112
chr1	147293911	18.9804868856333	113
chr1	150035261	7.59380228841606	114
chr1	151096964	2.28706584755501	115
chr1	152143332	2.54034677700786	116
chr1	153238787	3.0568739069834	117
chr1	154303928	2.6435871876305	118
chr1	155361048	3.06201293831106	119
chr1	156452466	2.19510301458241	120
chr1	157500258	3.06657578412092	121
chr1	158568091	3.05290016733448	122
chr1	159647967	3.37422087667791	123
chr1	160691327	3.16592097058959	124
chr1	161900641	2.89049775348638	125
chr1	162963635	3.07555632799844	126
chr1	164011789	3.17739757425229	127
chr1	165056986	3.38658935940519	128
chr1	166098042	2.86647346767092	129
chr1	167167217	3.29085797436843	130
chr1	168199138	2.82433793281361	131
chr1	169249124	3.18104120770566	132
chr1	170316183	3.22783916227706	133
chr1	171362028	3.10328503872908	134
chr1	172428071	2.89922871238576	135
chr1	173486798	3.22231196026255	136
chr1	174559394	2.81619892064216	137
chr1	175628016	3.21874302955941	138
chr1	176682097	2.91187688657523	139
chr1	177725919	3.31697609875223	140
chr1	178773896	2.97079192252512	141
chr1	179841065	2.73441674768775	142
chr1	180893763	2.74690357454934	143
chr1	181933170	3.09375676027521	144
chr1	182968698	3.07808539902767	145
chr1	184011609	2.87421557301635	146
chr1	185059568	3.16995285567517	147
chr1	186118074	2.96082157633394	148
chr1	187168926	2.7474827332611	149
chr1	188221392	3.08051648434595	150
chr1	189262020	2.61425423230995	151
chr1	190302182	2.76179485629454	152
chr1	191335591	2.60019000456487	153
chr1	192367564	2.65123379639288	154
chr1	193413802	2.84066395156272	155
chr1	194465980	3.03791254021438	156
chr1	195497551	2.78231779574684	157
chr1	196544289	3.03544407691205	158
chr1	197657285	3.01490709889443	159
chr1	198703550	2.54297454055463	160
chr1	199740318	2.84817126592372	161
chr1	200780619	2.71927438259594	162
chr1	201817434	3.16548927086803	163
chr1	202921121	3.19204387288471	164
chr1	203967170	3.19090677423723	165
chr1	204992670	3.3233619463537	166
chr1	206035045	2.72836466857225	167
chr1	207306952	3.2989907160521	168
chr1	208395563	3.35829519585083	169
chr1	209432219	3.05866961588785	170
chr1	210473559	3.07438184412867	171
chr1	211540170	3.10382819942463	172
chr1	212585079	2.33307727233374	173
chr1	213646979	2.92912959575893	174
chr1	214670408	3.016772504576	175
chr1	215713092	2.91794733381547	176
chr1	216748750	2.48772021911516	177
chr1	217779705	3.02995746441123	178
chr1	218815977	2.64793241322671	179
chr1	219878888	2.9125451567821	180
chr1	220923156	2.80647421672002	181
chr1	221952767	3.05021234835583	182
chr1	223053078	2.34205275700709	183
chr1	224286858	3.44005051857758	184
chr1	225347990	2.90019685185066	185
chr1	226397592	2.06066349531844	186
chr1	227439623	2.29703797550658	187
chr1	228503382	2.65098277508751	188
chr1	229642211	3.03077406246782	189
chr1	230676404	3.11415142110132	190
chr1	231713140	2.97838960600667	191
chr1	232757521	3.27809618140479	192
chr1	233791344	2.9681494695848	193
chr1	234857636	2.99912046414833	194
chr1	235903873	2.4986329416536	195
chr1	236947620	2.86054538669416	196
chr1	237991295	2.74977631725425	197
chr1	239027213	2.97188595823902	198
chr1	240063690	2.66590555844066	199
chr1	241099781	2.7982694083494	200
chr1	242143679	3.0507734876894	201
chr1	243467031	3.73024805101	202
chr1	244503229	2.93967818831329	203
chr1	245550712	2.18350679001139	204
chr1	246610237	2.39084322192328	205
chr1	247684653	1.87239925338019	206
chr1	248956422	2.46994144805893	207
chr2	1055211	2.11809854033852	208
chr2	2114035	1.90058429241348	209
chr2	3144990	2.35528686472169	210
chr2	4194524	2.08180616575934	211
chr2	5229551	2.15063786845221	212
chr2	6266613	2.09022904512779	213
chr2	7281941	1.96474718171176	214
chr2	8305227	2.14795977334422	215
chr2	9330409	2.0316878356988	216
chr2	10362030	1.77947755990044	217
chr2	11396486	1.50380840486093	218
chr2	12422968	1.50941841780862	219
chr2	13466365	1.94832214036809	220
chr2	14519531	1.97879801558401	221
chr2	15551700	1.99174047561656	222
chr2	16577258	1.92041002269543	223
chr2	17609456	1.96621004376438	224
chr2	18647144	1.98399749193116	225
chr2	19687821	2.15196436642162	226
chr2	20711300	2.04393010008577	227
chr2	21749980	1.88624068501029	228
chr2	22776956	2.08081443565005	229
chr2	23809267	2.06242195191029	230
chr2	24856204	1.60816024340109	231
chr2	25890348	1.77123255002846	232
chr2	26921553	1.50636044704916	233
chr2	27958722	1.87812841475571	234
chr2	28983866	1.84284853067433	235
chr2	30005019	2.38875955638851	236
chr2	31041576	2.04777078547277	237
chr2	32088704	1.9417659632232	238
chr2	33131808	2.879963804737	239
chr2	34173167	1.95752413697715	240
chr2	35224962	1.61827378940643	241
chr2	36284275	1.99281856117737	242
chr2	37312017	1.83039463456909	243
chr2	38355929	2.07986114812619	244
chr2	39389350	1.55421307276986	245
chr2	40431338	1.92734398297193	246
chr2	41459274	1.69386564045993	247
chr2	42489675	1.29438749145675	248
chr2	43524158	1.83974869026591	249
chr2	44562096	1.81655905534799	250
chr2	45595809	1.92777320180555	251
chr2	46615416	2.13001584251104	252
chr2	47644809	1.81668320356709	253
chr2	48681079	1.47127103740365	254
chr2	49732578	2.12051758380215	255
chr2	50745183	2.10670926829662	256
chr2	51777276	2.16162726326682	257
chr2	52809374	2.02429522673918	258
chr2	53845465	1.87129738167675	259
chr2	54866515	1.75790777800518	260
chr2	55918054	1.77350430096987	261
chr2	56972152	2.18098950088833	262
chr2	58023165	1.83981536465853	263
chr2	59059577	2.05171562193891	264
chr2	60101159	2.06956965252198	265
chr2	61141458	1.7823315593201	266
chr2	62175764	1.69054318704028	267
chr2	63230930	1.93961372695684	268
chr2	64279063	1.91213304403188	269
chr2	65305490	1.86771502754071	270
chr2	66359340	2.13615829674601	271
chr2	67407685	2.24020593636101	272
chr2	68440601	2.11799257897566	273
chr2	69476184	1.95673204727441	274
chr2	70514743	1.68458764502904	275
chr2	71577409	1.97204300075786	276
chr2	72617215	1.88185758034886	277
chr2	73673507	1.96696046799827	278
chr2	74733485	1.34517362813471	279
chr2	75770724	1.98924493533987	280
chr2	76837035	2.06961988750551	281
chr2	77906440	1.96767749052853	282
chr2	78941830	2.11853480263746	283
chr2	79980524	1.93066533780605	284
chr2	81004341	2.16902814658597	285
chr2	82039725	2.03426756976559	286
chr2	83060168	1.94964269801685	287
chr2	84102043	2.00944775621838	288
chr2	85151618	1.8992150386091	289
chr2	86187809	2.04683038322541	290
chr2	88271679	3.27556197077832	291
chr2	95566668	7.70147738528226	292
chr2	96914860	2.5572890514686	293
chr2	98445314	2.60434035900392	294
chr2	99497425	1.8939726646709	295
chr2	100550112	1.94467757543867	296
chr2	101589348	2.26797375268741	297
chr2	102621675	1.9263055236077	298
chr2	103656477	1.91731549155447	299
chr2	104678271	1.82096496788564	300
chr2	105711421	1.81520413597747	301
chr2	106874577	2.25484490047284	302
chr2	107993293	2.12163723490353	303
chr2	109110461	2.00754638633019	304
chr2	110903102	3.25725693779595	305
chr2	112460655	2.68734583238571	306
chr2	113749893	2.68890934751575	307
chr2	114794531	2.16840584100264	308
chr2	115836594	2.01119559821569	309
chr2	116881710	2.17582595507178	310
chr2	117972474	2.05866258992767	311
chr2	119014139	2.10493399454663	312
chr2	120045748	1.81124582074792	313
chr2	121074977	2.12516022022055	314
chr2	122121290	1.71971646204238	315
chr2	123152155	1.65964324235801	316
chr2	124195779	1.82836841217467	317
chr2	125234592	1.91020183756212	318
chr2	126282464	1.8355433024398	319
chr2	127311001	1.88053733784196	320
chr2	128349254	1.64231750810912	321
chr2	129393913	1.90431587264519	322
chr2	130917135	2.61941043279199	323
chr2	132525598	2.93671918047407	324
chr2	133566668	2.17962603074733	325
chr2	134610598	1.97376636768936	326
chr2	135682548	1.95919361739674	327
chr2	136717267	1.97532616124862	328
chr2	137777400	1.9647829259617	329
chr2	138810806	2.01867601979496	330
chr2	139841148	1.9065495102846	331
chr2	140867102	1.99919586585217	332
chr2	141892041	2.04060317678923	333
chr2	142929997	2.0090661566398	334
chr2	143966677	1.91392339288949	335
chr2	144996388	1.88245070848431	336
chr2	146016122	1.87123093844117	337
chr2	147048352	2.09712791144616	338
chr2	148086833	2.01703417187663	339
chr2	149141146	1.85052154080184	340
chr2	150210474	2.04029515504024	341
chr2	151230599	2.02411884869436	342
chr2	152306041	1.99396546045894	343
chr2	153342206	1.99344741830994	344
chr2	154394618	1.90054124108143	345
chr2	155427102	2.19264607043012	346
chr2	156480417	2.03417070097409	347
chr2	157535662	1.9597390104127	348
chr2	158599786	2.28184637795055	349
chr2	159649319	1.94698847690556	350
chr2	160691988	2.01916509563221	351
chr2	161763532	2.06507331099015	352
chr2	162792366	1.9577760339934	353
chr2	163817572	1.96390606522914	354
chr2	164848438	1.76863684383266	355
chr2	165892582	1.9007594356959	356
chr2	166938784	1.68068683984443	357
chr2	168003271	1.86028704252268	358
chr2	169033129	2.30801895242878	359
chr2	170098202	1.94163339341462	360
chr2	171136057	1.79096947929886	361
chr2	172183228	1.61030803376713	362
chr2	173228177	1.98766308046324	363
chr2	174263277	1.8802483257584	364
chr2	175305186	1.66537926451352	365
chr2	176369140	2.02775669483732	366
chr2	177398626	1.65389207633704	367
chr2	178446566	1.8330647064208	368
chr2	179512043	2.10120443406835	369
chr2	180541772	2.17177429003961	370
chr2	181581624	1.90818845353506	371
chr2	182632124	2.03026522143487	372
chr2	183687509	2.05222322530882	373
chr2	184733487	2.20984997812111	374
chr2	185775965	2.21314991496553	375
chr2	186831100	1.94997794671812	376
chr2	187870529	1.87336252757515	377
chr2	188906154	1.76050885763299	378
chr2	189943911	1.98526896084593	379
chr2	190988711	1.9070307458259	380
chr2	192022562	1.9682723607873	381
chr2	193074670	2.05726228958256	382
chr2	194123351	1.77695774097714	383
chr2	195182661	1.90082128441002	384
chr2	196238898	1.90937324750766	385
chr2	197287055	1.97179893185899	386
chr2	198351322	1.78352647315698	387
chr2	199392135	1.87698472028455	388
chr2	200420193	1.78081260398385	389
chr2	201481898	1.81905848216539	390
chr2	202532960	1.71150975421151	391
chr2	203584040	1.68497106558325	392
chr2	204615211	2.20961104356322	393
chr2	205650748	2.0843747069017	394
chr2	206691329	1.91820951533745	395
chr2	207739719	2.00368445302931	396
chr2	208796225	1.9910950763614	397
chr2	209874215	2.0736514004266	398
chr2	210915328	2.03725915562298	399
chr2	211956337	1.95126506952636	400
chr2	212989623	1.79134207908568	401
chr2	214030480	2.03978456603781	402
chr2	215071558	2.07635212299	403
chr2	216118085	1.98721302603629	404
chr2	217146380	1.60943008899235	405
chr2	218172857	2.26599270545712	406
chr2	219214600	1.85388703634707	407
chr2	220246557	2.00938883114876	408
chr2	221269427	1.84048813661841	409
chr2	222301985	2.13959273547657	410
chr2	223347518	1.88930331188092	411
chr2	224379062	1.97847679611659	412
chr2	225413099	2.0064682799109	413
chr2	226444498	1.88409265253074	414
chr2	227479076	1.96603395758458	415
chr2	228537546	1.72902897564732	416
chr2	229579435	1.04820143867702	417
chr2	230631122	0.892414365686676	418
chr2	231670311	0.892875036643832	419
chr2	232750594	0.851984385979515	420
chr2	233800702	0.990432971952051	421
chr2	234838438	1.04617294580375	422
chr2	235867144	1.14653063192625	423
chr2	236897612	1.07807979362551	424
chr2	237928598	1.19847634172288	425
chr2	238959845	1.03587169972734	426
chr2	239987459	1.38681094175013	427
chr2	241045022	0.987796308861193	428
chr2	242193529	1.14549062688997	429
chr3	1083862	1.09066842727305	430
chr3	2131071	1.72020636289489	431
chr3	3165062	1.52864624889863	432
chr3	4223634	2.31079653335681	433
chr3	5268842	2.00104037660662	434
chr3	6321106	1.49002457057957	435
chr3	7370793	0.901261740705168	436
chr3	8406529	1.13357449732367	437
chr3	9448746	1.91370185307308	438
chr3	10504802	1.9407948489734	439
chr3	11540896	2.35388594146974	440
chr3	12583708	1.82619984292772	441
chr3	13619623	2.17949881845518	442
chr3	14658651	2.46905221856344	443
chr3	15720192	2.12659814099938	444
chr3	16757544	2.11488327857763	445
chr3	17804897	1.60758298468129	446
chr3	18840407	1.90765148125886	447
chr3	19925748	1.89987327249146	448
chr3	20967953	1.93729594273326	449
chr3	22019209	2.21965977062653	450
chr3	23084551	2.18539697353297	451
chr3	24142303	1.97602598039716	452
chr3	25168837	2.03527395815317	453
chr3	26206130	2.14455053099286	454
chr3	27288978	2.05011706228228	455
chr3	28328600	1.62767623533088	456
chr3	29376714	1.95647239941747	457
chr3	30418194	1.79374473444382	458
chr3	31435019	2.10403377569816	459
chr3	32473311	2.1803918160245	460
chr3	33521821	1.70941290690652	461
chr3	34580043	2.03219842014621	462
chr3	35631313	2.09285511041116	463
chr3	36683365	2.06476441653321	464
chr3	37722211	2.0555608260444	465
chr3	38767702	1.99579661622884	466
chr3	39823898	1.91604827268766	467
chr3	40891586	2.29470194284536	468
chr3	41963820	1.83846490823831	469
chr3	43004565	1.91016766178192	470
chr3	44059697	2.13008885245064	471
chr3	45101977	1.9310149181248	472
chr3	46126542	1.92086636296848	473
chr3	47181863	1.84353467838959	474
chr3	48238041	1.51008119921971	475
chr3	49292304	1.82617675331576	476
chr3	50346791	1.69011591773153	477
chr3	51419313	1.60900449459301	478
chr3	52465590	1.92791668739433	479
chr3	53510736	1.8269084443874	480
chr3	54549986	2.22830337918252	481
chr3	55595071	2.39442901470642	482
chr3	56630337	2.27136583301592	483
chr3	57686285	2.02212142712115	484
chr3	58725429	1.80175247884533	485
chr3	59800072	2.29083258849679	486
chr3	60823534	2.18591550241665	487
chr3	61875614	2.04958658586049	488
chr3	62894148	2.02573076656158	489
chr3	63951924	2.13941749733769	490
chr3	64972292	2.29909764848069	491
chr3	66012944	2.13565529977996	492
chr3	67048043	2.20920684419633	493
chr3	68095992	2.14276198944209	494
chr3	69131119	2.05503289068329	495
chr3	70171031	2.0748085019913	496
chr3	71214250	1.96313472520163	497
chr3	72236049	2.07144925033721	498
chr3	73267455	1.61179970836456	499
chr3	74304675	2.13657482014132	500
chr3	75395670	2.00262396223356	501
chr3	76580529	2.19364800675377	502
chr3	77607659	2.10098707929306	503
chr3	78648747	1.98987115013107	504
chr3	79689345	1.99481783329593	505
chr3	80721001	1.80074114774002	506
chr3	81764802	1.9843277973284	507
chr3	82813376	1.92914579542943	508
chr3	83847326	1.83947607499222	509
chr3	84884733	1.97547119946476	510
chr3	85920734	1.8590235049393	511
chr3	86957786	2.06187260983743	512
chr3	88004802	2.03158018005576	513
chr3	89055508	1.75598495159269	514
chr3	90124260	2.05267315147105	515
chr3	94064758	3.8291915881568	516
chr3	95117367	2.20250989224294	517
chr3	96163432	1.95153175651016	518
chr3	97205764	1.97460995282005	519
chr3	98255286	2.11762400043192	520
chr3	99324457	2.14491194173833	521
chr3	100365325	1.8022001344935	522
chr3	101418486	1.81702834147416	523
chr3	102486110	1.945840780883	524
chr3	103532050	1.99927758767338	525
chr3	104566799	1.78575145232862	526
chr3	105594007	1.96574448694183	527
chr3	106622484	1.29318407000565	528
chr3	107671131	2.07444604842237	529
chr3	108717067	2.17067244123394	530
chr3	109788904	1.8345678017745	531
chr3	110831238	1.83843417747575	532
chr3	111882906	2.16887534297571	533
chr3	112942624	1.80970696845878	534
chr3	113989440	2.07190689355399	535
chr3	115020072	1.8007786949092	536
chr3	116053945	1.94740979425431	537
chr3	117103646	2.1167487934356	538
chr3	118130227	2.11822760279294	539
chr3	119190892	2.37073211638203	540
chr3	120223395	1.84932737051452	541
chr3	121311152	2.01350146582775	542
chr3	122383729	2.01566347718489	543
chr3	123418870	1.7216073842077	544
chr3	124462309	2.03726425576938	545
chr3	125491477	1.85597323235729	546
chr3	126654091	2.28459001385482	547
chr3	127685129	1.83547554260254	548
chr3	128706392	1.9315891108438	549
chr3	129771574	1.93300503897366	550
chr3	130921649	1.94320423275149	551
chr3	131972987	2.08835379110245	552
chr3	133055673	1.88864655227314	553
chr3	134113967	2.10633347639652	554
chr3	135148921	2.06353395372505	555
chr3	136214284	2.08615636421727	556
chr3	137291256	1.74336644447567	557
chr3	138364136	1.94114784374199	558
chr3	139424728	1.91959301655615	559
chr3	140457549	2.33588226018159	560
chr3	141507072	2.16090809677889	561
chr3	142565618	1.60258685251771	562
chr3	143597358	1.95748824339798	563
chr3	144633389	1.85444225756197	564
chr3	145672011	2.20176241518553	565
chr3	146722904	2.05950345779228	566
chr3	147764657	1.96818369615403	567
chr3	148816751	2.02557373574462	568
chr3	149849749	1.73271053975645	569
chr3	150886037	2.00050192409387	570
chr3	151927451	1.83863943580228	571
chr3	152958065	1.90123327777856	572
chr3	154033712	2.2253761091631	573
chr3	155083725	2.78875447728689	574
chr3	156144954	2.7532067151092	575
chr3	157184088	2.9563339758572	576
chr3	158245842	3.0942876608437	577
chr3	159309218	2.90725033129969	578
chr3	160369889	3.36751911059187	579
chr3	161411034	2.60747826150932	580
chr3	162454086	2.98868714114421	581
chr3	163506967	3.11419564362428	582
chr3	164549767	2.83288938626759	583
chr3	165594864	3.09779960660118	584
chr3	166645955	3.07016968310306	585
chr3	167691875	2.75599787940187	586
chr3	168723557	2.69468618532002	587
chr3	169766007	2.61869627004662	588
chr3	170812233	2.67478276416703	589
chr3	171868570	3.08550566856353	590
chr3	172903146	2.06773409480945	591
chr3	173930753	1.85819092082917	592
chr3	174969261	2.09903298791875	593
chr3	176013781	2.35138370667823	594
chr3	177064640	2.30664760285878	595
chr3	178108410	2.7834243286833	596
chr3	179158329	2.73124596770455	597
chr3	180202986	2.61399591149362	598
chr3	181258507	2.94101678923512	599
chr3	182292133	2.77957648277857	600
chr3	183336642	2.75450300415217	601
chr3	184382271	2.47793208785885	602
chr3	185423494	2.48017538740039	603
chr3	186468745	2.64360319674368	604
chr3	187528766	2.95375219890272	605
chr3	188563128	3.43093872800933	606
chr3	189604161	2.83005549024774	607
chr3	190631726	2.78296090705549	608
chr3	191672343	2.68568752526183	609
chr3	192703708	2.9087464850278	610
chr3	193752988	2.9355795085675	611
chr3	194780668	3.21702535350922	612
chr3	195920896	3.13756545543713	613
chr3	197031640	2.5878947854917	614
chr3	198295559	2.59946298466132	615
chr4	1108998	2.01662867473193	616
chr4	2180034	2.02863755809539	617
chr4	3236313	1.75426033673803	618
chr4	4461392	2.72485664013844	619
chr4	5530691	2.23942013752318	620
chr4	6576561	2.50682892575366	621
chr4	7625577	2.06831274049179	622
chr4	8680060	2.32549612945683	623
chr4	10159398	3.86445822975888	624
chr4	11223723	2.15270238687969	625
chr4	12294552	2.09442030415115	626
chr4	13358122	2.15361081882181	627
chr4	14414125	2.12080589867535	628
chr4	15484171	2.1441688884924	629
chr4	16537953	1.97115629601041	630
chr4	17590766	2.16575952276914	631
chr4	18657980	2.18184929964443	632
chr4	19706732	2.13067803788738	633
chr4	20761536	2.09730906277048	634
chr4	21816126	1.78789483447043	635
chr4	22878513	1.82290537378864	636
chr4	23928220	2.07342302483207	637
chr4	24972801	2.17331635795618	638
chr4	26014771	1.77341084075137	639
chr4	27081951	1.84190352752479	640
chr4	28126365	2.10425362836108	641
chr4	29162474	1.81828556371604	642
chr4	30204542	2.00694951649431	643
chr4	31236150	2.00516014882393	644
chr4	32282665	1.9679568936948	645
chr4	33327954	1.93028773658319	646
chr4	34368336	1.99538170568592	647
chr4	35409882	1.89554709311545	648
chr4	36453047	2.05434968788127	649
chr4	37507915	2.07592054609632	650
chr4	38565982	2.21810096566089	651
chr4	39623047	1.75554496195837	652
chr4	40683447	1.47467023818476	653
chr4	41735651	1.88460795987323	654
chr4	42784747	1.98239240313707	655
chr4	43847261	2.03142423154736	656
chr4	44906338	1.9890512237028	657
chr4	45962137	2.17179349683073	658
chr4	47021314	2.18720690080039	659
chr4	48075660	2.01486404389817	660
chr4	52802273	6.37567490275568	661
chr4	53900694	2.10423669777153	662
chr4	54947571	1.91561552150324	663
chr4	56002968	2.0435299344521	664
chr4	57052730	1.64435750908003	665
chr4	58126558	2.16844241425094	666
chr4	59224754	1.91043034629296	667
chr4	60273516	2.10004137733536	668
chr4	61320022	2.06586584380079	669
chr4	62369699	2.04732527319317	670
chr4	63429076	1.77806426776384	671
chr4	64465993	2.01083923517525	672
chr4	65528758	2.04225900552812	673
chr4	66577120	1.75600832799249	674
chr4	67631307	1.96061555221667	675
chr4	68714830	2.17568481704856	676
chr4	69840268	2.45332088815537	677
chr4	70897869	1.69438395356109	678
chr4	71966890	2.15657847127134	679
chr4	73040706	1.84022309711536	680
chr4	74082474	1.85558818761215	681
chr4	75122008	2.18029157885032	682
chr4	76200581	1.81856858255296	683
chr4	77230296	2.0684401854962	684
chr4	78302855	2.36902713680776	685
chr4	79352662	1.99149285261303	686
chr4	80398717	1.9238499475147	687
chr4	81447691	1.70381127342009	688
chr4	82506288	2.14002863527988	689
chr4	83552218	1.73865403341116	690
chr4	84598897	2.01139065969201	691
chr4	85644631	1.67183393472244	692
chr4	86708482	1.93386255132661	693
chr4	87767633	1.71859793794098	694
chr4	88811879	2.0380837695745	695
chr4	89853248	1.88854722153083	696
chr4	90906764	2.0489007008621	697
chr4	91975650	2.03918606585251	698
chr4	93025187	1.96490606674129	699
chr4	94078215	2.00251225279846	700
chr4	95132934	1.63233361976794	701
chr4	96179927	1.23583231808254	702
chr4	97219778	1.82785314890106	703
chr4	98294946	1.86146511526093	704
chr4	99361383	2.01069007159186	705
chr4	100409515	2.24250619704126	706
chr4	101441621	1.98022588277233	707
chr4	102498199	2.00088192239133	708
chr4	103584127	2.06444634472271	709
chr4	104649868	2.09011142540291	710
chr4	105705286	2.1768772773597	711
chr4	106779997	2.22138107035076	712
chr4	107825209	1.93625659488939	713
chr4	108862659	1.95820164423447	714
chr4	109911801	1.74239876363618	715
chr4	110973607	2.08916055089753	716
chr4	112039508	1.8236423888308	717
chr4	113092690	1.7104106001425	718
chr4	114131226	1.86985459359819	719
chr4	115157432	1.98479482294236	720
chr4	116192182	1.875195948361	721
chr4	117232049	2.27262002855273	722
chr4	118280307	2.12551531753878	723
chr4	119591417	2.40405138072706	724
chr4	120635066	1.86458131873177	725
chr4	121680080	1.95025984164958	726
chr4	122728124	2.14632432441301	727
chr4	123783102	1.89295439996285	728
chr4	124825318	1.97963717259538	729
chr4	125854353	2.32797828074633	730
chr4	126896238	1.97109684732887	731
chr4	127977478	2.14206490312156	732
chr4	129033911	1.89496591556468	733
chr4	130090044	2.00802282817197	734
chr4	131117914	1.91242938533487	735
chr4	132335003	2.11241347536657	736
chr4	133372309	1.99073682662416	737
chr4	134405034	1.96615826852039	738
chr4	135461561	2.16069754378471	739
chr4	136488830	1.86761316818006	740
chr4	137508463	2.0397692863646	741
chr4	138541363	2.13833582317779	742
chr4	139593836	1.84167619125409	743
chr4	140634327	1.91726843172851	744
chr4	141691259	1.95855070335461	745
chr4	142737925	1.97688045234471	746
chr4	143807193	2.1340542097463	747
chr4	145005531	2.52475290460694	748
chr4	146068335	1.93957910108099	749
chr4	147119363	2.18710726729772	750
chr4	148167076	1.91254995482921	751
chr4	149209484	1.94959352913658	752
chr4	150257865	2.12148144861492	753
chr4	151300354	1.48957806435535	754
chr4	152332257	2.11299104142827	755
chr4	153360811	2.05466207471793	756
chr4	154398130	1.87021770178888	757
chr4	155430745	1.86207440181153	758
chr4	156464722	1.91904561966934	759
chr4	157494940	1.8475297351765	760
chr4	158559034	2.08534608866476	761
chr4	159602362	1.97537350124774	762
chr4	160670389	2.24799016833336	763
chr4	161707128	1.79394722546356	764
chr4	162732861	1.8742594213312	765
chr4	163782015	1.94583461890972	766
chr4	164858521	1.948280838099	767
chr4	165936214	1.78450626560696	768
chr4	166998935	1.8846890485201	769
chr4	168053908	1.84802591402608	770
chr4	169087199	1.63755111727924	771
chr4	170141050	1.78815813386036	772
chr4	171203714	1.94897298851267	773
chr4	172232319	1.87994938235389	774
chr4	173262938	2.17529047112558	775
chr4	174297723	1.93573778087234	776
