chr	end	cnv	bin_number
chr1	80246112	1.1534848729994	75
chr1	81292364	2.35687229436795	76
chr1	82326602	1.56735393764607	77
chr1	83588501	1.66654103075715	78
chr1	84623713	1.045152029723	79
chr1	85673253	2.03556341250036	80
chr1	86756378	3.57474953876601	81
chr1	87791239	2.37029323812705	82
chr1	88816538	2.41964069674046	83
chr1	89887732	1.85678589100265	84
chr1	90930649	2.6702669973012	85
chr1	91997952	2.00934005137865	86
chr1	93061647	1.60262970198679	87
chr1	94116271	0.603695341302401	88
chr1	95158242	0.767400122080937	89
chr1	96196774	1.07348954475719	90
chr1	97247973	1.70776963812255	91
chr1	98283792	2.07545783452769	92
chr1	99318828	0.664137063335443	93
chr1	100369034	1.23452449116386	94
chr1	101411380	2.41742541525082	95
chr1	102449429	2.35938701137467	96
chr1	103508933	1.96330509357584	97
chr1	104713110	1.75399172124593	98
chr1	105766760	1.80131788895289	99
chr1	106805093	1.72304186521883	100
chr1	107834697	1.11088922378758	101
chr1	109089647	1.53764225025071	102
chr1	110142156	0.463384158843881	103
chr1	111175827	1.15174800632396	104
chr1	112220575	1.83210140831925	105
chr1	113282766	1.06235305830293	106
chr1	114345421	1.5611236033157	107
chr1	115388681	1.30035989978463	108
chr1	116425229	1.14476138271663	109
chr1	117501946	1.98820469207725	110
chr1	118544195	1.29696466979141	111
chr1	119631266	1.48740630897053	112
chr1	147293911	17.1752305394013	113
chr1	150035261	9.11686586191227	114
chr1	151096964	2.73534506997297	115
chr1	152143332	3.19405013263174	116
chr1	153238787	3.71866614644525	117
chr1	154303928	2.74663282303925	118
chr1	155361048	3.21044017502192	119
chr1	156452466	3.31396375238001	120
chr1	157500258	2.34232229171504	121
chr1	158568091	3.80457952923596	122
chr1	159647967	3.77595753688479	123
chr1	160691327	3.66248376686844	124
chr1	161900641	5.23044249569672	125
chr1	162963635	5.60771934253462	126
chr1	164011789	5.84116136863234	127
chr1	165056986	3.73687417414334	128
chr1	166098042	5.02293870605437	129
chr1	167167217	3.8901463233906	130
chr1	168199138	3.51871839408234	131
chr1	169249124	3.80916804236792	132
chr1	170316183	3.79428527519648	133
chr1	171362028	3.42608921370594	134
chr1	172428071	2.79492845872692	135
chr1	173486798	4.31293395970676	136
chr1	174559394	2.81343329844645	137
chr1	175628016	2.38595867809869	138
chr1	176682097	2.56970746181855	139
chr1	177725919	2.97016939859396	140
chr1	178773896	2.88358221799442	141
chr1	179841065	3.05546367094429	142
chr1	180893763	1.72431596815573	143
chr1	181933170	2.21326706979065	144
chr1	182968698	2.52388353599195	145
chr1	184011609	2.36608273988575	146
chr1	185059568	3.14460083270861	147
chr1	186118074	3.77033920680949	148
chr1	187168926	3.17812352405669	149
chr1	188221392	3.67588641660501	150
chr1	189262020	2.86310435592788	151
chr1	190302182	3.21017935407075	152
chr1	191335591	2.10937085736584	153
chr1	192367564	3.97960375400754	154
chr1	193413802	3.51395516991817	155
chr1	194465980	2.84281740970053	156
chr1	195497551	3.27062176049848	157
chr1	196544289	2.99122182419049	158
chr1	197657285	5.49665953696555	159
chr1	198703550	5.67793354256618	160
chr1	199740318	5.15286715957076	161
chr1	200780619	5.11549724567214	162
chr1	201817434	3.61575632020747	163
chr1	202921121	3.44077195233488	164
chr1	203967170	3.58310991972722	165
chr1	204992670	4.74303162309352	166
chr1	206035045	3.46627255026912	167
chr1	207306952	5.44805412623951	168
chr1	208395563	4.58306778272655	169
chr1	209432219	5.00921814192698	170
chr1	210473559	4.74893828987371	171
chr1	211540170	5.64444579682361	172
chr1	212585079	5.13410180682316	173
chr1	213646979	5.33686044187325	174
chr1	214670408	2.23991185081706	175
chr1	215713092	2.46242069053204	176
chr1	216748750	2.11234275949415	177
chr1	217779705	2.48645523667728	178
chr1	218815977	2.71489328421907	179
chr1	219878888	2.2427078056095	180
chr1	220923156	3.27657628895582	181
chr1	221952767	2.66490806350615	182
chr1	223053078	3.10638708022721	183
chr1	224286858	3.75995761500029	184
chr1	225347990	5.17702987198351	185
chr1	226397592	3.32657463566111	186
chr1	227439623	2.06192751407144	187
chr1	228503382	3.31916583330497	188
chr1	229642211	3.63613063234186	189
chr1	230676404	4.63847985014157	190
chr1	231713140	3.33202537998999	191
chr1	232757521	3.62851133535294	192
chr1	233791344	2.80650895416299	193
chr1	234857636	4.7004131952158	194
chr1	235903873	3.90631283083777	195
chr1	236947620	2.60997614240501	196
chr1	237991295	2.46284557379487	197
chr1	239027213	3.3409554521456	198
chr1	240063690	2.57555185907404	199
chr1	241099781	3.36026991197783	200
chr1	242143679	3.58053452970062	201
chr1	243467031	3.03852267511573	202
chr1	244503229	2.6577807956338	203
chr1	245550712	2.58795329762456	204
chr1	246610237	2.4724717380737	205
chr1	247684653	3.06255090648049	206
chr1	248956422	2.35696159738428	207
chr2	1055211	1.65968776837299	208
chr2	2114035	2.06083655308883	209
chr2	3144990	2.26313712813907	210
chr2	4194524	1.59350185547795	211
chr2	5229551	1.36354305946718	212
chr2	6266613	1.42082016867515	213
chr2	7281941	3.04102776039042	214
chr2	8305227	2.24300007783516	215
chr2	9330409	2.32941052593486	216
chr2	10362030	2.63354246086107	217
chr2	11396486	1.95757407946926	218
chr2	12422968	2.52696843353904	219
chr2	13466365	2.10686203079388	220
chr2	14519531	2.04082784246653	221
chr2	15551700	2.05130856214905	222
chr2	16577258	1.62826116800377	223
chr2	17609456	1.74641083548349	224
chr2	18647144	2.59075614485401	225
chr2	19687821	2.21842316078398	226
chr2	20711300	1.77133343809344	227
chr2	21749980	2.02219943368136	228
chr2	22776956	1.93756270579504	229
chr2	23809267	1.76721508072266	230
chr2	24856204	2.93904651563691	231
chr2	25890348	3.76593739776842	232
chr2	26921553	1.96387375029834	233
chr2	27958722	2.40358980314184	234
chr2	28983866	2.22348464098055	235
chr2	30005019	1.85438143906337	236
chr2	31041576	2.38660823179163	237
chr2	32088704	2.62882454014331	238
chr2	33131808	4.64808965243679	239
chr2	34173167	2.46172681200635	240
chr2	35224962	4.10741494535754	241
chr2	36284275	2.42196939160203	242
chr2	37312017	2.42155337972355	243
chr2	38355929	2.84711369921743	244
chr2	39389350	2.53975468200194	245
chr2	40431338	2.27610042640754	246
chr2	41459274	3.8727149664149	247
chr2	42489675	3.23452199176112	248
chr2	43524158	2.29624283842379	249
chr2	44562096	2.14851056941067	250
chr2	45595809	2.77697675712114	251
chr2	46615416	2.95663211865074	252
chr2	47644809	2.12848850987021	253
chr2	48681079	2.74072056886774	254
chr2	49732578	4.02689238935948	255
chr2	50745183	1.67862414239463	256
chr2	51777276	2.28038254632263	257
chr2	52809374	1.45445827952988	258
chr2	53845465	4.68428437692371	259
chr2	54866515	2.19093196257351	260
chr2	55918054	1.97137529021982	261
chr2	56972152	3.25008254429031	262
chr2	58023165	3.34540518684308	263
chr2	59059577	2.71397067606926	264
chr2	60101159	2.13536939613685	265
chr2	61141458	2.83529184334713	266
chr2	62175764	2.85793282999328	267
chr2	63230930	2.73119177535689	268
chr2	64279063	3.95900470859213	269
chr2	65305490	1.54703772092536	270
chr2	66359340	2.990280062768	271
chr2	67407685	1.46637394996876	272
chr2	68440601	3.72385902378071	273
chr2	69476184	2.85907237680617	274
chr2	70514743	2.53885442822269	275
chr2	71577409	2.95867795815264	276
chr2	72617215	2.64298162204449	277
chr2	73673507	1.86789239278625	278
chr2	74733485	3.04525064647673	279
chr2	75770724	3.78681779574535	280
chr2	76837035	1.86426537974076	281
chr2	77906440	2.91326193138206	282
chr2	78941830	4.56910955188928	283
chr2	79980524	1.23331850058072	284
chr2	81004341	1.43985788730534	285
chr2	82039725	3.13914408742989	286
chr2	83060168	2.13594011502017	287
chr2	84102043	1.47581594979695	288
chr2	85151618	3.93404893540668	289
chr2	86187809	2.53860065618971	290
chr2	88271679	4.62487307644831	291
chr2	95566668	8.56730060768016	292
chr2	96914860	3.15671188392463	293
chr2	98445314	3.19082062976862	294
chr2	99497425	2.01918165519323	295
chr2	100550112	1.08864398937722	296
chr2	101589348	1.20946485791694	297
chr2	102621675	1.81246183997245	298
chr2	103656477	2.17290176151227	299
chr2	104678271	2.12001029137904	300
chr2	105711421	2.56707052312284	301
chr2	106874577	3.88755055117988	302
chr2	107993293	1.90879304086447	303
chr2	109110461	2.88469847424006	304
chr2	110903102	3.64915954251917	305
chr2	112460655	2.77972028617478	306
chr2	113749893	2.60575564117119	307
chr2	114794531	1.88607753867436	308
chr2	115836594	1.72358484944378	309
chr2	116881710	2.48325720799511	310
chr2	117972474	2.05668697498884	311
chr2	119014139	2.96602062780512	312
chr2	120045748	1.42771064064575	313
chr2	121074977	2.98237136297491	314
chr2	122121290	2.81781049608691	315
chr2	123152155	1.86491403741056	316
chr2	124195779	1.89177076123055	317
chr2	125234592	2.35204622827862	318
chr2	126282464	1.93764397177027	319
chr2	127311001	2.27479393521078	320
chr2	128349254	1.22608325121061	321
chr2	129393913	1.44050908403029	322
chr2	130917135	2.17748392694497	323
chr2	132525598	3.24196912143339	324
chr2	133566668	2.4299600412181	325
chr2	134610598	1.67504761335023	326
chr2	135682548	1.8844958417348	327
chr2	136717267	2.08076735034794	328
chr2	137777400	1.43321041876718	329
chr2	138810806	1.4250163638714	330
chr2	139841148	1.27872636119507	331
chr2	140867102	2.12491628114143	332
chr2	141892041	1.75887966830619	333
chr2	142929997	2.04387493541623	334
chr2	143966677	1.31315162313327	335
chr2	144996388	1.2854473257191	336
chr2	146016122	2.00986878332129	337
chr2	147048352	2.77811747537798	338
chr2	148086833	1.98311888861058	339
chr2	149141146	3.32307685832213	340
chr2	150210474	4.03372310976872	341
chr2	151230599	2.42087940754096	342
chr2	152306041	2.17341504671208	343
chr2	153342206	2.84379006843925	344
chr2	154394618	2.76478928983205	345
chr2	155427102	2.58919880887807	346
chr2	156480417	2.72181102948576	347
chr2	157535662	4.01434313465487	348
chr2	158599786	2.78079586208129	349
chr2	159649319	2.35480985677126	350
chr2	160691988	2.52430226642802	351
chr2	161763532	4.00632446311384	352
chr2	162792366	2.54494397812437	353
chr2	163817572	1.91547164744405	354
chr2	164848438	2.4457324085211	355
chr2	165892582	3.76996056602658	356
chr2	166938784	1.90337368889677	357
chr2	168003271	1.87794405455332	358
chr2	169033129	2.93560371071741	359
chr2	170098202	3.40983842975378	360
chr2	171136057	2.35391554453697	361
chr2	172183228	2.77009901327652	362
chr2	173228177	1.89132781059418	363
chr2	174263277	2.61899717493078	364
chr2	175305186	1.65745068478794	365
chr2	176369140	2.96357352571641	366
chr2	177398626	2.14485526144466	367
chr2	178446566	2.83148686999612	368
chr2	179512043	2.13602105287017	369
chr2	180541772	2.56942083305695	370
chr2	181581624	2.03939882756069	371
chr2	182632124	3.30715989613028	372
chr2	183687509	3.09543709617288	373
chr2	184733487	4.31927661576231	374
chr2	185775965	3.26093354652171	375
chr2	186831100	3.81264920502614	376
chr2	187870529	3.1759703219534	377
chr2	188906154	1.64984973837523	378
chr2	189943911	2.37445271091511	379
chr2	190988711	2.89395422167427	380
chr2	192022562	3.03282865344943	381
chr2	193074670	3.19394633823222	382
chr2	194123351	2.78380528962224	383
chr2	195182661	3.04649876713379	384
chr2	196238898	2.80812263180395	385
chr2	197287055	2.14960402318781	386
chr2	198351322	2.78785905943189	387
chr2	199392135	3.01329880126911	388
chr2	200420193	2.58254233151833	389
chr2	201481898	2.25350673509663	390
chr2	202532960	3.5144182743594	391
chr2	203584040	2.27388225317344	392
chr2	204615211	2.49098988366997	393
chr2	205650748	2.77199593557915	394
chr2	206691329	4.50414408208188	395
chr2	207739719	2.92050060792859	396
chr2	208796225	3.19972530391914	397
chr2	209874215	2.3000192694954	398
chr2	210915328	2.83362881390074	399
chr2	211956337	2.960310088065	400
chr2	212989623	2.51142984583178	401
chr2	214030480	2.48832344361725	402
chr2	215071558	1.72980749750997	403
chr2	216118085	2.48128135264588	404
chr2	217146380	2.451206189413	405
chr2	218172857	2.94919810917722	406
chr2	219214600	2.76622626358186	407
chr2	220246557	1.7751690954076	408
chr2	221269427	1.95370364562291	409
chr2	222301985	1.07741274674523	410
chr2	223347518	2.81538234035466	411
chr2	224379062	2.57129210607629	412
chr2	225413099	2.29744176343799	413
chr2	226444498	2.74492570426891	414
chr2	227479076	3.29329473940259	415
chr2	228537546	2.21359656189884	416
chr2	229579435	1.79009602508624	417
chr2	230631122	2.7445972812058	418
chr2	231670311	2.00899615815735	419
chr2	232750594	2.2672008438862	420
chr2	233800702	3.03331350274526	421
chr2	234838438	3.73348434325743	422
chr2	235867144	3.33300396710667	423
chr2	236897612	1.90400805294209	424
chr2	237928598	2.29333919019456	425
chr2	238959845	2.90702981948677	426
chr2	239987459	3.95441508058561	427
chr2	241045022	1.03231078741614	428
chr2	242193529	2.46935344792123	429
chr3	1083862	0.45142422439489	430
chr3	2131071	1.72301190179141	431
chr3	3165062	0.405503858675831	432
chr3	4223634	1.16022663917325	433
chr3	5268842	1.48492980144612	434
chr3	6321106	0.758608879164478	435
chr3	7370793	0.168023147144044	436
chr3	8406529	0.216580379455777	437
chr3	9448746	0.705621194121241	438
chr3	10504802	1.6553511328017	439
chr3	11540896	1.56486176224897	440
chr3	12583708	2.0134539097643	441
chr3	13619623	1.7637617622971	442
chr3	14658651	2.57006646293984	443
chr3	15720192	1.99790067189138	444
chr3	16757544	1.6154637852029	445
chr3	17804897	1.43713206579924	446
chr3	18840407	2.04556954395576	447
chr3	19925748	1.11795779917361	448
chr3	20967953	1.04066396734017	449
chr3	22019209	1.24103555681567	450
chr3	23084551	1.41261119125412	451
chr3	24142303	2.03470009368732	452
chr3	25168837	2.24993813010233	453
chr3	26206130	1.85091082109883	454
chr3	27288978	2.16771658610318	455
chr3	28328600	1.16119440359668	456
chr3	29376714	1.68770487094044	457
chr3	30418194	0.964929387076579	458
chr3	31435019	1.15699592242155	459
chr3	32473311	2.39355439651215	460
chr3	33521821	2.75992502997945	461
chr3	34580043	1.73157920728856	462
chr3	35631313	0.812675105036683	463
chr3	36683365	1.2363413244004	464
chr3	37722211	1.45323651688426	465
chr3	38767702	1.45292108167729	466
chr3	39823898	2.35823178645052	467
chr3	40891586	2.29983164867857	468
chr3	41963820	1.77279172242521	469
chr3	43004565	1.66537462396697	470
chr3	44059697	2.18160404373467	471
chr3	45101977	2.24019304802782	472
chr3	46126542	2.22383057828856	473
chr3	47181863	2.05170928592845	474
chr3	48238041	2.66030387986573	475
chr3	49292304	2.47682970920308	476
chr3	50346791	2.81348997755062	477
chr3	51419313	3.07301674201747	478
chr3	52465590	2.4692084226788	479
chr3	53510736	1.59202478962009	480
chr3	54549986	2.73112477525449	481
chr3	55595071	1.82162044532693	482
chr3	56630337	3.15487606801495	483
chr3	57686285	2.51606870718521	484
chr3	58725429	1.93396022371377	485
chr3	59800072	2.79146222793529	486
chr3	60823534	1.77657954997834	487
chr3	61875614	5.18591827419269	488
chr3	62894148	1.77917361341805	489
chr3	63951924	3.33249921425254	490
chr3	64972292	3.56139178685247	491
chr3	66012944	2.14597119026909	492
chr3	67048043	3.27705135754075	493
chr3	68095992	2.54572033051253	494
chr3	69131119	2.15500054534029	495
chr3	70171031	2.78057151529106	496
chr3	71214250	3.12050215125653	497
chr3	72236049	2.7736239362942	498
chr3	73267455	3.03776656298237	499
chr3	74304675	3.34075157567644	500
chr3	75395670	2.71507183430706	501
chr3	76580529	3.1211894545452	502
chr3	77607659	2.24574702301719	503
chr3	78648747	1.60463447281647	504
chr3	79689345	3.21799383557486	505
chr3	80721001	3.78128080943944	506
chr3	81764802	2.5306279987379	507
chr3	82813376	1.90228020063627	508
chr3	83847326	2.15231792605075	509
chr3	84884733	2.87154217782841	510
chr3	85920734	2.46254439654991	511
chr3	86957786	2.00584766311238	512
chr3	88004802	2.54197718509187	513
chr3	89055508	2.50255945428792	514
chr3	90124260	2.82559503297944	515
chr3	94064758	5.15986190131266	516
chr3	95117367	3.17421125540433	517
chr3	96163432	3.66118918351463	518
chr3	97205764	3.8179167650468	519
chr3	98255286	3.25899613256284	520
chr3	99324457	2.78327319704455	521
chr3	100365325	2.43323040301092	522
chr3	101418486	2.60716975152763	523
chr3	102486110	3.47674887547181	524
chr3	103532050	2.93503965550486	525
chr3	104566799	3.97051279961586	526
chr3	105594007	1.96926069689549	527
chr3	106622484	2.53526762751358	528
chr3	107671131	3.59116996311955	529
chr3	108717067	3.14568685157321	530
chr3	109788904	3.44079915334223	531
chr3	110831238	3.83960544151484	532
chr3	111882906	1.97815753025996	533
chr3	112942624	3.84324873388692	534
chr3	113989440	2.46326109172476	535
chr3	115020072	3.15364190633051	536
chr3	116053945	3.46619325930473	537
chr3	117103646	2.90107962869479	538
chr3	118130227	3.31177934112626	539
chr3	119190892	3.40288988877662	540
chr3	120223395	2.35712154532948	541
chr3	121311152	3.5185459171815	542
chr3	122383729	2.30039574421141	543
chr3	123418870	1.35731590132888	544
chr3	124462309	1.58230587955216	545
chr3	125491477	1.61112028247772	546
chr3	126654091	1.55003944009693	547
chr3	127685129	3.64644323524459	548
chr3	128706392	2.25016203666871	549
chr3	129771574	2.23515336897724	550
chr3	130921649	2.7222272478582	551
chr3	131972987	2.38095449232155	552
chr3	133055673	3.21816455555701	553
chr3	134113967	2.40686444347118	554
chr3	135148921	1.93860772585963	555
chr3	136214284	3.06699307600258	556
chr3	137291256	3.54772942429416	557
chr3	138364136	4.59271839028149	558
chr3	139424728	2.84165251621681	559
chr3	140457549	2.7930169113808	560
chr3	141507072	2.82565875397028	561
chr3	142565618	1.70145636610698	562
chr3	143597358	2.26179510825022	563
chr3	144633389	1.89716632085689	564
chr3	145672011	2.09566138952613	565
chr3	146722904	3.14758857994647	566
chr3	147764657	2.73134138527103	567
chr3	148816751	6.53624882859998	568
chr3	149849749	2.41932987266826	569
chr3	150886037	3.29055703300726	570
chr3	151927451	2.71433062657711	571
chr3	152958065	3.96907033294023	572
chr3	154033712	3.97791356748277	573
chr3	155083725	3.64030919426826	574
chr3	156144954	3.52457671016989	575
chr3	157184088	3.27844708809642	576
chr3	158245842	5.36338734477125	577
chr3	159309218	4.32201983716864	578
chr3	160369889	4.03683127594728	579
chr3	161411034	3.93243551140483	580
chr3	162454086	2.89692917501423	581
chr3	163506967	2.65951995711732	582
chr3	164549767	2.51012797530498	583
chr3	165594864	4.61428744711606	584
chr3	166645955	2.12846457748957	585
chr3	167691875	2.29613305347569	586
chr3	168723557	3.57580779835279	587
chr3	169766007	5.09608866743796	588
chr3	170812233	2.53336701442198	589
chr3	171868570	2.95858164514113	590
chr3	172903146	2.82283284641723	591
chr3	173930753	4.36948214440688	592
chr3	174969261	1.7265698669146	593
chr3	176013781	3.35900167210422	594
chr3	177064640	3.78135092539178	595
chr3	178108410	2.60176209163456	596
chr3	179158329	4.63233467958395	597
chr3	180202986	2.99526249438169	598
chr3	181258507	3.16267341001712	599
chr3	182292133	3.7789535703464	600
chr3	183336642	3.05188803866872	601
chr3	184382271	3.01722751684787	602
chr3	185423494	4.38062209434874	603
chr3	186468745	3.2691189180495	604
chr3	187528766	3.49124573462083	605
chr3	188563128	2.68578677834894	606
chr3	189604161	3.31144566264932	607
chr3	190631726	2.37701422935871	608
chr3	191672343	4.05844317523616	609
chr3	192703708	4.07815167189845	610
chr3	193752988	3.54551682805097	611
chr3	194780668	4.39133071717428	612
chr3	195920896	3.44863850262303	613
chr3	197031640	3.73624182360881	614
chr3	198295559	4.20444785987797	615
chr4	1108998	1.78716281453692	616
chr4	2180034	2.1812113846757	617
chr4	3236313	2.01601910654562	618
chr4	4461392	3.95934514233222	619
chr4	5530691	2.97099549889196	620
chr4	6576561	2.61784524102283	621
chr4	7625577	2.73244489738407	622
chr4	8680060	1.5958683308195	623
chr4	10159398	3.2638309372056	624
chr4	11223723	2.89028373646889	625
chr4	12294552	2.26479848028654	626
chr4	13358122	2.28862757622415	627
chr4	14414125	3.79252184180941	628
chr4	15484171	3.16727943866671	629
chr4	16537953	3.35061945720254	630
chr4	17590766	2.47587105422312	631
chr4	18657980	3.04371107615501	632
chr4	19706732	2.98494619010938	633
chr4	20761536	2.18590233186304	634
chr4	21816126	2.29075806420842	635
chr4	22878513	1.96423666496361	636
chr4	23928220	4.22140343960966	637
chr4	24972801	3.35017769656181	638
chr4	26014771	2.25629722837238	639
chr4	27081951	2.11688288515027	640
chr4	28126365	2.30181056346685	641
chr4	29162474	1.52448072943466	642
chr4	30204542	2.16992110396668	643
chr4	31236150	1.82326112034267	644
chr4	32282665	2.20388382281978	645
chr4	33327954	2.01136685622596	646
chr4	34368336	3.17215118032286	647
chr4	35409882	2.01265903546832	648
chr4	36453047	4.07441358213203	649
chr4	37507915	3.74566195115723	650
chr4	38565982	3.16544109287162	651
chr4	39623047	2.85716990419865	652
chr4	40683447	2.62070957366535	653
chr4	41735651	3.39939310255889	654
chr4	42784747	2.29825701331462	655
chr4	43847261	4.95169173589879	656
chr4	44906338	2.79302032451591	657
chr4	45962137	2.83221374917411	658
chr4	47021314	2.45336575245152	659
chr4	48075660	2.6847690501406	660
chr4	52802273	5.79184832176246	661
chr4	53900694	2.38895523929052	662
chr4	54947571	2.61662575936106	663
chr4	56002968	2.19681100346199	664
chr4	57052730	3.61351944218637	665
chr4	58126558	2.75537118709065	666
chr4	59224754	1.98183317536115	667
chr4	60273516	1.80604292944478	668
chr4	61320022	2.2456083035276	669
chr4	62369699	1.87982303478547	670
chr4	63429076	2.34685289450054	671
chr4	64465993	4.41495850115658	672
chr4	65528758	3.05142526945661	673
chr4	66577120	4.2699536352833	674
chr4	67631307	2.09048610823868	675
chr4	68714830	3.39381578056847	676
chr4	69840268	3.67341224684111	677
chr4	70897869	3.08433215316384	678
chr4	71966890	2.71414757728774	679
chr4	73040706	3.04207023381339	680
chr4	74082474	2.58662598567314	681
chr4	75122008	2.38479909247086	682
chr4	76200581	1.95705710370153	683
chr4	77230296	2.2568396729435	684
chr4	78302855	1.88949616620421	685
chr4	79352662	2.28073664794525	686
chr4	80398717	2.08358399738509	687
chr4	81447691	3.71056332768378	688
chr4	82506288	1.89063370132371	689
chr4	83552218	1.47071358281793	690
chr4	84598897	2.03500057831554	691
chr4	85644631	2.24342417924333	692
chr4	86708482	3.20570038316678	693
chr4	87767633	3.40137310840049	694
chr4	88811879	2.14173960494529	695
chr4	89853248	1.91281987547185	696
chr4	90906764	2.47396715036314	697
chr4	91975650	2.48976562963423	698
chr4	93025187	2.78340204042975	699
chr4	94078215	1.5048343640782	700
chr4	95132934	1.85534882366257	701
chr4	96179927	0.930426601993863	702
chr4	97219778	1.82976849681394	703
chr4	98294946	2.69315886381253	704
chr4	99361383	1.91266874605994	705
chr4	100409515	2.8929975411823	706
chr4	101441621	2.33893272361095	707
chr4	102498199	3.53351144837576	708
chr4	103584127	2.96052756887907	709
chr4	104649868	3.60893665501021	710
chr4	105705286	3.3530539653938	711
chr4	106779997	2.95293550550604	712
chr4	107825209	2.56046422053808	713
chr4	108862659	0.911998873257322	714
chr4	109911801	2.01485222087157	715
chr4	110973607	3.45819010820429	716
chr4	112039508	3.89684953787485	717
chr4	113092690	2.5962757905302	718
chr4	114131226	3.30284339359949	719
chr4	115157432	2.20219933950695	720
chr4	116192182	2.59567146849496	721
chr4	117232049	3.00805610430958	722
chr4	118280307	3.18111408483144	723
chr4	119591417	2.21665460943577	724
chr4	120635066	2.95463075110949	725
chr4	121680080	2.07507502780878	726
chr4	122728124	2.31384079389764	727
chr4	123783102	2.03144535122854	728
chr4	124825318	2.98111821985422	729
chr4	125854353	2.01244582611102	730
chr4	126896238	1.94984819160075	731
chr4	127977478	2.99418234518347	732
chr4	129033911	2.22509757792985	733
chr4	130090044	1.88785203372922	734
chr4	131117914	1.41851199271487	735
chr4	132335003	1.60218552397386	736
chr4	133372309	1.5996594804972	737
chr4	134405034	1.70832294507639	738
chr4	135461561	1.72057774811679	739
chr4	136488830	2.60871380381501	740
chr4	137508463	0.934059941731142	741
chr4	138541363	2.64116998092319	742
chr4	139593836	1.50270817634609	743
chr4	140634327	1.30490528996553	744
chr4	141691259	2.35558527651444	745
chr4	142737925	2.01752967511753	746
chr4	143807193	1.59259618519954	747
chr4	145005531	2.80457763849691	748
chr4	146068335	1.67882535083066	749
chr4	147119363	1.80700164318593	750
chr4	148167076	2.55265659605984	751
chr4	149209484	2.12333931731506	752
chr4	150257865	3.06189167940017	753
chr4	151300354	2.21193303504956	754
chr4	152332257	2.22256056526238	755
chr4	153360811	1.35798465157083	756
chr4	154398130	2.42612453644343	757
chr4	155430745	2.74541361642132	758
chr4	156464722	3.00893858471591	759
chr4	157494940	1.65708106245587	760
chr4	158559034	2.91677167148939	761
chr4	159602362	2.63490043402529	762
chr4	160670389	2.06559958744894	763
chr4	161707128	1.55584751445678	764
chr4	162732861	2.17564956836975	765
chr4	163782015	1.40210145489296	766
chr4	164858521	3.2386720462406	767
chr4	165936214	2.51366310002415	768
chr4	166998935	1.19789506098779	769
chr4	168053908	1.31052168182243	770
chr4	169087199	1.94327905185912	771
chr4	170141050	2.58271391655093	772
chr4	171203714	1.84978265632708	773
chr4	172232319	2.30510765894991	774
chr4	173262938	2.04606749093433	775
chr4	174297723	2.19695242184079	776
