chr	end	cnv	bin_number
chr1	224206650	3.65923669057361	192
chr1	225222958	4.90983116235104	193
chr1	226233647	2.95757141725649	194
chr1	227245467	2.31539786367418	195
chr1	228276367	3.32935373697454	196
chr1	229380083	4.02718849005129	197
chr1	230389890	3.83912455157517	198
chr1	231398280	4.06888254420525	199
chr1	232412545	4.35702547424675	200
chr1	233421713	2.5660824953429	201
chr1	234432407	4.19827371485701	202
chr1	235468800	3.26880634544664	203
chr1	236478189	3.21260981574715	204
chr1	237499628	2.74238818625188	205
chr1	238512329	2.43510179908637	206
chr1	239520682	2.9576246116796	207
chr1	240536296	3.55019129415105	208
chr1	241545361	3.46159928443624	209
chr1	242581670	3.02637573987939	210
chr1	243705113	2.06387468088476	211
chr1	244719154	2.97799839722216	212
chr1	245728305	2.43827821180111	213
chr1	246752273	2.75091811852522	214
chr1	247784523	2.82210274838497	215
chr1	248956422	2.37205164090748	216
chr2	1034293	1.64711578613614	217
chr2	2064836	2.37114757196885	218
chr2	3081106	1.97803580438415	219
chr2	4103802	1.51979239533473	220
chr2	5130823	1.19686625698227	221
chr2	6154526	1.50285341126798	222
chr2	7165374	1.77973855295017	223
chr2	8180374	3.37863592169997	224
chr2	9195153	1.81670568781556	225
chr2	10207259	2.38251462094044	226
chr2	11224953	2.55316840049411	227
chr2	12238676	2.76282927074424	228
chr2	13256768	2.76961616826048	229
chr2	14282425	2.64454818370324	230
chr2	15305276	1.90342302302898	231
chr2	16325630	1.8075270617115	232
chr2	17345135	1.7741862229357	233
chr2	18364468	2.85756374362954	234
chr2	19384355	2.09304084182007	235
chr2	20397230	2.34572341375435	236
chr2	21415848	1.83045295932908	237
chr2	22434233	2.38424180872275	238
chr2	23454784	1.73178027018567	239
chr2	24471068	2.98464692688318	240
chr2	25482662	3.13576669826283	241
chr2	26495730	3.03146942800664	242
chr2	27507879	1.71844688522375	243
chr2	28523954	2.5749801474957	244
chr2	29536958	2.56529900019321	245
chr2	30550670	2.43908072091535	246
chr2	31577454	2.28896752868946	247
chr2	32593928	2.06239206267033	248
chr2	33613355	29.503840473875	249
chr2	34630836	2.63450940083652	250
chr2	35651405	4.62948611086486	251
chr2	36675480	1.70531786123308	252
chr2	37688907	2.8835895905217	253
chr2	38707117	3.12616160607527	254
chr2	39719880	2.03743164571334	255
chr2	40739460	2.75002440182994	256
chr2	41759689	4.8250293955608	257
chr2	42772090	2.38496633020879	258
chr2	43795661	2.19758961333008	259
chr2	44810565	2.23772609079396	260
chr2	45831705	2.97469415177047	261
chr2	46843730	2.75106914806021	262
chr2	47855165	2.53349767556329	263
chr2	48872848	3.15578860004311	264
chr2	49893781	3.69451679363739	265
chr2	50903827	1.8464219795896	266
chr2	51922730	2.45357164692324	267
chr2	52939961	2.37096603394518	268
chr2	53959141	3.70449963279123	269
chr2	54970249	2.08758871186187	270
chr2	55991646	2.16970801648565	271
chr2	57014208	2.68515183568496	272
chr2	58042739	3.3821011613578	273
chr2	59063490	2.62778266605099	274
chr2	60083289	2.14000090556862	275
chr2	61107831	2.94780309341038	276
chr2	62118699	2.93718941315148	277
chr2	63141366	2.61552603557512	278
chr2	64157225	4.47030731779565	279
chr2	65170433	1.51342341316353	280
chr2	66192936	3.27533108733895	281
chr2	67219614	1.35534688245677	282
chr2	68235929	3.67767065393918	283
chr2	69254359	2.75525588292404	284
chr2	70265013	3.0123648123994	285
chr2	71286005	2.7400404709235	286
chr2	72313562	2.63090837902891	287
chr2	73334215	2.65968797918336	288
chr2	74381902	3.25697964374405	289
chr2	75400135	2.88729846690216	290
chr2	76418899	2.90051273770829	291
chr2	77452396	2.233823199178	292
chr2	78490950	3.46044187177498	293
chr2	79514712	2.06353548257242	294
chr2	80526764	1.37644413051235	295
chr2	81541624	2.0143424030168	296
chr2	82556157	3.67401012119672	297
chr2	83577101	2.25336742725832	298
chr2	84602465	3.03586296167516	299
chr2	85619115	3.00993899427831	300
chr2	86631954	2.35250433061148	301
chr2	88520891	4.88875801616001	302
chr2	94939612	6.45020666922809	303
chr2	96217029	3.01304871792824	304
chr2	97590232	3.05350251038449	305
chr2	98625371	2.22341127252839	306
chr2	99639910	2.20312412216549	307
chr2	100666125	1.24521140351321	308
chr2	101674909	0.992907580011642	309
chr2	102690603	1.88737848421894	310
chr2	103703101	2.21838732692919	311
chr2	104711477	1.87994629791807	312
chr2	105724247	2.72644289826489	313
chr2	106830694	4.12807945918876	314
chr2	107892220	1.84735192824017	315
chr2	108964566	2.21306851004726	316
chr2	110708288	3.51582271273483	317
chr2	112052225	2.24504469168486	318
chr2	113142067	2.64226988182784	319
chr2	114319565	2.64736462979252	320
chr2	115333983	1.46246829314694	321
chr2	116355929	3.02273491110399	322
chr2	117371896	2.18808251851669	323
chr2	118411680	2.99309393321182	324
chr2	119428315	2.00739049968204	325
chr2	120440920	2.15396697179576	326
chr2	121448609	2.35492337061517	327
chr2	122473089	2.95979579186068	328
chr2	123485009	2.23832822760511	329
chr2	124511592	1.56004495905244	330
chr2	125529035	2.24989673817253	331
chr2	126548069	1.76500884868637	332
chr2	127557051	2.51662754058316	333
chr2	128570371	1.11749726337023	334
chr2	129592809	1.57514905602373	335
chr2	130977530	2.09230938007172	336
chr2	132202844	2.88850719731272	337
chr2	133239385	2.5195329614745	338
chr2	134269776	1.69478732509262	339
chr2	135294492	1.6110216962319	340
chr2	136307945	2.43323400772519	341
chr2	137323339	1.32908173147389	342
chr2	138341124	1.69639846628594	343
chr2	139353664	1.14224107166819	344
chr2	140368475	1.4040763494013	345
chr2	141378700	1.70433350883098	346
chr2	142389267	2.66139449629179	347
chr2	143410008	1.70389936716388	348
chr2	144429638	1.1171854061856	349
chr2	145440287	1.59750387265146	350
chr2	146452522	2.68625106253093	351
chr2	147462425	2.95176216324583	352
chr2	148493100	2.70171657087766	353
chr2	149504504	4.4755199678475	354
chr2	150528887	3.09092776132737	355
chr2	151535998	2.18961927501601	356
chr2	152577807	2.38046164729046	357
chr2	153601652	3.30306116469745	358
chr2	154620140	2.53740256927853	359
chr2	155640092	2.49191666667231	360
chr2	156660366	2.91558686031212	361
chr2	157692903	3.86686405913203	362
chr2	158713598	2.99797982116404	363
chr2	159729290	2.43722958413275	364
chr2	160743862	2.72353058177817	365
chr2	161774152	3.58666999431272	366
chr2	162787436	2.81962145926486	367
chr2	163796293	2.18478029448019	368
chr2	164811063	2.64887392856712	369
chr2	165834331	3.74341514492365	370
chr2	166850120	1.98008422797423	371
chr2	167882416	2.03824989960033	372
chr2	168892231	2.91529213549528	373
chr2	169914208	3.02853698615457	374
chr2	170925168	2.6578726516674	375
chr2	171936469	2.63340241450603	376
chr2	172953650	2.54714971144238	377
chr2	173971661	2.50574661496514	378
chr2	174989704	1.68182048586327	379
chr2	176021472	3.35214333035768	380
chr2	177032523	2.07666800767155	381
chr2	178053760	2.85923344741532	382
chr2	179077838	2.01294824560449	383
chr2	180094448	2.48798056330917	384
chr2	181112551	2.41821484002406	385
chr2	182129052	2.58618991746379	386
chr2	183149728	3.10995714865882	387
chr2	184168614	2.87304067155018	388
chr2	185184335	3.70733309090316	389
chr2	186211005	3.94272570933604	390
chr2	187226599	4.2739025877439	391
chr2	188243998	2.46972692685743	392
chr2	189258529	2.24161076122717	393
chr2	190270989	2.90657616680505	394
chr2	191281528	2.8081996427758	395
chr2	192302274	3.01263291108639	396
chr2	193324828	2.43973345960766	397
chr2	194342541	2.60426783470607	398
chr2	195369922	3.53172313750321	399
chr2	196385776	2.56061075378671	400
chr2	197406950	2.44877459695675	401
chr2	198433729	2.73394197387957	402
chr2	199448086	3.18152293512972	403
chr2	200456865	2.67497376830366	404
chr2	201476705	2.31621761314881	405
chr2	202488877	3.69964367006294	406
chr2	203501741	2.2713999371255	407
chr2	204510698	2.74868106712098	408
chr2	205531101	2.66931322674675	409
chr2	206543430	4.16354637672514	410
chr2	207561652	2.88937608185448	411
chr2	208572290	3.25150556167843	412
chr2	209609424	1.8238976438253	413
chr2	210623262	3.41496324335479	414
chr2	211641593	2.73017545979187	415
chr2	212655442	2.62307836500258	416
chr2	213677259	2.08181035332897	417
chr2	214694599	2.39967469310953	418
chr2	215707953	2.56773780158066	419
chr2	216722328	2.40742952683185	420
chr2	217731675	2.76299807562499	421
chr2	218740252	3.38654235311196	422
chr2	219748588	2.23180026417951	423
chr2	220763494	1.97219648537436	424
chr2	221771678	1.17870799758673	425
chr2	222790303	1.86184840486894	426
chr2	223803136	2.53796596922092	427
chr2	224812971	2.56085642467812	428
chr2	225827706	2.87279573190602	429
chr2	226840424	2.97930034626754	430
chr2	227852934	2.71443721606094	431
chr2	228886183	2.94607745577288	432
chr2	229894881	2.03393708048729	433
chr2	230910588	2.83852498109808	434
chr2	231934018	1.95315129127977	435
chr2	232962814	3.04045222633462	436
chr2	233979894	2.35322851133823	437
chr2	234999148	4.36614019530369	438
chr2	236007780	2.6622861769655	439
chr2	237024532	2.20229797219606	440
chr2	238037824	2.2023376838959	441
chr2	239050039	3.1260456472827	442
chr2	240064164	3.75603316778164	443
chr2	241099380	1.22585234709112	444
chr2	242193529	2.51765682762519	445
chr3	1037998	0.428649843488205	446
chr3	2052784	1.77823039220085	447
chr3	3059460	0.437826958903492	448
chr3	4080491	1.20308111253711	449
chr3	5096643	1.11149058657363	450
chr3	6105880	1.10031804345882	451
chr3	7125669	0.152847061046098	452
chr3	8130057	0.185348420078902	453
chr3	9147031	0.595441268656831	454
chr3	10153777	1.1830419603645	455
chr3	11157865	1.65836827485891	456
chr3	12169736	2.07276874274106	457
chr3	13173238	1.47046704948775	458
chr3	14182638	2.75595467588766	459
chr3	15195776	1.35946494328644	460
chr3	16203176	2.39119416175759	461
chr3	17215142	1.2515971638623	462
chr3	18227420	1.93660058909348	463
chr3	19251963	1.6246160957423	464
chr3	20273963	1.0046907719798	465
chr3	21286569	1.23676424147921	466
chr3	22303593	1.14946403121433	467
chr3	23321972	1.37940206975412	468
chr3	24338776	2.2218116907251	469
chr3	25342167	2.34630249589444	470
chr3	26350488	2.22959783560262	471
chr3	27380020	1.76361194329619	472
chr3	28392564	1.40120055217143	473
chr3	29407845	1.70802159188244	474
chr3	30418966	1.08986114920728	475
chr3	31421739	1.39245322367969	476
chr3	32427104	2.50327047857794	477
chr3	33430703	2.48592310897577	478
chr3	34445096	1.79455749052754	479
chr3	35459644	1.0210785885786	480
chr3	36475410	0.998493094399475	481
chr3	37480567	1.65490147669643	482
chr3	38494355	1.49708833794783	483
chr3	39503741	1.86069920480759	484
chr3	40526067	2.30637100456225	485
chr3	41541026	1.94302709012245	486
chr3	42558414	1.51236206155863	487
chr3	43575713	2.36702875584576	488
chr3	44583808	1.96124068319112	489
chr3	45589147	2.26235398110823	490
chr3	46598667	2.14945853888042	491
chr3	47611907	2.33000959029677	492
chr3	48619183	2.84762394202179	493
chr3	49623519	2.36327417627106	494
chr3	50628489	2.90850288703992	495
chr3	51647607	4.12531026789013	496
chr3	52651717	1.96629662591303	497
chr3	53660303	1.91673039799628	498
chr3	54676460	2.80868476049561	499
chr3	55692805	1.8905499361257	500
chr3	56699532	3.01570569078062	501
chr3	57708708	2.5366727120445	502
chr3	58714149	1.79496916350359	503
chr3	59743128	2.5892222077047	504
chr3	60749179	2.28496494906081	505
chr3	61758696	5.01490860657714	506
chr3	62760430	1.81175305576615	507
chr3	63790523	3.22192658883706	508
chr3	64793739	4.04006747845882	509
chr3	65807271	2.04220584849765	510
chr3	66811452	3.9103283684426	511
chr3	67824430	2.25767582865238	512
chr3	68833374	2.5663728256872	513
chr3	69839956	2.9269500357603	514
chr3	70852561	3.32000129501393	515
chr3	71855534	2.56630975442824	516
chr3	72861242	2.55307018442893	517
chr3	73866045	3.63352717499407	518
chr3	74877655	3.17191480390704	519
chr3	75915623	3.93015059782771	520
chr3	76924667	2.81516549701371	521
chr3	77935428	1.71801793498856	522
chr3	78949800	1.39788827433419	523
chr3	79959564	3.78860502519234	524
chr3	80972416	3.15920073152048	525
chr3	81984769	2.78701158820169	526
chr3	83000537	2.23441903402789	527
chr3	84008193	2.14874937032488	528
chr3	85014429	2.93250360145755	529
chr3	86025351	2.34411401007681	530
chr3	87030174	1.7790182987513	531
chr3	88041549	2.61642867165497	532
chr3	89056413	2.90730386252542	533
chr3	90085125	2.43035694287367	534
chr3	92218882	3.72570567728242	535
chr3	94675107	2.7578402197164	536
chr3	95689795	4.53178462278934	537
chr3	96699988	3.83016412132943	538
chr3	97712538	3.06515291279992	539
chr3	98725082	2.70927545388355	540
chr3	99746044	2.40071257331883	541
chr3	100757999	2.71096391229317	542
chr3	101773514	2.70956589385406	543
chr3	102782388	3.76751490639208	544
chr3	103803974	3.58371909640927	545
chr3	104807925	3.06961728408231	546
chr3	105817859	2.15618794327985	547
chr3	106827890	2.56096427957308	548
chr3	107845662	3.88617392559608	549
chr3	108864886	2.93256894450667	550
chr3	109881594	3.8571995043616	551
chr3	110897054	3.98020278257451	552
chr3	111918854	1.64075513855936	553
chr3	112936637	4.12747332696538	554
chr3	113951550	2.25938484887084	555
chr3	114960549	3.06254132674353	556
chr3	115969975	3.26871729274367	557
chr3	116990577	2.50039758281989	558
chr3	117997146	3.64162970843614	559
chr3	119014154	3.29255968492022	560
chr3	120025452	2.42479871204866	561
chr3	121048911	2.98746069125988	562
chr3	122070777	2.67815912625675	563
chr3	123082648	1.80789285633553	564
chr3	124092128	1.55990471003943	565
chr3	125099627	1.47230476807179	566
chr3	126129947	1.91986234255987	567
chr3	127143735	1.72944827663451	568
chr3	128148989	3.51615973595305	569
chr3	129158216	1.89707449748379	570
chr3	130183644	2.29409668398449	571
chr3	131207963	2.18421680766733	572
chr3	132228146	3.21942754048125	573
chr3	133258906	3.47687382969695	574
chr3	134269916	2.04434857657337	575
chr3	135285889	2.28040184634047	576
chr3	136309021	3.31541395209336	577
chr3	137333845	3.26012051882536	578
chr3	138354360	4.40885263299083	579
chr3	139367341	3.04040852111328	580
chr3	140376389	2.79317851668742	581
chr3	141386189	3.36626829004841	582
chr3	142399329	2.15588500949131	583
chr3	143406736	1.99470620696267	584
chr3	144412696	1.94347533179583	585
chr3	145420917	1.90729495808536	586
chr3	146437463	2.66711636018641	587
chr3	147447368	3.5847220512286	588
chr3	148458323	5.43495504050397	589
chr3	149468679	2.7629602575309	590
chr3	150474833	3.67772848887324	591
chr3	151485436	2.26538763948091	592
chr3	152493427	5.10512310844281	593
chr3	153502877	2.56782827301609	594
chr3	154521214	3.96353802441973	595
chr3	155548552	4.63282647710973	596
chr3	156557931	2.4136544334136	597
chr3	157567796	4.49877395905652	598
chr3	158594308	4.70568097812638	599
chr3	159623320	4.08343689430076	600
chr3	160628548	3.56206632817494	601
chr3	161638189	3.37443631343527	602
chr3	162652159	2.61061993140401	603
chr3	163669725	2.70556284697817	604
chr3	164679981	2.80201876063408	605
chr3	165695521	4.44181260038242	606
chr3	166710642	1.85966550858772	607
chr3	167723202	2.61602348309894	608
chr3	168735066	3.79646545849005	609
chr3	169750308	4.71200599014643	610
chr3	170757341	2.45529822161843	611
chr3	171773954	3.23912694196548	612
chr3	172777561	2.77002263934042	613
chr3	173782522	4.80429572312383	614
chr3	174792676	2.09450493584345	615
chr3	175808737	2.85295296549284	616
chr3	176819187	3.11712924918401	617
chr3	177833980	3.2041612954072	618
chr3	178839983	4.14834514342539	619
chr3	179858281	3.84328092622144	620
chr3	180871435	2.78040743708339	621
chr3	181877936	2.73664228685406	622
chr3	182885133	3.73310831024125	623
chr3	183895689	2.89639583156903	624
chr3	184898129	3.24385845930775	625
chr3	185909942	5.16526278828759	626
chr3	186919555	3.31987143006122	627
chr3	187940953	3.47441099125187	628
chr3	188947967	2.82951029876225	629
chr3	189958219	2.95797656867568	630
chr3	190966387	2.95301509769817	631
chr3	191975325	3.69723244651471	632
chr3	192991735	3.45587083456161	633
chr3	193997756	3.55885080190019	634
chr3	195002700	4.03565897878923	635
chr3	196100293	3.85753717255976	636
chr3	197107901	3.40678894478673	637
chr3	198295559	4.00446772229357	638
chr4	1075955	1.79835796208842	639
chr4	2103716	1.99284580677734	640
chr4	3116114	2.17306447868028	641
chr4	4172468	3.35464238624001	642
chr4	5188044	3.14114280964136	643
chr4	6216756	2.7406072322852	644
chr4	7229690	2.52136517525881	645
chr4	8241967	2.40611135617655	646
chr4	9471996	2.16452696893304	647
chr4	10501676	2.41757643191559	648
chr4	11540234	2.38800623324682	649
chr4	12565915	2.1666596440373	650
chr4	13585533	2.75833203284938	651
chr4	14612436	3.91551963699955	652
chr4	15642320	2.92274461029088	653
chr4	16664624	3.46331453009596	654
chr4	17681464	2.61116990021204	655
chr4	18702263	3.09935953801935	656
chr4	19725308	2.89500972820249	657
chr4	20742448	2.23341938434102	658
chr4	21763408	2.193314885345	659
chr4	22782772	1.88999718038653	660
chr4	23805304	3.32580568546341	661
chr4	24816064	3.01479127662765	662
chr4	25827305	3.07985895105394	663
chr4	26842824	2.17301775006095	664
chr4	27866349	2.20209435941963	665
chr4	28876832	1.84053969646839	666
chr4	29888503	2.14397360941537	667
chr4	30900037	1.81547827019651	668
chr4	31924006	1.95635274805413	669
chr4	32946850	2.48489350213598	670
chr4	33957266	2.83223665457538	671
chr4	34969157	1.72794934240777	672
chr4	35985059	2.33369803936527	673
chr4	36998120	5.57621605465868	674
chr4	38015144	1.9275110888345	675
chr4	39029407	3.47925669663915	676
chr4	40042478	2.62722359930363	677
chr4	41055305	3.54265232864585	678
chr4	42069174	2.39754794503134	679
chr4	43081680	2.62217290687585	680
chr4	44106662	5.26519146990801	681
chr4	45123875	2.16161100572772	682
chr4	46142008	3.17837233487979	683
chr4	47160429	2.51096175591519	684
chr4	48180256	2.53768761788674	685
chr4	52618683	6.0523723829294	686
chr4	53646268	2.80498254181663	687
chr4	54665008	1.97894087191792	688
chr4	55680231	2.66737894892928	689
chr4	56693534	3.06059708905466	690
chr4	57710722	3.00511761378632	691
chr4	58729663	1.96621386352564	692
chr4	59794179	2.19628407931781	693
chr4	60804672	1.56423452679745	694
chr4	61823033	2.43449957397007	695
chr4	62843753	1.67273553850393	696
chr4	63860724	3.25743478032744	697
chr4	64877485	3.59571573740206	698
chr4	65898221	3.0081666045528	699
chr4	66911059	3.55562984362907	700
chr4	67928102	2.42394736604393	701
chr4	68959482	3.66865581973883	702
chr4	69989618	4.211723283833	703
chr4	71007329	2.55852878512277	704
chr4	72028615	2.72926393625839	705
chr4	73044748	2.81335861882064	706
chr4	74055618	2.36714140837071	707
chr4	75067414	2.26797869960335	708
chr4	76088934	2.19415196828102	709
chr4	77095751	2.38807134270613	710
chr4	78106160	1.75056640264511	711
chr4	79129375	2.33980030329259	712
chr4	80159022	2.15428974910762	713
chr4	81173294	3.63619353953522	714
chr4	82189281	2.28254001881349	715
chr4	83196127	1.97963349015972	716
chr4	84211391	1.36737676954576	717
chr4	85224383	1.54256166093415	718
chr4	86246188	2.97101486521531	719
chr4	87261401	3.32520477551596	720
chr4	88283665	2.91980855981888	721
chr4	89294460	2.43055551349162	722
chr4	90306812	1.90106125887917	723
chr4	91323981	2.33982632262272	724
chr4	92347858	2.25474119901572	725
chr4	93355497	3.05969246157199	726
chr4	94383599	1.5777504426628	727
chr4	95398559	1.65175571703689	728
chr4	96416217	1.40339997693579	729
chr4	97428428	2.06429197786382	730
chr4	98451855	2.7236822689813	731
chr4	99470953	2.09482364808592	732
chr4	100487732	2.70388689142687	733
chr4	101496728	2.44458553971958	734
chr4	102513353	3.1489717485159	735
chr4	103533564	2.58603151076397	736
chr4	104553374	3.60512613644127	737
chr4	105574622	3.72902477048852	738
chr4	106594991	2.74934290242679	739
chr4	107616372	3.23949515770048	740
chr4	108625937	1.09421098572152	741
chr4	109634593	1.6558893490171	742
chr4	110646747	3.73204289475366	743
chr4	111676597	3.04977131113	744
chr4	112697092	2.90079641396155	745
chr4	113707723	2.89797637326107	746
chr4	114719745	2.65752658305847	747
chr4	115727230	3.05401770740761	748
chr4	116740092	2.70670667156641	749
chr4	117753449	2.51574000554815	750
chr4	118864309	2.28443252314563	751
chr4	119922145	2.44431825757701	752
chr4	120945827	2.93129554349052	753
chr4	121950783	1.64891606359963	754
chr4	122971071	2.16441156537532	755
chr4	123982845	2.32616372497071	756
chr4	124997936	3.08701709102662	757
chr4	126007285	2.10524234618952	758
chr4	127021128	2.24640055593	759
chr4	128049457	2.36079695163092	760
chr4	129064434	2.25717150644577	761
chr4	130084802	1.77540827621442	762
chr4	131091882	1.29691274181758	763
chr4	132176955	1.17005184688467	764
chr4	133191492	1.78820293738519	765
chr4	134200260	1.60699529709651	766
chr4	135217753	1.55047250788538	767
chr4	136224984	2.19950293612676	768
chr4	137235470	1.273372123224	769
chr4	138246296	1.8451699904865	770
chr4	139259498	2.08065677186119	771
chr4	140267788	1.20566965181682	772
chr4	141288688	2.22732443486873	773
chr4	142304928	1.97234485955328	774
chr4	143322575	1.93083794531668	775
chr4	144387366	1.41507711999804	776
