chr	end	cnv	bin_number
chr1	216914838	2.17973852980763	185
chr1	217929484	2.31357691818638	186
chr1	218945370	2.01480016392062	187
chr1	219979031	1.91649106475367	188
chr1	220989824	1.84755878141594	189
chr1	222001811	2.08545609541256	190
chr1	223049301	1.81956509672244	191
chr1	224206650	1.95934247629348	192
chr1	225222958	1.91734136551195	193
chr1	226233647	1.76925005938422	194
chr1	227245467	1.92120307971141	195
chr1	228276367	1.88773784769812	196
chr1	229380083	1.92334857800508	197
chr1	230389890	1.87148967919778	198
chr1	231398280	1.90113102857497	199
chr1	232412545	1.84935557334407	200
chr1	233421713	2.19496148934381	201
chr1	234432407	2.00857575549935	202
chr1	235468800	1.89951164998442	203
chr1	236478189	2.00058171142904	204
chr1	237499628	1.99732162170397	205
chr1	238512329	1.91694979257559	206
chr1	239520682	1.86174743543848	207
chr1	240536296	2.2704804324857	208
chr1	241545361	2.08194209628527	209
chr1	242581670	1.8529527798421	210
chr1	243705113	1.89721952772472	211
chr1	244719154	2.12910023182916	212
chr1	245728305	1.75464041275058	213
chr1	246752273	1.74468559717527	214
chr1	247784523	2.00847124751385	215
chr1	248956422	1.89664648980419	216
chr2	1034293	1.85299569949171	217
chr2	2064836	2.27363737612072	218
chr2	3081106	2.09575307828935	219
chr2	4103802	2.02619573367613	220
chr2	5130823	2.02121565121097	221
chr2	6154526	2.00051373264496	222
chr2	7165374	2.06032315443092	223
chr2	8180374	2.01548844047247	224
chr2	9195153	1.97606131204064	225
chr2	10207259	1.9935639716035	226
chr2	11224953	2.16561234954798	227
chr2	12238676	2.02724300563742	228
chr2	13256768	1.9276301560791	229
chr2	14282425	2.83960195597148	230
chr2	15305276	1.99205751755566	231
chr2	16325630	2.12723746751009	232
chr2	17345135	2.1561526004946	233
chr2	18364468	1.88276377192646	234
chr2	19384355	2.24940028708015	235
chr2	20397230	2.01941355805981	236
chr2	21415848	1.91446325673477	237
chr2	22434233	2.38606912407712	238
chr2	23454784	2.18955959377462	239
chr2	24471068	1.96408446335033	240
chr2	25482662	2.20700809870691	241
chr2	26495730	1.81628516203739	242
chr2	27507879	2.06223180236292	243
chr2	28523954	2.20813725967233	244
chr2	29536958	2.00582456250909	245
chr2	30550670	2.30129610095013	246
chr2	31577454	1.95738789827374	247
chr2	32593928	1.92038965582944	248
chr2	33613355	12.8491380246258	249
chr2	34630836	1.83810606975866	250
chr2	35651405	3.52458378831418	251
chr2	36675480	2.18240244823054	252
chr2	37688907	1.897379745659	253
chr2	38707117	1.92159563055733	254
chr2	39719880	1.89565769965008	255
chr2	40739460	2.18308441200644	256
chr2	41759689	2.09574188578365	257
chr2	42772090	1.95320717941813	258
chr2	43795661	1.98350719192998	259
chr2	44810565	1.95347712474633	260
chr2	45831705	2.12205901650917	261
chr2	46843730	1.97139714654484	262
chr2	47855165	2.15062147372126	263
chr2	48872848	1.99859553706566	264
chr2	49893781	1.84555006510662	265
chr2	50903827	2.00322221096072	266
chr2	51922730	2.20798789199497	267
chr2	52939961	1.84081140945075	268
chr2	53959141	2.00115005309087	269
chr2	54970249	1.96423128083364	270
chr2	55991646	1.87270655509888	271
chr2	57014208	1.769800609272	272
chr2	58042739	1.89957879317326	273
chr2	59063490	2.04409753500868	274
chr2	60083289	2.22909241759833	275
chr2	61107831	2.56958235903782	276
chr2	62118699	1.84976763687546	277
chr2	63141366	2.0422430671854	278
chr2	64157225	1.82719962260191	279
chr2	65170433	1.98544103371685	280
chr2	66192936	2.09209112934541	281
chr2	67219614	2.30705912778188	282
chr2	68235929	1.94318971252013	283
chr2	69254359	1.99548874400729	284
chr2	70265013	1.9407641334869	285
chr2	71286005	1.79109308398421	286
chr2	72313562	2.04781850139247	287
chr2	73334215	2.14322282528895	288
chr2	74381902	1.91969914112485	289
chr2	75400135	1.88080776197544	290
chr2	76418899	2.204301880798	291
chr2	77452396	1.99315413879037	292
chr2	78490950	2.00706727594685	293
chr2	79514712	2.23593963119455	294
chr2	80526764	2.23057182351833	295
chr2	81541624	1.93924762391238	296
chr2	82556157	2.05397258276695	297
chr2	83577101	1.96399378992814	298
chr2	84602465	1.81087944857465	299
chr2	85619115	2.03159938926797	300
chr2	86631954	2.1602215093241	301
chr2	88520891	2.70480674511221	302
chr2	94939612	3.14880008638775	303
chr2	96217029	2.0208539238942	304
chr2	97590232	1.93519758070462	305
chr2	98625371	1.95623190106982	306
chr2	99639910	1.94185803177496	307
chr2	100666125	1.96319244787814	308
chr2	101674909	1.90931912577317	309
chr2	102690603	2.28850051314245	310
chr2	103703101	2.059018567328	311
chr2	104711477	2.44673827431076	312
chr2	105724247	1.9878539377448	313
chr2	106830694	1.83461266448452	314
chr2	107892220	1.96311528676875	315
chr2	108964566	1.89655716024846	316
chr2	110708288	2.30492863651339	317
chr2	112052225	2.23588231140962	318
chr2	113142067	2.18257168737147	319
chr2	114319565	1.92001912419115	320
chr2	115333983	1.91478690657903	321
chr2	116355929	1.88398410027972	322
chr2	117371896	2.4747382422504	323
chr2	118411680	2.06133046457692	324
chr2	119428315	2.0577067610656	325
chr2	120440920	2.02172653976637	326
chr2	121448609	2.17153102235693	327
chr2	122473089	2.14271840537857	328
chr2	123485009	2.08310985848219	329
chr2	124511592	1.9799386254315	330
chr2	125529035	2.17309995762371	331
chr2	126548069	2.16078145883707	332
chr2	127557051	1.99989266277748	333
chr2	128570371	2.26362765450078	334
chr2	129592809	2.03607947671859	335
chr2	130977530	1.94751741346481	336
chr2	132202844	1.58567248267999	337
chr2	133239385	2.16586749084815	338
chr2	134269776	1.9430291812206	339
chr2	135294492	1.84114334556433	340
chr2	136307945	1.94789778266932	341
chr2	137323339	1.94823239512572	342
chr2	138341124	2.04931227570783	343
chr2	139353664	1.97775567238705	344
chr2	140368475	2.00675108128669	345
chr2	141378700	1.9380213876799	346
chr2	142389267	1.95859528163006	347
chr2	143410008	2.18220487858557	348
chr2	144429638	2.12530743734214	349
chr2	145440287	2.56923080276504	350
chr2	146452522	2.02952574918282	351
chr2	147462425	1.91996915161907	352
chr2	148493100	2.05290497515719	353
chr2	149504504	1.95021398516237	354
chr2	150528887	2.21876125327725	355
chr2	151535998	1.84925670772387	356
chr2	152577807	2.03906976593046	357
chr2	153601652	2.17510468200734	358
chr2	154620140	2.01273561213303	359
chr2	155640092	2.42885515364614	360
chr2	156660366	2.25903064248118	361
chr2	157692903	2.28272767189836	362
chr2	158713598	2.16073916310808	363
chr2	159729290	2.20558476923471	364
chr2	160743862	1.94363098623952	365
chr2	161774152	1.99283706405328	366
chr2	162787436	1.96934047128994	367
chr2	163796293	2.12037337901649	368
chr2	164811063	1.95995931942449	369
chr2	165834331	2.77733813511683	370
chr2	166850120	1.97145066040766	371
chr2	167882416	1.77944766593657	372
chr2	168892231	1.91090385928538	373
chr2	169914208	2.26321380847011	374
chr2	170925168	2.05008024050628	375
chr2	171936469	2.03562516662465	376
chr2	172953650	1.91193551489185	377
chr2	173971661	2.05787778967819	378
chr2	174989704	2.19505837239147	379
chr2	176021472	2.09065245483175	380
chr2	177032523	2.26070763143656	381
chr2	178053760	1.91920772024839	382
chr2	179077838	2.4836199118783	383
chr2	180094448	2.09204079617286	384
chr2	181112551	2.02173893091368	385
chr2	182129052	2.08053435548262	386
chr2	183149728	1.7384207010137	387
chr2	184168614	1.9886340010757	388
chr2	185184335	2.3006921120664	389
chr2	186211005	2.0528903181524	390
chr2	187226599	3.19332800578912	391
chr2	188243998	1.81656407888272	392
chr2	189258529	1.92455928702389	393
chr2	190270989	1.82289772283709	394
chr2	191281528	1.89952059316705	395
chr2	192302274	2.12190086308957	396
chr2	193324828	1.89021473262284	397
chr2	194342541	1.97414500164961	398
chr2	195369922	1.9306624369005	399
chr2	196385776	1.94896998672059	400
chr2	197406950	2.02280656832281	401
chr2	198433729	2.06649868281039	402
chr2	199448086	2.14203841682339	403
chr2	200456865	2.25032612030386	404
chr2	201476705	1.84699716478611	405
chr2	202488877	2.23964757832007	406
chr2	203501741	2.21177293974119	407
chr2	204510698	2.01115659998704	408
chr2	205531101	3.01770541095189	409
chr2	206543430	1.99963316381916	410
chr2	207561652	2.08986230100999	411
chr2	208572290	1.82318871423185	412
chr2	209609424	1.76674503434014	413
chr2	210623262	1.96621629568252	414
chr2	211641593	2.21949964045891	415
chr2	212655442	2.08856373332188	416
chr2	213677259	2.08001126661272	417
chr2	214694599	2.02362900464831	418
chr2	215707953	1.8901577256895	419
chr2	216722328	2.00720148257006	420
chr2	217731675	2.208377258724	421
chr2	218740252	2.12501466337139	422
chr2	219748588	2.20109243589258	423
chr2	220763494	2.81171476786265	424
chr2	221771678	2.25541597472235	425
chr2	222790303	2.35419627184577	426
chr2	223803136	2.08716670119764	427
chr2	224812971	2.38268292149816	428
chr2	225827706	2.21506206964859	429
chr2	226840424	2.14200843521035	430
chr2	227852934	1.93331275327108	431
chr2	228886183	1.79791734316086	432
chr2	229894881	1.96603021069731	433
chr2	230910588	2.20260761550895	434
chr2	231934018	1.76047692071042	435
chr2	232962814	2.10760376103955	436
chr2	233979894	2.27722355110699	437
chr2	234999148	1.96155676251205	438
chr2	236007780	2.01741791185348	439
chr2	237024532	2.07969317153178	440
chr2	238037824	2.20380027082098	441
chr2	239050039	1.90789418934608	442
chr2	240064164	2.00473182074999	443
chr2	241099380	2.10000856187707	444
chr2	242193529	1.75687274863212	445
chr3	1037998	1.87014304663923	446
chr3	2052784	1.92324291746673	447
chr3	3059460	1.88492362500822	448
chr3	4080491	1.94840870185202	449
chr3	5096643	2.17969506020911	450
chr3	6105880	1.86203526428225	451
chr3	7125669	1.8553387186052	452
chr3	8130057	2.05213964487091	453
chr3	9147031	1.99102452467142	454
chr3	10153777	1.77851850630372	455
chr3	11157865	2.42699734200111	456
chr3	12169736	2.60918609115879	457
chr3	13173238	1.94249695866722	458
chr3	14182638	2.91937363279212	459
chr3	15195776	1.92949364044265	460
chr3	16203176	1.79282476749308	461
chr3	17215142	2.05926371545122	462
chr3	18227420	2.14940521867313	463
chr3	19251963	2.05739343133426	464
chr3	20273963	1.95842285939455	465
chr3	21286569	2.62624423455099	466
chr3	22303593	1.76005488394224	467
chr3	23321972	1.88193646935403	468
chr3	24338776	2.45337297729814	469
chr3	25342167	1.99666644933367	470
chr3	26350488	1.85759202605204	471
chr3	27380020	1.8045497356929	472
chr3	28392564	1.92983706797275	473
chr3	29407845	2.17969836700889	474
chr3	30418966	1.91319680651287	475
chr3	31421739	2.35779333060276	476
chr3	32427104	1.89908343654232	477
chr3	33430703	1.77896913944848	478
chr3	34445096	1.95705386375328	479
chr3	35459644	1.84409765739443	480
chr3	36475410	1.88580403054306	481
chr3	37480567	2.16041568903876	482
chr3	38494355	1.94168836495493	483
chr3	39503741	2.0004121694037	484
chr3	40526067	1.80722586277698	485
chr3	41541026	2.6559368082618	486
chr3	42558414	2.21203696569671	487
chr3	43575713	1.99282917626797	488
chr3	44583808	1.97970446714163	489
chr3	45589147	1.80815070180991	490
chr3	46598667	2.05675572667161	491
chr3	47611907	1.83451178895424	492
chr3	48619183	1.76215220677795	493
chr3	49623519	1.64464341853111	494
chr3	50628489	2.23987944515404	495
chr3	51647607	2.04430986928039	496
chr3	52651717	2.03252770202497	497
chr3	53660303	1.89225565612158	498
chr3	54676460	2.12179914202669	499
chr3	55692805	2.03061237390466	500
chr3	56699532	2.0524717825198	501
chr3	57708708	1.88105419816605	502
chr3	58714149	1.76502102738383	503
chr3	59743128	2.07337017022209	504
chr3	60749179	1.88788803474034	505
chr3	61758696	2.32982600158398	506
chr3	62760430	2.11624287787759	507
chr3	63790523	1.92272397561225	508
chr3	64793739	2.00641544652315	509
chr3	65807271	2.06618272077688	510
chr3	66811452	1.95475593471471	511
chr3	67824430	2.0836906858121	512
chr3	68833374	1.93451162743072	513
chr3	69839956	2.47170787484659	514
chr3	70852561	2.00845904720557	515
chr3	71855534	2.28416114235091	516
chr3	72861242	2.25498181401154	517
chr3	73866045	2.06791734855976	518
chr3	74877655	2.14551867641061	519
chr3	75915623	1.5922374984015	520
chr3	76924667	1.94759693612956	521
chr3	77935428	2.09031135582159	522
chr3	78949800	2.07480017163896	523
chr3	79959564	1.89733253376222	524
chr3	80972416	1.98947420684199	525
chr3	81984769	2.19709027259828	526
chr3	83000537	1.82627609178654	527
chr3	84008193	1.9781393169231	528
chr3	85014429	2.22930977834047	529
chr3	86025351	1.93229075462205	530
chr3	87030174	1.8578902937158	531
chr3	88041549	1.89426469417661	532
chr3	89056413	1.96433086993966	533
chr3	90085125	2.4585065918193	534
chr3	92218882	0.816678554396567	535
chr3	94675107	1.68611021552537	536
chr3	95689795	1.88130285893569	537
chr3	96699988	1.97542676920246	538
chr3	97712538	2.0078553653667	539
chr3	98725082	2.01595455747798	540
chr3	99746044	2.57106124259107	541
chr3	100757999	2.18450498171255	542
chr3	101773514	1.86153263319707	543
chr3	102782388	1.91348272927223	544
chr3	103803974	1.9002639858829	545
chr3	104807925	2.01734147448108	546
chr3	105817859	1.92566491931296	547
chr3	106827890	1.92240385083893	548
chr3	107845662	2.13239358241453	549
chr3	108864886	1.9274757927538	550
chr3	109881594	1.81549463114039	551
chr3	110897054	1.91762093842817	552
chr3	111918854	2.14246068263972	553
chr3	112936637	1.8336809339373	554
chr3	113951550	2.00888281731801	555
chr3	114960549	2.15560721391547	556
chr3	115969975	2.06801375738117	557
chr3	116990577	2.05226248724431	558
chr3	117997146	2.07769781539169	559
chr3	119014154	2.28856683741275	560
chr3	120025452	2.19079994394883	561
chr3	121048911	2.05240740485331	562
chr3	122070777	1.72579584732533	563
chr3	123082648	1.9834214986162	564
chr3	124092128	1.9608318026999	565
chr3	125099627	2.02258753327007	566
chr3	126129947	1.51211580254268	567
chr3	127143735	2.00893508031601	568
chr3	128148989	2.00812539930094	569
chr3	129158216	1.8873796180821	570
chr3	130183644	1.86094792436836	571
chr3	131207963	1.8816612220498	572
chr3	132228146	2.2304013429675	573
chr3	133258906	2.2049615772414	574
chr3	134269916	1.9488243565723	575
chr3	135285889	2.3161689287673	576
chr3	136309021	2.8860278071945	577
chr3	137333845	1.94807724179773	578
chr3	138354360	1.87410971010585	579
chr3	139367341	2.01225368445417	580
chr3	140376389	2.02216805792628	581
chr3	141386189	2.79274355140872	582
chr3	142399329	1.88537133070548	583
chr3	143406736	2.03533593675665	584
chr3	144412696	2.18846782873617	585
chr3	145420917	1.86051930284269	586
chr3	146437463	2.07006766755804	587
chr3	147447368	2.03177418633912	588
chr3	148458323	2.11312539613227	589
chr3	149468679	2.64881737468571	590
chr3	150474833	2.03716818286923	591
chr3	151485436	1.88764010605957	592
chr3	152493427	1.86241560410401	593
chr3	153502877	1.82064595197919	594
chr3	154521214	2.88143311220859	595
chr3	155548552	2.00603346831249	596
chr3	156557931	1.78488710197194	597
chr3	157567796	2.87595775523101	598
chr3	158594308	1.9585326879512	599
chr3	159623320	2.03270775102437	600
chr3	160628548	2.5290939698556	601
chr3	161638189	2.02306943623782	602
chr3	162652159	2.46128749148927	603
chr3	163669725	1.96181035305928	604
chr3	164679981	2.06867550846131	605
chr3	165695521	1.97755983846335	606
chr3	166710642	3.12460676422866	607
chr3	167723202	1.85521765312976	608
chr3	168735066	2.11265504548577	609
chr3	169750308	2.68781132103004	610
chr3	170757341	1.7560568613821	611
chr3	171773954	1.95858173525969	612
chr3	172777561	1.76782749879587	613
chr3	173782522	2.04333245297406	614
chr3	174792676	2.01736740680707	615
chr3	175808737	1.8679637216861	616
chr3	176819187	2.01754727238025	617
chr3	177833980	1.86878037567979	618
chr3	178839983	1.85827701596531	619
chr3	179858281	1.87562069397531	620
chr3	180871435	1.91472998851829	621
chr3	181877936	2.04730727372772	622
chr3	182885133	2.03148344129276	623
chr3	183895689	1.91082528374163	624
chr3	184898129	1.88863400105679	625
chr3	185909942	1.73350886784085	626
chr3	186919555	1.95818519756047	627
chr3	187940953	1.86113815128668	628
chr3	188947967	1.97098018331405	629
chr3	189958219	1.92112174855139	630
chr3	190966387	2.89835226334301	631
chr3	191975325	1.7673954369896	632
chr3	192991735	2.12779094946712	633
chr3	193997756	2.15258823711384	634
chr3	195002700	2.98526570136211	635
chr3	196100293	1.74391535757861	636
chr3	197107901	1.60150313527097	637
chr3	198295559	1.97032352814603	638
chr4	1075955	1.56855954420838	639
chr4	2103716	1.96596019897816	640
chr4	3116114	3.50209323008288	641
chr4	4172468	1.92920699691486	642
chr4	5188044	1.9171781915049	643
chr4	6216756	1.95007260788981	644
chr4	7229690	2.4226602872251	645
chr4	8241967	3.64056046736516	646
chr4	9471996	1.66503075031978	647
chr4	10501676	1.51036778277176	648
chr4	11540234	2.01114424216726	649
chr4	12565915	1.84116328107482	650
chr4	13585533	1.99426723184598	651
chr4	14612436	2.01237644867925	652
chr4	15642320	1.96039881420737	653
chr4	16664624	1.90274711959144	654
chr4	17681464	2.04244547765857	655
chr4	18702263	1.87982151111447	656
chr4	19725308	1.93491176361273	657
chr4	20742448	2.09205368852448	658
chr4	21763408	1.92451605019142	659
chr4	22782772	2.01899137775515	660
chr4	23805304	2.18409506973552	661
chr4	24816064	2.23219757420949	662
chr4	25827305	1.90887878443032	663
chr4	26842824	1.91149263175121	664
chr4	27866349	1.93927727915014	665
chr4	28876832	2.20689663400393	666
chr4	29888503	2.02676214385568	667
chr4	30900037	2.11514823265262	668
chr4	31924006	2.05464122578721	669
chr4	32946850	2.0244337502776	670
chr4	33957266	3.05018749304424	671
chr4	34969157	1.94271640532609	672
chr4	35985059	2.05459024164963	673
chr4	36998120	1.95205049604752	674
chr4	38015144	2.16692015481183	675
chr4	39029407	2.26792593266405	676
chr4	40042478	1.76193082876763	677
chr4	41055305	1.78200358893731	678
chr4	42069174	2.05454381884589	679
chr4	43081680	1.95419967089561	680
chr4	44106662	1.84565250526079	681
chr4	45123875	1.93057957973796	682
chr4	46142008	2.13265238319134	683
chr4	47160429	2.00536936271583	684
chr4	48180256	1.94823638814429	685
chr4	52618683	3.46107139196884	686
chr4	53646268	1.84009765162733	687
chr4	54665008	2.11065373729541	688
chr4	55680231	2.00776270414785	689
chr4	56693534	1.86448802481863	690
chr4	57710722	1.95867053343242	691
chr4	58729663	1.79749475601232	692
chr4	59794179	1.81321975057119	693
chr4	60804672	2.17948953561474	694
chr4	61823033	1.90089252948194	695
chr4	62843753	2.22090130049773	696
chr4	63860724	1.79975935174182	697
chr4	64877485	1.92213313907694	698
chr4	65898221	1.89044947881438	699
chr4	66911059	2.12393999742919	700
chr4	67928102	2.02409219063515	701
chr4	68959482	1.62409265585344	702
chr4	69989618	1.74035192134672	703
chr4	71007329	1.99774855275971	704
chr4	72028615	1.79305548666871	705
chr4	73044748	2.17142838577861	706
chr4	74055618	2.02042924578651	707
chr4	75067414	1.78000219841844	708
chr4	76088934	1.94279920688798	709
chr4	77095751	2.13019722275554	710
chr4	78106160	1.69692061649367	711
chr4	79129375	2.07524582433395	712
chr4	80159022	2.12144002479492	713
chr4	81173294	1.98226157334565	714
chr4	82189281	2.15141582723941	715
chr4	83196127	2.59126055328922	716
chr4	84211391	1.98348566180191	717
chr4	85224383	1.87764116533222	718
chr4	86246188	1.83492820060805	719
chr4	87261401	1.85640835333059	720
chr4	88283665	1.72707403753991	721
chr4	89294460	2.1652622184334	722
chr4	90306812	1.82683885746696	723
chr4	91323981	2.51663356124372	724
chr4	92347858	1.81298868963672	725
chr4	93355497	2.03323362498306	726
chr4	94383599	2.12568498420933	727
chr4	95398559	2.01561474507133	728
chr4	96416217	1.90104708886498	729
chr4	97428428	2.61173556573428	730
chr4	98451855	1.82549555207544	731
chr4	99470953	1.90967622813818	732
chr4	100487732	2.23222506213342	733
chr4	101496728	1.87094078910829	734
chr4	102513353	2.57348473200711	735
chr4	103533564	2.07843870288788	736
chr4	104553374	2.2141829397303	737
chr4	105574622	2.0043579748018	738
chr4	106594991	2.12993032123828	739
chr4	107616372	2.0220464093697	740
chr4	108625937	2.00522946131184	741
chr4	109634593	1.87599099689018	742
chr4	110646747	1.86760768096901	743
chr4	111676597	2.91813328490313	744
chr4	112697092	2.11992925947587	745
chr4	113707723	2.04456390091492	746
chr4	114719745	1.93100370722333	747
chr4	115727230	2.5947481735486	748
chr4	116740092	1.95225929610972	749
chr4	117753449	1.95962012404538	750
chr4	118864309	1.81513954993159	751
chr4	119922145	1.79433701667518	752
chr4	120945827	1.84405312495823	753
chr4	121950783	1.90892348035091	754
chr4	122971071	1.84613335088546	755
chr4	123982845	2.01600144029926	756
chr4	124997936	2.0948612889296	757
chr4	126007285	3.21835791482867	758
chr4	127021128	2.23734822224701	759
chr4	128049457	2.42354111970097	760
chr4	129064434	1.77150820411209	761
chr4	130084802	2.00935184448522	762
chr4	131091882	2.48332358615144	763
chr4	132176955	1.89941110169791	764
chr4	133191492	1.98145451584206	765
chr4	134200260	1.83186831703072	766
chr4	135217753	1.89503648765308	767
chr4	136224984	1.85024223180586	768
chr4	137235470	2.14223645844794	769
chr4	138246296	2.04162769784391	770
chr4	139259498	1.82957848280904	771
chr4	140267788	2.06445853693099	772
chr4	141288688	1.86495676057361	773
chr4	142304928	2.16909022099086	774
chr4	143322575	1.84343781683428	775
chr4	144387366	1.85691634023676	776
