chr	end	cnv	bin_number
chr1	87911798	2.05961473070842	85
chr1	88921465	1.92710155985743	86
chr1	89945245	2.03603701972418	87
chr1	90960629	1.96473594316226	88
chr1	91981997	1.83605709541959	89
chr1	92995614	1.45511633650268	90
chr1	94012712	0.966600988392704	91
chr1	95022506	1.07499283255627	92
chr1	96031500	0.978674295929041	93
chr1	97056275	1.03404262409495	94
chr1	98070147	1.02242348767946	95
chr1	99083209	1.03744533772866	96
chr1	100097534	0.93410357982824	97
chr1	101109058	0.987385433313988	98
chr1	102117322	0.997252741312501	99
chr1	103137131	1.00168811262376	100
chr1	104305959	1.10645536809209	101
chr1	105331695	0.995028625589391	102
chr1	106346524	0.993799238990257	103
chr1	107353485	1.02742209254191	104
chr1	108552876	1.20168574719557	105
chr1	109562385	0.804830668874929	106
chr1	110583795	1.0325796102952	107
chr1	111598079	1.04081768752723	108
chr1	112616605	0.913077830961341	109
chr1	113643453	0.89968264523396	110
chr1	114651620	0.970497893735467	111
chr1	115667503	0.982475594262116	112
chr1	116687865	1.03956958258653	113
chr1	117702785	1.00575411574158	114
chr1	118724297	1.02195531388087	115
chr1	119749337	1.14613274471275	116
chr1	122862707	2.58998678922782	117
chr1	146593304	13.6026783487611	118
chr1	147915434	4.20174764045121	119
chr1	150392787	6.63093301326917	120
chr1	151403423	2.26952916475917	121
chr1	152430585	2.71265583012612	122
chr1	153458914	3.18090145846468	123
chr1	154469186	2.44368972170288	124
chr1	155484805	2.70729181120318	125
chr1	156518590	2.55220901247127	126
chr1	157533663	3.14658982771722	127
chr1	158553023	2.96370173319798	128
chr1	159584285	3.15250584672615	129
chr1	160599819	3.01631957745322	130
chr1	161722197	3.10077728519454	131
chr1	162734855	3.10601871972217	132
chr1	163765975	3.10678208572505	133
chr1	164784705	3.0463082693648	134
chr1	165796566	3.22939154749522	135
chr1	166823524	3.12835957623686	136
chr1	167831247	2.95182507692987	137
chr1	168850525	2.8160279551391	138
chr1	169865834	3.03236122057712	139
chr1	170886872	2.98404368944635	140
chr1	171904637	2.95664845323641	141
chr1	172923266	2.99529876350427	142
chr1	173942386	2.88399515558125	143
chr1	174985633	1.86544442437305	144
chr1	175996207	3.38374636928655	145
chr1	177020273	3.0710754918376	146
chr1	178041409	3.43165333657932	147
chr1	179062169	2.73294285090053	148
chr1	180074629	2.65964220983729	149
chr1	181096674	2.71346971644514	150
chr1	182108219	3.28906807805001	151
chr1	183119509	3.00254804212658	152
chr1	184134340	2.94482288441065	153
chr1	185153851	3.08594628526838	154
chr1	186180637	2.88846143658455	155
chr1	187195972	2.90179945376674	156
chr1	188222594	2.95738289782689	157
chr1	189238031	2.82518338832968	158
chr1	190253403	2.88030971616425	159
chr1	191268896	2.58570377117229	160
chr1	192279463	2.87943463696704	161
chr1	193295297	2.90318460865819	162
chr1	194317514	3.06190830722035	163
chr1	195328504	2.93523803371817	164
chr1	196349403	3.18847433416992	165
chr1	197402721	2.95384915290736	166
chr1	198428719	2.84951830341994	167
chr1	199438969	2.53098101669572	168
chr1	200454452	2.64482799442415	169
chr1	201468261	2.69555591311237	170
chr1	202484739	2.93918554519274	171
chr1	203499519	3.09065890627195	172
chr1	204508756	2.96901549182249	173
chr1	205517823	3.23352931513444	174
chr1	206733475	3.7821390313993	175
chr1	207792542	3.12008045717965	176
chr1	208802579	3.357095470191	177
chr1	209814345	3.25787110360273	178
chr1	210831476	3.10560004138331	179
chr1	211846265	2.77835662725352	180
chr1	212861959	2.87802750729791	181
chr1	213878997	3.18832330348311	182
chr1	214888894	3.01810737122547	183
chr1	215900337	3.0092260820607	184
chr1	216914838	2.991541313865	185
chr1	217929484	2.91872579699471	186
chr1	218945370	2.93485760835327	187
chr1	219979031	3.01803843754715	188
chr1	220989824	2.84382274661748	189
chr1	222001811	3.02365742895275	190
chr1	223049301	3.07929826025107	191
chr1	224206650	3.2661860365254	192
chr1	225222958	2.96105142080576	193
chr1	226233647	2.37797497975289	194
chr1	227245467	2.75858880090028	195
chr1	228276367	2.72746505130214	196
chr1	229380083	3.36130647051467	197
chr1	230389890	2.99763031420354	198
chr1	231398280	3.06738681923004	199
chr1	232412545	3.18726233980272	200
chr1	233421713	2.81283033172252	201
chr1	234432407	3.08813364896404	202
chr1	235468800	2.89071937779254	203
chr1	236478189	2.64025035776403	204
chr1	237499628	2.73400648832059	205
chr1	238512329	3.08650114039504	206
chr1	239520682	2.92207065251099	207
chr1	240536296	2.87750165272129	208
chr1	241545361	2.84691158125147	209
chr1	242581670	2.8918374982242	210
chr1	243705113	2.94472580114171	211
chr1	244719154	2.78885563365877	212
chr1	245728305	2.66066259918083	213
chr1	246752273	2.96318625062303	214
chr1	247784523	2.88520793826426	215
chr1	248956422	3.05869934831091	216
chr2	1034293	1.94614977374274	217
chr2	2064836	2.09373383729037	218
chr2	3081106	2.23424483772324	219
chr2	4103802	2.23824366197207	220
chr2	5130823	2.06434256306322	221
chr2	6154526	2.15283562829392	222
chr2	7165374	2.1877816335268	223
chr2	8180374	2.01002489337993	224
chr2	9195153	2.01772108997625	225
chr2	10207259	1.93113185245946	226
chr2	11224953	1.92644257849271	227
chr2	12238676	2.01905674773995	228
chr2	13256768	1.49570490882712	229
chr2	14282425	2.12408202503748	230
chr2	15305276	2.17042437481901	231
chr2	16325630	2.00731874769225	232
chr2	17345135	2.19973320185264	233
chr2	18364468	2.15379815607593	234
chr2	19384355	2.18022673896629	235
chr2	20397230	1.96567464663868	236
chr2	21415848	2.11543497416776	237
chr2	22434233	2.00008744224688	238
chr2	23454784	2.17882631627425	239
chr2	24471068	1.60441206339618	240
chr2	25482662	1.76266870505532	241
chr2	26495730	1.65849570709956	242
chr2	27507879	2.03715247956285	243
chr2	28523954	1.67628626102184	244
chr2	29536958	1.81465111464968	245
chr2	30550670	2.11485564634965	246
chr2	31577454	2.2173030994227	247
chr2	32593928	1.6473422087857	248
chr2	33613355	57.1433006586247	249
chr2	34630836	1.98356540877896	250
chr2	35651405	1.88156801770325	251
chr2	36675480	2.04864262276882	252
chr2	37688907	1.71848219408464	253
chr2	38707117	1.99200083855086	254
chr2	39719880	1.71215986643332	255
chr2	40739460	2.0874877803365	256
chr2	41759689	2.08239731873129	257
chr2	42772090	1.78430614775003	258
chr2	43795661	1.75445468938436	259
chr2	44810565	1.67977930796846	260
chr2	45831705	1.94348523153705	261
chr2	46843730	2.25055453465986	262
chr2	47855165	1.94234853136332	263
chr2	48872848	1.92062054317039	264
chr2	49893781	2.15760819784238	265
chr2	50903827	2.05330115743563	266
chr2	51922730	1.98938599129033	267
chr2	52939961	1.99005474434237	268
chr2	53959141	1.97759943601004	269
chr2	54970249	1.74729075347911	270
chr2	55991646	1.7738487260047	271
chr2	57014208	2.0667377820357	272
chr2	58042739	2.0937311236178	273
chr2	59063490	1.99725163920231	274
chr2	60083289	2.19021410859097	275
chr2	61107831	1.98663027418102	276
chr2	62118699	1.60865266249473	277
chr2	63141366	1.82423557493756	278
chr2	64157225	2.02595159486228	279
chr2	65170433	1.8964076402214	280
chr2	66192936	1.99054280051293	281
chr2	67219614	2.16751350738999	282
chr2	68235929	2.06127308138513	283
chr2	69254359	1.99392450333007	284
chr2	70265013	1.66300562636727	285
chr2	71286005	2.0712162682094	286
chr2	72313562	1.9618969491925	287
chr2	73334215	1.74724164537232	288
chr2	74381902	1.97159463198006	289
chr2	75400135	1.99666301735925	290
chr2	76418899	2.04131175574568	291
chr2	77452396	1.96709760390515	292
chr2	78490950	2.14479540422079	293
chr2	79514712	2.01882796311922	294
chr2	80526764	2.13221133942027	295
chr2	81541624	2.03932469391131	296
chr2	82556157	1.91370150005457	297
chr2	83577101	1.92168527397132	298
chr2	84602465	2.08740156966887	299
chr2	85619115	1.76728410420327	300
chr2	86631954	1.33310854236877	301
chr2	88520891	3.34963791692269	302
chr2	94939612	6.45008070579707	303
chr2	96217029	2.59738140141679	304
chr2	97590232	2.07515354935196	305
chr2	98625371	1.68859551824888	306
chr2	99639910	1.83444557988898	307
chr2	100666125	2.00920873423639	308
chr2	101674909	1.9502567489227	309
chr2	102690603	2.16115739266065	310
chr2	103703101	1.94921129666178	311
chr2	104711477	1.74727276629567	312
chr2	105724247	2.06857146493172	313
chr2	106830694	2.27419543631402	314
chr2	107892220	2.12363701556082	315
chr2	108964566	2.04792386220542	316
chr2	110708288	3.42385006467332	317
chr2	112052225	2.68948478622792	318
chr2	113142067	2.03954707261601	319
chr2	114319565	2.27464926336859	320
chr2	115333983	2.0280506268177	321
chr2	116355929	2.16005500224765	322
chr2	117371896	2.03076583805399	323
chr2	118411680	2.09154148438868	324
chr2	119428315	2.11875807905172	325
chr2	120440920	1.90221331480746	326
chr2	121448609	2.28970169384577	327
chr2	122473089	2.17800261707842	328
chr2	123485009	2.01095758161696	329
chr2	124511592	2.09943594337112	330
chr2	125529035	1.92208291448039	331
chr2	126548069	2.09550117044923	332
chr2	127557051	2.01584140783123	333
chr2	128570371	1.71925506914558	334
chr2	129592809	2.11688520739417	335
chr2	130977530	2.58429965312486	336
chr2	132202844	2.0896492948764	337
chr2	133239385	2.17021888243107	338
chr2	134269776	2.32079819959551	339
chr2	135294492	2.15133414646281	340
chr2	136307945	1.81591205666171	341
chr2	137323339	2.19161252625402	342
chr2	138341124	2.1236702798677	343
chr2	139353664	1.91282255785065	344
chr2	140368475	2.05204567569404	345
chr2	141378700	2.020689624876	346
chr2	142389267	1.90199940685328	347
chr2	143410008	1.81579343754439	348
chr2	144429638	1.91930702787977	349
chr2	145440287	1.97181982613971	350
chr2	146452522	1.96667230052382	351
chr2	147462425	1.99999614634843	352
chr2	148493100	1.98383948747359	353
chr2	149504504	2.19731720853239	354
chr2	150528887	1.98102885807216	355
chr2	151535998	1.99165555356374	356
chr2	152577807	1.97390248896452	357
chr2	153601652	2.09641161804876	358
chr2	154620140	2.02895309440974	359
chr2	155640092	2.04586840218688	360
chr2	156660366	1.89297318038269	361
chr2	157692903	2.00471275637141	362
chr2	158713598	2.13147748825024	363
chr2	159729290	1.81636857542082	364
chr2	160743862	1.94644471433003	365
chr2	161774152	1.97284618575106	366
chr2	162787436	2.0453895194053	367
chr2	163796293	2.01872557266013	368
chr2	164811063	1.98742747689662	369
chr2	165834331	1.99762682246535	370
chr2	166850120	1.89979244026116	371
chr2	167882416	2.0760925965993	372
chr2	168892231	1.61159330882923	373
chr2	169914208	1.55644148775931	374
chr2	170925168	1.84192929936186	375
chr2	171936469	1.80913745560049	376
chr2	172953650	1.97492950049917	377
chr2	173971661	1.96563025464686	378
chr2	174989704	1.76490575861283	379
chr2	176021472	2.09729198675354	380
chr2	177032523	1.97445185747013	381
chr2	178053760	1.82867425242332	382
chr2	179077838	1.96789931058225	383
chr2	180094448	1.94358159756467	384
chr2	181112551	2.16172901909045	385
chr2	182129052	1.9939387462142	386
chr2	183149728	1.85540994766962	387
chr2	184168614	2.04718634187743	388
chr2	185184335	1.96325003124875	389
chr2	186211005	1.62577821044626	390
chr2	187226599	1.93869600925422	391
chr2	188243998	1.92965401191374	392
chr2	189258529	2.03411400528817	393
chr2	190270989	1.92772799620816	394
chr2	191281528	1.99853845471083	395
chr2	192302274	2.01555613018762	396
chr2	193324828	2.00096474258817	397
chr2	194342541	1.94953749241816	398
chr2	195369922	2.0991570473704	399
chr2	196385776	1.79946981002332	400
chr2	197406950	1.93166700103651	401
chr2	198433729	1.95587217987646	402
chr2	199448086	2.10400344853598	403
chr2	200456865	2.00660317644758	404
chr2	201476705	1.88746427900229	405
chr2	202488877	1.72344496666596	406
chr2	203501741	1.55972652609623	407
chr2	204510698	2.09130337766008	408
chr2	205531101	2.10309496060485	409
chr2	206543430	1.93577391540008	410
chr2	207561652	2.05939704773291	411
chr2	208572290	1.76746931128647	412
chr2	209609424	2.1131018769119	413
chr2	210623262	1.9647488776637	414
chr2	211641593	2.06574527075613	415
chr2	212655442	2.10434209462587	416
chr2	213677259	2.08826732658199	417
chr2	214694599	1.98800736186169	418
chr2	215707953	1.46041309527455	419
chr2	216722328	2.0504348967713	420
chr2	217731675	2.23662488534789	421
chr2	218740252	2.09086391273744	422
chr2	219748588	2.09444901408148	423
chr2	220763494	2.19961770823706	424
chr2	221771678	1.9561393583814	425
chr2	222790303	1.94230117795787	426
chr2	223803136	2.05746651613115	427
chr2	224812971	2.10530051902934	428
chr2	225827706	2.03409163839809	429
chr2	226840424	2.20216667635066	430
chr2	227852934	1.88206954618804	431
chr2	228886183	1.9443538817743	432
chr2	229894881	2.07749217603161	433
chr2	230910588	1.87618493399383	434
chr2	231934018	1.69312639914256	435
chr2	232962814	1.70334975866386	436
chr2	233979894	2.05815483628277	437
chr2	234999148	2.09357792794257	438
chr2	236007780	2.2446086665885	439
chr2	237024532	2.22584057657481	440
chr2	238037824	2.04905370313078	441
chr2	239050039	1.95656675353175	442
chr2	240064164	2.86196226661911	443
chr2	241099380	1.87335414861442	444
chr2	242193529	1.9518147516293	445
chr3	1037998	1.04221389423244	446
chr3	2052784	1.88853912601128	447
chr3	3059460	1.73677480769069	448
chr3	4080491	2.12998202859286	449
chr3	5096643	2.15405320153101	450
chr3	6105880	1.74481891475483	451
chr3	7125669	1.0419760354389	452
chr3	8130057	1.01562614782347	453
chr3	9147031	1.79710196159016	454
chr3	10153777	1.86395519267362	455
chr3	11157865	1.92036892757934	456
chr3	12169736	1.92715281378033	457
chr3	13173238	1.94758082526451	458
chr3	14182638	2.18530539880345	459
chr3	15195776	2.22282361455592	460
chr3	16203176	2.05908753273066	461
chr3	17215142	2.08843640675316	462
chr3	18227420	2.03091262443351	463
chr3	19251963	2.15269475762984	464
chr3	20273963	1.88892468370298	465
chr3	21286569	2.11859709904961	466
chr3	22303593	2.05666007656151	467
chr3	23321972	2.07868738387946	468
chr3	24338776	2.00976346443383	469
chr3	25342167	1.93560627236964	470
chr3	26350488	2.10298129448533	471
chr3	27380020	2.12369667550887	472
chr3	28392564	1.79503047680062	473
chr3	29407845	2.1747812087311	474
chr3	30418966	2.0213838202294	475
chr3	31421739	1.76448673092519	476
chr3	32427104	1.83714840257752	477
chr3	33430703	1.48032288985802	478
chr3	34445096	2.02279764849557	479
chr3	35459644	2.09862817389771	480
chr3	36475410	2.09141063801425	481
chr3	37480567	1.9795480201723	482
chr3	38494355	1.87684367838682	483
chr3	39503741	1.81668192105993	484
chr3	40526067	2.09580414046495	485
chr3	41541026	2.12480266705003	486
chr3	42558414	1.90221928515366	487
chr3	43575713	2.03516462608767	488
chr3	44583808	1.97133738778058	489
chr3	45589147	1.90298286589796	490
chr3	46598667	2.1716738613658	491
chr3	47611907	1.73912613252361	492
chr3	48619183	1.41634704315461	493
chr3	49623519	1.56410434288885	494
chr3	50628489	1.89973213925339	495
chr3	51647607	1.87072410518158	496
chr3	52651717	1.94578438726148	497
chr3	53660303	1.84692618824501	498
chr3	54676460	2.22928339420176	499
chr3	55692805	2.20955847570018	500
chr3	56699532	2.15217738534475	501
chr3	57708708	1.84318416718842	502
chr3	58714149	1.98074277923668	503
chr3	59743128	2.19445218102756	504
chr3	60749179	2.21419892285433	505
chr3	61758696	1.90273971158337	506
chr3	62760430	2.13066337772709	507
chr3	63790523	1.99397223102152	508
chr3	64793739	2.21735196554402	509
chr3	65807271	2.19604329907244	510
chr3	66811452	2.17170722873198	511
chr3	67824430	1.93392523830653	512
chr3	68833374	2.12897703907869	513
chr3	69839956	2.08039890360297	514
chr3	70852561	2.03727967371535	515
chr3	71855534	2.07306783317922	516
chr3	72861242	2.17254270696696	517
chr3	73866045	2.03614610571735	518
chr3	74877655	2.07316647719163	519
chr3	75915623	2.2251222586867	520
chr3	76924667	1.90146149350014	521
chr3	77935428	1.9199813788584	522
chr3	78949800	1.95537631143823	523
chr3	79959564	1.99716436952483	524
chr3	80972416	2.01261294475139	525
chr3	81984769	1.92432121902674	526
chr3	83000537	1.97266608200812	527
chr3	84008193	1.9949337260148	528
chr3	85014429	2.01828872679343	529
chr3	86025351	1.8665672552915	530
chr3	87030174	1.88449818007942	531
chr3	88041549	1.84885766084688	532
chr3	89056413	1.98757683895056	533
chr3	90085125	2.01216006231453	534
chr3	92218882	1.83727755365368	535
chr3	94675107	2.73289904492354	536
chr3	95689795	2.0037590331685	537
chr3	96699988	2.00733456802046	538
chr3	97712538	2.08068511946976	539
chr3	98725082	1.98480780233417	540
chr3	99746044	2.09803626687641	541
chr3	100757999	1.98428759488411	542
chr3	101773514	1.91449993461729	543
chr3	102782388	2.01413407096301	544
chr3	103803974	2.07779728046487	545
chr3	104807925	2.05408308132313	546
chr3	105817859	1.89023245079968	547
chr3	106827890	1.97341990514359	548
chr3	107845662	1.99791169765431	549
chr3	108864886	1.99322856468472	550
chr3	109881594	1.89319336991064	551
chr3	110897054	1.94775547746554	552
chr3	111918854	2.01006658065905	553
chr3	112936637	2.17354785575533	554
chr3	113951550	1.98642581309753	555
chr3	114960549	1.94397368378934	556
chr3	115969975	1.97957648106335	557
chr3	116990577	2.0467381008441	558
chr3	117997146	2.0414327676924	559
chr3	119014154	1.9471608412843	560
chr3	120025452	1.94784183070583	561
chr3	121048911	2.00300407621902	562
chr3	122070777	1.86100758789278	563
chr3	123082648	1.85262260175213	564
chr3	124092128	2.04764604990959	565
chr3	125099627	2.11101289734044	566
chr3	126129947	1.91498765964231	567
chr3	127143735	2.05727169157457	568
chr3	128148989	2.11107923424714	569
chr3	129158216	2.04831881061955	570
chr3	130183644	1.957959085588	571
chr3	131207963	1.96509526407769	572
chr3	132228146	2.10583789526119	573
chr3	133258906	2.02744682500184	574
chr3	134269916	2.06240647646351	575
chr3	135285889	2.13081814195998	576
chr3	136309021	2.17208795381415	577
chr3	137333845	1.80360953736024	578
chr3	138354360	2.09790514179113	579
chr3	139367341	1.88677567292881	580
chr3	140376389	2.37540504665592	581
chr3	141386189	2.24947631238643	582
chr3	142399329	1.72452496812401	583
chr3	143406736	1.89587088271662	584
chr3	144412696	2.03075398553719	585
chr3	145420917	1.92225268724254	586
chr3	146437463	1.86721935911981	587
chr3	147447368	1.8261862034416	588
chr3	148458323	1.92146797025981	589
chr3	149468679	1.95597156499328	590
chr3	150474833	1.93332863352421	591
chr3	151485436	2.09876459903634	592
chr3	152493427	1.90328747373467	593
chr3	153502877	1.79578897400391	594
chr3	154521214	2.98524508878566	595
chr3	155548552	2.95330903216973	596
chr3	156557931	2.93378023496482	597
chr3	157567796	2.87701646463668	598
chr3	158594308	3.00219667625517	599
chr3	159623320	3.07125214544937	600
chr3	160628548	3.02722120070505	601
chr3	161638189	2.90243367062927	602
chr3	162652159	2.98091131735998	603
chr3	163669725	2.78327722634506	604
chr3	164679981	2.97131012611929	605
chr3	165695521	2.89099820178005	606
chr3	166710642	3.0348405526204	607
chr3	167723202	3.06654174865304	608
chr3	168735066	2.92856028802496	609
chr3	169750308	3.03326995028445	610
chr3	170757341	2.72599496448552	611
chr3	171773954	3.0437758185942	612
chr3	172777561	2.75195902139457	613
chr3	173782522	2.97876606082262	614
chr3	174792676	2.90730049536613	615
chr3	175808737	2.92527329588348	616
chr3	176819187	2.84426818035287	617
chr3	177833980	2.87768598644351	618
chr3	178839983	3.00604333609728	619
chr3	179858281	2.7150728086507	620
chr3	180871435	2.98217822555422	621
chr3	181877936	2.6267532790739	622
chr3	182885133	2.79134256804957	623
chr3	183895689	2.61766960798197	624
chr3	184898129	2.89711686960998	625
chr3	185909942	2.72448832242505	626
chr3	186919555	3.09779077706522	627
chr3	187940953	3.20457100912503	628
chr3	188947967	3.25593369731286	629
chr3	189958219	3.02692422984422	630
chr3	190966387	3.00063555446298	631
chr3	191975325	2.85033998621423	632
chr3	192991735	3.00896597630065	633
chr3	193997756	2.9859330949158	634
chr3	195002700	2.49585670474163	635
chr3	196100293	2.68738575403479	636
chr3	197107901	2.28913517568843	637
chr3	198295559	2.62894063128273	638
chr4	1075955	1.75930926732344	639
chr4	2103716	1.99677252664341	640
chr4	3116114	1.73079022178047	641
chr4	4172468	2.32219732077708	642
chr4	5188044	2.26634482146859	643
chr4	6216756	2.22521654763061	644
chr4	7229690	2.25088361438329	645
chr4	8241967	2.32413436737108	646
chr4	9471996	2.4186302288474	647
chr4	10501676	2.14001075773975	648
chr4	11540234	1.66591298344772	649
chr4	12565915	1.97529090179358	650
chr4	13585533	2.08381545299441	651
chr4	14612436	2.2107673032518	652
chr4	15642320	2.14975354035098	653
chr4	16664624	2.15323312744838	654
chr4	17681464	2.20034118373565	655
chr4	18702263	2.06842537159377	656
chr4	19725308	2.10802503871287	657
chr4	20742448	1.98667604007927	658
chr4	21763408	2.05781019347204	659
chr4	22782772	2.21429083155224	660
chr4	23805304	2.13269645230528	661
chr4	24816064	2.10922628434535	662
chr4	25827305	1.96685181304693	663
chr4	26842824	1.98421505721621	664
chr4	27866349	1.96209766042333	665
chr4	28876832	1.93774817555363	666
chr4	29888503	2.00961743656737	667
chr4	30900037	1.95016345944039	668
chr4	31924006	1.99391225840258	669
chr4	32946850	2.00691262706775	670
chr4	33957266	2.09341269942313	671
chr4	34969157	1.97854161821859	672
chr4	35985059	2.03665599588455	673
chr4	36998120	2.15069832270328	674
chr4	38015144	2.20781945909414	675
chr4	39029407	1.90431814553945	676
chr4	40042478	1.5023873657445	677
chr4	41055305	1.66246436949	678
chr4	42069174	2.01290378837024	679
chr4	43081680	1.8840346393505	680
chr4	44106662	2.16100012810995	681
chr4	45123875	1.98463395986061	682
chr4	46142008	2.11647805400757	683
chr4	47160429	2.0877953812467	684
chr4	48180256	1.95479997325609	685
chr4	52618683	5.68269860108641	686
chr4	53646268	2.01419528715347	687
chr4	54665008	2.07777355961607	688
chr4	55680231	1.98312209599143	689
chr4	56693534	1.88206681842804	690
chr4	57710722	2.00809743548956	691
chr4	58729663	2.07640180788233	692
chr4	59794179	1.77705908113672	693
chr4	60804672	2.00371323615744	694
chr4	61823033	1.94695517667572	695
chr4	62843753	1.96040635284843	696
chr4	63860724	1.97467735358335	697
chr4	64877485	1.99767077674372	698
chr4	65898221	2.13092449864189	699
chr4	66911059	1.98414310648329	700
chr4	67928102	1.86281370845535	701
chr4	68959482	2.09368273473423	702
chr4	69989618	2.10314836526832	703
chr4	71007329	1.73054065305076	704
chr4	72028615	1.85910835729713	705
chr4	73044748	2.04628352948387	706
chr4	74055618	1.88290069130717	707
chr4	75067414	2.01258843468888	708
chr4	76088934	1.83803666394596	709
chr4	77095751	1.87169219769417	710
chr4	78106160	2.21775541951894	711
chr4	79129375	1.87320260803393	712
chr4	80159022	2.00641553419207	713
chr4	81173294	1.9213246666229	714
chr4	82189281	2.16114593086918	715
chr4	83196127	1.83692682827653	716
chr4	84211391	1.78322381203988	717
chr4	85224383	1.99767574631991	718
chr4	86246188	1.88063288756409	719
chr4	87261401	1.880872562196	720
chr4	88283665	1.92350444149625	721
chr4	89294460	1.88286939447974	722
chr4	90306812	1.9881960951957	723
chr4	91323981	1.99898284182078	724
chr4	92347858	2.09117601103013	725
chr4	93355497	2.03029008981693	726
chr4	94383599	1.98735562243087	727
chr4	95398559	1.39738020096634	728
chr4	96416217	1.63623011602178	729
chr4	97428428	2.07586940415026	730
chr4	98451855	1.92027076712717	731
chr4	99470953	2.01041236086087	732
chr4	100487732	1.99101131659803	733
chr4	101496728	1.99422217415919	734
chr4	102513353	1.99935671675169	735
chr4	103533564	2.0349328760416	736
chr4	104553374	2.03437987865704	737
chr4	105574622	1.89450292557133	738
chr4	106594991	2.01311389234959	739
chr4	107616372	2.09999355764991	740
chr4	108625937	2.1155053240615	741
chr4	109634593	1.89212267865033	742
chr4	110646747	1.88502828469765	743
chr4	111676597	2.06693645139061	744
chr4	112697092	1.83429244076461	745
chr4	113707723	1.89186267735839	746
chr4	114719745	1.91537922136636	747
chr4	115727230	2.03976442606917	748
chr4	116740092	2.12997780706764	749
chr4	117753449	1.99996145229913	750
chr4	118864309	2.0625863153486	751
chr4	119922145	2.01342843579043	752
chr4	120945827	1.95649352814706	753
chr4	121950783	2.08495852657275	754
chr4	122971071	1.99476070176473	755
chr4	123982845	1.88890100636728	756
chr4	124997936	2.00430061127452	757
chr4	126007285	1.98411164096054	758
chr4	127021128	1.99610678435606	759
chr4	128049457	1.90906647834181	760
chr4	129064434	1.91749815957723	761
chr4	130084802	2.07802565228912	762
chr4	131091882	1.97915011670288	763
chr4	132176955	1.90094135076278	764
chr4	133191492	1.94598442214962	765
chr4	134200260	2.10032170780619	766
chr4	135217753	1.86556763249443	767
chr4	136224984	2.01488035791313	768
chr4	137235470	1.9035998448392	769
chr4	138246296	1.93516422170568	770
chr4	139259498	2.05305212421409	771
chr4	140267788	1.94943644680599	772
chr4	141288688	2.08597055074135	773
chr4	142304928	1.97085279268505	774
chr4	143322575	1.96636186911592	775
chr4	144387366	1.92020227317401	776
