chr	end	cnv	bin_number
chr1	101109058	1.50651527421849	98
chr1	102117322	1.55377363406511	99
chr1	103137131	0.986174007163417	100
chr1	104305959	1.35660122053245	101
chr1	105331695	1.58741367045023	102
chr1	106346524	1.19110950044736	103
chr1	107353485	0.713521360605975	104
chr1	108552876	0.057947162981237	105
chr1	109562385	0.0214436462625471	106
chr1	110583795	0.0193860008627944	107
chr1	111598079	0.0168333993214442	108
chr1	112616605	0.0222230655439407	109
chr1	113643453	0.0401280776639438	110
chr1	114651620	0.0147462175323304	111
chr1	115667503	0.214836127180513	112
chr1	116687865	0.0226812892642343	113
chr1	117702785	0.174143709337912	114
chr1	118724297	0.165441427193682	115
chr1	119749337	1.20529538618135	116
chr1	122862707	2.00080950188426	117
chr1	146593304	7.27841930214813	118
chr1	147915434	0.92069476301716	119
chr1	150392787	2.3949734483255	120
chr1	151403423	0.272021481477376	121
chr1	152430585	0.867030817453781	122
chr1	153458914	0.821977574750004	123
chr1	154469186	0.35874294705402	124
chr1	155484805	0.275361189170488	125
chr1	156518590	0.207814085045075	126
chr1	157533663	0.75419113717407	127
chr1	158553023	1.86679484121258	128
chr1	159584285	1.53846079884964	129
chr1	160599819	3.23857843953204	130
chr1	161722197	2.5254498381725	131
chr1	162734855	1.99384295562908	132
chr1	163765975	3.13659481939997	133
chr1	164784705	3.06386169819897	134
chr1	165796566	2.07331257120639	135
chr1	166823524	1.89971484919823	136
chr1	167831247	0.382497886190462	137
chr1	168850525	1.18921050388241	138
chr1	169865834	1.43425446765347	139
chr1	170886872	1.85226960212371	140
chr1	171904637	2.08746196268678	141
chr1	172923266	1.99862181412252	142
chr1	173942386	2.01767567270706	143
chr1	174985633	3.00316824170536	144
chr1	175996207	4.50476237812827	145
chr1	177020273	2.34485963862829	146
chr1	178041409	2.27877426361561	147
chr1	179062169	2.8390149331765	148
chr1	180074629	2.30456100312029	149
chr1	181096674	1.57187607010464	150
chr1	182108219	1.80990838385905	151
chr1	183119509	1.95733807275397	152
chr1	184134340	2.38953373373428	153
chr1	185153851	1.46509889044474	154
chr1	186180637	2.03128897153527	155
chr1	187195972	1.88912231060093	156
chr1	188222594	3.34838274211715	157
chr1	189238031	2.81768439604092	158
chr1	190253403	3.05049257139745	159
chr1	191268896	1.11315866849998	160
chr1	192279463	0.325098331011864	161
chr1	193295297	1.14912128488089	162
chr1	194317514	1.97826371880212	163
chr1	195328504	2.23447053148866	164
chr1	196349403	1.64007794205735	165
chr1	197402721	2.43912086661486	166
chr1	198428719	2.96210312811866	167
chr1	199438969	4.10572676601758	168
chr1	200454452	3.28462307496998	169
chr1	201468261	2.96566940316344	170
chr1	202484739	1.88237222635624	171
chr1	203499519	1.98700132756781	172
chr1	204508756	2.0173298747631	173
chr1	205517823	2.60105735791035	174
chr1	206733475	3.07745692238652	175
chr1	207792542	3.9950737279506	176
chr1	208802579	3.48783408302798	177
chr1	209814345	2.18955416842077	178
chr1	210831476	3.37861836878804	179
chr1	211846265	2.54263898347007	180
chr1	212861959	1.95038156192233	181
chr1	213878997	2.70188830223915	182
chr1	214888894	2.43486854156253	183
chr1	215900337	1.799316836091	184
chr1	216914838	2.8166184175401	185
chr1	217929484	3.49910191081207	186
chr1	218945370	3.61525661047067	187
chr1	219979031	3.18241831233967	188
chr1	220989824	4.14366698144349	189
chr1	222001811	4.77883727508701	190
chr1	223049301	4.18707770919135	191
chr1	224206650	5.55309880320706	192
chr1	225222958	3.41296216265957	193
chr1	226233647	1.97788956703616	194
chr1	227245467	1.56806457610897	195
chr1	228276367	2.04589747960359	196
chr1	229380083	3.00252004277034	197
chr1	230389890	1.83942482791208	198
chr1	231398280	1.51349423855064	199
chr1	232412545	2.6560646030504	200
chr1	233421713	1.98139387033715	201
chr1	234432407	1.92284463332884	202
chr1	235468800	1.55814045637961	203
chr1	236478189	2.01923571675864	204
chr1	237499628	2.04046864401227	205
chr1	238512329	3.87854476085826	206
chr1	239520682	4.21781897788676	207
chr1	240536296	4.85508920705068	208
chr1	241545361	5.62833002603901	209
chr1	242581670	4.87822349875742	210
chr1	243705113	5.76741736353406	211
chr1	244719154	3.2728754325953	212
chr1	245728305	3.48410243477694	213
chr1	246752273	3.37681627823386	214
chr1	247784523	2.93837146994486	215
chr1	248956422	5.10702371711788	216
chr2	1034293	1.6895799120053	217
chr2	2064836	0.137744326216177	218
chr2	3081106	0.117620100420043	219
chr2	4103802	1.10448421887727	220
chr2	5130823	2.73654958296285	221
chr2	6154526	3.21084706723477	222
chr2	7165374	3.14538964304506	223
chr2	8180374	3.36389948782143	224
chr2	9195153	1.90311950238547	225
chr2	10207259	1.65268446038563	226
chr2	11224953	1.00958255055209	227
chr2	12238676	0.102444157033358	228
chr2	13256768	1.91935141294732	229
chr2	14282425	1.79651910333758	230
chr2	15305276	0.631483969624729	231
chr2	16325630	0.160810150371779	232
chr2	17345135	0.938571988070151	233
chr2	18364468	1.69121173018884	234
chr2	19384355	0.990243116055803	235
chr2	20397230	0.0448894316282838	236
chr2	21415848	0.0499026155733123	237
chr2	22434233	0.484989574534185	238
chr2	23454784	1.99870012376559	239
chr2	24471068	1.51785017912993	240
chr2	25482662	1.61030554243042	241
chr2	26495730	1.22677730907606	242
chr2	27507879	2.15449807188046	243
chr2	28523954	1.49404183188396	244
chr2	29536958	2.37516772206142	245
chr2	30550670	2.30151972379366	246
chr2	31577454	1.80000618924941	247
chr2	32593928	1.01728612641359	248
chr2	33613355	41.3957470734845	249
chr2	34630836	1.06058544584172	250
chr2	35651405	0.0888780776560411	251
chr2	36675480	0.305106021099118	252
chr2	37688907	0.334810453196987	253
chr2	38707117	1.16720889300857	254
chr2	39719880	2.04020536051426	255
chr2	40739460	2.85524201282164	256
chr2	41759689	1.82662802740366	257
chr2	42772090	1.57887253773673	258
chr2	43795661	1.58818581558787	259
chr2	44810565	1.34889034427301	260
chr2	45831705	0.87010910438753	261
chr2	46843730	0.191429906711235	262
chr2	47855165	0.0357866148885564	263
chr2	48872848	0.11697188466326	264
chr2	49893781	1.45011450656428	265
chr2	50903827	0.556117233375365	266
chr2	51922730	0.381240724392733	267
chr2	52939961	1.93687832997577	268
chr2	53959141	1.60918633537124	269
chr2	54970249	1.88001826916132	270
chr2	55991646	2.83799564205524	271
chr2	57014208	2.12398131804663	272
chr2	58042739	1.34563557757732	273
chr2	59063490	1.71454863427849	274
chr2	60083289	1.82047238386503	275
chr2	61107831	1.43120995062074	276
chr2	62118699	1.49886078583773	277
chr2	63141366	0.185723822025311	278
chr2	64157225	0.287210990143457	279
chr2	65170433	0.813803032250419	280
chr2	66192936	1.83574912110071	281
chr2	67219614	3.59193665199617	282
chr2	68235929	1.90615866300986	283
chr2	69254359	1.57817058903849	284
chr2	70265013	0.322744605481816	285
chr2	71286005	0.172253323752415	286
chr2	72313562	0.226677018467866	287
chr2	73334215	0.0826933545007135	288
chr2	74381902	0.359769266624885	289
chr2	75400135	0.382136655026965	290
chr2	76418899	1.34113892428374	291
chr2	77452396	1.52775185465444	292
chr2	78490950	2.14431298976105	293
chr2	79514712	2.54133600303202	294
chr2	80526764	2.15552592807503	295
chr2	81541624	1.79437997603932	296
chr2	82556157	1.80849857843107	297
chr2	83577101	1.87051612659601	298
chr2	84602465	1.57651955315185	299
chr2	85619115	1.84888431322344	300
chr2	86631954	2.02002319617102	301
chr2	88520891	3.09693010231506	302
chr2	94939612	5.09647199636031	303
chr2	96217029	0.191165277841431	304
chr2	97590232	1.23432443646275	305
chr2	98625371	2.09681327195074	306
chr2	99639910	1.49295860924894	307
chr2	100666125	0.211078449295122	308
chr2	101674909	0.149853827372937	309
chr2	102690603	1.42300096698012	310
chr2	103703101	1.90002780525231	311
chr2	104711477	1.78815802796254	312
chr2	105724247	1.91470384068989	313
chr2	106830694	1.87958426996773	314
chr2	107892220	1.88071029099797	315
chr2	108964566	1.43737216605928	316
chr2	110708288	3.41247810522757	317
chr2	112052225	2.58805653590497	318
chr2	113142067	1.99315592670411	319
chr2	114319565	1.98678648987834	320
chr2	115333983	1.63023055494054	321
chr2	116355929	2.19309894149833	322
chr2	117371896	2.13511464313833	323
chr2	118411680	2.61456064939184	324
chr2	119428315	1.90509103946188	325
chr2	120440920	1.72517005596917	326
chr2	121448609	1.61052117984188	327
chr2	122473089	0.429160068028952	328
chr2	123485009	1.18241351247809	329
chr2	124511592	0.550063518707019	330
chr2	125529035	0.0362491451451704	331
chr2	126548069	0.224126388917749	332
chr2	127557051	0.0227883876395926	333
chr2	128570371	0.739288746254228	334
chr2	129592809	1.54321886811537	335
chr2	130977530	2.23688457375923	336
chr2	132202844	1.55880541291067	337
chr2	133239385	0.348284138024441	338
chr2	134269776	2.220222309562	339
chr2	135294492	1.90886235294116	340
chr2	136307945	1.37818466561224	341
chr2	137323339	1.55494645614945	342
chr2	138341124	1.61694685811025	343
chr2	139353664	1.41918420942626	344
chr2	140368475	1.48649477028719	345
chr2	141378700	1.95720292129763	346
chr2	142389267	1.82341957562768	347
chr2	143410008	1.89649064090769	348
chr2	144429638	1.83311992207237	349
chr2	145440287	2.11666818673842	350
chr2	146452522	2.945971747796	351
chr2	147462425	2.65460456300519	352
chr2	148493100	3.08828751162277	353
chr2	149504504	1.9955993971289	354
chr2	150528887	2.0730965661927	355
chr2	151535998	1.47501171692288	356
chr2	152577807	1.68468086196309	357
chr2	153601652	1.66581715880736	358
chr2	154620140	2.96072759956041	359
chr2	155640092	2.93433491238467	360
chr2	156660366	2.56755257037659	361
chr2	157692903	1.84041683844743	362
chr2	158713598	1.64183417535037	363
chr2	159729290	1.49432618950849	364
chr2	160743862	1.40415804929926	365
chr2	161774152	1.14465625941837	366
chr2	162787436	0.639838472377864	367
chr2	163796293	1.55965739278351	368
chr2	164811063	1.92327778677161	369
chr2	165834331	1.5940765142457	370
chr2	166850120	1.50333591805125	371
chr2	167882416	1.5143127365632	372
chr2	168892231	2.43652863483584	373
chr2	169914208	1.85777051708478	374
chr2	170925168	1.63900474021251	375
chr2	171936469	1.51657225320627	376
chr2	172953650	1.78099339408862	377
chr2	173971661	2.58366432242558	378
chr2	174989704	1.41612222565603	379
chr2	176021472	2.16315079777958	380
chr2	177032523	1.58420301889519	381
chr2	178053760	1.87070279109335	382
chr2	179077838	1.75037818082913	383
chr2	180094448	1.71256411751027	384
chr2	181112551	1.54279415081627	385
chr2	182129052	1.39122392572658	386
chr2	183149728	2.55430322831724	387
chr2	184168614	1.42209706886493	388
chr2	185184335	0.143839213328525	389
chr2	186211005	1.80452433806996	390
chr2	187226599	1.91333545021264	391
chr2	188243998	1.77328207932101	392
chr2	189258529	1.52172721702082	393
chr2	190270989	2.13241375183954	394
chr2	191281528	3.19850316037836	395
chr2	192302274	3.02224785387456	396
chr2	193324828	2.07008106761289	397
chr2	194342541	1.35168468246026	398
chr2	195369922	1.96165761507351	399
chr2	196385776	1.70297155073256	400
chr2	197406950	1.731716615443	401
chr2	198433729	1.4844130298334	402
chr2	199448086	1.19086357391424	403
chr2	200456865	0.569637250260215	404
chr2	201476705	0.249344891711752	405
chr2	202488877	1.160251469003	406
chr2	203501741	1.51607790677562	407
chr2	204510698	2.1813588558896	408
chr2	205531101	3.22734600745889	409
chr2	206543430	2.92412325255161	410
chr2	207561652	3.3719270951318	411
chr2	208572290	2.08397063787812	412
chr2	209609424	1.5910279904646	413
chr2	210623262	1.6443925580338	414
chr2	211641593	2.15778306708952	415
chr2	212655442	2.99405658999454	416
chr2	213677259	2.41369545347239	417
chr2	214694599	2.27458426069006	418
chr2	215707953	3.66176134009979	419
chr2	216722328	3.07107482468211	420
chr2	217731675	1.27369528662352	421
chr2	218740252	0.0248367283751727	422
chr2	219748588	0.228104047848866	423
chr2	220763494	0.202232317960839	424
chr2	221771678	0.572154518518947	425
chr2	222790303	0.899778523229632	426
chr2	223803136	0.470323003732433	427
chr2	224812971	0.219245592014488	428
chr2	225827706	0.133497454071194	429
chr2	226840424	1.5468222041865	430
chr2	227852934	1.82438742859921	431
chr2	228886183	0.92308108236653	432
chr2	229894881	0.27941420801049	433
chr2	230910588	0.0310875519509277	434
chr2	231934018	0.0290663711604313	435
chr2	232962814	0.0524352064433168	436
chr2	233979894	0.204695820931701	437
chr2	234999148	1.62174365323393	438
chr2	236007780	2.10713789140499	439
chr2	237024532	1.5020838171108	440
chr2	238037824	0.41696649069705	441
chr2	239050039	0.100604360650445	442
chr2	240064164	0.0173898871830782	443
chr2	241099380	0.020741950941749	444
chr2	242193529	0.601845661172155	445
chr3	1037998	1.25627675299009	446
chr3	2052784	2.99734570933002	447
chr3	3059460	2.82283054290693	448
chr3	4080491	2.04906634286065	449
chr3	5096643	2.19939869669597	450
chr3	6105880	1.91113083995494	451
chr3	7125669	1.87641038585319	452
chr3	8130057	1.57947974100308	453
chr3	9147031	3.04032993602638	454
chr3	10153777	2.13427701259345	455
chr3	11157865	2.40182693767961	456
chr3	12169736	1.72674484366712	457
chr3	13173238	2.1603590941439	458
chr3	14182638	2.12651940685103	459
chr3	15195776	2.3098918351582	460
chr3	16203176	1.7908265028225	461
chr3	17215142	1.92591099659101	462
chr3	18227420	1.42279966134113	463
chr3	19251963	2.34000981391034	464
chr3	20273963	2.9788984705221	465
chr3	21286569	3.00866733682837	466
chr3	22303593	3.71203811994321	467
chr3	23321972	2.89399692255717	468
chr3	24338776	2.60161874333896	469
chr3	25342167	1.55095347616752	470
chr3	26350488	2.02133872376735	471
chr3	27380020	3.07974342005094	472
chr3	28392564	2.90439459506837	473
chr3	29407845	2.98105052447781	474
chr3	30418966	2.43486975967251	475
chr3	31421739	3.03908945965891	476
chr3	32427104	2.31157113803807	477
chr3	33430703	2.80205691194374	478
chr3	34445096	3.35915298830624	479
chr3	35459644	3.24270541427599	480
chr3	36475410	3.1766524279913	481
chr3	37480567	3.56135873568037	482
chr3	38494355	3.07517336807451	483
chr3	39503741	1.52037324136932	484
chr3	40526067	1.54239540954773	485
chr3	41541026	3.45201118222217	486
chr3	42558414	3.17614923764268	487
chr3	43575713	3.38101737756141	488
chr3	44583808	2.89492915823149	489
chr3	45589147	1.71470351326361	490
chr3	46598667	1.67395660458987	491
chr3	47611907	1.83281184180112	492
chr3	48619183	1.99735326117353	493
chr3	49623519	2.45339694099123	494
chr3	50628489	4.35524930452891	495
chr3	51647607	2.9839911079035	496
chr3	52651717	3.78628560000467	497
chr3	53660303	3.03636572248343	498
chr3	54676460	3.25300351134862	499
chr3	55692805	1.80002465733481	500
chr3	56699532	1.76094811077688	501
chr3	57708708	1.56798866311018	502
chr3	58714149	2.79955609117873	503
chr3	59743128	4.16225166257188	504
chr3	60749179	3.64732812716232	505
chr3	61758696	4.02088083947392	506
chr3	62760430	3.32024919873754	507
chr3	63790523	3.47816403688381	508
chr3	64793739	3.25524950796183	509
chr3	65807271	3.74134413044348	510
chr3	66811452	3.63797321136721	511
chr3	67824430	2.78821084648334	512
chr3	68833374	4.04340725405049	513
chr3	69839956	3.03101807509999	514
chr3	70852561	3.12830205082447	515
chr3	71855534	1.95461310464754	516
chr3	72861242	2.15046230971669	517
chr3	73866045	1.70761187235875	518
chr3	74877655	2.50255284834895	519
chr3	75915623	1.90368227265929	520
chr3	76924667	1.50083932886378	521
chr3	77935428	1.5723818341624	522
chr3	78949800	1.83872624200505	523
chr3	79959564	1.67069558391176	524
chr3	80972416	1.73356837202736	525
chr3	81984769	1.66771303608184	526
chr3	83000537	1.6644488327023	527
chr3	84008193	1.81238867179345	528
chr3	85014429	1.59576041993126	529
chr3	86025351	1.56288606732903	530
chr3	87030174	1.51684283689575	531
chr3	88041549	1.76686741519215	532
chr3	89056413	1.49309180046979	533
chr3	90085125	2.35674192812163	534
chr3	92218882	2.97664801158508	535
chr3	94675107	4.21766787580829	536
chr3	95689795	3.08082664430215	537
chr3	96699988	3.00076691446799	538
chr3	97712538	3.10737151036187	539
chr3	98725082	2.92833556648904	540
chr3	99746044	2.67406000011452	541
chr3	100757999	3.06206774829809	542
chr3	101773514	3.35404658922596	543
chr3	102782388	3.37676785288157	544
chr3	103803974	3.34208154723381	545
chr3	104807925	2.89453212443291	546
chr3	105817859	2.73975639867117	547
chr3	106827890	2.70071836420015	548
chr3	107845662	1.6826935693559	549
chr3	108864886	1.83006589299933	550
chr3	109881594	1.69371545339221	551
chr3	110897054	1.61587501664211	552
chr3	111918854	1.75988324093694	553
chr3	112936637	1.80750634764606	554
chr3	113951550	1.60295068706123	555
chr3	114960549	1.83929253067617	556
chr3	115969975	1.73383119563263	557
chr3	116990577	1.70355427313599	558
chr3	117997146	2.19280002138169	559
chr3	119014154	3.22225782414995	560
chr3	120025452	3.15527147305143	561
chr3	121048911	3.59172236627751	562
chr3	122070777	3.18685468258041	563
chr3	123082648	3.29658343755893	564
chr3	124092128	4.03718464780228	565
chr3	125099627	2.36237477206499	566
chr3	126129947	1.19606995783719	567
chr3	127143735	2.96784960094824	568
chr3	128148989	4.15373252324296	569
chr3	129158216	3.00214244572633	570
chr3	130183644	1.99422397970544	571
chr3	131207963	2.16900837567124	572
chr3	132228146	2.0735679030823	573
chr3	133258906	1.81146448539821	574
chr3	134269916	1.60179826126986	575
chr3	135285889	1.95434824630119	576
chr3	136309021	2.94570863278154	577
chr3	137333845	2.38004232230461	578
chr3	138354360	3.41214922799672	579
chr3	139367341	3.29300121601849	580
chr3	140376389	3.6528749230588	581
chr3	141386189	2.44030233825845	582
chr3	142399329	1.87536866110525	583
chr3	143406736	2.3331791167671	584
chr3	144412696	1.70163848163072	585
chr3	145420917	1.60330319231167	586
chr3	146437463	1.45801221045746	587
chr3	147447368	0.0702395683165475	588
chr3	148458323	0.20021492635953	589
chr3	149468679	0.81594486086469	590
chr3	150474833	0.637986134907129	591
chr3	151485436	0.252863374020416	592
chr3	152493427	2.14251841872169	593
chr3	153502877	1.5730559955196	594
chr3	154521214	3.19530716195873	595
chr3	155548552	3.62087299850087	596
chr3	156557931	3.19762944891578	597
chr3	157567796	3.07763350126721	598
chr3	158594308	3.34833350848748	599
chr3	159623320	2.4058459773956	600
chr3	160628548	1.68837585433446	601
chr3	161638189	2.44882327278372	602
chr3	162652159	2.05369889518909	603
chr3	163669725	1.70192500449214	604
chr3	164679981	2.62420690318809	605
chr3	165695521	3.34520164103634	606
chr3	166710642	4.49289115615461	607
chr3	167723202	5.06196157786051	608
chr3	168735066	4.29173229606803	609
chr3	169750308	4.62153873263841	610
chr3	170757341	2.17147211803348	611
chr3	171773954	3.25229473845163	612
chr3	172777561	3.70061119802053	613
chr3	173782522	1.72900183427799	614
chr3	174792676	1.68214699971828	615
chr3	175808737	2.25462947087415	616
chr3	176819187	3.5903650080419	617
chr3	177833980	3.11749187581405	618
chr3	178839983	3.60413271002045	619
chr3	179858281	3.13693621577836	620
chr3	180871435	3.19649597420909	621
chr3	181877936	2.12212795816209	622
chr3	182885133	2.21421699532225	623
chr3	183895689	1.98025378416035	624
chr3	184898129	3.55244018871049	625
chr3	185909942	4.05490422659891	626
chr3	186919555	4.56475923252372	627
chr3	187940953	4.10925709743249	628
chr3	188947967	3.63074805511526	629
chr3	189958219	3.06662682958018	630
chr3	190966387	2.78735586123645	631
chr3	191975325	2.79856476672523	632
chr3	192991735	3.27016138505662	633
chr3	193997756	3.39240890512404	634
chr3	195002700	3.62965406626111	635
chr3	196100293	3.93556316614915	636
chr3	197107901	2.50391079246947	637
chr3	198295559	3.52310311544839	638
chr4	1075955	3.3744573544475	639
chr4	2103716	3.90353024092531	640
chr4	3116114	3.06137023442464	641
chr4	4172468	4.91056004059713	642
chr4	5188044	1.86718430133514	643
chr4	6216756	2.17048170362845	644
chr4	7229690	2.48790890307938	645
chr4	8241967	2.3056679173374	646
chr4	9471996	3.28425796221096	647
chr4	10501676	3.0820449293249	648
chr4	11540234	3.36177790043968	649
chr4	12565915	3.53703280664024	650
chr4	13585533	3.08861766551256	651
chr4	14612436	3.38819079142715	652
chr4	15642320	4.40920859610254	653
chr4	16664624	3.73999106463414	654
chr4	17681464	3.47213717815414	655
chr4	18702263	3.09406569900152	656
chr4	19725308	3.65495544895197	657
chr4	20742448	3.37569329833081	658
chr4	21763408	2.94541025780531	659
chr4	22782772	3.79616016166955	660
chr4	23805304	3.23490988427029	661
chr4	24816064	3.34942296522608	662
chr4	25827305	3.21622898862886	663
chr4	26842824	1.98360026380374	664
chr4	27866349	2.28395403476993	665
chr4	28876832	2.89928724407233	666
chr4	29888503	2.92291034906136	667
chr4	30900037	3.12970396268056	668
chr4	31924006	2.50361800318045	669
chr4	32946850	3.08820228720326	670
chr4	33957266	2.85132808804325	671
chr4	34969157	2.75622790346565	672
chr4	35985059	3.35835961923085	673
chr4	36998120	3.52697456745092	674
chr4	38015144	3.18849752845758	675
chr4	39029407	3.06916977873175	676
chr4	40042478	2.41296893479175	677
chr4	41055305	3.39664639016804	678
chr4	42069174	3.30857122645563	679
chr4	43081680	3.21071676433161	680
chr4	44106662	2.94416593575057	681
chr4	45123875	3.50481388406223	682
chr4	46142008	3.75366927218453	683
chr4	47160429	3.72997688038543	684
chr4	48180256	3.02945735669897	685
chr4	52618683	5.92281374479438	686
chr4	53646268	3.43634555698682	687
chr4	54665008	3.37128215204532	688
chr4	55680231	3.73084602630686	689
chr4	56693534	3.52500983748512	690
chr4	57710722	3.27252490361568	691
chr4	58729663	3.01984490511292	692
chr4	59794179	3.39591432879581	693
chr4	60804672	2.97549532747065	694
chr4	61823033	2.80146981654218	695
chr4	62843753	3.02407488966853	696
chr4	63860724	2.82294486632311	697
chr4	64877485	2.63905924889563	698
chr4	65898221	2.70258982516537	699
chr4	66911059	3.12523300807873	700
chr4	67928102	3.14281543428932	701
chr4	68959482	3.31007825709523	702
chr4	69989618	2.79683680837949	703
chr4	71007329	2.78602663393779	704
chr4	72028615	2.81265326755352	705
chr4	73044748	3.31372249179184	706
chr4	74055618	3.20810812728425	707
chr4	75067414	2.95274661448169	708
chr4	76088934	2.58325414123736	709
chr4	77095751	2.60222260222894	710
chr4	78106160	3.26703351168712	711
chr4	79129375	3.37530187049631	712
chr4	80159022	3.12211559659699	713
chr4	81173294	2.88871026249337	714
chr4	82189281	3.31226902855394	715
chr4	83196127	3.31763539047055	716
chr4	84211391	2.88588063490352	717
chr4	85224383	3.1514360176055	718
chr4	86246188	3.05766235038319	719
chr4	87261401	3.0549522705037	720
chr4	88283665	3.59657775462034	721
chr4	89294460	2.90050957773262	722
chr4	90306812	3.0168389637299	723
chr4	91323981	2.90110511478673	724
chr4	92347858	2.95228006627283	725
chr4	93355497	2.8473729898955	726
chr4	94383599	3.0201419443935	727
chr4	95398559	2.12248492819274	728
chr4	96416217	2.59634664958594	729
chr4	97428428	2.9403464914058	730
chr4	98451855	2.99333959476916	731
chr4	99470953	4.02261536509153	732
chr4	100487732	3.32664479707798	733
chr4	101496728	3.27657862552513	734
chr4	102513353	3.14699812854052	735
chr4	103533564	3.6653176569628	736
chr4	104553374	3.31969393118623	737
chr4	105574622	3.48113586864825	738
chr4	106594991	3.02407246566139	739
chr4	107616372	3.23107599754169	740
chr4	108625937	3.78373106901462	741
chr4	109634593	2.79938288234008	742
chr4	110646747	3.66806533603535	743
chr4	111676597	1.63099289026705	744
chr4	112697092	2.49916201194069	745
chr4	113707723	2.90468099593692	746
chr4	114719745	3.23082324887452	747
chr4	115727230	2.70455363509439	748
chr4	116740092	3.19518412910475	749
chr4	117753449	2.99210109034422	750
chr4	118864309	3.09663611320612	751
chr4	119922145	3.2065307011143	752
chr4	120945827	2.89067743939465	753
chr4	121950783	2.99320138059881	754
chr4	122971071	3.29191430191423	755
chr4	123982845	2.95308837394689	756
chr4	124997936	2.65092839137305	757
chr4	126007285	3.15017675852899	758
chr4	127021128	3.27736231848123	759
chr4	128049457	2.44360004449956	760
chr4	129064434	3.21684598816388	761
chr4	130084802	3.15112115185974	762
chr4	131091882	2.85692671404473	763
chr4	132176955	2.35050267732606	764
chr4	133191492	2.82736982692989	765
chr4	134200260	3.1718003731481	766
chr4	135217753	3.00008480310751	767
chr4	136224984	3.00610246103695	768
chr4	137235470	3.29597432500698	769
chr4	138246296	2.95954613568933	770
chr4	139259498	3.17923947211463	771
chr4	140267788	3.27626944407376	772
chr4	141288688	3.00562510542202	773
chr4	142304928	2.9349096859697	774
chr4	143322575	3.25708028982612	775
