chr	end	cnv	bin_number
chr1	75575202	2.21208157866129	73
chr1	76590702	1.95645344209265	74
chr1	77605878	2.3361141539032	75
chr1	78622443	1.70865370912819	76
chr1	79639848	1.80850973574106	77
chr1	80657133	1.79717998645712	78
chr1	81675284	1.89795719439115	79
chr1	82693588	1.79010662824372	80
chr1	83827457	1.19383209761819	81
chr1	84843048	0.946803408459636	82
chr1	85875598	1.55886431427018	83
chr1	86905673	1.97406978696737	84
chr1	87911798	2.13640343602923	85
chr1	88921465	1.7242331495307	86
chr1	89945245	2.0452154100442	87
chr1	90960629	1.92992563907677	88
chr1	91981997	1.8747189767056	89
chr1	92995614	1.4465741106416	90
chr1	94012712	0.983751498626869	91
chr1	95022506	1.0914154849565	92
chr1	96031500	0.801155304011454	93
chr1	97056275	0.894915579789976	94
chr1	98070147	1.14090393123521	95
chr1	99083209	1.10802888336351	96
chr1	100097534	0.842138541967267	97
chr1	101109058	0.949589049472014	98
chr1	102117322	0.870219663205734	99
chr1	103137131	1.11820034197362	100
chr1	104305959	1.13894599697705	101
chr1	105331695	0.850823735747646	102
chr1	106346524	0.985462858375899	103
chr1	107353485	1.4817974096638	104
chr1	108552876	1.1433239409772	105
chr1	109562385	0.81172843466598	106
chr1	110583795	0.962958344030839	107
chr1	111598079	1.01533373745126	108
chr1	112616605	1.13561555982922	109
chr1	113643453	0.804652709210673	110
chr1	114651620	1.1182278170505	111
chr1	115667503	1.1903570477538	112
chr1	116687865	1.09767872611154	113
chr1	117702785	1.04790671135297	114
chr1	118724297	1.37602393653096	115
chr1	119749337	1.08525886559538	116
chr1	122862707	2.42279308368329	117
chr1	146593304	13.4265772644609	118
chr1	147915434	4.56777199669446	119
chr1	150392787	5.87621721767016	120
chr1	151403423	1.89488580676173	121
chr1	152430585	2.66035926567739	122
chr1	153458914	2.9029419584123	123
chr1	154469186	2.39481966355256	124
chr1	155484805	2.89786004039716	125
chr1	156518590	2.77658854014595	126
chr1	157533663	3.35249327060065	127
chr1	158553023	3.12496253958072	128
chr1	159584285	2.93745288323075	129
chr1	160599819	3.20028886048642	130
chr1	161722197	3.50510373530315	131
chr1	162734855	2.89150779015381	132
chr1	163765975	2.81160900600085	133
chr1	164784705	3.50157694070259	134
chr1	165796566	3.68355406240872	135
chr1	166823524	3.23899475826509	136
chr1	167831247	3.16963530911958	137
chr1	168850525	2.84591705685013	138
chr1	169865834	3.093161088101	139
chr1	170886872	3.09945202111669	140
chr1	171904637	2.70680271314986	141
chr1	172923266	3.10777723709989	142
chr1	173942386	2.73935275580552	143
chr1	174985633	2.67068540932715	144
chr1	175996207	3.15425228444079	145
chr1	177020273	2.80422408570326	146
chr1	178041409	3.16439375695275	147
chr1	179062169	2.90935418222687	148
chr1	180074629	2.53624078937019	149
chr1	181096674	2.93609834544097	150
chr1	182108219	2.95446193015283	151
chr1	183119509	3.14988992381258	152
chr1	184134340	2.54411701073222	153
chr1	185153851	2.84781870290325	154
chr1	186180637	2.90208651153438	155
chr1	187195972	2.69612996745158	156
chr1	188222594	2.88995165882446	157
chr1	189238031	2.70286364734857	158
chr1	190253403	2.81410540335898	159
chr1	191268896	2.86125523836197	160
chr1	192279463	2.99068124312788	161
chr1	193295297	2.79110368033224	162
chr1	194317514	3.12072017759911	163
chr1	195328504	3.20193156228425	164
chr1	196349403	3.18299021833371	165
chr1	197402721	2.60944183848403	166
chr1	198428719	2.88071367621697	167
chr1	199438969	2.50602812698199	168
chr1	200454452	3.02660983375085	169
chr1	201468261	2.78418437415643	170
chr1	202484739	2.83865909976931	171
chr1	203499519	3.14111191185191	172
chr1	204508756	2.51899231919029	173
chr1	205517823	3.4675910446918	174
chr1	206733475	3.97882756568768	175
chr1	207792542	3.08889186367065	176
chr1	208802579	3.12656972278897	177
chr1	209814345	3.17693314287816	178
chr1	210831476	4.02765903111846	179
chr1	211846265	3.09573314719551	180
chr1	212861959	2.63034828283905	181
chr1	213878997	3.14675317887833	182
chr1	214888894	2.70857333007309	183
chr1	215900337	3.05247367451265	184
chr1	216914838	3.10489025891334	185
chr1	217929484	2.60991941927991	186
chr1	218945370	2.73593131447758	187
chr1	219979031	3.32689651298695	188
chr1	220989824	2.98306667426048	189
chr1	222001811	3.27107004957463	190
chr1	223049301	3.09861621778054	191
chr1	224206650	3.23817539594491	192
chr1	225222958	2.92973042342791	193
chr1	226233647	2.2606612763172	194
chr1	227245467	2.52483043939236	195
chr1	228276367	2.30560510320218	196
chr1	229380083	3.92685088191177	197
chr1	230389890	2.88705975736864	198
chr1	231398280	2.6318825273609	199
chr1	232412545	3.22892153807727	200
chr1	233421713	3.06850127207687	201
chr1	234432407	3.02878580294519	202
chr1	235468800	2.56117485696547	203
chr1	236478189	2.72171924678006	204
chr1	237499628	2.64843224181381	205
chr1	238512329	2.7470891437159	206
chr1	239520682	2.63655422800729	207
chr1	240536296	2.55919813074813	208
chr1	241545361	2.75538309790604	209
chr1	242581670	2.97387401490241	210
chr1	243705113	3.30460088193394	211
chr1	244719154	3.33134290850468	212
chr1	245728305	2.5052460090416	213
chr1	246752273	3.1491968585137	214
chr1	247784523	2.39644908248448	215
chr1	248956422	3.44858082532206	216
chr2	1034293	1.75424630828981	217
chr2	2064836	2.15984169665489	218
chr2	3081106	2.04027842729768	219
chr2	4103802	1.53010259173653	220
chr2	5130823	2.40511107687305	221
chr2	6154526	2.3186633437526	222
chr2	7165374	1.95203894994081	223
chr2	8180374	2.17459807987785	224
chr2	9195153	1.35999359740186	225
chr2	10207259	1.49217670459619	226
chr2	11224953	2.09380533488694	227
chr2	12238676	2.1897310871315	228
chr2	13256768	1.97608688554877	229
chr2	14282425	2.07258835188968	230
chr2	15305276	1.87820146459171	231
chr2	16325630	2.18354672852587	232
chr2	17345135	2.29240497777629	233
chr2	18364468	2.31432786094867	234
chr2	19384355	2.8400276562261	235
chr2	20397230	2.51331221668844	236
chr2	21415848	2.02296638598455	237
chr2	22434233	2.21149690006166	238
chr2	23454784	2.33577325130633	239
chr2	24471068	1.71872115136271	240
chr2	25482662	1.92866146061208	241
chr2	26495730	1.46234662537655	242
chr2	27507879	1.7735891082294	243
chr2	28523954	1.68579686321676	244
chr2	29536958	2.18358515688204	245
chr2	30550670	2.53329461862309	246
chr2	31577454	2.38408444135795	247
chr2	32593928	1.73063849995023	248
chr2	33613355	54.0519156801614	249
chr2	34630836	1.8067788073317	250
chr2	35651405	1.87069300518311	251
chr2	36675480	1.74789174169857	252
chr2	37688907	1.63425399202169	253
chr2	38707117	2.10826187841638	254
chr2	39719880	1.75317230740753	255
chr2	40739460	2.16824006516271	256
chr2	41759689	1.88328936590016	257
chr2	42772090	1.87865800807853	258
chr2	43795661	2.28300457558661	259
chr2	44810565	1.70680921502706	260
chr2	45831705	1.80144788602322	261
chr2	46843730	1.91735020673651	262
chr2	47855165	1.70655347131383	263
chr2	48872848	1.73807903766284	264
chr2	49893781	2.20270328704555	265
chr2	50903827	2.2476692487941	266
chr2	51922730	2.23502024930962	267
chr2	52939961	2.09101643368022	268
chr2	53959141	1.90714242611524	269
chr2	54970249	1.96424861356187	270
chr2	55991646	1.50838018115787	271
chr2	57014208	2.22579823541979	272
chr2	58042739	1.78567551026999	273
chr2	59063490	2.11894320477473	274
chr2	60083289	2.40131956066908	275
chr2	61107831	2.0316342099845	276
chr2	62118699	1.75103794542562	277
chr2	63141366	1.83472501633738	278
chr2	64157225	2.06523637147091	279
chr2	65170433	1.76853544282929	280
chr2	66192936	1.80535429597935	281
chr2	67219614	2.06422425726902	282
chr2	68235929	2.32096297874494	283
chr2	69254359	2.21554001443725	284
chr2	70265013	1.62016017072911	285
chr2	71286005	1.82516647852853	286
chr2	72313562	1.80251551464567	287
chr2	73334215	1.50787561935151	288
chr2	74381902	1.77750738475193	289
chr2	75400135	1.93053376682118	290
chr2	76418899	2.06228650276315	291
chr2	77452396	2.03557655861211	292
chr2	78490950	2.0489623164619	293
chr2	79514712	1.90043986792431	294
chr2	80526764	2.59193000710912	295
chr2	81541624	2.31410423655436	296
chr2	82556157	2.46347768703549	297
chr2	83577101	2.09770398483687	298
chr2	84602465	1.91358303289866	299
chr2	85619115	2.2819009588784	300
chr2	86631954	1.8988488896501	301
chr2	88520891	3.30749705011919	302
chr2	94939612	6.16740892493873	303
chr2	96217029	2.15615742400973	304
chr2	97590232	2.5872039418922	305
chr2	98625371	2.08457504617631	306
chr2	99639910	1.78710218683399	307
chr2	100666125	1.86513845411573	308
chr2	101674909	1.71766431957034	309
chr2	102690603	2.4550912408149	310
chr2	103703101	1.93209933433382	311
chr2	104711477	2.02739268584017	312
chr2	105724247	2.21617599161563	313
chr2	106830694	2.26061761341199	314
chr2	107892220	2.08928868038587	315
chr2	108964566	1.81262562957595	316
chr2	110708288	2.94793375957854	317
chr2	112052225	2.40963012237808	318
chr2	113142067	2.2237872505497	319
chr2	114319565	2.67517759429931	320
chr2	115333983	2.42052739469324	321
chr2	116355929	2.0781178581087	322
chr2	117371896	2.09472089802776	323
chr2	118411680	1.52423753789514	324
chr2	119428315	1.91623930529311	325
chr2	120440920	1.68511015262896	326
chr2	121448609	2.11181359849133	327
chr2	122473089	2.26330685190183	328
chr2	123485009	1.80939376787605	329
chr2	124511592	2.03587063582298	330
chr2	125529035	2.0200881205795	331
chr2	126548069	2.68983185582538	332
chr2	127557051	1.89026746353994	333
chr2	128570371	1.78177516706756	334
chr2	129592809	2.12883790118913	335
chr2	130977530	2.59269772086503	336
chr2	132202844	1.98590593200703	337
chr2	133239385	1.97436783952264	338
chr2	134269776	2.06968317398046	339
chr2	135294492	1.97045271358189	340
chr2	136307945	1.64340680992715	341
chr2	137323339	2.28786618216611	342
chr2	138341124	1.83692995627858	343
chr2	139353664	2.0312062113716	344
chr2	140368475	1.74266192672544	345
chr2	141378700	2.05999939472366	346
chr2	142389267	2.03847257874212	347
chr2	143410008	2.17883208515491	348
chr2	144429638	1.8597778568834	349
chr2	145440287	2.14404997472462	350
chr2	146452522	2.19306542753656	351
chr2	147462425	1.69455019992487	352
chr2	148493100	2.04362425950786	353
chr2	149504504	2.18091375402979	354
chr2	150528887	1.95485022129589	355
chr2	151535998	1.81542463679489	356
chr2	152577807	1.66089311240805	357
chr2	153601652	2.03736891038838	358
chr2	154620140	1.77598285851497	359
chr2	155640092	2.42286605134144	360
chr2	156660366	1.88171254847069	361
chr2	157692903	2.3269288427121	362
chr2	158713598	2.01550947260312	363
chr2	159729290	1.76171807343039	364
chr2	160743862	2.09583595566248	365
chr2	161774152	1.97234560360636	366
chr2	162787436	1.96741270269991	367
chr2	163796293	2.12629782942115	368
chr2	164811063	1.90553046941138	369
chr2	165834331	2.2352928881543	370
chr2	166850120	2.16894984597809	371
chr2	167882416	1.93673570034915	372
chr2	168892231	2.00733659774017	373
chr2	169914208	2.24968095836657	374
chr2	170925168	1.92599320656161	375
chr2	171936469	1.77234912958466	376
chr2	172953650	1.91495918874439	377
chr2	173971661	1.99159521348025	378
chr2	174989704	1.8995689080856	379
chr2	176021472	1.91197620625415	380
chr2	177032523	2.06964346042578	381
chr2	178053760	0.612913885819569	382
chr2	179077838	1.1317567984137	383
chr2	180094448	1.95005976579919	384
chr2	181112551	1.7771710392472	385
chr2	182129052	1.87198955101253	386
chr2	183149728	1.88616275891014	387
chr2	184168614	1.96179784070652	388
chr2	185184335	2.33688027174327	389
chr2	186211005	1.96993924646223	390
chr2	187226599	2.16686335581971	391
chr2	188243998	1.97256243929506	392
chr2	189258529	1.67785704346364	393
chr2	190270989	2.21293586582654	394
chr2	191281528	1.93303590706152	395
chr2	192302274	1.61122537412408	396
chr2	193324828	1.92261636230739	397
chr2	194342541	1.66559400536792	398
chr2	195369922	1.84314109981062	399
chr2	196385776	1.82773738594432	400
chr2	197406950	1.85329084734584	401
chr2	198433729	1.55169387715201	402
chr2	199448086	1.88520228184771	403
chr2	200456865	2.11857173921234	404
chr2	201476705	1.77025198405384	405
chr2	202488877	1.94289145066485	406
chr2	203501741	1.48735374344804	407
chr2	204510698	2.22293721491454	408
chr2	205531101	1.89183750428682	409
chr2	206543430	1.98447269785321	410
chr2	207561652	2.09672742074033	411
chr2	208572290	1.6839883965991	412
chr2	209609424	2.33517048737569	413
chr2	210623262	1.89052030661545	414
chr2	211641593	2.29009869731008	415
chr2	212655442	2.26096104944249	416
chr2	213677259	2.25933104424057	417
chr2	214694599	1.85596116687972	418
chr2	215707953	1.89289461599639	419
chr2	216722328	2.06836050713024	420
chr2	217731675	2.40797530666345	421
chr2	218740252	1.92389826975907	422
chr2	219748588	2.25495713557586	423
chr2	220763494	2.16011928261942	424
chr2	221771678	1.90055736735012	425
chr2	222790303	1.82714410127046	426
chr2	223803136	1.83665923140582	427
chr2	224812971	2.16386141677322	428
chr2	225827706	1.83816565558467	429
chr2	226840424	2.21259677071948	430
chr2	227852934	1.67647496164247	431
chr2	228886183	1.44770175895792	432
chr2	229894881	1.02840696041939	433
chr2	230910588	1.08194674878026	434
chr2	231934018	0.916690816974138	435
chr2	232962814	0.89799190037977	436
chr2	233979894	1.12114830790181	437
chr2	234999148	0.972745264340387	438
chr2	236007780	1.44849194898544	439
chr2	237024532	0.977915183264295	440
chr2	238037824	1.23677340401494	441
chr2	239050039	1.26037345084213	442
chr2	240064164	1.2343551856495	443
chr2	241099380	0.854526129860743	444
chr2	242193529	1.38421737612821	445
chr3	1037998	1.11608461509746	446
chr3	2052784	2.31755419538491	447
chr3	3059460	1.73087679072967	448
chr3	4080491	2.18261198586675	449
chr3	5096643	2.20698871023743	450
chr3	6105880	1.53334512524983	451
chr3	7125669	0.902734540021251	452
chr3	8130057	1.02780536873515	453
chr3	9147031	1.72849296747566	454
chr3	10153777	1.85000617591639	455
chr3	11157865	2.24120867860277	456
chr3	12169736	1.6141393346923	457
chr3	13173238	1.64006969666354	458
chr3	14182638	2.00099425265902	459
chr3	15195776	2.06884487290815	460
chr3	16203176	1.6239740399147	461
chr3	17215142	1.98760015207738	462
chr3	18227420	1.86236930002908	463
chr3	19251963	2.06766407483396	464
chr3	20273963	1.67310096903291	465
chr3	21286569	1.76571440706582	466
chr3	22303593	2.23369143720066	467
chr3	23321972	1.99483807520345	468
chr3	24338776	2.41889223805804	469
chr3	25342167	1.39463944183175	470
chr3	26350488	2.19189481994679	471
chr3	27380020	1.98724592151898	472
chr3	28392564	1.69851599204979	473
chr3	29407845	2.00081462573074	474
chr3	30418966	1.85586383687694	475
chr3	31421739	1.82166253609372	476
chr3	32427104	1.94929961557645	477
chr3	33430703	1.46435975456808	478
chr3	34445096	1.84310868224699	479
chr3	35459644	2.38144629136773	480
chr3	36475410	1.80496044172845	481
chr3	37480567	2.00357241840576	482
chr3	38494355	2.20793424491724	483
chr3	39503741	2.2057566637971	484
chr3	40526067	2.03226075247334	485
chr3	41541026	1.86907054759502	486
chr3	42558414	1.92520614707665	487
chr3	43575713	1.93422095606418	488
chr3	44583808	1.83424281874587	489
chr3	45589147	1.96419407593906	490
chr3	46598667	2.13694079665378	491
chr3	47611907	1.26366429908514	492
chr3	48619183	1.24558231338732	493
chr3	49623519	1.78287570823987	494
chr3	50628489	2.07092368862666	495
chr3	51647607	1.81723404125368	496
chr3	52651717	1.92616093815053	497
chr3	53660303	2.04310672217331	498
chr3	54676460	1.9850826998098	499
chr3	55692805	2.47019176929114	500
chr3	56699532	2.54281572532727	501
chr3	57708708	1.85211660704303	502
chr3	58714149	1.65915477394062	503
chr3	59743128	2.31234663714557	504
chr3	60749179	2.18082709190264	505
chr3	61758696	2.04706341257979	506
chr3	62760430	2.08575281389453	507
chr3	63790523	2.24699281101382	508
chr3	64793739	2.34761790082826	509
chr3	65807271	2.36042406609018	510
chr3	66811452	2.20912035502539	511
chr3	67824430	2.19905913783265	512
chr3	68833374	2.42615351965935	513
chr3	69839956	1.94336085734223	514
chr3	70852561	2.00709745736107	515
chr3	71855534	1.89419157441516	516
chr3	72861242	2.06464238459059	517
chr3	73866045	2.14337245120883	518
chr3	74877655	2.26275383970679	519
chr3	75915623	2.27044834511076	520
chr3	76924667	1.88325086618383	521
chr3	77935428	1.73942173651536	522
chr3	78949800	1.75947214934911	523
chr3	79959564	2.15845174468656	524
chr3	80972416	1.75450103240531	525
chr3	81984769	1.70632338343836	526
chr3	83000537	1.97942896529324	527
chr3	84008193	1.83363706611169	528
chr3	85014429	1.16252311189991	529
chr3	86025351	2.11838211058388	530
chr3	87030174	2.18530850036829	531
chr3	88041549	1.6545277050915	532
chr3	89056413	2.199629679723	533
chr3	90085125	1.95943842167128	534
chr3	92218882	1.90045542120206	535
chr3	94675107	3.12251243403967	536
chr3	95689795	2.38065246005125	537
chr3	96699988	2.05329327187059	538
chr3	97712538	2.35398230268406	539
chr3	98725082	1.80985938274444	540
chr3	99746044	2.3931335259549	541
chr3	100757999	1.97596511601847	542
chr3	101773514	2.22709786415195	543
chr3	102782388	1.49771949415146	544
chr3	103803974	2.14477543983339	545
chr3	104807925	1.8372986687991	546
chr3	105817859	2.16570147191172	547
chr3	106827890	1.66755809043726	548
chr3	107845662	1.80165018285804	549
chr3	108864886	1.93984932000808	550
chr3	109881594	1.87977154702158	551
chr3	110897054	1.89162141572687	552
chr3	111918854	2.06367794598814	553
chr3	112936637	1.98881441420913	554
chr3	113951550	1.70518374731827	555
chr3	114960549	2.0755953190376	556
chr3	115969975	1.95287050142323	557
chr3	116990577	2.04710847231592	558
chr3	117997146	1.83652598864228	559
chr3	119014154	1.9511793158209	560
chr3	120025452	1.90564163731104	561
chr3	121048911	1.83710287577672	562
chr3	122070777	1.60396430253662	563
chr3	123082648	1.71590543990106	564
chr3	124092128	1.91872909199574	565
chr3	125099627	1.99960188896186	566
chr3	126129947	1.88334521118139	567
chr3	127143735	2.08881979845232	568
chr3	128148989	2.3972308025455	569
chr3	129158216	1.31258490894141	570
chr3	130183644	0.616094011759526	571
chr3	131207963	1.77538281531587	572
chr3	132228146	2.12901815255315	573
chr3	133258906	2.09442589857371	574
chr3	134269916	1.95017048321445	575
chr3	135285889	2.10603101152539	576
chr3	136309021	2.0431050466395	577
chr3	137333845	2.17544342069205	578
chr3	138354360	2.00783684657937	579
chr3	139367341	1.92676695062519	580
chr3	140376389	2.30693049464598	581
chr3	141386189	2.19872599815316	582
chr3	142399329	1.35652580564347	583
chr3	143406736	1.88160848369154	584
chr3	144412696	1.87535574934097	585
chr3	145420917	2.15209559387144	586
chr3	146437463	1.09104889960594	587
chr3	147447368	1.47386118435445	588
chr3	148458323	1.73032624941016	589
chr3	149468679	1.80590832854549	590
chr3	150474833	2.01844019892945	591
chr3	151485436	2.18695808991284	592
chr3	152493427	1.81623438087167	593
chr3	153502877	1.89694140270228	594
chr3	154521214	2.77390298861329	595
chr3	155548552	2.90010398221864	596
chr3	156557931	3.00221258744323	597
chr3	157567796	3.01351156688041	598
chr3	158594308	3.32359607796629	599
chr3	159623320	3.23987897867264	600
chr3	160628548	3.05518629176612	601
chr3	161638189	2.70826253815054	602
chr3	162652159	2.972262246766	603
chr3	163669725	2.80169712283692	604
chr3	164679981	3.0752830010846	605
chr3	165695521	3.10853254213443	606
chr3	166710642	3.39192210193751	607
chr3	167723202	3.14309839892974	608
chr3	168735066	3.14877437460417	609
chr3	169750308	2.73366173008986	610
chr3	170757341	2.86811611128725	611
chr3	171773954	2.95659121893342	612
chr3	172777561	2.84291586409188	613
chr3	173782522	3.29454782827322	614
chr3	174792676	2.9039072309997	615
chr3	175808737	3.09859716843131	616
chr3	176819187	2.79270084318494	617
chr3	177833980	2.71963082860413	618
chr3	178839983	2.60550576422309	619
chr3	179858281	3.10030349208854	620
chr3	180871435	3.05216081529582	621
chr3	181877936	2.50668082398395	622
chr3	182885133	2.79902091921484	623
chr3	183895689	2.55064667084359	624
chr3	184898129	2.52565791931994	625
chr3	185909942	2.58765057402933	626
chr3	186919555	3.08404364296475	627
chr3	187940953	3.10944589331481	628
chr3	188947967	3.28129736692501	629
chr3	189958219	3.17070231283265	630
chr3	190966387	3.18705870848514	631
chr3	191975325	3.07529151556815	632
chr3	192991735	2.7683544480463	633
chr3	193997756	3.11482377730999	634
chr3	195002700	3.34552003140603	635
chr3	196100293	3.2538365648277	636
chr3	197107901	2.0023970415591	637
chr3	198295559	2.80917789578129	638
chr4	1075955	1.89839124555685	639
chr4	2103716	1.93134599786001	640
chr4	3116114	1.462232086329	641
chr4	4172468	2.56051904225228	642
chr4	5188044	2.14774012738385	643
chr4	6216756	2.75639240677619	644
chr4	7229690	2.2600107673499	645
chr4	8241967	2.43945205600548	646
chr4	9471996	3.28732963389277	647
chr4	10501676	2.38185007521642	648
chr4	11540234	2.35353354000659	649
chr4	12565915	1.81081762380828	650
chr4	13585533	2.2709675533409	651
chr4	14612436	2.46027738335396	652
chr4	15642320	2.45849015079306	653
chr4	16664624	2.29192782547435	654
chr4	17681464	2.13001919989519	655
chr4	18702263	2.05702059712634	656
chr4	19725308	1.87653780166509	657
chr4	20742448	2.09221202931537	658
chr4	21763408	1.84437638668055	659
chr4	22782772	1.90530864201762	660
chr4	23805304	2.14916641266543	661
chr4	24816064	1.97453495499009	662
chr4	25827305	1.89309691444336	663
chr4	26842824	2.24691276872018	664
chr4	27866349	2.20157543651067	665
chr4	28876832	1.8970134946905	666
chr4	29888503	1.90818391644524	667
chr4	30900037	1.9132963854273	668
chr4	31924006	1.87847966428195	669
chr4	32946850	1.86138067529747	670
chr4	33957266	2.28435110181482	671
chr4	34969157	1.94280737537803	672
chr4	35985059	2.14226459645228	673
chr4	36998120	2.30455354817658	674
chr4	38015144	2.21293098036859	675
chr4	39029407	2.2382355360837	676
chr4	40042478	1.53307305473023	677
chr4	41055305	1.4003678483909	678
chr4	42069174	2.18472131987648	679
chr4	43081680	2.63006297375115	680
chr4	44106662	1.85651582963548	681
chr4	45123875	1.80953641809058	682
chr4	46142008	2.24751114439219	683
chr4	47160429	1.93383806762037	684
chr4	48180256	2.04458804918857	685
chr4	52618683	5.56049264592454	686
chr4	53646268	2.28772388388238	687
chr4	54665008	2.14464811752787	688
chr4	55680231	1.86750901304221	689
chr4	56693534	1.98825063943589	690
chr4	57710722	1.78554204444486	691
chr4	58729663	2.02998253898446	692
chr4	59794179	1.9098833140202	693
chr4	60804672	1.72622420719364	694
chr4	61823033	1.87080010512169	695
chr4	62843753	1.7608753292015	696
chr4	63860724	1.80959813158558	697
chr4	64877485	2.12079238340279	698
chr4	65898221	2.00649454228389	699
chr4	66911059	1.94876751733822	700
chr4	67928102	1.62718461706358	701
chr4	68959482	1.87968497828464	702
chr4	69989618	2.03600317232641	703
chr4	71007329	1.56067408786224	704
chr4	72028615	2.44201102933649	705
chr4	73044748	2.42334000701458	706
chr4	74055618	2.03456262859632	707
chr4	75067414	1.92650976485586	708
chr4	76088934	1.85607094952079	709
chr4	77095751	1.71845296639413	710
chr4	78106160	1.65973120806402	711
chr4	79129375	2.05726837810006	712
chr4	80159022	1.76821206625246	713
chr4	81173294	2.01065168160118	714
chr4	82189281	2.36180506419376	715
chr4	83196127	1.96062585293905	716
chr4	84211391	1.91212093167866	717
chr4	85224383	2.08470067728968	718
chr4	86246188	2.05431929058252	719
chr4	87261401	2.01345414459967	720
chr4	88283665	2.23444894509486	721
chr4	89294460	2.13727836546359	722
chr4	90306812	1.89573902721145	723
chr4	91323981	1.95498844112269	724
chr4	92347858	2.28234384861225	725
chr4	93355497	1.86593842678473	726
chr4	94383599	2.37727391057325	727
chr4	95398559	1.61215346096988	728
chr4	96416217	1.78177234749685	729
chr4	97428428	2.28141139592744	730
chr4	98451855	1.87924201202475	731
chr4	99470953	2.07706415783528	732
chr4	100487732	2.46599406983257	733
chr4	101496728	2.234812415142	734
chr4	102513353	2.18230289109054	735
chr4	103533564	2.29290085955336	736
chr4	104553374	1.82876017810147	737
chr4	105574622	1.8557990932095	738
chr4	106594991	2.00138641301102	739
chr4	107616372	1.94520969160136	740
chr4	108625937	2.24442427133458	741
chr4	109634593	1.96364788935168	742
chr4	110646747	2.01972454029079	743
chr4	111676597	1.95567630971219	744
chr4	112697092	2.00469495604308	745
chr4	113707723	1.9980584778577	746
chr4	114719745	1.88545453796259	747
chr4	115727230	1.92463110785174	748
chr4	116740092	1.97970448206647	749
chr4	117753449	2.19266983710107	750
chr4	118864309	1.7651408078157	751
chr4	119922145	1.65928859858226	752
chr4	120945827	2.04630268279073	753
chr4	121950783	1.99877108781124	754
chr4	122971071	2.21240866341966	755
chr4	123982845	1.55768209170522	756
chr4	124997936	1.92392099630486	757
chr4	126007285	1.85961903571253	758
chr4	127021128	2.03093518794025	759
chr4	128049457	1.81434394584459	760
chr4	129064434	1.84229497713732	761
chr4	130084802	1.88381167104082	762
chr4	131091882	1.53656609459087	763
chr4	132176955	1.90665075335055	764
chr4	133191492	1.86953926395597	765
chr4	134200260	1.88624572543856	766
chr4	135217753	1.62231520524996	767
chr4	136224984	1.87615569216925	768
chr4	137235470	1.88878456168306	769
chr4	138246296	1.76955187037739	770
chr4	139259498	1.70211348303828	771
chr4	140267788	1.92670716799768	772
chr4	141288688	2.45503947685659	773
chr4	142304928	2.44695468659175	774
chr4	143322575	1.70936301905307	775
chr4	144387366	2.12652729632291	776
