chr	end	cnv	bin_number
chr2	155640092	2.1170083873811	360
chr2	156660366	2.10094590318669	361
chr2	157692903	2.49717055919695	362
chr2	158713598	2.6596164491262	363
chr2	159729290	2.25064921576078	364
chr2	160743862	2.34469879410876	365
chr2	161774152	2.03582222648077	366
chr2	162787436	2.15438218680467	367
chr2	163796293	2.32770413752405	368
chr2	164811063	2.23101712567261	369
chr2	165834331	2.22001076442173	370
chr2	166850120	1.71815478174052	371
chr2	167882416	1.79882597845694	372
chr2	168892231	2.20096049221889	373
chr2	169914208	1.87444590878858	374
chr2	170925168	1.77777185661633	375
chr2	171936469	1.44401470051498	376
chr2	172953650	1.58058639295882	377
chr2	173971661	1.98295003745751	378
chr2	174989704	1.98092646975954	379
chr2	176021472	2.33616737524422	380
chr2	177032523	2.13511803950116	381
chr2	178053760	2.16914363016859	382
chr2	179077838	2.11225544412117	383
chr2	180094448	2.00841265856452	384
chr2	181112551	2.04932991605196	385
chr2	182129052	2.30598274347654	386
chr2	183149728	1.9514252612961	387
chr2	184168614	2.00204086305742	388
chr2	185184335	2.09805925881993	389
chr2	186211005	2.05077415431738	390
chr2	187226599	1.94315092021482	391
chr2	188243998	1.80305057105112	392
chr2	189258529	2.02238361450717	393
chr2	190270989	1.89787239310774	394
chr2	191281528	1.95334589484286	395
chr2	192302274	1.9912281450904	396
chr2	193324828	1.76873848785611	397
chr2	194342541	1.95999904827328	398
chr2	195369922	1.84786636610855	399
chr2	196385776	1.91972062185033	400
chr2	197406950	2.01407274741086	401
chr2	198433729	2.15995930884047	402
chr2	199448086	2.22247617774897	403
chr2	200456865	2.30211526624678	404
chr2	201476705	2.13935885654799	405
chr2	202488877	1.87371516947627	406
chr2	203501741	1.67476212160747	407
chr2	204510698	2.35840729691478	408
chr2	205531101	2.21229985431372	409
chr2	206543430	1.93974936818746	410
chr2	207561652	1.98294322622119	411
chr2	208572290	1.65980117920345	412
chr2	209609424	1.8733800876967	413
chr2	210623262	1.97764649809925	414
chr2	211641593	1.93180124627261	415
chr2	212655442	1.97062837852859	416
chr2	213677259	1.88673655124495	417
chr2	214694599	2.0561045492589	418
chr2	215707953	2.00592552639546	419
chr2	216722328	2.25844471733007	420
chr2	217731675	2.32767999741976	421
chr2	218740252	1.77863036538388	422
chr2	219748588	2.01593330988656	423
chr2	220763494	2.09910258618777	424
chr2	221771678	1.68769325587493	425
chr2	222790303	1.55058458294437	426
chr2	223803136	1.56152537935538	427
chr2	224812971	1.75038755063652	428
chr2	225827706	1.7488946851197	429
chr2	226840424	1.79198167507286	430
chr2	227852934	1.92946869328128	431
chr2	228886183	1.66456850682552	432
chr2	229894881	1.80258953917808	433
chr2	230910588	1.6534623663893	434
chr2	231934018	1.25755832075239	435
chr2	232962814	1.31431598906437	436
chr2	233979894	1.35137366517783	437
chr2	234999148	1.6461859081126	438
chr2	236007780	1.7799876781263	439
chr2	237024532	1.57623570560129	440
chr2	238037824	1.76344662192869	441
chr2	239050039	1.69831852222199	442
chr2	240064164	2.12343105243622	443
chr2	241099380	1.73384728817867	444
chr2	242193529	1.79661145791638	445
chr3	1037998	1.34201776247416	446
chr3	2052784	2.20585725723176	447
chr3	3059460	1.91012371539849	448
chr3	4080491	2.28562548819911	449
chr3	5096643	2.31105617279261	450
chr3	6105880	1.70131413431941	451
chr3	7125669	1.26818358057386	452
chr3	8130057	1.24666780670799	453
chr3	9147031	2.04162837495048	454
chr3	10153777	2.01721567581527	455
chr3	11157865	2.61266947592616	456
chr3	12169736	1.94990931343423	457
chr3	13173238	2.17827168550888	458
chr3	14182638	2.03954886884928	459
chr3	15195776	2.07438344182188	460
chr3	16203176	1.89379324649511	461
chr3	17215142	2.41684114949572	462
chr3	18227420	1.99804653268181	463
chr3	19251963	2.06753010896274	464
chr3	20273963	1.57588948138145	465
chr3	21286569	1.96683824356114	466
chr3	22303593	2.01346557438637	467
chr3	23321972	2.11747499120938	468
chr3	24338776	2.30904640107294	469
chr3	25342167	2.17759870344282	470
chr3	26350488	2.25087256706341	471
chr3	27380020	1.90019962118402	472
chr3	28392564	1.63336308013154	473
chr3	29407845	1.68048395933837	474
chr3	30418966	1.71965008242257	475
chr3	31421739	2.54090715958032	476
chr3	32427104	2.19777529920122	477
chr3	33430703	1.7525436120485	478
chr3	34445096	1.96216904735548	479
chr3	35459644	1.92608163397573	480
chr3	36475410	2.07368285453195	481
chr3	37480567	2.05775978578077	482
chr3	38494355	2.19257619382632	483
chr3	39503741	1.70871660706701	484
chr3	40526067	1.78060749303029	485
chr3	41541026	1.84091583037479	486
chr3	42558414	1.90800605012073	487
chr3	43575713	2.13590650252413	488
chr3	44583808	2.06587631307529	489
chr3	45589147	1.85191581401922	490
chr3	46598667	2.04921806698025	491
chr3	47611907	1.89586393364632	492
chr3	48619183	1.60824576708092	493
chr3	49623519	1.43925490068768	494
chr3	50628489	1.94952256847542	495
chr3	51647607	1.68420292271831	496
chr3	52651717	1.42166406165404	497
chr3	53660303	1.57434423007209	498
chr3	54676460	1.8912056490876	499
chr3	55692805	1.92053975767088	500
chr3	56699532	1.86395224393076	501
chr3	57708708	1.84411226258982	502
chr3	58714149	1.83423367935711	503
chr3	59743128	2.06995234071214	504
chr3	60749179	2.26796155897993	505
chr3	61758696	2.03718967105377	506
chr3	62760430	2.17923763808723	507
chr3	63790523	2.03944832053522	508
chr3	64793739	2.22484812673538	509
chr3	65807271	2.25238051391097	510
chr3	66811452	2.54295623018312	511
chr3	67824430	2.34285592514311	512
chr3	68833374	2.20002631626617	513
chr3	69839956	2.06700994360918	514
chr3	70852561	2.16935537091573	515
chr3	71855534	1.97626590470248	516
chr3	72861242	2.08357367579326	517
chr3	73866045	1.96263181439534	518
chr3	74877655	2.33969874140906	519
chr3	75915623	2.1065485400811	520
chr3	76924667	1.69875861907415	521
chr3	77935428	1.66913765886154	522
chr3	78949800	1.80777806833965	523
chr3	79959564	1.69295654726014	524
chr3	80972416	1.70788166359186	525
chr3	81984769	1.96512754030536	526
chr3	83000537	1.67944175874834	527
chr3	84008193	1.83579314021401	528
chr3	85014429	1.64845264456368	529
chr3	86025351	1.859378893903	530
chr3	87030174	1.87834229197788	531
chr3	88041549	2.17566763083245	532
chr3	89056413	2.09436674985098	533
chr3	90085125	1.92099506624156	534
chr3	92218882	1.11026327644971	535
chr3	94675107	2.1126848722552	536
chr3	95689795	2.11754879047624	537
chr3	96699988	2.11243570807895	538
chr3	97712538	2.15117160030225	539
chr3	98725082	2.30997861537627	540
chr3	99746044	2.13389664633939	541
chr3	100757999	2.04168402063093	542
chr3	101773514	1.93260523847482	543
chr3	102782388	2.11570937156016	544
chr3	103803974	1.94520489051648	545
chr3	104807925	1.63872335111855	546
chr3	105817859	1.52311812227475	547
chr3	106827890	1.6865964281274	548
chr3	107845662	1.8846988302463	549
chr3	108864886	1.85077402963417	550
chr3	109881594	1.41027769337709	551
chr3	110897054	1.56330140134639	552
chr3	111918854	2.13160079939696	553
chr3	112936637	2.05148762238521	554
chr3	113951550	1.9038760615675	555
chr3	114960549	2.13899236035427	556
chr3	115969975	2.00126461074495	557
chr3	116990577	1.99245806373215	558
chr3	117997146	1.91672054475744	559
chr3	119014154	2.00892034109443	560
chr3	120025452	1.9217272111399	561
chr3	121048911	1.76589873118376	562
chr3	122070777	1.85496542829675	563
chr3	123082648	2.29426940556876	564
chr3	124092128	2.2155241567957	565
chr3	125099627	2.3090368932098	566
chr3	126129947	2.19256355935955	567
chr3	127143735	2.44019780879275	568
chr3	128148989	2.64928113328731	569
chr3	129158216	2.34006870241291	570
chr3	130183644	1.61842562254738	571
chr3	131207963	2.14565848727868	572
chr3	132228146	2.36081716303632	573
chr3	133258906	2.32974297148028	574
chr3	134269916	2.05411782949516	575
chr3	135285889	2.15406170608902	576
chr3	136309021	1.88976760065412	577
chr3	137333845	2.06709549924447	578
chr3	138354360	2.32227035364791	579
chr3	139367341	2.14096778277933	580
chr3	140376389	2.41024398024609	581
chr3	141386189	2.49031514142396	582
chr3	142399329	2.15220694780562	583
chr3	143406736	1.95868952217305	584
chr3	144412696	1.85968824964334	585
chr3	145420917	1.7069333754542	586
chr3	146437463	2.16377446385742	587
chr3	147447368	2.14952172738456	588
chr3	148458323	2.02539751063142	589
chr3	149468679	2.23850303645028	590
chr3	150474833	2.34494207487128	591
chr3	151485436	2.90597450889503	592
chr3	152493427	2.46977413510951	593
chr3	153502877	1.98692903290644	594
chr3	154521214	3.01790923219964	595
chr3	155548552	3.22544211422543	596
chr3	156557931	3.59251819176918	597
chr3	157567796	3.91360493061812	598
chr3	158594308	3.57915932383763	599
chr3	159623320	3.5408045993914	600
chr3	160628548	3.29891447781819	601
chr3	161638189	3.16478406122281	602
chr3	162652159	3.22156458229965	603
chr3	163669725	3.25329274035365	604
chr3	164679981	3.45656081769881	605
chr3	165695521	3.55217117385245	606
chr3	166710642	3.56249923204182	607
chr3	167723202	3.59857176495395	608
chr3	168735066	3.76256825341767	609
chr3	169750308	3.95989746674368	610
chr3	170757341	3.28927093353436	611
chr3	171773954	3.74290923459065	612
chr3	172777561	3.68915278971844	613
chr3	173782522	3.4629140981401	614
chr3	174792676	3.40961148077194	615
chr3	175808737	3.52584427776079	616
chr3	176819187	3.79251091934943	617
chr3	177833980	4.25157997731947	618
chr3	178839983	3.92527540921194	619
chr3	179858281	3.47770962776372	620
chr3	180871435	3.71955826569257	621
chr3	181877936	3.36042955426301	622
chr3	182885133	4.07821493498871	623
chr3	183895689	3.79186603689897	624
chr3	184898129	4.0895328903465	625
chr3	185909942	3.71593679848422	626
chr3	186919555	3.79338948941572	627
chr3	187940953	4.28975192966625	628
chr3	188947967	4.06983208039991	629
chr3	189958219	3.89871665306823	630
chr3	190966387	3.82642593264514	631
chr3	191975325	3.75878026482517	632
chr3	192991735	3.81309517807241	633
chr3	193997756	4.36924514594332	634
chr3	195002700	4.06312510813452	635
chr3	196100293	3.97331636765498	636
chr3	197107901	2.48241106574412	637
chr3	198295559	3.30792253624527	638
chr4	1075955	2.15573980284239	639
chr4	2103716	2.25889097985723	640
chr4	3116114	1.98731142484847	641
chr4	4172468	2.59161949255465	642
chr4	5188044	2.24181741089579	643
chr4	6216756	2.54715251243953	644
chr4	7229690	2.19498377546424	645
chr4	8241967	2.42167390815505	646
chr4	9471996	2.62780900586688	647
chr4	10501676	2.89992059581343	648
chr4	11540234	2.3951240383827	649
chr4	12565915	2.15656272280863	650
chr4	13585533	2.43580407509404	651
chr4	14612436	2.26064897681136	652
chr4	15642320	2.35103551099401	653
chr4	16664624	2.17686461971675	654
chr4	17681464	2.03748805868974	655
chr4	18702263	2.08205690740478	656
chr4	19725308	2.32593729430686	657
chr4	20742448	2.28091166575077	658
chr4	21763408	2.27735366982125	659
chr4	22782772	2.51536783782079	660
chr4	23805304	2.40635604269653	661
chr4	24816064	2.74449525963354	662
chr4	25827305	2.1384813400936	663
chr4	26842824	2.13231907116296	664
chr4	27866349	2.09113395212456	665
chr4	28876832	2.0428162753624	666
chr4	29888503	2.34714831843831	667
chr4	30900037	2.20356758531696	668
chr4	31924006	2.36611329736891	669
chr4	32946850	2.23342983825245	670
chr4	33957266	2.28778609370277	671
chr4	34969157	2.10533687622998	672
chr4	35985059	2.37111890605182	673
chr4	36998120	2.37463832492679	674
chr4	38015144	2.299227579532	675
chr4	39029407	2.68293118575703	676
chr4	40042478	1.70190466450738	677
chr4	41055305	1.55124689408636	678
chr4	42069174	1.95632838056998	679
chr4	43081680	1.91730582746736	680
chr4	44106662	2.13703263168096	681
chr4	45123875	2.38040775509126	682
chr4	46142008	2.36416244383475	683
chr4	47160429	2.20458389582636	684
chr4	48180256	2.1357797258408	685
chr4	52618683	5.27151688398912	686
chr4	53646268	2.47861417659933	687
chr4	54665008	2.4811529992892	688
chr4	55680231	2.16855329035564	689
chr4	56693534	1.89040933039318	690
chr4	57710722	2.12929875846221	691
chr4	58729663	2.1821192778901	692
chr4	59794179	2.35855499017213	693
chr4	60804672	2.18421363784538	694
chr4	61823033	2.02464049416132	695
chr4	62843753	1.8851664113575	696
chr4	63860724	2.31560071738373	697
chr4	64877485	2.30037643473997	698
chr4	65898221	2.41520624445096	699
chr4	66911059	2.61536479258211	700
chr4	67928102	2.58992412106896	701
chr4	68959482	2.48734561114137	702
chr4	69989618	2.24011817922538	703
chr4	71007329	2.23688982753383	704
chr4	72028615	2.38878141040622	705
chr4	73044748	1.927561553769	706
chr4	74055618	1.95950063544395	707
chr4	75067414	2.33831337147648	708
chr4	76088934	2.04490877146015	709
chr4	77095751	2.21102591603321	710
chr4	78106160	2.51733507549972	711
chr4	79129375	2.27970335270122	712
chr4	80159022	2.22308469402705	713
chr4	81173294	2.12567337410133	714
chr4	82189281	2.58405283505713	715
chr4	83196127	2.19125478860912	716
chr4	84211391	2.34077287152523	717
chr4	85224383	1.9953912498135	718
chr4	86246188	2.17847652864735	719
chr4	87261401	2.32425711127621	720
chr4	88283665	2.22701134005861	721
chr4	89294460	2.2420424216246	722
chr4	90306812	2.57877384181937	723
chr4	91323981	2.20639993747407	724
chr4	92347858	2.04495811407822	725
chr4	93355497	2.35783476207098	726
chr4	94383599	1.92595782520996	727
chr4	95398559	1.38002793923157	728
chr4	96416217	1.71676930528979	729
chr4	97428428	1.87643496265605	730
chr4	98451855	2.05119524423987	731
chr4	99470953	2.54746890343688	732
chr4	100487732	2.49076563771781	733
chr4	101496728	2.55095275573731	734
chr4	102513353	2.36536131583128	735
chr4	103533564	2.28337759848315	736
chr4	104553374	2.31571592820078	737
chr4	105574622	2.03678773110938	738
chr4	106594991	2.05648756114426	739
chr4	107616372	2.33379814658703	740
chr4	108625937	2.55146565501667	741
chr4	109634593	2.05517286809163	742
chr4	110646747	2.18272412343869	743
chr4	111676597	2.08500149560995	744
chr4	112697092	2.05545850023573	745
chr4	113707723	2.10178702985738	746
chr4	114719745	2.10961098249333	747
chr4	115727230	2.16177286912131	748
chr4	116740092	1.88270825253868	749
chr4	117753449	1.83285232834348	750
chr4	118864309	1.8010852185888	751
chr4	119922145	1.76584393130016	752
chr4	120945827	1.50820202356616	753
chr4	121950783	1.77326885908846	754
chr4	122971071	2.33912042705048	755
chr4	123982845	2.00911936252826	756
chr4	124997936	2.04677827372974	757
chr4	126007285	1.83367481737682	758
chr4	127021128	2.16568797201686	759
chr4	128049457	1.97403759518452	760
chr4	129064434	1.96106162156875	761
chr4	130084802	2.0171517699963	762
chr4	131091882	2.17044995451666	763
chr4	132176955	1.66397739408448	764
chr4	133191492	2.01572072749127	765
chr4	134200260	2.40297099710507	766
chr4	135217753	2.66596575638657	767
chr4	136224984	2.52227620684094	768
chr4	137235470	2.39588320414319	769
chr4	138246296	2.23651551103218	770
chr4	139259498	2.37091684875944	771
chr4	140267788	2.29943711974128	772
chr4	141288688	2.0647552964069	773
chr4	142304928	2.02328516612683	774
chr4	143322575	2.26775405392756	775
chr4	144387366	2.39313942395213	776
