chr	end	cnv	bin_number
chr1	244719154	2.73591803113851	212
chr1	245728305	2.46457490415546	213
chr1	246752273	2.24807764147652	214
chr1	247784523	1.9039698086916	215
chr1	248956422	2.16699757019813	216
chr2	1034293	1.9265807075308	217
chr2	2064836	2.04783033171978	218
chr2	3081106	2.19985500652568	219
chr2	4103802	2.16356659260121	220
chr2	5130823	2.11613168772964	221
chr2	6154526	2.07717616390336	222
chr2	7165374	2.01306009619731	223
chr2	8180374	2.15801655748527	224
chr2	9195153	2.0255585769577	225
chr2	10207259	1.85192462795448	226
chr2	11224953	1.8475743437691	227
chr2	12238676	1.41941208335061	228
chr2	13256768	2.07130542610359	229
chr2	14282425	1.96359101258865	230
chr2	15305276	2.22385685980401	231
chr2	16325630	2.06375503797744	232
chr2	17345135	2.05148188387489	233
chr2	18364468	2.08724615526949	234
chr2	19384355	2.24244219703775	235
chr2	20397230	1.82002049467073	236
chr2	21415848	2.04511559193813	237
chr2	22434233	2.02648224319925	238
chr2	23454784	2.20433787541072	239
chr2	24471068	1.60070929604688	240
chr2	25482662	1.77632745056454	241
chr2	26495730	1.49931757312411	242
chr2	27507879	2.01862721033223	243
chr2	28523954	1.85310731982496	244
chr2	29536958	2.10016265914069	245
chr2	30550670	2.22193963426646	246
chr2	31577454	2.21309814686456	247
chr2	32593928	1.67344845589958	248
chr2	33613355	52.5825114680123	249
chr2	34630836	1.88335864767768	250
chr2	35651405	1.4216383438361	251
chr2	36675480	1.97731603517155	252
chr2	37688907	1.87230694371849	253
chr2	38707117	1.8849313511961	254
chr2	39719880	1.7208913188574	255
chr2	40739460	2.01026420128711	256
chr2	41759689	1.40286916522678	257
chr2	42772090	1.36794601603724	258
chr2	43795661	1.76793551320857	259
chr2	44810565	1.74901672151056	260
chr2	45831705	2.03297015958566	261
chr2	46843730	2.17912948503656	262
chr2	47855165	1.61212659075027	263
chr2	48872848	1.81194491647821	264
chr2	49893781	2.14667813608197	265
chr2	50903827	2.03118901523273	266
chr2	51922730	2.12623256218173	267
chr2	52939961	1.99313092488295	268
chr2	53959141	1.96949719259906	269
chr2	54970249	1.9164966864952	270
chr2	55991646	1.74512722699245	271
chr2	57014208	2.05849300255146	272
chr2	58042739	1.99137742453825	273
chr2	59063490	2.11737080990308	274
chr2	60083289	2.22254515609736	275
chr2	61107831	1.9375943540215	276
chr2	62118699	1.64769529047873	277
chr2	63141366	1.83126856731509	278
chr2	64157225	1.99996197767933	279
chr2	65170433	2.01753203971523	280
chr2	66192936	2.08916207679275	281
chr2	67219614	2.22676031746582	282
chr2	68235929	2.19645910550367	283
chr2	69254359	1.97006532800641	284
chr2	70265013	1.69366924347349	285
chr2	71286005	2.05300990800407	286
chr2	72313562	2.00197675437854	287
chr2	73334215	1.72609162039279	288
chr2	74381902	1.55833449702747	289
chr2	75400135	1.89189688262616	290
chr2	76418899	2.02082833457597	291
chr2	77452396	2.02609171105826	292
chr2	78490950	2.11375028928909	293
chr2	79514712	2.07521883302273	294
chr2	80526764	2.19500429809434	295
chr2	81541624	2.13800667671345	296
chr2	82556157	2.02185292344748	297
chr2	83577101	2.08275904644738	298
chr2	84602465	2.14477053905173	299
chr2	85619115	1.84948750168917	300
chr2	86631954	1.48235214613438	301
chr2	88520891	3.34440751163722	302
chr2	94939612	6.92896779337709	303
chr2	96217029	2.45557658469534	304
chr2	97590232	2.47237562007417	305
chr2	98625371	1.93928309214213	306
chr2	99639910	1.75532868579423	307
chr2	100666125	2.01840874276215	308
chr2	101674909	2.01743866231691	309
chr2	102690603	2.1023259103745	310
chr2	103703101	1.94357636249032	311
chr2	104711477	1.84754207486577	312
chr2	105724247	2.01924360239343	313
chr2	106830694	2.38922417146847	314
chr2	107892220	2.06532685948644	315
chr2	108964566	1.96496341200748	316
chr2	110708288	3.24698515917887	317
chr2	112052225	2.66618384299366	318
chr2	113142067	2.06288312418723	319
chr2	114319565	2.38505743731249	320
chr2	115333983	2.0033196400432	321
chr2	116355929	2.04931832945692	322
chr2	117371896	2.09973141686658	323
chr2	118411680	2.07553578716655	324
chr2	119428315	2.11893050906346	325
chr2	120440920	1.88745720387252	326
chr2	121448609	2.39032502561779	327
chr2	122473089	1.97995509728695	328
chr2	123485009	1.84628132436685	329
chr2	124511592	2.01390939809394	330
chr2	125529035	2.05957429255385	331
chr2	126548069	2.10408117596756	332
chr2	127557051	1.96633236131517	333
chr2	128570371	1.75466460952642	334
chr2	129592809	1.98687564505845	335
chr2	130977530	2.47494045096944	336
chr2	132202844	2.1754883670052	337
chr2	133239385	2.19776143746918	338
chr2	134269776	2.19915694277645	339
chr2	135294492	2.05724759569565	340
chr2	136307945	1.85402218043471	341
chr2	137323339	2.08517929453782	342
chr2	138341124	2.07361319728097	343
chr2	139353664	2.0479912131429	344
chr2	140368475	2.0088085325316	345
chr2	141378700	1.95636091664161	346
chr2	142389267	2.02500678461186	347
chr2	143410008	1.95729453980331	348
chr2	144429638	2.06579718165065	349
chr2	145440287	1.96939701342524	350
chr2	146452522	1.95384121174744	351
chr2	147462425	2.00345007012774	352
chr2	148493100	1.86066933927606	353
chr2	149504504	2.21642213319284	354
chr2	150528887	2.03412306415353	355
chr2	151535998	1.90326881588654	356
chr2	152577807	1.9914517374267	357
chr2	153601652	1.98773520208186	358
chr2	154620140	1.98823230527948	359
chr2	155640092	2.09592182408752	360
chr2	156660366	1.98578051196351	361
chr2	157692903	1.99113483911629	362
chr2	158713598	2.11282813614452	363
chr2	159729290	1.93410432606952	364
chr2	160743862	2.05182117764917	365
chr2	161774152	2.00975617837015	366
chr2	162787436	1.96693405517933	367
chr2	163796293	2.10655346535784	368
chr2	164811063	1.97135240323136	369
chr2	165834331	1.88996473724965	370
chr2	166850120	1.87364249046406	371
chr2	167882416	1.90156944449568	372
chr2	168892231	2.10175776380185	373
chr2	169914208	1.91730107601822	374
chr2	170925168	1.84014325315789	375
chr2	171936469	1.73717581860262	376
chr2	172953650	2.02176037638615	377
chr2	173971661	2.07409462381072	378
chr2	174989704	1.83341756987827	379
chr2	176021472	2.02303442270273	380
chr2	177032523	1.82102372551198	381
chr2	178053760	1.7781962985081	382
chr2	179077838	1.98333469324767	383
chr2	180094448	1.95423087860626	384
chr2	181112551	1.99852470708984	385
chr2	182129052	2.0288894594907	386
chr2	183149728	1.93037082386712	387
chr2	184168614	2.09754745231274	388
chr2	185184335	2.06694731245129	389
chr2	186211005	2.02073341051215	390
chr2	187226599	1.9270792903168	391
chr2	188243998	1.9436126047313	392
chr2	189258529	1.91862344334424	393
chr2	190270989	1.97023833731941	394
chr2	191281528	1.97105857505563	395
chr2	192302274	2.04091817369368	396
chr2	193324828	2.10831892023794	397
chr2	194342541	1.88383050523233	398
chr2	195369922	1.99671988661678	399
chr2	196385776	1.82129489301929	400
chr2	197406950	1.87921203108116	401
chr2	198433729	1.69523632050717	402
chr2	199448086	1.99695875256357	403
chr2	200456865	1.97363155491165	404
chr2	201476705	1.89964749681873	405
chr2	202488877	1.75136117264869	406
chr2	203501741	1.54905104037922	407
chr2	204510698	1.94682155394567	408
chr2	205531101	1.98449556633483	409
chr2	206543430	1.964752074832	410
chr2	207561652	2.11385896550927	411
chr2	208572290	1.80793322842961	412
chr2	209609424	2.02668445944594	413
chr2	210623262	1.90526279197252	414
chr2	211641593	2.08300960801421	415
chr2	212655442	1.97762549384052	416
chr2	213677259	2.05224063307859	417
chr2	214694599	1.96199007163793	418
chr2	215707953	1.89217316069533	419
chr2	216722328	1.67902686755737	420
chr2	217731675	2.19223171166808	421
chr2	218740252	1.97330283503029	422
chr2	219748588	2.07048246454049	423
chr2	220763494	2.21515500848418	424
chr2	221771678	1.91594106823395	425
chr2	222790303	2.02864469240301	426
chr2	223803136	1.98472854687815	427
chr2	224812971	2.04197460039352	428
chr2	225827706	2.11705257813409	429
chr2	226840424	2.02571675099386	430
chr2	227852934	1.89203908496349	431
chr2	228886183	1.55831687047673	432
chr2	229894881	1.09460255720912	433
chr2	230910588	0.965686753249539	434
chr2	231934018	0.881258359926872	435
chr2	232962814	0.891532783154993	436
chr2	233979894	0.996961616928748	437
chr2	234999148	1.07111504283069	438
chr2	236007780	1.1577689377619	439
chr2	237024532	1.09792463083785	440
chr2	238037824	1.15223931050319	441
chr2	239050039	0.999351676160644	442
chr2	240064164	1.35064197698535	443
chr2	241099380	0.936177930644894	444
chr2	242193529	1.25955193796545	445
chr3	1037998	1.00059696485225	446
chr3	2052784	1.88700810379375	447
chr3	3059460	1.77629868053899	448
chr3	4080491	2.10548420175071	449
chr3	5096643	2.1865714097623	450
chr3	6105880	1.7294699688804	451
chr3	7125669	1.03551662385932	452
chr3	8130057	1.02960691493597	453
chr3	9147031	1.7515319331275	454
chr3	10153777	1.89976875472603	455
chr3	11157865	2.49786475227509	456
chr3	12169736	1.93624374041536	457
chr3	13173238	1.91146344576282	458
chr3	14182638	2.27986155222406	459
chr3	15195776	2.31490319116732	460
chr3	16203176	2.07996244664566	461
chr3	17215142	1.90680960234261	462
chr3	18227420	1.92380809081646	463
chr3	19251963	2.00296138788323	464
chr3	20273963	1.89183301755181	465
chr3	21286569	2.06508168776404	466
chr3	22303593	2.1153199538157	467
chr3	23321972	2.02732775182987	468
chr3	24338776	2.01505650537592	469
chr3	25342167	2.12620803027953	470
chr3	26350488	2.13922614687845	471
chr3	27380020	2.08813856972506	472
chr3	28392564	1.67075407140533	473
chr3	29407845	2.06496604658231	474
chr3	30418966	1.97082734593562	475
chr3	31421739	2.07332670339879	476
chr3	32427104	2.01939166283882	477
chr3	33430703	1.65927218186748	478
chr3	34445096	1.93446809431282	479
chr3	35459644	2.06866209972814	480
chr3	36475410	2.10038202433752	481
chr3	37480567	1.96678054134147	482
chr3	38494355	2.17250582005883	483
chr3	39503741	1.92871170282619	484
chr3	40526067	2.14601609656832	485
chr3	41541026	1.78709907087526	486
chr3	42558414	1.92448298022437	487
chr3	43575713	2.05540476971193	488
chr3	44583808	2.02094869111448	489
chr3	45589147	1.93428500125143	490
chr3	46598667	2.18295397854994	491
chr3	47611907	1.76374886823726	492
chr3	48619183	1.58267922115488	493
chr3	49623519	1.56679403203471	494
chr3	50628489	1.72729389977798	495
chr3	51647607	1.85433574763582	496
chr3	52651717	1.92482667349191	497
chr3	53660303	1.95939457325143	498
chr3	54676460	2.21778057074464	499
chr3	55692805	2.19788324535762	500
chr3	56699532	2.10467955304007	501
chr3	57708708	1.88894313030373	502
chr3	58714149	1.91565715458235	503
chr3	59743128	2.39767717005177	504
chr3	60749179	2.18294259607502	505
chr3	61758696	2.0813396864781	506
chr3	62760430	2.02141635586236	507
chr3	63790523	2.1123074706523	508
chr3	64793739	2.18178232351137	509
chr3	65807271	2.27994579657675	510
chr3	66811452	1.96585531787271	511
chr3	67824430	2.11426584248727	512
chr3	68833374	2.1909997760426	513
chr3	69839956	2.02679333911491	514
chr3	70852561	2.0881071216518	515
chr3	71855534	2.03912125316531	516
chr3	72861242	2.06404283075399	517
chr3	73866045	2.13539765245812	518
chr3	74877655	2.0311258912293	519
chr3	75915623	2.12655965607758	520
chr3	76924667	2.02983182987558	521
chr3	77935428	2.08714758878991	522
chr3	78949800	1.99063612820032	523
chr3	79959564	1.92548102735946	524
chr3	80972416	1.93616571823405	525
chr3	81984769	1.96236883926603	526
chr3	83000537	2.07212069421076	527
chr3	84008193	1.98440878239994	528
chr3	85014429	2.01154059945815	529
chr3	86025351	1.94280141293947	530
chr3	87030174	1.96775126570338	531
chr3	88041549	1.9474544421744	532
chr3	89056413	1.89155669395334	533
chr3	90085125	1.95466797634764	534
chr3	92218882	2.02986482205111	535
chr3	94675107	3.2218999906915	536
chr3	95689795	2.02041325704012	537
chr3	96699988	2.0320759106133	538
chr3	97712538	1.98868167855826	539
chr3	98725082	1.94102105196799	540
chr3	99746044	2.12230727329998	541
chr3	100757999	1.80798847731065	542
chr3	101773514	1.92542373855246	543
chr3	102782388	1.98285587896925	544
chr3	103803974	1.97587037081945	545
chr3	104807925	1.93365954653785	546
chr3	105817859	1.9294245120932	547
chr3	106827890	1.40951567082936	548
chr3	107845662	2.08226744222823	549
chr3	108864886	1.92288243438041	550
chr3	109881594	1.87544025581206	551
chr3	110897054	2.00707076777963	552
chr3	111918854	2.16114495137102	553
chr3	112936637	2.00663563577455	554
chr3	113951550	1.95833146500525	555
chr3	114960549	1.94842636585179	556
chr3	115969975	2.00298502527153	557
chr3	116990577	1.99841203356456	558
chr3	117997146	2.09194540344893	559
chr3	119014154	2.20747007836631	560
chr3	120025452	1.93187135643849	561
chr3	121048911	2.03493468282978	562
chr3	122070777	1.81219660380558	563
chr3	123082648	1.93149640357814	564
chr3	124092128	2.01912718027851	565
chr3	125099627	2.05435962921771	566
chr3	126129947	1.91196720220351	567
chr3	127143735	1.60728328506454	568
chr3	128148989	2.11510981558984	569
chr3	129158216	2.02457181896632	570
chr3	130183644	1.80755662776849	571
chr3	131207963	2.01702893787833	572
chr3	132228146	2.16035383886699	573
chr3	133258906	1.9225082917414	574
chr3	134269916	1.92141867718337	575
chr3	135285889	2.19682467309078	576
chr3	136309021	2.02330589832373	577
chr3	137333845	1.74752626737624	578
chr3	138354360	2.06279018001602	579
chr3	139367341	1.84768562279617	580
chr3	140376389	2.27648374219883	581
chr3	141386189	2.17309408580672	582
chr3	142399329	1.74973035271187	583
chr3	143406736	1.94090397860279	584
chr3	144412696	2.05321725537704	585
chr3	145420917	2.02979598336411	586
chr3	146437463	2.0209476918293	587
chr3	147447368	1.90878215530808	588
chr3	148458323	1.9733999720235	589
chr3	149468679	1.84539417378231	590
chr3	150474833	1.87325280102828	591
chr3	151485436	1.97834787376079	592
chr3	152493427	1.96907178060561	593
chr3	153502877	1.81611352415887	594
chr3	154521214	2.69964473417335	595
chr3	155548552	2.8553967726679	596
chr3	156557931	2.81119643783839	597
chr3	157567796	2.91879817668155	598
chr3	158594308	2.80691574554672	599
chr3	159623320	3.12483469403889	600
chr3	160628548	3.04512003897737	601
chr3	161638189	2.88139193306013	602
chr3	162652159	2.92384897071885	603
chr3	163669725	3.00907793940187	604
chr3	164679981	2.68005097553418	605
chr3	165695521	2.97072603205293	606
chr3	166710642	2.86617181960164	607
chr3	167723202	2.90023309559465	608
chr3	168735066	2.74818666871543	609
chr3	169750308	2.74122514738377	610
chr3	170757341	2.64511020995698	611
chr3	171773954	3.05583923078973	612
chr3	172777561	2.14627364159487	613
chr3	173782522	1.96306174724688	614
chr3	174792676	1.87121845152826	615
chr3	175808737	2.29665209561603	616
chr3	176819187	1.99484112489576	617
chr3	177833980	2.93525857397613	618
chr3	178839983	2.98298799814904	619
chr3	179858281	2.78999722894239	620
chr3	180871435	2.87031398292716	621
chr3	181877936	2.66087570661416	622
chr3	182885133	2.77853877562815	623
chr3	183895689	2.60476197697386	624
chr3	184898129	2.75064940751317	625
chr3	185909942	2.59761020773234	626
chr3	186919555	2.99254813143365	627
chr3	187940953	3.21892144344911	628
chr3	188947967	3.20286025951575	629
chr3	189958219	2.93709264304564	630
chr3	190966387	2.92412850847831	631
chr3	191975325	2.80089598152414	632
chr3	192991735	3.03933536061424	633
chr3	193997756	3.05052682761473	634
chr3	195002700	3.17691219720882	635
chr3	196100293	2.95707501513384	636
chr3	197107901	2.185196810781	637
chr3	198295559	2.68210653895016	638
chr4	1075955	1.87350352399804	639
chr4	2103716	1.97663828845139	640
chr4	3116114	1.79921055716759	641
chr4	4172468	2.28815205246837	642
chr4	5188044	2.15040423211775	643
chr4	6216756	2.43730264209704	644
chr4	7229690	2.32919005648753	645
chr4	8241967	2.505917396602	646
chr4	9471996	3.38031782552198	647
chr4	10501676	2.48636392728333	648
chr4	11540234	2.26837201210932	649
chr4	12565915	2.15148271937506	650
chr4	13585533	2.18012987917029	651
chr4	14612436	2.23580909696041	652
chr4	15642320	2.05970672624185	653
chr4	16664624	2.14549921464711	654
chr4	17681464	2.14841046327105	655
chr4	18702263	2.05220775390428	656
chr4	19725308	2.13416186099428	657
chr4	20742448	2.07816988738939	658
chr4	21763408	1.67298773204495	659
chr4	22782772	2.04787430424183	660
chr4	23805304	2.08148051718484	661
chr4	24816064	2.05077774845411	662
chr4	25827305	1.99376919048067	663
chr4	26842824	2.0048655524132	664
chr4	27866349	2.15572999648707	665
chr4	28876832	1.95477485305503	666
chr4	29888503	1.99152087108712	667
chr4	30900037	1.96385266754372	668
chr4	31924006	1.9947162898181	669
chr4	32946850	1.96382662441217	670
chr4	33957266	2.06815922708688	671
chr4	34969157	1.80464322579898	672
chr4	35985059	1.98109322825705	673
chr4	36998120	1.98186432315142	674
chr4	38015144	2.1306306675527	675
chr4	39029407	2.05192202572177	676
chr4	40042478	1.54078177208787	677
chr4	41055305	1.50123449235669	678
chr4	42069174	1.90860344351664	679
chr4	43081680	2.01174061229785	680
chr4	44106662	2.1082661845606	681
chr4	45123875	2.08857426567208	682
chr4	46142008	2.14452300634214	683
chr4	47160429	1.97225382037444	684
chr4	48180256	2.01909385381162	685
chr4	52618683	5.98943250438715	686
chr4	53646268	2.11428838375492	687
chr4	54665008	2.15959477957859	688
chr4	55680231	2.01368006450329	689
chr4	56693534	1.81594678039314	690
chr4	57710722	2.02858131165206	691
chr4	58729663	2.04730261074553	692
chr4	59794179	2.09632343247006	693
chr4	60804672	2.06085778701845	694
chr4	61823033	1.95036946892392	695
chr4	62843753	2.00787181397834	696
chr4	63860724	2.0195642900329	697
chr4	64877485	2.07507046659334	698
chr4	65898221	2.0282181527408	699
chr4	66911059	1.84105057730598	700
chr4	67928102	1.95797280148381	701
chr4	68959482	2.05832147320957	702
chr4	69989618	2.10071264460278	703
chr4	71007329	1.84083392652316	704
chr4	72028615	1.98498719196867	705
chr4	73044748	1.82957690014158	706
chr4	74055618	1.90894005100561	707
chr4	75067414	2.07437154326824	708
chr4	76088934	1.88969449276057	709
chr4	77095751	1.93651494337741	710
chr4	78106160	2.18065093978421	711
chr4	79129375	2.10016265815491	712
chr4	80159022	2.04378344893979	713
chr4	81173294	1.8863720911446	714
chr4	82189281	1.60353191765913	715
chr4	83196127	1.83115047887054	716
chr4	84211391	1.94269858847101	717
chr4	85224383	1.87573033068605	718
chr4	86246188	1.87647117238128	719
chr4	87261401	1.59492898911406	720
chr4	88283665	1.79699007198043	721
chr4	89294460	1.96734915614569	722
chr4	90306812	2.03053935688885	723
chr4	91323981	1.89912729650262	724
chr4	92347858	2.08683901377068	725
chr4	93355497	2.00866197357087	726
chr4	94383599	1.94429847062509	727
chr4	95398559	1.42627468141154	728
chr4	96416217	1.47025182157704	729
chr4	97428428	1.99856054924295	730
chr4	98451855	1.81488783541131	731
chr4	99470953	2.04179444995543	732
chr4	100487732	2.03016724952736	733
chr4	101496728	1.99962059187441	734
chr4	102513353	1.98141505197513	735
chr4	103533564	1.89276078326873	736
chr4	104553374	1.99310139953418	737
chr4	105574622	2.00416988571031	738
chr4	106594991	1.93689479668598	739
chr4	107616372	2.05077266788823	740
chr4	108625937	2.10401173822906	741
chr4	109634593	1.89767621316661	742
chr4	110646747	1.8392404812471	743
chr4	111676597	1.95823221388585	744
chr4	112697092	1.69436689136745	745
chr4	113707723	1.86356025492228	746
chr4	114719745	1.88599952736532	747
chr4	115727230	1.90073848650222	748
chr4	116740092	2.08505667830526	749
chr4	117753449	2.01888999313501	750
chr4	118864309	2.08515157122509	751
chr4	119922145	2.08153180907155	752
chr4	120945827	1.82995668770015	753
chr4	121950783	1.98959655249745	754
chr4	122971071	2.10030500366075	755
chr4	123982845	1.91545800376802	756
chr4	124997936	2.01139389876249	757
chr4	126007285	2.05213096964723	758
chr4	127021128	2.02783337512773	759
chr4	128049457	1.99423988888253	760
chr4	129064434	1.90688294051313	761
chr4	130084802	2.04880915257695	762
chr4	131091882	1.99182686522868	763
chr4	132176955	1.90692982499495	764
chr4	133191492	1.96705456851414	765
chr4	134200260	1.95487821865053	766
chr4	135217753	1.92590942981942	767
chr4	136224984	1.98423939177147	768
chr4	137235470	2.01127226663773	769
chr4	138246296	2.04940035645356	770
chr4	139259498	1.95544040266208	771
chr4	140267788	1.83862006012109	772
chr4	141288688	2.16202907995927	773
chr4	142304928	2.03463484589068	774
chr4	143322575	1.97122799813196	775
chr4	144387366	2.16176530736797	776
