chr	end	cnv	bin_number
chr1	103137131	0.936134694326038	100
chr1	104305959	1.33849877021352	101
chr1	105331695	1.24222085986927	102
chr1	106346524	1.16037841641197	103
chr1	107353485	1.69381104313827	104
chr1	108552876	1.5162219114467	105
chr1	109562385	0.634233751505446	106
chr1	110583795	0.984419404293904	107
chr1	111598079	0.329921835039505	108
chr1	112616605	0.673576486793904	109
chr1	113643453	1.101005779009	110
chr1	114651620	1.41584370085298	111
chr1	115667503	1.1733479954722	112
chr1	116687865	1.15986015918466	113
chr1	117702785	1.11698872421178	114
chr1	118724297	1.25739209604102	115
chr1	119749337	0.866638648336541	116
chr1	122862707	2.84112208645308	117
chr1	146593304	10.7186418918472	118
chr1	147915434	4.21893523197498	119
chr1	150392787	7.75666646151551	120
chr1	151403423	2.59279550271644	121
chr1	152430585	2.51832329480945	122
chr1	153458914	3.36933381347076	123
chr1	154469186	2.85405867958191	124
chr1	155484805	3.14079905602298	125
chr1	156518590	2.7329237689572	126
chr1	157533663	2.80938292905934	127
chr1	158553023	4.13424481080655	128
chr1	159584285	3.61064886505782	129
chr1	160599819	4.43390876709148	130
chr1	161722197	3.18928559942036	131
chr1	162734855	3.45663074392828	132
chr1	163765975	2.34627624667966	133
chr1	164784705	2.91700764297361	134
chr1	165796566	3.77495288776563	135
chr1	166823524	3.47232088056715	136
chr1	167831247	2.99694927920724	137
chr1	168850525	2.31639765411278	138
chr1	169865834	2.53425384325388	139
chr1	170886872	2.760944352605	140
chr1	171904637	2.43142901212768	141
chr1	172923266	2.8123126696249	142
chr1	173942386	2.66412033613091	143
chr1	174985633	2.30736288704497	144
chr1	175996207	3.12233563609326	145
chr1	177020273	3.27070503724579	146
chr1	178041409	2.90809931629521	147
chr1	179062169	2.36977367630922	148
chr1	180074629	2.66160870839855	149
chr1	181096674	2.35625335229238	150
chr1	182108219	1.96353482205449	151
chr1	183119509	2.10025150512088	152
chr1	184134340	2.20708502409547	153
chr1	185153851	2.68633254473086	154
chr1	186180637	2.08204122780706	155
chr1	187195972	2.57403411774049	156
chr1	188222594	3.52169640668212	157
chr1	189238031	2.0763968378877	158
chr1	190253403	2.57719246804057	159
chr1	191268896	3.37579859948139	160
chr1	192279463	1.90659868088149	161
chr1	193295297	2.93665906998325	162
chr1	194317514	1.85479359640874	163
chr1	195328504	3.49428972322428	164
chr1	196349403	2.26057247743483	165
chr1	197402721	2.63687960422141	166
chr1	198428719	1.98215109903529	167
chr1	199438969	2.10330909589604	168
chr1	200454452	1.89633925369405	169
chr1	201468261	1.74842086338331	170
chr1	202484739	2.89189574344182	171
chr1	203499519	1.92347933839379	172
chr1	204508756	3.45188073470802	173
chr1	205517823	2.24994267456916	174
chr1	206733475	2.61217262411193	175
chr1	207792542	2.61497475075296	176
chr1	208802579	1.91457928784964	177
chr1	209814345	2.70365036589399	178
chr1	210831476	2.41563062465008	179
chr1	211846265	2.00051927138832	180
chr1	212861959	1.79471286771831	181
chr1	213878997	2.1378798074421	182
chr1	214888894	2.48215953620941	183
chr1	215900337	2.25901835980626	184
chr1	216914838	2.07861746589461	185
chr1	217929484	1.48424499436622	186
chr1	218945370	2.21752615419022	187
chr1	219979031	2.4964708406594	188
chr1	220989824	1.50220295025158	189
chr1	222001811	2.28741534735384	190
chr1	223049301	2.74958207970572	191
chr1	224206650	2.43755016651118	192
chr1	225222958	1.85170104624388	193
chr1	226233647	1.41538191287872	194
chr1	227245467	1.36251490905545	195
chr1	228276367	1.81425952861895	196
chr1	229380083	1.87502752048099	197
chr1	230389890	2.55017556157744	198
chr1	231398280	1.55853943801782	199
chr1	232412545	1.50670110049911	200
chr1	233421713	2.30555047285108	201
chr1	234432407	2.49997432247723	202
chr1	235468800	2.13177100297852	203
chr1	236478189	1.79877925972428	204
chr1	237499628	2.30528783751093	205
chr1	238512329	2.70841440658857	206
chr1	239520682	4.21599556984055	207
chr1	240536296	2.39947716804089	208
chr1	241545361	2.58714381947856	209
chr1	242581670	2.66901835766431	210
chr1	243705113	2.57771152455257	211
chr1	244719154	1.84979299320874	212
chr1	245728305	2.54443502830852	213
chr1	246752273	1.67924952198442	214
chr1	247784523	3.3705715047684	215
chr1	248956422	2.21271785643992	216
chr2	1034293	2.80913140923873	217
chr2	2064836	2.12957501553314	218
chr2	3081106	2.66635156013137	219
chr2	4103802	1.43788256661387	220
chr2	5130823	2.69548275340717	221
chr2	6154526	1.64583191536116	222
chr2	7165374	1.56992639215003	223
chr2	8180374	3.24658909042818	224
chr2	9195153	2.15635039376138	225
chr2	10207259	3.02300249075216	226
chr2	11224953	2.37848550839402	227
chr2	12238676	2.10346123719533	228
chr2	13256768	2.538660234543	229
chr2	14282425	2.09435198025845	230
chr2	15305276	3.69985977734092	231
chr2	16325630	1.68145663262393	232
chr2	17345135	2.30755757288134	233
chr2	18364468	1.93078001000587	234
chr2	19384355	2.58807524836208	235
chr2	20397230	2.18109500544759	236
chr2	21415848	1.9020436213339	237
chr2	22434233	2.91912691405202	238
chr2	23454784	3.02218197030531	239
chr2	24471068	3.26698578599691	240
chr2	25482662	2.65490733163561	241
chr2	26495730	3.56785411305012	242
chr2	27507879	2.04909183370101	243
chr2	28523954	3.64369461620786	244
chr2	29536958	2.36207266174329	245
chr2	30550670	3.04252533269796	246
chr2	31577454	2.69857505813937	247
chr2	32593928	2.3012416594418	248
chr2	33613355	31.4330645554108	249
chr2	34630836	3.41149988453508	250
chr2	35651405	1.99230760913874	251
chr2	36675480	2.17385113491317	252
chr2	37688907	2.25449428316599	253
chr2	38707117	3.54525247388002	254
chr2	39719880	2.81129714308961	255
chr2	40739460	2.60554334794852	256
chr2	41759689	3.39085801811554	257
chr2	42772090	3.51120687548662	258
chr2	43795661	2.92093706483991	259
chr2	44810565	3.25731749479013	260
chr2	45831705	2.70684569267638	261
chr2	46843730	1.72549083407783	262
chr2	47855165	2.29258592876385	263
chr2	48872848	3.00892549261761	264
chr2	49893781	3.20565403249367	265
chr2	50903827	0.819851805693041	266
chr2	51922730	3.30462572118772	267
chr2	52939961	3.1809171292336	268
chr2	53959141	1.38980899048686	269
chr2	54970249	2.75649932825617	270
chr2	55991646	1.73668015524691	271
chr2	57014208	2.58695299028687	272
chr2	58042739	2.25221774393439	273
chr2	59063490	2.53399867296412	274
chr2	60083289	1.76881441695046	275
chr2	61107831	2.50099763377976	276
chr2	62118699	2.76745529472995	277
chr2	63141366	1.5075625704154	278
chr2	64157225	2.89936915781113	279
chr2	65170433	2.52263860509728	280
chr2	66192936	2.76756539102432	281
chr2	67219614	2.17426086713697	282
chr2	68235929	4.06583893913669	283
chr2	69254359	1.80897395583087	284
chr2	70265013	2.36316979465899	285
chr2	71286005	2.36520926271856	286
chr2	72313562	1.83872583682177	287
chr2	73334215	2.26988330364233	288
chr2	74381902	2.0090505387393	289
chr2	75400135	2.18890748269192	290
chr2	76418899	3.69202670997894	291
chr2	77452396	2.24371391865296	292
chr2	78490950	3.02614005652256	293
chr2	79514712	1.75224946079257	294
chr2	80526764	1.9132764184321	295
chr2	81541624	2.40487153174243	296
chr2	82556157	2.96224313230381	297
chr2	83577101	2.92596463291117	298
chr2	84602465	3.3731318229352	299
chr2	85619115	3.05658139223959	300
chr2	86631954	1.45294239832426	301
chr2	88520891	3.34968791348195	302
chr2	94939612	6.96862687012214	303
chr2	96217029	3.10502464901654	304
chr2	97590232	3.62055306968576	305
chr2	98625371	2.38333543594503	306
chr2	99639910	1.42614038046176	307
chr2	100666125	1.83648590691435	308
chr2	101674909	2.22704340349786	309
chr2	102690603	1.72389596691936	310
chr2	103703101	2.5324127445952	311
chr2	104711477	3.18375440224698	312
chr2	105724247	1.99958230607752	313
chr2	106830694	3.65620821340059	314
chr2	107892220	2.08398321757822	315
chr2	108964566	2.93819520001829	316
chr2	110708288	3.70865182930663	317
chr2	112052225	5.10988464948432	318
chr2	113142067	2.38494861260992	319
chr2	114319565	2.34020397986543	320
chr2	115333983	2.28619873252094	321
chr2	116355929	1.86812437080127	322
chr2	117371896	2.21266606660225	323
chr2	118411680	2.70015725106338	324
chr2	119428315	1.47134822238832	325
chr2	120440920	2.68774483201539	326
chr2	121448609	1.24046827738484	327
chr2	122473089	2.52126269450527	328
chr2	123485009	1.32036934766636	329
chr2	124511592	1.96659469631886	330
chr2	125529035	3.0609825422443	331
chr2	126548069	2.51657880880808	332
chr2	127557051	1.6260483952839	333
chr2	128570371	2.41971317078435	334
chr2	129592809	3.0485664363104	335
chr2	130977530	2.4415021757251	336
chr2	132202844	3.08713186584032	337
chr2	133239385	1.5992523852698	338
chr2	134269776	2.25857557557516	339
chr2	135294492	2.19876839606566	340
chr2	136307945	3.24228111828778	341
chr2	137323339	2.22263085792142	342
chr2	138341124	3.30913681825751	343
chr2	139353664	2.58055840024657	344
chr2	140368475	1.94010316959559	345
chr2	141378700	1.90393946814615	346
chr2	142389267	2.23710491412237	347
chr2	143410008	4.69438834935423	348
chr2	144429638	1.7454724484645	349
chr2	145440287	2.51408431604364	350
chr2	146452522	2.34624220158514	351
chr2	147462425	2.31336577845599	352
chr2	148493100	3.6711405962717	353
chr2	149504504	2.63003997809742	354
chr2	150528887	3.10072476188974	355
chr2	151535998	2.10623937381096	356
chr2	152577807	1.77088927485878	357
chr2	153601652	1.6590187749467	358
chr2	154620140	1.32280234937315	359
chr2	155640092	2.71760011856206	360
chr2	156660366	1.69073384543517	361
chr2	157692903	2.72236285061333	362
chr2	158713598	3.08836517399428	363
chr2	159729290	2.35353562829572	364
chr2	160743862	2.18107228846188	365
chr2	161774152	3.04358258734767	366
chr2	162787436	2.36381199376619	367
chr2	163796293	3.97523892527928	368
chr2	164811063	2.61142595194204	369
chr2	165834331	2.61601446860316	370
chr2	166850120	2.81468757157434	371
chr2	167882416	3.21985824288792	372
chr2	168892231	2.19191127938297	373
chr2	169914208	2.79110462589612	374
chr2	170925168	2.80089708155762	375
chr2	171936469	3.31627723550594	376
chr2	172953650	1.91117640868813	377
chr2	173971661	2.24824524403275	378
chr2	174989704	1.57990431202179	379
chr2	176021472	2.30589275909936	380
chr2	177032523	3.05783742675154	381
chr2	178053760	2.34851897362818	382
chr2	179077838	2.68816769155919	383
chr2	180094448	2.93333831337778	384
chr2	181112551	2.75902681738441	385
chr2	182129052	2.29091971915523	386
chr2	183149728	3.94103517097917	387
chr2	184168614	2.94991339802877	388
chr2	185184335	2.81709163683433	389
chr2	186211005	4.48333914177067	390
chr2	187226599	2.60793878753992	391
chr2	188243998	3.77693872450371	392
chr2	189258529	2.37285894821526	393
chr2	190270989	2.39653862827325	394
chr2	191281528	3.26172573140499	395
chr2	192302274	2.83817143150309	396
chr2	193324828	2.770645754758	397
chr2	194342541	2.69850119427042	398
chr2	195369922	3.7159395140103	399
chr2	196385776	2.56082353420153	400
chr2	197406950	2.25828765165252	401
chr2	198433729	3.35398177287043	402
chr2	199448086	3.36574569407592	403
chr2	200456865	2.66945517547393	404
chr2	201476705	2.87916692859567	405
chr2	202488877	3.08288032988793	406
chr2	203501741	2.0891591798737	407
chr2	204510698	1.50231296745878	408
chr2	205531101	1.34503486404905	409
chr2	206543430	2.73115785238629	410
chr2	207561652	2.27223446110951	411
chr2	208572290	2.75963516591097	412
chr2	209609424	2.26535308524851	413
chr2	210623262	1.60201936808882	414
chr2	211641593	2.81118151534507	415
chr2	212655442	1.70399690534961	416
chr2	213677259	1.65283863311006	417
chr2	214694599	1.93501168927274	418
chr2	215707953	2.68375145743867	419
chr2	216722328	2.81828278565554	420
chr2	217731675	3.38375443112887	421
chr2	218740252	2.29936719148433	422
chr2	219748588	2.25133578533399	423
chr2	220763494	2.8632159982671	424
chr2	221771678	2.20124754756355	425
chr2	222790303	2.36049970612261	426
chr2	223803136	3.27359269746277	427
chr2	224812971	2.66389796157254	428
chr2	225827706	2.82731269426688	429
chr2	226840424	2.24709022377693	430
chr2	227852934	3.02835732035594	431
chr2	228886183	1.55944544065695	432
chr2	229894881	1.3727189197311	433
chr2	230910588	0.886424594566638	434
chr2	231934018	0.711830277528335	435
chr2	232962814	0.433312203965541	436
chr2	233979894	1.00307050511312	437
chr2	234999148	1.2216458908078	438
chr2	236007780	0.995102320437956	439
chr2	237024532	1.7388197837736	440
chr2	238037824	1.20678293979359	441
chr2	239050039	1.05634838278744	442
chr2	240064164	2.3158218908222	443
chr2	241099380	0.846888039406075	444
chr2	242193529	1.49759757082394	445
chr3	1037998	0.679762132376424	446
chr3	2052784	2.50183225816354	447
chr3	3059460	2.30337121692119	448
chr3	4080491	2.06274030258969	449
chr3	5096643	1.45138703186756	450
chr3	6105880	0.985041585692233	451
chr3	7125669	1.41446605890709	452
chr3	8130057	1.0774838593876	453
chr3	9147031	2.38914842505713	454
chr3	10153777	1.66180656288433	455
chr3	11157865	2.07171065049552	456
chr3	12169736	2.65430378434887	457
chr3	13173238	1.2579949840466	458
chr3	14182638	2.00607896390681	459
chr3	15195776	1.27291587847927	460
chr3	16203176	2.61966185200382	461
chr3	17215142	2.52647853014307	462
chr3	18227420	1.92926344632332	463
chr3	19251963	2.03357709278995	464
chr3	20273963	2.13471981083162	465
chr3	21286569	1.78800856949583	466
chr3	22303593	1.96959679343385	467
chr3	23321972	2.6936927305767	468
chr3	24338776	1.50608072618092	469
chr3	25342167	1.40080675553509	470
chr3	26350488	1.23332244876317	471
chr3	27380020	1.17476144823166	472
chr3	28392564	2.35707411118036	473
chr3	29407845	2.29721890223635	474
chr3	30418966	3.21960763948998	475
chr3	31421739	1.65292874255975	476
chr3	32427104	1.35622449699466	477
chr3	33430703	1.6358877161882	478
chr3	34445096	2.1897338607863	479
chr3	35459644	2.85566640965167	480
chr3	36475410	2.43938464256745	481
chr3	37480567	2.23671048819438	482
chr3	38494355	2.15773254083005	483
chr3	39503741	1.66954531070091	484
chr3	40526067	3.23785368308052	485
chr3	41541026	2.81159644566369	486
chr3	42558414	2.22433805350492	487
chr3	43575713	1.89640049721355	488
chr3	44583808	2.92958865873006	489
chr3	45589147	2.15209627827451	490
chr3	46598667	2.68520232612676	491
chr3	47611907	1.9257778554232	492
chr3	48619183	2.39461988481187	493
chr3	49623519	1.49590393619234	494
chr3	50628489	0.898543525010414	495
chr3	51647607	2.2240294493652	496
chr3	52651717	1.33778784163156	497
chr3	53660303	1.80358154180074	498
chr3	54676460	2.57299851421713	499
chr3	55692805	1.92807263691612	500
chr3	56699532	2.56336740614951	501
chr3	57708708	2.89488293385551	502
chr3	58714149	1.45554668575226	503
chr3	59743128	1.94749287200634	504
chr3	60749179	1.97814450654356	505
chr3	61758696	2.12241157590848	506
chr3	62760430	2.42879026125896	507
chr3	63790523	2.22156301896861	508
chr3	64793739	1.67288750854794	509
chr3	65807271	1.7870787447081	510
chr3	66811452	1.75034169543225	511
chr3	67824430	1.63037938090594	512
chr3	68833374	2.32020834741417	513
chr3	69839956	1.63486590925446	514
chr3	70852561	1.45545302228982	515
chr3	71855534	1.80927023470009	516
chr3	72861242	1.94455386824391	517
chr3	73866045	1.73716146023377	518
chr3	74877655	1.61014791258059	519
chr3	75915623	2.21423683225653	520
chr3	76924667	2.93174757308773	521
chr3	77935428	1.53509282971448	522
chr3	78949800	2.33022220117689	523
chr3	79959564	1.83338179542455	524
chr3	80972416	2.99037321800358	525
chr3	81984769	1.61248820459435	526
chr3	83000537	1.38826123196011	527
chr3	84008193	1.53512998987921	528
chr3	85014429	1.7328425489817	529
chr3	86025351	1.91737866481191	530
chr3	87030174	1.53029298182483	531
chr3	88041549	2.25688233828157	532
chr3	89056413	1.93041768687128	533
chr3	90085125	2.85015855406236	534
chr3	92218882	2.34855664139923	535
chr3	94675107	2.26368917514107	536
chr3	95689795	2.36999170062105	537
chr3	96699988	2.37075481493582	538
chr3	97712538	2.93602517205768	539
chr3	98725082	2.64621367237213	540
chr3	99746044	2.38863802569642	541
chr3	100757999	1.64614823310229	542
chr3	101773514	2.2565638373704	543
chr3	102782388	2.28349564208822	544
chr3	103803974	2.18048269948411	545
chr3	104807925	3.05028701594823	546
chr3	105817859	2.18780388046215	547
chr3	106827890	3.07691606549218	548
chr3	107845662	2.47925307132935	549
chr3	108864886	2.56351759504616	550
chr3	109881594	2.18581994250527	551
chr3	110897054	2.99853782201719	552
chr3	111918854	2.51442593950287	553
chr3	112936637	2.70542971721374	554
chr3	113951550	2.65321539241477	555
chr3	114960549	1.88053320077178	556
chr3	115969975	2.85581778591944	557
chr3	116990577	2.40535462091773	558
chr3	117997146	2.7914519641459	559
chr3	119014154	2.6905712008623	560
chr3	120025452	2.31772865917708	561
chr3	121048911	2.5928689251299	562
chr3	122070777	1.53233600935051	563
chr3	123082648	2.7622219993824	564
chr3	124092128	1.83524174749313	565
chr3	125099627	1.97704994884774	566
chr3	126129947	2.31299634711193	567
chr3	127143735	1.95209050717514	568
chr3	128148989	2.55252736365272	569
chr3	129158216	2.10144016806272	570
chr3	130183644	1.08512677757149	571
chr3	131207963	1.80710082595553	572
chr3	132228146	2.22153104407625	573
chr3	133258906	3.17648801438879	574
chr3	134269916	1.28078594049721	575
chr3	135285889	1.48525477232336	576
chr3	136309021	2.25073134692626	577
chr3	137333845	2.60683954308485	578
chr3	138354360	2.66710352559297	579
chr3	139367341	2.11817252783206	580
chr3	140376389	2.23916462863617	581
chr3	141386189	2.85167511828413	582
chr3	142399329	2.1415120910827	583
chr3	143406736	3.33534043256557	584
chr3	144412696	1.16470040982188	585
chr3	145420917	1.886380215686	586
chr3	146437463	2.00454183357339	587
chr3	147447368	2.74450978378367	588
chr3	148458323	1.53509235180798	589
chr3	149468679	1.95730763705294	590
chr3	150474833	2.75529853558052	591
chr3	151485436	1.73463420426559	592
chr3	152493427	1.96922210850528	593
chr3	153502877	2.4883367201958	594
chr3	154521214	3.47359718816817	595
chr3	155548552	3.26064334734089	596
chr3	156557931	2.99116673829897	597
chr3	157567796	2.68653703880745	598
chr3	158594308	4.69507986521854	599
chr3	159623320	3.73276318366553	600
chr3	160628548	3.02475836155219	601
chr3	161638189	3.25107260178848	602
chr3	162652159	3.75673392758605	603
chr3	163669725	3.18939308524067	604
chr3	164679981	2.90511652891263	605
chr3	165695521	4.39845044856853	606
chr3	166710642	4.46342435013261	607
chr3	167723202	2.82238709064466	608
chr3	168735066	3.70210363534694	609
chr3	169750308	2.97692881004401	610
chr3	170757341	3.56427102762672	611
chr3	171773954	3.93800731788183	612
chr3	172777561	2.67358166261729	613
chr3	173782522	3.26271358106125	614
chr3	174792676	2.88469297183671	615
chr3	175808737	2.57784026523872	616
chr3	176819187	3.66047070567091	617
chr3	177833980	2.40149198192323	618
chr3	178839983	3.78926326745828	619
chr3	179858281	2.95399829159483	620
chr3	180871435	3.90233335965869	621
chr3	181877936	4.19777765529256	622
chr3	182885133	3.78473585696165	623
chr3	183895689	2.76248759722936	624
chr3	184898129	2.2928875566069	625
chr3	185909942	4.33005207698916	626
chr3	186919555	3.70636156825429	627
chr3	187940953	3.91438865781178	628
chr3	188947967	4.14754725201794	629
chr3	189958219	3.66506665486442	630
chr3	190966387	3.11248590923048	631
chr3	191975325	2.7349831157132	632
chr3	192991735	4.15715939447218	633
chr3	193997756	3.8419236368466	634
chr3	195002700	3.25601932973839	635
chr3	196100293	3.48329927964843	636
chr3	197107901	2.18790815702648	637
chr3	198295559	3.98630347945902	638
chr4	1075955	1.75325336041123	639
chr4	2103716	1.68748842370163	640
chr4	3116114	2.06490075100102	641
chr4	4172468	2.68662780364884	642
chr4	5188044	2.25712270363475	643
chr4	6216756	2.47455818346291	644
chr4	7229690	1.84902401302218	645
chr4	8241967	3.52412611375429	646
chr4	9471996	1.89242129341356	647
chr4	10501676	1.42053175487524	648
chr4	11540234	1.40916381288477	649
chr4	12565915	2.69545483152049	650
chr4	13585533	2.92437045138915	651
chr4	14612436	1.94619516158452	652
chr4	15642320	1.52827526140519	653
chr4	16664624	1.57724258378794	654
chr4	17681464	1.34840036148539	655
chr4	18702263	2.26744368651589	656
chr4	19725308	1.406496419954	657
chr4	20742448	1.30048660957736	658
chr4	21763408	0.790748136695707	659
chr4	22782772	3.25684275015272	660
chr4	23805304	1.94750015953704	661
chr4	24816064	1.89417174326974	662
chr4	25827305	2.12010125446128	663
chr4	26842824	1.79576227114601	664
chr4	27866349	1.52327858375708	665
chr4	28876832	1.84248336966057	666
chr4	29888503	2.52507232271358	667
chr4	30900037	1.48144852041415	668
chr4	31924006	2.2712471048106	669
chr4	32946850	3.71111539482391	670
chr4	33957266	2.60942711493919	671
chr4	34969157	2.13224989918692	672
chr4	35985059	3.12149279879873	673
chr4	36998120	1.83709056367642	674
chr4	38015144	2.12344518735275	675
chr4	39029407	2.95016518529686	676
chr4	40042478	1.59629188803453	677
chr4	41055305	2.19162001819303	678
chr4	42069174	1.95114377023032	679
chr4	43081680	1.91943366810985	680
chr4	44106662	2.77032794089044	681
chr4	45123875	3.0314864698937	682
chr4	46142008	2.22892242976142	683
chr4	47160429	1.78168048169415	684
chr4	48180256	2.47944062101772	685
chr4	52618683	5.61880872883724	686
chr4	53646268	2.58715613581391	687
chr4	54665008	2.56152218375311	688
chr4	55680231	2.42243180732441	689
chr4	56693534	2.67114367868089	690
chr4	57710722	3.94989308213704	691
chr4	58729663	2.15268407690783	692
chr4	59794179	4.28130068001757	693
chr4	60804672	2.43936468035668	694
chr4	61823033	1.47054048924244	695
chr4	62843753	1.62112922172707	696
chr4	63860724	1.8568589057453	697
chr4	64877485	1.49202624686731	698
chr4	65898221	1.34932588386978	699
chr4	66911059	1.26780455764208	700
chr4	67928102	2.96362015819515	701
chr4	68959482	1.37816677860221	702
chr4	69989618	1.84411440595365	703
chr4	71007329	2.06740127841062	704
chr4	72028615	1.15143514700118	705
chr4	73044748	1.66273914135574	706
chr4	74055618	1.51443425144178	707
chr4	75067414	2.9767612312424	708
chr4	76088934	1.45013575485969	709
chr4	77095751	1.82390904260858	710
chr4	78106160	2.08317997588669	711
chr4	79129375	3.86399977155677	712
chr4	80159022	2.20076969714503	713
chr4	81173294	2.15990963913836	714
chr4	82189281	3.37732859752586	715
chr4	83196127	2.35478414566223	716
chr4	84211391	2.42443087205508	717
chr4	85224383	1.85259134244066	718
chr4	86246188	1.75540299700903	719
chr4	87261401	1.5589926136501	720
chr4	88283665	1.66131335340258	721
chr4	89294460	2.56427857287528	722
chr4	90306812	1.46934504407554	723
chr4	91323981	2.84253085294659	724
chr4	92347858	1.76194304849174	725
chr4	93355497	2.17121378552152	726
chr4	94383599	2.46987129452361	727
chr4	95398559	1.53752671302592	728
chr4	96416217	1.58290663123441	729
chr4	97428428	3.20437232939489	730
chr4	98451855	2.42189038777342	731
chr4	99470953	1.60748364176282	732
chr4	100487732	2.04630846705664	733
chr4	101496728	2.50368196119311	734
chr4	102513353	2.93739371030127	735
chr4	103533564	2.22766813725621	736
chr4	104553374	2.46839908873493	737
chr4	105574622	1.86602783332614	738
chr4	106594991	1.56270258683842	739
chr4	107616372	2.37569806470628	740
chr4	108625937	1.63666891795937	741
chr4	109634593	1.43115184052803	742
chr4	110646747	2.11551438154827	743
chr4	111676597	2.24147450368963	744
chr4	112697092	1.08613361416652	745
chr4	113707723	1.21140964025781	746
chr4	114719745	1.28390846628059	747
chr4	115727230	2.44306973157456	748
chr4	116740092	2.22534158144061	749
chr4	117753449	1.31214333257723	750
chr4	118864309	1.29146918409347	751
chr4	119922145	2.01824555411975	752
chr4	120945827	1.2213607708529	753
chr4	121950783	1.30442211275127	754
chr4	122971071	1.97828710253241	755
chr4	123982845	1.70267159886966	756
chr4	124997936	2.98326818377319	757
chr4	126007285	2.0991591532086	758
chr4	127021128	1.5694641023572	759
chr4	128049457	1.8080691270226	760
chr4	129064434	1.35087455102936	761
chr4	130084802	1.37774964187314	762
chr4	131091882	2.12748636636584	763
chr4	132176955	1.54798820835361	764
chr4	133191492	2.53465707324185	765
chr4	134200260	2.1569864582083	766
chr4	135217753	2.46517797750664	767
chr4	136224984	2.18989291323731	768
chr4	137235470	1.29537070453754	769
chr4	138246296	2.87658707279228	770
chr4	139259498	1.38597076251282	771
chr4	140267788	2.99229599728129	772
chr4	141288688	1.22417086103487	773
chr4	142304928	1.75209035193468	774
chr4	143322575	1.84021120477845	775
chr4	144387366	2.10917362159811	776
