chr	end	cnv	bin_number
chr1	83827457	1.21943448629009	81
chr1	84843048	0.845753448380982	82
chr1	85875598	1.69575079662144	83
chr1	86905673	1.69987110348746	84
chr1	87911798	2.05999346178132	85
chr1	88921465	1.60903036592352	86
chr1	89945245	1.80735151772998	87
chr1	90960629	1.74241712075273	88
chr1	91981997	2.19869627609428	89
chr1	92995614	1.81919561155384	90
chr1	94012712	0.844302786779908	91
chr1	95022506	1.19987343516109	92
chr1	96031500	0.957869037976897	93
chr1	97056275	0.944927429635286	94
chr1	98070147	1.03936457926273	95
chr1	99083209	1.42080275449988	96
chr1	100097534	0.889524434217294	97
chr1	101109058	1.01993800142556	98
chr1	102117322	0.861733152254658	99
chr1	103137131	1.23151966801951	100
chr1	104305959	1.39414347750542	101
chr1	105331695	0.978521790791214	102
chr1	106346524	1.07928287068399	103
chr1	107353485	1.26590221028188	104
chr1	108552876	1.24013704785665	105
chr1	109562385	0.815809117209359	106
chr1	110583795	1.23662845667432	107
chr1	111598079	1.29352631920467	108
chr1	112616605	1.10145271710494	109
chr1	113643453	0.72528547520282	110
chr1	114651620	0.847609167043298	111
chr1	115667503	1.03454499096507	112
chr1	116687865	1.15325398251675	113
chr1	117702785	1.06212294588489	114
chr1	118724297	0.998151776178527	115
chr1	119749337	1.03629268197405	116
chr1	122862707	2.30843040626718	117
chr1	146593304	10.8224715878953	118
chr1	147915434	4.25331284571737	119
chr1	150392787	6.70522026338792	120
chr1	151403423	2.32570531016095	121
chr1	152430585	2.66711667331059	122
chr1	153458914	3.38149464930621	123
chr1	154469186	2.6603110127815	124
chr1	155484805	2.84271927125502	125
chr1	156518590	2.54469620722361	126
chr1	157533663	3.18930631904114	127
chr1	158553023	2.95558371976801	128
chr1	159584285	2.92386549547119	129
chr1	160599819	3.02032312308511	130
chr1	161722197	2.83903664650565	131
chr1	162734855	3.43390947867393	132
chr1	163765975	2.81957889166428	133
chr1	164784705	3.62800067539239	134
chr1	165796566	3.98360301404626	135
chr1	166823524	3.28572843359869	136
chr1	167831247	2.89911216134385	137
chr1	168850525	2.83404817524305	138
chr1	169865834	2.48435172210595	139
chr1	170886872	3.19750599578807	140
chr1	171904637	3.17305042732047	141
chr1	172923266	3.72046209926655	142
chr1	173942386	3.65175704382723	143
chr1	174985633	2.89192434726411	144
chr1	175996207	3.45483646863056	145
chr1	177020273	3.14568795794919	146
chr1	178041409	2.91644314966203	147
chr1	179062169	2.77493851287544	148
chr1	180074629	2.39366656891484	149
chr1	181096674	2.38805508709714	150
chr1	182108219	3.51086251181718	151
chr1	183119509	2.95100178328792	152
chr1	184134340	2.78639343930405	153
chr1	185153851	3.36969886192879	154
chr1	186180637	3.0375602705005	155
chr1	187195972	3.15469852394909	156
chr1	188222594	2.96997893751542	157
chr1	189238031	3.21157361262651	158
chr1	190253403	3.11935156797567	159
chr1	191268896	3.88042996439143	160
chr1	192279463	2.77903391938939	161
chr1	193295297	3.05175863315985	162
chr1	194317514	2.91615378314143	163
chr1	195328504	3.09407462679533	164
chr1	196349403	3.24841312375405	165
chr1	197402721	2.67534467288035	166
chr1	198428719	2.88429307603202	167
chr1	199438969	3.06102520284646	168
chr1	200454452	2.84277637365548	169
chr1	201468261	2.61783383892107	170
chr1	202484739	2.98801170412193	171
chr1	203499519	3.09952259042528	172
chr1	204508756	2.85766206805501	173
chr1	205517823	3.23364036357613	174
chr1	206733475	2.96444888478776	175
chr1	207792542	2.8911804789613	176
chr1	208802579	3.2951127522941	177
chr1	209814345	3.16399165362235	178
chr1	210831476	3.19597289759253	179
chr1	211846265	3.4133121896839	180
chr1	212861959	3.02902308797109	181
chr1	213878997	3.36014153360977	182
chr1	214888894	3.19377646521438	183
chr1	215900337	2.79493045587106	184
chr1	216914838	2.01604973151346	185
chr1	217929484	2.77935087846759	186
chr1	218945370	2.97595051008525	187
chr1	219979031	3.12680579565473	188
chr1	220989824	2.7575033639021	189
chr1	222001811	4.10262588968676	190
chr1	223049301	3.12545883192935	191
chr1	224206650	3.10430417686131	192
chr1	225222958	3.48150467306447	193
chr1	226233647	2.3549038838977	194
chr1	227245467	2.83960059506685	195
chr1	228276367	2.67968837337411	196
chr1	229380083	3.69548648023785	197
chr1	230389890	3.37983527201015	198
chr1	231398280	3.30401580383024	199
chr1	232412545	2.83797296329679	200
chr1	233421713	2.78216718634081	201
chr1	234432407	2.72952144711164	202
chr1	235468800	2.65600260166333	203
chr1	236478189	2.90401877889985	204
chr1	237499628	2.68548863066233	205
chr1	238512329	3.03596487365207	206
chr1	239520682	2.91860373101686	207
chr1	240536296	2.62356853903365	208
chr1	241545361	2.90172670671099	209
chr1	242581670	2.57895958111875	210
chr1	243705113	3.01289654190157	211
chr1	244719154	3.01531600763105	212
chr1	245728305	3.04991420691182	213
chr1	246752273	3.56487555404824	214
chr1	247784523	2.80256214008753	215
chr1	248956422	3.19142300633107	216
chr2	1034293	1.92809256415545	217
chr2	2064836	1.9569586726123	218
chr2	3081106	2.06512132331562	219
chr2	4103802	2.3960841544582	220
chr2	5130823	2.17313523036466	221
chr2	6154526	2.22655464447061	222
chr2	7165374	1.99391056950693	223
chr2	8180374	2.32975768201211	224
chr2	9195153	2.04108206020054	225
chr2	10207259	1.68869344650916	226
chr2	11224953	1.7944977498407	227
chr2	12238676	1.79894044658982	228
chr2	13256768	2.28553048833476	229
chr2	14282425	1.56105371928615	230
chr2	15305276	2.75010460070992	231
chr2	16325630	2.21915481601227	232
chr2	17345135	2.46969178744746	233
chr2	18364468	2.25916643764705	234
chr2	19384355	2.28293609040576	235
chr2	20397230	2.73946519304718	236
chr2	21415848	1.96551000303415	237
chr2	22434233	2.03572153164241	238
chr2	23454784	1.95088714613184	239
chr2	24471068	1.73803603994601	240
chr2	25482662	1.71245560298484	241
chr2	26495730	1.39536306688747	242
chr2	27507879	2.03609439244088	243
chr2	28523954	2.03339247083155	244
chr2	29536958	1.84152102503395	245
chr2	30550670	2.05280324484035	246
chr2	31577454	2.3941572357785	247
chr2	32593928	1.43699594156751	248
chr2	33613355	45.4589361152772	249
chr2	34630836	1.91576688035572	250
chr2	35651405	1.76963252356093	251
chr2	36675480	2.08042007302932	252
chr2	37688907	1.86174076956218	253
chr2	38707117	1.633337984707	254
chr2	39719880	1.52614203909944	255
chr2	40739460	2.39122445015897	256
chr2	41759689	2.22206704429209	257
chr2	42772090	1.72354176087281	258
chr2	43795661	1.71312716400196	259
chr2	44810565	1.86688810871456	260
chr2	45831705	2.20746702979447	261
chr2	46843730	2.34912120455873	262
chr2	47855165	1.89210113484792	263
chr2	48872848	2.1345554164569	264
chr2	49893781	2.46381354692917	265
chr2	50903827	1.9658952403329	266
chr2	51922730	1.82062956313826	267
chr2	52939961	1.58487494326885	268
chr2	53959141	2.06155130919983	269
chr2	54970249	1.79382009502269	270
chr2	55991646	1.541330656236	271
chr2	57014208	2.45338136280719	272
chr2	58042739	1.93508480963527	273
chr2	59063490	2.51382305150008	274
chr2	60083289	2.25143230501234	275
chr2	61107831	2.15181144207156	276
chr2	62118699	1.76224002014643	277
chr2	63141366	1.75376489191136	278
chr2	64157225	1.93526785311294	279
chr2	65170433	1.27475102891818	280
chr2	66192936	1.61216813954282	281
chr2	67219614	2.13733386603416	282
chr2	68235929	2.5184096456476	283
chr2	69254359	1.90475794262451	284
chr2	70265013	1.77208471378865	285
chr2	71286005	2.2354288122516	286
chr2	72313562	1.80580297112257	287
chr2	73334215	1.59888617232614	288
chr2	74381902	1.58132957745824	289
chr2	75400135	1.87904045070463	290
chr2	76418899	2.25731770223256	291
chr2	77452396	2.3553939230569	292
chr2	78490950	1.84491308615023	293
chr2	79514712	2.3650390998738	294
chr2	80526764	2.71037715220177	295
chr2	81541624	2.15330500995082	296
chr2	82556157	2.63239521738847	297
chr2	83577101	1.85257096782945	298
chr2	84602465	2.26112645420979	299
chr2	85619115	1.75031904584883	300
chr2	86631954	1.5750457929204	301
chr2	88520891	3.57327990543898	302
chr2	94939612	6.6658505291231	303
chr2	96217029	2.21153518957526	304
chr2	97590232	2.52042483102876	305
chr2	98625371	2.17421970863559	306
chr2	99639910	1.73178804364201	307
chr2	100666125	2.20749248610061	308
chr2	101674909	1.69524528441135	309
chr2	102690603	1.85554971452321	310
chr2	103703101	2.11600346127862	311
chr2	104711477	1.7049227311904	312
chr2	105724247	2.06988589916746	313
chr2	106830694	2.12570244213575	314
chr2	107892220	2.19706446648431	315
chr2	108964566	1.95757755537061	316
chr2	110708288	3.03112239688179	317
chr2	112052225	2.58069503552062	318
chr2	113142067	2.08520375196845	319
chr2	114319565	2.59449673138178	320
chr2	115333983	2.36993405450841	321
chr2	116355929	2.0965056885383	322
chr2	117371896	1.55744894518355	323
chr2	118411680	1.98089906274996	324
chr2	119428315	2.41870010445654	325
chr2	120440920	1.88163681139868	326
chr2	121448609	2.72876456568849	327
chr2	122473089	2.06379080876298	328
chr2	123485009	2.12924508603243	329
chr2	124511592	2.09676530001716	330
chr2	125529035	2.05554480785159	331
chr2	126548069	1.98549194083087	332
chr2	127557051	1.76773456584644	333
chr2	128570371	1.76431025868707	334
chr2	129592809	1.85211114160607	335
chr2	130977530	2.34491352158558	336
chr2	132202844	2.12744048780033	337
chr2	133239385	2.71398709185502	338
chr2	134269776	2.2026802520665	339
chr2	135294492	2.37248328508339	340
chr2	136307945	1.55475843307545	341
chr2	137323339	1.87944894096488	342
chr2	138341124	1.99946906907775	343
chr2	139353664	1.78538991215478	344
chr2	140368475	1.68241222989153	345
chr2	141378700	1.96688148675887	346
chr2	142389267	2.35858203878005	347
chr2	143410008	2.21098273973749	348
chr2	144429638	1.91328210173954	349
chr2	145440287	1.72423865870318	350
chr2	146452522	1.63944381107145	351
chr2	147462425	2.06315434505318	352
chr2	148493100	2.14424531384039	353
chr2	149504504	2.46602719145601	354
chr2	150528887	2.25911511824231	355
chr2	151535998	2.34064095086377	356
chr2	152577807	1.85496777931073	357
chr2	153601652	1.86898213932073	358
chr2	154620140	2.06663399538972	359
chr2	155640092	2.12646301813641	360
chr2	156660366	1.99117657625801	361
chr2	157692903	1.71664871836162	362
chr2	158713598	1.96812665903859	363
chr2	159729290	2.02262062206867	364
chr2	160743862	2.10050465245794	365
chr2	161774152	2.03589069662977	366
chr2	162787436	2.26633866963882	367
chr2	163796293	2.05868126398776	368
chr2	164811063	2.05448252130047	369
chr2	165834331	1.95356558336687	370
chr2	166850120	1.7445887508507	371
chr2	167882416	2.11052560915919	372
chr2	168892231	1.91752992028402	373
chr2	169914208	2.20910345196693	374
chr2	170925168	2.21550621333004	375
chr2	171936469	2.03957865738697	376
chr2	172953650	2.0349911837543	377
chr2	173971661	2.0193668088761	378
chr2	174989704	2.20637961130164	379
chr2	176021472	1.9059281825557	380
chr2	177032523	2.29095331211715	381
chr2	178053760	1.93528996365466	382
chr2	179077838	1.80753279216638	383
chr2	180094448	1.55563994897967	384
chr2	181112551	2.16216604625751	385
chr2	182129052	1.82709409647134	386
chr2	183149728	1.85271077509007	387
chr2	184168614	1.86871530606368	388
chr2	185184335	2.14055056474883	389
chr2	186211005	2.34320178584378	390
chr2	187226599	2.20980823900971	391
chr2	188243998	2.01911466017443	392
chr2	189258529	2.28428597208259	393
chr2	190270989	2.16293891633459	394
chr2	191281528	2.2110993790282	395
chr2	192302274	2.5207129679685	396
chr2	193324828	2.32277105823322	397
chr2	194342541	1.79960221341634	398
chr2	195369922	1.8436741997703	399
chr2	196385776	2.22325291702904	400
chr2	197406950	2.04800663238915	401
chr2	198433729	1.85347225520836	402
chr2	199448086	1.95754984221912	403
chr2	200456865	1.86447862307614	404
chr2	201476705	1.8909239084999	405
chr2	202488877	1.6969176709812	406
chr2	203501741	1.72781251148325	407
chr2	204510698	2.06715349290788	408
chr2	205531101	1.87047153015655	409
chr2	206543430	2.14448552910681	410
chr2	207561652	2.08784718700355	411
chr2	208572290	1.96646893009473	412
chr2	209609424	1.92143998163446	413
chr2	210623262	1.79421968376221	414
chr2	211641593	1.98922780146622	415
chr2	212655442	2.14032317060292	416
chr2	213677259	2.00033870595994	417
chr2	214694599	1.37807353416176	418
chr2	215707953	1.83102224510287	419
chr2	216722328	2.06003075049756	420
chr2	217731675	2.14092065082526	421
chr2	218740252	1.17568186107726	422
chr2	219748588	2.06339834337373	423
chr2	220763494	2.83153399028672	424
chr2	221771678	1.97407990843729	425
chr2	222790303	2.19571141627636	426
chr2	223803136	2.27981718838494	427
chr2	224812971	1.90036023793361	428
chr2	225827706	2.00804669600188	429
chr2	226840424	2.10637228691685	430
chr2	227852934	2.19149590901118	431
chr2	228886183	1.45031291342703	432
chr2	229894881	0.96945183488421	433
chr2	230910588	1.08259749608788	434
chr2	231934018	0.743783564038278	435
chr2	232962814	0.849159991318411	436
chr2	233979894	0.910747121322128	437
chr2	234999148	1.02184105372791	438
chr2	236007780	1.093272273123	439
chr2	237024532	0.913051876879577	440
chr2	238037824	1.26005282614929	441
chr2	239050039	0.9731144952864	442
chr2	240064164	0.869250340329871	443
chr2	241099380	0.733306613663304	444
chr2	242193529	1.13623716468619	445
chr3	1037998	0.894074198713544	446
chr3	2052784	1.83228169388655	447
chr3	3059460	1.59206676756026	448
chr3	4080491	2.47367619015046	449
chr3	5096643	2.21489402562006	450
chr3	6105880	1.64708462551761	451
chr3	7125669	0.786019078621139	452
chr3	8130057	1.34343976657614	453
chr3	9147031	1.68558833511443	454
chr3	10153777	1.47279600923192	455
chr3	11157865	2.28626828487919	456
chr3	12169736	2.05678753692217	457
chr3	13173238	2.01539666581835	458
chr3	14182638	2.4351452364809	459
chr3	15195776	1.97909487831451	460
chr3	16203176	2.01100577597771	461
chr3	17215142	2.306585325936	462
chr3	18227420	1.78225795285191	463
chr3	19251963	2.02771846446607	464
chr3	20273963	1.87560197184391	465
chr3	21286569	2.3511836099168	466
chr3	22303593	2.11870086862962	467
chr3	23321972	2.41235447583332	468
chr3	24338776	1.91217426958577	469
chr3	25342167	2.23945301813993	470
chr3	26350488	1.93347948060317	471
chr3	27380020	1.90864982924631	472
chr3	28392564	1.85959814489301	473
chr3	29407845	1.94040924501209	474
chr3	30418966	2.20257624266757	475
chr3	31421739	2.08708916728472	476
chr3	32427104	1.88228952156506	477
chr3	33430703	1.80649832025963	478
chr3	34445096	1.95323970548442	479
chr3	35459644	1.93063529127358	480
chr3	36475410	2.20616190953418	481
chr3	37480567	2.02409243489188	482
chr3	38494355	2.54500275454673	483
chr3	39503741	1.59799963148974	484
chr3	40526067	1.96943117472074	485
chr3	41541026	1.69475303184702	486
chr3	42558414	1.75695993880507	487
chr3	43575713	1.78834128430054	488
chr3	44583808	1.5362396505617	489
chr3	45589147	1.90023161800113	490
chr3	46598667	1.96807010668664	491
chr3	47611907	1.71239776793177	492
chr3	48619183	1.70883166865431	493
chr3	49623519	1.53635194878203	494
chr3	50628489	2.20520292270512	495
chr3	51647607	1.82509298636868	496
chr3	52651717	1.91315667828543	497
chr3	53660303	1.88220516642812	498
chr3	54676460	2.71892554065238	499
chr3	55692805	2.74003290823802	500
chr3	56699532	1.91283012413182	501
chr3	57708708	1.91365578503163	502
chr3	58714149	1.95097575714723	503
chr3	59743128	2.12175800623679	504
chr3	60749179	2.303364117542	505
chr3	61758696	2.01457261578075	506
chr3	62760430	2.11819865492919	507
chr3	63790523	2.23456900414475	508
chr3	64793739	1.69773130906546	509
chr3	65807271	2.4556692901037	510
chr3	66811452	2.0496361773775	511
chr3	67824430	2.41000717979249	512
chr3	68833374	2.23319835234677	513
chr3	69839956	2.26519740619082	514
chr3	70852561	2.26191946909609	515
chr3	71855534	2.63534527752442	516
chr3	72861242	2.2624193435845	517
chr3	73866045	2.38665542244577	518
chr3	74877655	2.44901229905476	519
chr3	75915623	2.3873232132667	520
chr3	76924667	2.35248925941316	521
chr3	77935428	1.84326943870129	522
chr3	78949800	2.04960127791291	523
chr3	79959564	2.19557850681899	524
chr3	80972416	2.10386472552719	525
chr3	81984769	1.98633896319967	526
chr3	83000537	1.65334478127147	527
chr3	84008193	2.33455318711228	528
chr3	85014429	2.33591711907071	529
chr3	86025351	2.13290764782383	530
chr3	87030174	1.9491029828466	531
chr3	88041549	2.31236261735844	532
chr3	89056413	2.25640160042825	533
chr3	90085125	1.97991950595443	534
chr3	92218882	1.52708171047669	535
chr3	94675107	2.39740783523758	536
chr3	95689795	2.35867154526094	537
chr3	96699988	1.94237609074794	538
chr3	97712538	2.15441260952665	539
chr3	98725082	1.86510116271173	540
chr3	99746044	1.94415086928914	541
chr3	100757999	2.13935306728452	542
chr3	101773514	1.95729830643318	543
chr3	102782388	1.98925787600858	544
chr3	103803974	2.25225129926913	545
chr3	104807925	1.9613169193405	546
chr3	105817859	1.85581356971807	547
chr3	106827890	2.4406469751567	548
chr3	107845662	1.62967762491336	549
chr3	108864886	2.22990116173786	550
chr3	109881594	2.26302797773601	551
chr3	110897054	2.6121694229312	552
chr3	111918854	2.24259901927483	553
chr3	112936637	2.02018831498975	554
chr3	113951550	1.55993505283063	555
chr3	114960549	2.13214392963739	556
chr3	115969975	2.41892011221112	557
chr3	116990577	2.18351699945641	558
chr3	117997146	2.20258656290674	559
chr3	119014154	1.8228264139375	560
chr3	120025452	1.7710023766671	561
chr3	121048911	1.95417596100593	562
chr3	122070777	2.01578444747491	563
chr3	123082648	2.232796461087	564
chr3	124092128	1.94828177882015	565
chr3	125099627	2.10732907105627	566
chr3	126129947	2.07614771506687	567
chr3	127143735	2.06221919094175	568
chr3	128148989	2.5509093302443	569
chr3	129158216	1.78110575904035	570
chr3	130183644	1.9819070777912	571
chr3	131207963	2.38859677602089	572
chr3	132228146	2.40616130742818	573
chr3	133258906	2.31964215355164	574
chr3	134269916	2.07765715036207	575
chr3	135285889	1.87414230594387	576
chr3	136309021	1.66876736687194	577
chr3	137333845	1.95220792747997	578
chr3	138354360	1.76055759157967	579
chr3	139367341	1.94055860054075	580
chr3	140376389	2.35746812589531	581
chr3	141386189	2.31427075544699	582
chr3	142399329	1.7723858065264	583
chr3	143406736	2.15223914222294	584
chr3	144412696	2.08746083896708	585
chr3	145420917	2.24425146919526	586
chr3	146437463	1.95447340722098	587
chr3	147447368	1.93770898235667	588
chr3	148458323	2.0099477619091	589
chr3	149468679	1.70533950386274	590
chr3	150474833	1.80686052941118	591
chr3	151485436	2.29329279419536	592
chr3	152493427	1.75746335998125	593
chr3	153502877	1.83898566838752	594
chr3	154521214	2.70973826222652	595
chr3	155548552	2.9187164967108	596
chr3	156557931	3.21501511646359	597
chr3	157567796	3.20628603204075	598
chr3	158594308	3.06482796451471	599
chr3	159623320	3.33041852430394	600
chr3	160628548	2.96105062989514	601
chr3	161638189	2.66636844381046	602
chr3	162652159	3.06639374001999	603
chr3	163669725	2.74548906743335	604
chr3	164679981	2.99113707709368	605
chr3	165695521	3.1620627096957	606
chr3	166710642	3.02554627752052	607
chr3	167723202	2.50504818239642	608
chr3	168735066	2.4954404433945	609
chr3	169750308	1.97228414366113	610
chr3	170757341	2.60687716101564	611
chr3	171773954	3.06550213137563	612
chr3	172777561	2.91362720597953	613
chr3	173782522	3.12658750658417	614
chr3	174792676	2.99760807433757	615
chr3	175808737	3.28244317320681	616
chr3	176819187	3.06935556290693	617
chr3	177833980	2.98033301593825	618
chr3	178839983	2.85660108231317	619
chr3	179858281	3.13026859803678	620
chr3	180871435	2.85632270733962	621
chr3	181877936	2.74997699283056	622
chr3	182885133	2.94861143481355	623
chr3	183895689	2.50201591276691	624
chr3	184898129	2.7765989324257	625
chr3	185909942	2.3919259808959	626
chr3	186919555	3.2052106188378	627
chr3	187940953	2.9403290708678	628
chr3	188947967	3.55541851761508	629
chr3	189958219	3.03338137896569	630
chr3	190966387	2.68684219130434	631
chr3	191975325	2.97541175222089	632
chr3	192991735	3.30776172599889	633
chr3	193997756	3.71537139081844	634
chr3	195002700	3.01367928599841	635
chr3	196100293	2.98412115330524	636
chr3	197107901	2.2609607500552	637
chr3	198295559	2.67222105292265	638
chr4	1075955	1.61235157773787	639
chr4	2103716	1.73884204129823	640
chr4	3116114	1.67256297260625	641
chr4	4172468	2.39809293611611	642
chr4	5188044	2.22392221137047	643
chr4	6216756	2.24050499787621	644
chr4	7229690	2.65852168676831	645
chr4	8241967	2.06467990965611	646
chr4	9471996	3.49281478478634	647
chr4	10501676	2.54841295588509	648
chr4	11540234	2.1521586178874	649
chr4	12565915	2.10421545534874	650
chr4	13585533	2.19439707496728	651
chr4	14612436	1.96246626041798	652
chr4	15642320	2.13380988135719	653
chr4	16664624	2.00831538342894	654
chr4	17681464	2.15236870255177	655
chr4	18702263	2.00694348109758	656
chr4	19725308	2.11768007468766	657
chr4	20742448	1.97655852182153	658
chr4	21763408	2.23667813045902	659
chr4	22782772	2.25586807830266	660
chr4	23805304	2.13701314824364	661
chr4	24816064	2.16943379477502	662
chr4	25827305	2.05776591058979	663
chr4	26842824	1.99270138252965	664
chr4	27866349	2.16382551060245	665
chr4	28876832	1.77471757638449	666
chr4	29888503	1.76253915532489	667
chr4	30900037	1.80233687853445	668
chr4	31924006	2.06747088605322	669
chr4	32946850	2.45144772279839	670
chr4	33957266	2.38774659925663	671
chr4	34969157	2.09415830461202	672
chr4	35985059	2.19329543801457	673
chr4	36998120	2.46212009585441	674
chr4	38015144	1.99178159938954	675
chr4	39029407	2.11907061322036	676
chr4	40042478	1.33097004744101	677
chr4	41055305	1.77501201984956	678
chr4	42069174	2.01493268548573	679
chr4	43081680	1.80570465352115	680
chr4	44106662	1.57294886402678	681
chr4	45123875	2.36193649632208	682
chr4	46142008	1.92554382693247	683
chr4	47160429	1.63953606863889	684
chr4	48180256	1.80526162939034	685
chr4	52618683	5.5510275319504	686
chr4	53646268	2.04945295352354	687
chr4	54665008	1.76847270849225	688
chr4	55680231	1.9619931981971	689
chr4	56693534	2.03626263553901	690
chr4	57710722	2.20725386620636	691
chr4	58729663	2.10629566071229	692
chr4	59794179	2.09439097271426	693
chr4	60804672	1.81415324697688	694
chr4	61823033	1.96540646428858	695
chr4	62843753	1.56021405856269	696
chr4	63860724	2.52239053428167	697
chr4	64877485	1.78695035624613	698
chr4	65898221	2.07325493391878	699
chr4	66911059	2.19610433055015	700
chr4	67928102	2.09846136592569	701
chr4	68959482	1.85149493838853	702
chr4	69989618	1.6859057401214	703
chr4	71007329	2.11778277063789	704
chr4	72028615	1.85209704943494	705
chr4	73044748	2.16573981292186	706
chr4	74055618	2.34999253512563	707
chr4	75067414	2.07152622607167	708
chr4	76088934	1.9705116404116	709
chr4	77095751	2.0589732085115	710
chr4	78106160	2.13414859130525	711
chr4	79129375	2.1382323660375	712
chr4	80159022	2.07408731968318	713
chr4	81173294	2.01910283536397	714
chr4	82189281	2.83801537477872	715
chr4	83196127	1.6105847455828	716
chr4	84211391	2.03976632691607	717
chr4	85224383	2.32100256773711	718
chr4	86246188	1.85098666280616	719
chr4	87261401	1.77260301445193	720
chr4	88283665	1.68041783939794	721
chr4	89294460	2.04791207635546	722
chr4	90306812	2.1326830016457	723
chr4	91323981	1.78703181114176	724
chr4	92347858	1.69718283865415	725
chr4	93355497	2.56349841566325	726
chr4	94383599	1.79106295219484	727
chr4	95398559	1.26073958828599	728
chr4	96416217	1.68242384478829	729
chr4	97428428	2.65470538162345	730
chr4	98451855	1.95918660446018	731
chr4	99470953	1.8754472738484	732
chr4	100487732	1.655218220547	733
chr4	101496728	2.1938655019225	734
chr4	102513353	2.02238839964568	735
chr4	103533564	1.78875172286697	736
chr4	104553374	1.96015081247973	737
chr4	105574622	2.0618581091295	738
chr4	106594991	2.48100178090241	739
chr4	107616372	2.08952268407613	740
chr4	108625937	2.16199120407184	741
chr4	109634593	1.80561489720711	742
chr4	110646747	2.05210052518096	743
chr4	111676597	1.86873064893429	744
chr4	112697092	1.83070467102781	745
chr4	113707723	1.62758538641769	746
chr4	114719745	1.89573585146596	747
chr4	115727230	2.50903377724443	748
chr4	116740092	2.12348635721044	749
chr4	117753449	2.18537586753396	750
chr4	118864309	1.99127754154277	751
chr4	119922145	2.09213663236227	752
chr4	120945827	1.96894865996886	753
chr4	121950783	1.58187813862835	754
chr4	122971071	2.12505408324002	755
chr4	123982845	2.06794960121051	756
chr4	124997936	1.69936315450584	757
chr4	126007285	2.03429270456091	758
chr4	127021128	1.70508504002116	759
chr4	128049457	1.94173042438844	760
chr4	129064434	2.01317752187036	761
chr4	130084802	2.00976953735098	762
chr4	131091882	1.65445595509341	763
chr4	132176955	1.96626987687404	764
chr4	133191492	2.44204598373214	765
chr4	134200260	2.18354864691116	766
chr4	135217753	2.28229622819442	767
chr4	136224984	2.01921176804194	768
chr4	137235470	1.67666561756135	769
chr4	138246296	1.79640961119162	770
chr4	139259498	1.98894239104912	771
chr4	140267788	2.19070189714748	772
chr4	141288688	1.89504317378853	773
chr4	142304928	1.70752957528245	774
chr4	143322575	1.73007894075775	775
chr4	144387366	1.73457848860646	776
