chr	end	cnv	bin_number
chr1	75575202	2.09012963296777	73
chr1	76590702	2.2427448310174	74
chr1	77605878	1.21621644570889	75
chr1	78622443	1.51535957097076	76
chr1	79639848	1.22142612084715	77
chr1	80657133	2.40540067127728	78
chr1	81675284	2.3046902061611	79
chr1	82693588	1.4724038587816	80
chr1	83827457	1.60883710650845	81
chr1	84843048	0.0826173827360231	82
chr1	85875598	1.09881093825641	83
chr1	86905673	0.73049549469685	84
chr1	87911798	1.18310361396899	85
chr1	88921465	1.36286976748865	86
chr1	89945245	1.49722248109475	87
chr1	90960629	2.61355974367764	88
chr1	91981997	1.19584219475868	89
chr1	92995614	1.46937288272054	90
chr1	94012712	1.16861814851217	91
chr1	95022506	0.998700263044366	92
chr1	96031500	0.415202436380389	93
chr1	97056275	0.407003928325947	94
chr1	98070147	0.115678872997025	95
chr1	99083209	0.1246564389358	96
chr1	100097534	0.124181716120143	97
chr1	101109058	0.361562334008349	98
chr1	102117322	1.08393245670679	99
chr1	103137131	1.34290503661383	100
chr1	104305959	0.899431322610754	101
chr1	105331695	0.867482970470194	102
chr1	106346524	1.28908294130464	103
chr1	107353485	0.940847444868613	104
chr1	108552876	0.785415298103133	105
chr1	109562385	0.767835466825887	106
chr1	110583795	0.388196786441774	107
chr1	111598079	0.311221587836951	108
chr1	112616605	0.430607771267679	109
chr1	113643453	0.449973439608918	110
chr1	114651620	0.204264259416684	111
chr1	115667503	1.14026863555439	112
chr1	116687865	0.542364348318645	113
chr1	117702785	1.49050095376918	114
chr1	118724297	0.524393852546733	115
chr1	119749337	0.954066593987236	116
chr1	122862707	2.59890811030876	117
chr1	146593304	9.11228644445633	118
chr1	147915434	3.33547626288276	119
chr1	150392787	4.52864057526002	120
chr1	151403423	2.70973813402151	121
chr1	152430585	2.26557668914767	122
chr1	153458914	3.916586556793	123
chr1	154469186	3.02841826090163	124
chr1	155484805	3.07015666035182	125
chr1	156518590	1.68483184929882	126
chr1	157533663	1.60558266760529	127
chr1	158553023	4.07926466239038	128
chr1	159584285	3.86536668451607	129
chr1	160599819	2.36413387799783	130
chr1	161722197	1.94652853411252	131
chr1	162734855	1.21787972063521	132
chr1	163765975	2.51839479943465	133
chr1	164784705	2.79548557784687	134
chr1	165796566	2.69408827780909	135
chr1	166823524	3.29187907539031	136
chr1	167831247	1.74274079402127	137
chr1	168850525	1.54396810384339	138
chr1	169865834	2.47972379910767	139
chr1	170886872	2.04911925574872	140
chr1	171904637	1.801720937219	141
chr1	172923266	1.89936684188784	142
chr1	173942386	2.21520702244894	143
chr1	174985633	2.14238701087746	144
chr1	175996207	2.66555336423492	145
chr1	177020273	1.91150392090209	146
chr1	178041409	4.46970334852345	147
chr1	179062169	1.65926439715924	148
chr1	180074629	1.67872526606745	149
chr1	181096674	1.5839275866703	150
chr1	182108219	2.74258392770779	151
chr1	183119509	2.38075611472857	152
chr1	184134340	1.45182454228538	153
chr1	185153851	1.69315357953147	154
chr1	186180637	1.65909985524291	155
chr1	187195972	1.3333650201383	156
chr1	188222594	2.57454496650911	157
chr1	189238031	0.884736208014357	158
chr1	190253403	3.12024550957842	159
chr1	191268896	1.96786969265556	160
chr1	192279463	2.15967139296869	161
chr1	193295297	1.74557233789632	162
chr1	194317514	2.5063094173268	163
chr1	195328504	1.68637800702635	164
chr1	196349403	1.96897396096746	165
chr1	197402721	2.11586965739613	166
chr1	198428719	2.01648483565523	167
chr1	199438969	1.80924761466663	168
chr1	200454452	1.61472321915542	169
chr1	201468261	1.62604021000891	170
chr1	202484739	2.17299333031499	171
chr1	203499519	2.08575261647887	172
chr1	204508756	3.25431524031012	173
chr1	205517823	3.7498478715034	174
chr1	206733475	2.57596340248938	175
chr1	207792542	2.50425188434996	176
chr1	208802579	2.42193683527707	177
chr1	209814345	2.9065832617051	178
chr1	210831476	1.83123160962276	179
chr1	211846265	2.05016906614755	180
chr1	212861959	1.94011315662233	181
chr1	213878997	1.19064341439627	182
chr1	214888894	2.13575141609204	183
chr1	215900337	1.56936091823512	184
chr1	216914838	2.17391956529217	185
chr1	217929484	1.94867359653994	186
chr1	218945370	2.12297606034431	187
chr1	219979031	1.55762617751863	188
chr1	220989824	2.17668751771995	189
chr1	222001811	2.15229502789832	190
chr1	223049301	2.96751774319146	191
chr1	224206650	1.92925938588099	192
chr1	225222958	2.64030172949983	193
chr1	226233647	2.06088441439593	194
chr1	227245467	2.16717894451328	195
chr1	228276367	1.99364618112589	196
chr1	229380083	2.56554118859651	197
chr1	230389890	1.57851571303857	198
chr1	231398280	1.77952096464295	199
chr1	232412545	1.57742986661961	200
chr1	233421713	2.41432755329707	201
chr1	234432407	2.53896435992091	202
chr1	235468800	1.21659396970135	203
chr1	236478189	1.65564599681538	204
chr1	237499628	1.80418938572964	205
chr1	238512329	1.966983078496	206
chr1	239520682	1.91303786947022	207
chr1	240536296	2.36785171997152	208
chr1	241545361	2.33833102810839	209
chr1	242581670	1.42566491460824	210
chr1	243705113	1.87522902459193	211
chr1	244719154	1.93643452094167	212
chr1	245728305	2.70896674306534	213
chr1	246752273	2.37860255985532	214
chr1	247784523	2.77284842109303	215
chr1	248956422	2.43522164841038	216
chr2	1034293	1.74777053330205	217
chr2	2064836	3.59476983696937	218
chr2	3081106	3.27556410010462	219
chr2	4103802	2.97129849890934	220
chr2	5130823	2.60237264061577	221
chr2	6154526	3.69778841151745	222
chr2	7165374	3.51446746778392	223
chr2	8180374	1.9788247916852	224
chr2	9195153	2.738729096686	225
chr2	10207259	1.56380963996291	226
chr2	11224953	2.71260897248266	227
chr2	12238676	2.97598433667045	228
chr2	13256768	1.95312880583577	229
chr2	14282425	1.80713603749847	230
chr2	15305276	1.74114612153188	231
chr2	16325630	2.1168324051102	232
chr2	17345135	1.85285398579818	233
chr2	18364468	3.02039925141696	234
chr2	19384355	2.53349884166331	235
chr2	20397230	2.195328025913	236
chr2	21415848	1.60137885267363	237
chr2	22434233	2.67208682375301	238
chr2	23454784	2.41565867772292	239
chr2	24471068	1.57514029969261	240
chr2	25482662	1.94559516250794	241
chr2	26495730	1.93965198769245	242
chr2	27507879	3.55025072884519	243
chr2	28523954	2.32773901063932	244
chr2	29536958	2.08570362172677	245
chr2	30550670	4.02297929316458	246
chr2	31577454	3.23916633154774	247
chr2	32593928	2.86700835721929	248
chr2	33613355	25.6509702376097	249
chr2	34630836	3.05726432246035	250
chr2	35651405	2.67497884516978	251
chr2	36675480	2.11798901243435	252
chr2	37688907	2.58308443222525	253
chr2	38707117	2.5113362105649	254
chr2	39719880	1.95152518886622	255
chr2	40739460	3.65179196865083	256
chr2	41759689	4.24529066744532	257
chr2	42772090	2.49685461936127	258
chr2	43795661	1.22816218942016	259
chr2	44810565	1.91886254635628	260
chr2	45831705	1.6287404674273	261
chr2	46843730	1.52169682909416	262
chr2	47855165	3.65193884019248	263
chr2	48872848	3.91436923924261	264
chr2	49893781	3.16969785789057	265
chr2	50903827	1.73047318506751	266
chr2	51922730	1.7853854398725	267
chr2	52939961	1.97210877133165	268
chr2	53959141	3.37772247638354	269
chr2	54970249	1.25378505452503	270
chr2	55991646	1.66883774305578	271
chr2	57014208	2.05179632952322	272
chr2	58042739	2.42567286766906	273
chr2	59063490	3.23135326426755	274
chr2	60083289	1.52691101035495	275
chr2	61107831	2.50600644698192	276
chr2	62118699	2.46558038390705	277
chr2	63141366	2.05772006014239	278
chr2	64157225	3.7647877184994	279
chr2	65170433	1.91970552367944	280
chr2	66192936	2.61637144500783	281
chr2	67219614	2.83099010542	282
chr2	68235929	2.74195611649841	283
chr2	69254359	1.66735472407295	284
chr2	70265013	1.79269200332329	285
chr2	71286005	1.6824821550527	286
chr2	72313562	2.8699231723558	287
chr2	73334215	2.56901022962033	288
chr2	74381902	2.84714291650889	289
chr2	75400135	3.19904938589957	290
chr2	76418899	3.49001872722487	291
chr2	77452396	2.29170108983272	292
chr2	78490950	3.4796293865863	293
chr2	79514712	2.64186937909947	294
chr2	80526764	2.40447555965149	295
chr2	81541624	2.49177818931688	296
chr2	82556157	3.51524619376184	297
chr2	83577101	3.41150475543396	298
chr2	84602465	2.71257458428699	299
chr2	85619115	1.83712407880407	300
chr2	86631954	2.6538265489746	301
chr2	88520891	3.63524233923303	302
chr2	94939612	6.06586407160958	303
chr2	96217029	2.29291403101115	304
chr2	97590232	3.33265460582448	305
chr2	98625371	2.50502988241344	306
chr2	99639910	2.83121751918518	307
chr2	100666125	2.48716228095298	308
chr2	101674909	2.06388776799184	309
chr2	102690603	2.82477380396631	310
chr2	103703101	2.48765245920675	311
chr2	104711477	2.91228140051032	312
chr2	105724247	2.06017879808247	313
chr2	106830694	2.08880147294953	314
chr2	107892220	2.3955579978518	315
chr2	108964566	3.17409711618168	316
chr2	110708288	2.53433304339437	317
chr2	112052225	3.065316185126	318
chr2	113142067	1.53538006864179	319
chr2	114319565	3.56026741463978	320
chr2	115333983	1.66096610152581	321
chr2	116355929	2.36281200426167	322
chr2	117371896	2.32328453900876	323
chr2	118411680	3.16867382792011	324
chr2	119428315	2.3766355175096	325
chr2	120440920	2.63092885155473	326
chr2	121448609	2.44651805047793	327
chr2	122473089	2.76603099656349	328
chr2	123485009	2.35311912909214	329
chr2	124511592	2.59345827335795	330
chr2	125529035	3.74526230291842	331
chr2	126548069	2.43341301440214	332
chr2	127557051	1.30282229021644	333
chr2	128570371	1.75585395628831	334
chr2	129592809	2.53616581575431	335
chr2	130977530	2.49708777650369	336
chr2	132202844	1.84129690472151	337
chr2	133239385	2.65602888692186	338
chr2	134269776	2.58143290132045	339
chr2	135294492	1.82568650778835	340
chr2	136307945	1.5050143109592	341
chr2	137323339	3.08544169616955	342
chr2	138341124	3.28960626258017	343
chr2	139353664	3.01237389320578	344
chr2	140368475	3.38483062839048	345
chr2	141378700	2.70377476904677	346
chr2	142389267	3.09561026825954	347
chr2	143410008	2.77839379143694	348
chr2	144429638	1.64059134137296	349
chr2	145440287	2.37569306604681	350
chr2	146452522	2.08312071956257	351
chr2	147462425	2.00589426515683	352
chr2	148493100	2.35206947207711	353
chr2	149504504	2.34531600500864	354
chr2	150528887	1.23192034413379	355
chr2	151535998	2.73082145097825	356
chr2	152577807	1.30293214267524	357
chr2	153601652	2.37819573787004	358
chr2	154620140	3.33033287025589	359
chr2	155640092	1.97894803464038	360
chr2	156660366	2.20718554601663	361
chr2	157692903	2.4849807480758	362
chr2	158713598	3.03988382839267	363
chr2	159729290	1.33570557709833	364
chr2	160743862	1.92346468410174	365
chr2	161774152	1.95994356658635	366
chr2	162787436	2.55634525853819	367
chr2	163796293	3.02780450688014	368
chr2	164811063	2.92847096085727	369
chr2	165834331	1.28535610127745	370
chr2	166850120	1.44479943639176	371
chr2	167882416	2.00520862362176	372
chr2	168892231	1.99331642988477	373
chr2	169914208	1.83947871066178	374
chr2	170925168	1.73274497753221	375
chr2	171936469	2.51870857566046	376
chr2	172953650	1.54410610363523	377
chr2	173971661	1.26631920873174	378
chr2	174989704	0.481140605447612	379
chr2	176021472	1.62252452439644	380
chr2	177032523	2.80968990272075	381
chr2	178053760	1.87204585855938	382
chr2	179077838	2.17137860354601	383
chr2	180094448	2.8171751373877	384
chr2	181112551	3.22983321525245	385
chr2	182129052	1.28535331011026	386
chr2	183149728	2.18796196256675	387
chr2	184168614	1.5687347920642	388
chr2	185184335	3.73318499072004	389
chr2	186211005	3.37136389593984	390
chr2	187226599	1.16701362137575	391
chr2	188243998	1.62227238377379	392
chr2	189258529	1.83084914866698	393
chr2	190270989	1.57823893229515	394
chr2	191281528	2.07492114461104	395
chr2	192302274	1.9400443597092	396
chr2	193324828	3.08767104368157	397
chr2	194342541	2.22015080671665	398
chr2	195369922	1.82537542417826	399
chr2	196385776	1.72578544223184	400
chr2	197406950	0.95242196327816	401
chr2	198433729	1.31706741344404	402
chr2	199448086	3.58285382783076	403
chr2	200456865	1.6354478833437	404
chr2	201476705	1.89119689933915	405
chr2	202488877	1.83874694285334	406
chr2	203501741	0.955090474216616	407
chr2	204510698	2.01143554940863	408
chr2	205531101	2.87243478720965	409
chr2	206543430	2.4779318819123	410
chr2	207561652	1.54473408944706	411
chr2	208572290	2.38716369642973	412
chr2	209609424	4.30141777776429	413
chr2	210623262	2.43058438106687	414
chr2	211641593	1.65384726684947	415
chr2	212655442	3.02220664153202	416
chr2	213677259	3.35346687559148	417
chr2	214694599	2.17605242969084	418
chr2	215707953	2.26795550528854	419
chr2	216722328	2.45237196725961	420
chr2	217731675	2.68653366256776	421
chr2	218740252	1.86429043040369	422
chr2	219748588	1.44411830378737	423
chr2	220763494	2.05410346565659	424
chr2	221771678	2.34274545639818	425
chr2	222790303	3.63571121277732	426
chr2	223803136	3.43257010101023	427
chr2	224812971	3.2710509672428	428
chr2	225827706	1.06327535466602	429
chr2	226840424	2.82757057571543	430
chr2	227852934	1.87443060206454	431
chr2	228886183	1.42602877233697	432
chr2	229894881	1.61275708928687	433
chr2	230910588	0.194756680914495	434
chr2	231934018	0.246979924182919	435
chr2	232962814	0.332047320142023	436
chr2	233979894	0.224664592058228	437
chr2	234999148	0.366339306009252	438
chr2	236007780	0.326794816520139	439
chr2	237024532	0.763531823750249	440
chr2	238037824	0.466115015576073	441
chr2	239050039	0.619697277975613	442
chr2	240064164	1.99580424127218	443
chr2	241099380	0.622801696171487	444
chr2	242193529	0.493148846017629	445
chr3	1037998	1.00629127441574	446
chr3	2052784	1.54127376636889	447
chr3	3059460	1.3133929710497	448
chr3	4080491	1.38564420153787	449
chr3	5096643	1.4934614773756	450
chr3	6105880	1.26328829121453	451
chr3	7125669	0.343977457415822	452
chr3	8130057	0.901717190528406	453
chr3	9147031	0.83223226540561	454
chr3	10153777	1.23418320620261	455
chr3	11157865	2.60657474896601	456
chr3	12169736	1.21564024872152	457
chr3	13173238	2.82302836641521	458
chr3	14182638	1.17196194428423	459
chr3	15195776	2.20011474056512	460
chr3	16203176	1.22865823009155	461
chr3	17215142	1.9408302413733	462
chr3	18227420	1.12539750772812	463
chr3	19251963	1.01568748480132	464
chr3	20273963	1.68620455829782	465
chr3	21286569	1.36574871291098	466
chr3	22303593	1.61417979928	467
chr3	23321972	1.75626381951909	468
chr3	24338776	1.03254418280621	469
chr3	25342167	2.06953176138533	470
chr3	26350488	2.56389098521375	471
chr3	27380020	1.21319093310043	472
chr3	28392564	1.76604395315533	473
chr3	29407845	1.6845202199473	474
chr3	30418966	1.85752109859076	475
chr3	31421739	1.18003652396315	476
chr3	32427104	1.91937843206619	477
chr3	33430703	1.82568155179867	478
chr3	34445096	1.62298568630973	479
chr3	35459644	2.2943354559993	480
chr3	36475410	2.58360566624269	481
chr3	37480567	1.1569934816391	482
chr3	38494355	2.43028701116067	483
chr3	39503741	1.99890252240099	484
chr3	40526067	2.3841411159445	485
chr3	41541026	2.01473078343599	486
chr3	42558414	2.77091595173129	487
chr3	43575713	2.32748484248323	488
chr3	44583808	2.61008806396229	489
chr3	45589147	1.15185448621067	490
chr3	46598667	1.67424025024595	491
chr3	47611907	1.2414716187594	492
chr3	48619183	1.54102309376254	493
chr3	49623519	2.77021449994689	494
chr3	50628489	1.42755466344839	495
chr3	51647607	3.53325378772868	496
chr3	52651717	3.27752324171544	497
chr3	53660303	1.99320187438698	498
chr3	54676460	2.51685465670672	499
chr3	55692805	2.08440480012879	500
chr3	56699532	2.8295592525609	501
chr3	57708708	1.66032613355589	502
chr3	58714149	2.05054797029163	503
chr3	59743128	2.21342564561329	504
chr3	60749179	1.96334386168778	505
chr3	61758696	2.06323980212511	506
chr3	62760430	2.28124824821015	507
chr3	63790523	2.2287142157107	508
chr3	64793739	1.91450971425781	509
chr3	65807271	2.27929853694236	510
chr3	66811452	2.6946481500917	511
chr3	67824430	1.44699822537912	512
chr3	68833374	1.61437199072552	513
chr3	69839956	1.08501899991648	514
chr3	70852561	2.44876203845913	515
chr3	71855534	1.42374761814682	516
chr3	72861242	1.36916190453746	517
chr3	73866045	1.5994485935709	518
chr3	74877655	2.32975880289744	519
chr3	75915623	2.3270690986536	520
chr3	76924667	1.62202330662802	521
chr3	77935428	0.972123495368697	522
chr3	78949800	1.55717477844264	523
chr3	79959564	1.50066349320705	524
chr3	80972416	1.58855571400249	525
chr3	81984769	1.55191203454463	526
chr3	83000537	2.74088609897669	527
chr3	84008193	3.22079174104808	528
chr3	85014429	1.72627265757374	529
chr3	86025351	2.62158400477271	530
chr3	87030174	1.91447775927934	531
chr3	88041549	0.895590576471326	532
chr3	89056413	2.05265326807823	533
chr3	90085125	2.35033570846443	534
chr3	92218882	2.51456464846509	535
chr3	94675107	3.35804783726303	536
chr3	95689795	2.92209837449567	537
chr3	96699988	1.62574054713314	538
chr3	97712538	1.43886467333734	539
chr3	98725082	1.51139410795734	540
chr3	99746044	3.0864923835014	541
chr3	100757999	1.61165781246401	542
chr3	101773514	2.09193229121498	543
chr3	102782388	2.44638386809165	544
chr3	103803974	1.79429518090065	545
chr3	104807925	1.64122077620759	546
chr3	105817859	1.50843171592343	547
chr3	106827890	2.50846059893101	548
chr3	107845662	1.76526385922838	549
chr3	108864886	1.81219370377048	550
chr3	109881594	2.18284767332091	551
chr3	110897054	2.35561318571387	552
chr3	111918854	1.44565222238482	553
chr3	112936637	1.54653242623651	554
chr3	113951550	1.81594903053806	555
chr3	114960549	1.53489018051677	556
chr3	115969975	1.44994420958855	557
chr3	116990577	1.4601315404479	558
chr3	117997146	1.77274038846452	559
chr3	119014154	2.7320861941962	560
chr3	120025452	1.81871347280883	561
chr3	121048911	2.11323714265292	562
chr3	122070777	1.52987417021561	563
chr3	123082648	1.50326828736255	564
chr3	124092128	1.19874416178127	565
chr3	125099627	1.66516076734498	566
chr3	126129947	1.83254592148433	567
chr3	127143735	2.49014408651151	568
chr3	128148989	2.13306279188091	569
chr3	129158216	1.46742931712104	570
chr3	130183644	2.0385285722715	571
chr3	131207963	3.08373545354884	572
chr3	132228146	1.82958872718664	573
chr3	133258906	1.97455492540872	574
chr3	134269916	0.953253409800837	575
chr3	135285889	1.86489478032134	576
chr3	136309021	1.81739828812648	577
chr3	137333845	2.30021718438005	578
chr3	138354360	2.22645749064521	579
chr3	139367341	2.38099585858422	580
chr3	140376389	4.32202114851358	581
chr3	141386189	1.94602494392824	582
chr3	142399329	2.15606770608755	583
chr3	143406736	2.024947251947	584
chr3	144412696	3.15675633737955	585
chr3	145420917	1.36007294910723	586
chr3	146437463	1.92201670251316	587
chr3	147447368	1.99999534613105	588
chr3	148458323	2.0512745755375	589
chr3	149468679	2.21001402988279	590
chr3	150474833	2.08983304040238	591
chr3	151485436	2.85978115714816	592
chr3	152493427	1.61676398428372	593
chr3	153502877	1.77734751664953	594
chr3	154521214	3.8176979886994	595
chr3	155548552	4.0802752814867	596
chr3	156557931	2.88425873004732	597
chr3	157567796	3.06162731137728	598
chr3	158594308	2.63894708033838	599
chr3	159623320	3.95781159347262	600
chr3	160628548	3.184991771237	601
chr3	161638189	2.45113753326641	602
chr3	162652159	2.36751777357291	603
chr3	163669725	3.80471418365902	604
chr3	164679981	4.39329845706368	605
chr3	165695521	3.12412947480264	606
chr3	166710642	3.79758127896143	607
chr3	167723202	3.78875011367731	608
chr3	168735066	2.24722976499293	609
chr3	169750308	2.88426932203805	610
chr3	170757341	2.91000489322854	611
chr3	171773954	3.63545946746105	612
chr3	172777561	1.56701850543221	613
chr3	173782522	2.85069853827648	614
chr3	174792676	2.29826988184212	615
chr3	175808737	3.46609631815885	616
chr3	176819187	3.02992851013067	617
chr3	177833980	3.63395552332101	618
chr3	178839983	2.79618122456522	619
chr3	179858281	2.94401743392346	620
chr3	180871435	2.71465800976978	621
chr3	181877936	3.72813378216761	622
chr3	182885133	4.61696424499696	623
chr3	183895689	2.6657660451126	624
chr3	184898129	3.2179649487879	625
chr3	185909942	3.92566916622115	626
chr3	186919555	3.15290260683287	627
chr3	187940953	4.29312523059688	628
chr3	188947967	3.80302079307551	629
chr3	189958219	3.73570757147069	630
chr3	190966387	4.6195886526498	631
chr3	191975325	3.0699770597345	632
chr3	192991735	3.01115624830894	633
chr3	193997756	2.38618346379417	634
chr3	195002700	3.14378722056097	635
chr3	196100293	3.26343100861117	636
chr3	197107901	2.05289994797163	637
chr3	198295559	2.65015898196382	638
chr4	1075955	1.94007638526283	639
chr4	2103716	0.604532042875634	640
chr4	3116114	0.686203173003664	641
chr4	4172468	2.1841429614464	642
chr4	5188044	0.977848396965535	643
chr4	6216756	1.36262446489133	644
chr4	7229690	1.14449109445072	645
chr4	8241967	2.89456061342008	646
chr4	9471996	2.23183389743137	647
chr4	10501676	1.43730113402947	648
chr4	11540234	1.71115425163947	649
chr4	12565915	1.6853658957296	650
chr4	13585533	0.847209666619496	651
chr4	14612436	1.03681476564916	652
chr4	15642320	1.53877100285702	653
chr4	16664624	3.38970763908177	654
chr4	17681464	2.96036648285453	655
chr4	18702263	1.73219632782751	656
chr4	19725308	2.54942357215218	657
chr4	20742448	1.65281477497955	658
chr4	21763408	1.8371090638147	659
chr4	22782772	2.15263210233425	660
chr4	23805304	1.56839615347471	661
chr4	24816064	1.00887277231782	662
chr4	25827305	0.817886620676593	663
chr4	26842824	1.85556993825778	664
chr4	27866349	2.76436638994993	665
chr4	28876832	2.29489054752263	666
chr4	29888503	1.65715249743013	667
chr4	30900037	1.67324135627437	668
chr4	31924006	1.11462268773513	669
chr4	32946850	1.38009096550082	670
chr4	33957266	2.1977664245164	671
chr4	34969157	1.27515758376586	672
chr4	35985059	1.46361531930137	673
chr4	36998120	2.71046035017161	674
chr4	38015144	2.62448888745441	675
chr4	39029407	1.51936015930111	676
chr4	40042478	1.3456302596211	677
chr4	41055305	2.14759502219947	678
chr4	42069174	2.8612895134272	679
chr4	43081680	1.77728956986876	680
chr4	44106662	1.63379470201374	681
chr4	45123875	1.94144841177429	682
chr4	46142008	2.45445306654105	683
chr4	47160429	0.999619005710094	684
chr4	48180256	1.02929275521012	685
chr4	52618683	3.937329990563	686
chr4	53646268	1.7037766521254	687
chr4	54665008	1.93861237411886	688
chr4	55680231	2.96627952044272	689
chr4	56693534	1.04438382109626	690
chr4	57710722	1.91735148560498	691
chr4	58729663	1.64613985589979	692
chr4	59794179	2.62674741911581	693
chr4	60804672	1.96073220119073	694
chr4	61823033	1.47428118334682	695
chr4	62843753	1.46321957946486	696
chr4	63860724	2.06212028272238	697
chr4	64877485	2.4015464075962	698
chr4	65898221	2.12855805449734	699
chr4	66911059	1.49720799977628	700
chr4	67928102	2.42186655842951	701
chr4	68959482	1.62924453117924	702
chr4	69989618	1.58587830038495	703
chr4	71007329	1.19670443623575	704
chr4	72028615	2.46088274063315	705
chr4	73044748	1.30519524851286	706
chr4	74055618	1.09423332285256	707
chr4	75067414	3.30233288309197	708
chr4	76088934	1.97606454589079	709
chr4	77095751	1.97822646446414	710
chr4	78106160	2.38516779324819	711
chr4	79129375	2.34609734837771	712
chr4	80159022	1.72064898504284	713
chr4	81173294	1.51017415903135	714
chr4	82189281	2.12692377497804	715
chr4	83196127	2.18472641809102	716
chr4	84211391	2.59648085514655	717
chr4	85224383	2.19658587999298	718
chr4	86246188	2.66816772801683	719
chr4	87261401	1.87603539061075	720
chr4	88283665	1.6741972714419	721
chr4	89294460	0.801283764578164	722
chr4	90306812	1.32137958402939	723
chr4	91323981	1.6663914878748	724
chr4	92347858	2.34451630947819	725
chr4	93355497	2.48484888973916	726
chr4	94383599	2.57199801407639	727
chr4	95398559	0.873472821940337	728
chr4	96416217	1.50310006213292	729
chr4	97428428	1.90408705701454	730
chr4	98451855	1.77895977154647	731
chr4	99470953	1.91134073110376	732
chr4	100487732	0.861264984814046	733
chr4	101496728	1.31122926089906	734
chr4	102513353	1.63494559136909	735
chr4	103533564	2.02951967984471	736
chr4	104553374	2.95993860587253	737
chr4	105574622	1.41000091068478	738
chr4	106594991	2.03316862916221	739
chr4	107616372	1.8155389351525	740
chr4	108625937	1.01083012968477	741
chr4	109634593	1.29171694414128	742
chr4	110646747	1.6566715242804	743
chr4	111676597	3.44787221633697	744
chr4	112697092	1.03990248995888	745
chr4	113707723	1.33902848336562	746
chr4	114719745	1.06635556394398	747
chr4	115727230	2.80488189337792	748
chr4	116740092	1.39852244455457	749
chr4	117753449	1.87254643225473	750
chr4	118864309	2.26160477232017	751
chr4	119922145	0.924524596483266	752
chr4	120945827	0.95015003813213	753
chr4	121950783	0.856711714172817	754
chr4	122971071	0.752903742460975	755
chr4	123982845	0.813932782154846	756
chr4	124997936	1.18741011695499	757
chr4	126007285	0.734138627644116	758
chr4	127021128	1.13083567665674	759
chr4	128049457	0.877934622663698	760
chr4	129064434	0.431273047652656	761
chr4	130084802	1.39258758715622	762
chr4	131091882	1.82724329830912	763
chr4	132176955	1.54920011464772	764
chr4	133191492	2.14897804025522	765
chr4	134200260	1.90985104617747	766
chr4	135217753	3.75296684850859	767
chr4	136224984	1.70909654289419	768
chr4	137235470	1.12164479179529	769
chr4	138246296	1.04727976958738	770
chr4	139259498	1.45939528399012	771
chr4	140267788	1.27797791343636	772
chr4	141288688	1.18765316840634	773
chr4	142304928	1.36974688771113	774
chr4	143322575	1.50437687908062	775
chr4	144387366	2.64413623454194	776
