chr	end	cnv	bin_number
chr2	28523954	1.83459801957665	244
chr2	29536958	1.80569348759738	245
chr2	30550670	1.32832454199353	246
chr2	31577454	0.728257832839283	247
chr2	32593928	1.20360673471536	248
chr2	33613355	27.4290697965244	249
chr2	34630836	1.59523682541193	250
chr2	35651405	1.97915712011884	251
chr2	36675480	1.67376084835411	252
chr2	37688907	1.99395779650829	253
chr2	38707117	1.62406801686465	254
chr2	39719880	1.86177367597133	255
chr2	40739460	2.15026895232268	256
chr2	41759689	2.56621439000806	257
chr2	42772090	2.22578676944754	258
chr2	43795661	1.82000712995408	259
chr2	44810565	1.23893425099901	260
chr2	45831705	2.54848855748299	261
chr2	46843730	1.79041719919642	262
chr2	47855165	2.21537468630642	263
chr2	48872848	1.93074868086141	264
chr2	49893781	1.79275036997106	265
chr2	50903827	1.71817489641133	266
chr2	51922730	1.53902430019111	267
chr2	52939961	1.80504575241676	268
chr2	53959141	1.38631684172618	269
chr2	54970249	1.53759761825263	270
chr2	55991646	2.08175344295792	271
chr2	57014208	2.06454557789972	272
chr2	58042739	2.03707790762727	273
chr2	59063490	1.91941397459255	274
chr2	60083289	2.20002466789425	275
chr2	61107831	1.56712133542985	276
chr2	62118699	2.52847107008056	277
chr2	63141366	2.27834680865678	278
chr2	64157225	1.62644247242876	279
chr2	65170433	2.15497103517343	280
chr2	66192936	2.85451611648553	281
chr2	67219614	1.70372863562869	282
chr2	68235929	1.5404417386973	283
chr2	69254359	1.53436885717867	284
chr2	70265013	2.93853854173245	285
chr2	71286005	1.9417321546745	286
chr2	72313562	1.87231986974646	287
chr2	73334215	1.86810491518357	288
chr2	74381902	3.32739596060906	289
chr2	75400135	3.39680703463946	290
chr2	76418899	2.9748242317383	291
chr2	77452396	2.07909281944788	292
chr2	78490950	2.93367670164058	293
chr2	79514712	2.1407208256775	294
chr2	80526764	2.33253191768668	295
chr2	81541624	2.06743020589065	296
chr2	82556157	2.0879006354815	297
chr2	83577101	1.81384865739377	298
chr2	84602465	2.63402427463188	299
chr2	85619115	1.84769578962712	300
chr2	86631954	2.29594859229189	301
chr2	88520891	3.85572215963764	302
chr2	94939612	6.12744323246424	303
chr2	96217029	3.03699343768905	304
chr2	97590232	2.62850296612169	305
chr2	98625371	2.84740577861043	306
chr2	99639910	1.75764688609379	307
chr2	100666125	0.94309303344539	308
chr2	101674909	2.34846015591933	309
chr2	102690603	0.976438578098406	310
chr2	103703101	1.98281187242678	311
chr2	104711477	2.41362644625715	312
chr2	105724247	2.67301873754351	313
chr2	106830694	3.07758954428678	314
chr2	107892220	2.71126377703236	315
chr2	108964566	1.42705287048822	316
chr2	110708288	3.45707498635031	317
chr2	112052225	2.87578443118787	318
chr2	113142067	1.79031662990654	319
chr2	114319565	4.1720106124904	320
chr2	115333983	2.57615254875517	321
chr2	116355929	2.46449041852935	322
chr2	117371896	1.98733323764246	323
chr2	118411680	2.59020775198421	324
chr2	119428315	2.9906932185133	325
chr2	120440920	1.56545856268554	326
chr2	121448609	1.29204248753569	327
chr2	122473089	1.79782919160584	328
chr2	123485009	1.95733179143014	329
chr2	124511592	1.27709900170614	330
chr2	125529035	2.76630804658805	331
chr2	126548069	3.01820630777554	332
chr2	127557051	2.5775718984646	333
chr2	128570371	1.43703254253453	334
chr2	129592809	1.71904858600871	335
chr2	130977530	2.13352994964577	336
chr2	132202844	1.77571452504993	337
chr2	133239385	1.93471305188265	338
chr2	134269776	1.32287088002212	339
chr2	135294492	1.9537773807391	340
chr2	136307945	2.29917421020445	341
chr2	137323339	1.98859872550055	342
chr2	138341124	1.97609894015693	343
chr2	139353664	1.90948667940163	344
chr2	140368475	2.70823088479325	345
chr2	141378700	1.96219965112408	346
chr2	142389267	1.3798268443907	347
chr2	143410008	2.13153837269259	348
chr2	144429638	1.41374676394161	349
chr2	145440287	1.66284119848539	350
chr2	146452522	1.91276247041225	351
chr2	147462425	1.75094108958881	352
chr2	148493100	2.19095101659674	353
chr2	149504504	2.3387625284324	354
chr2	150528887	1.94448856297508	355
chr2	151535998	1.98810479445121	356
chr2	152577807	2.78915803035392	357
chr2	153601652	1.54080486947527	358
chr2	154620140	1.32351986803639	359
chr2	155640092	1.91751881124354	360
chr2	156660366	1.56841174749934	361
chr2	157692903	2.35074550108698	362
chr2	158713598	2.64218688889044	363
chr2	159729290	1.80295005316681	364
chr2	160743862	1.38331103639852	365
chr2	161774152	2.54134900706727	366
chr2	162787436	1.35248710606841	367
chr2	163796293	2.22247271236162	368
chr2	164811063	1.53474036903651	369
chr2	165834331	0.981685084145574	370
chr2	166850120	1.38069680931795	371
chr2	167882416	1.9491011027555	372
chr2	168892231	1.57822303430526	373
chr2	169914208	1.80743350149019	374
chr2	170925168	1.03194282327035	375
chr2	171936469	1.95291435399449	376
chr2	172953650	2.0456578938244	377
chr2	173971661	1.4825877034945	378
chr2	174989704	1.12817063626057	379
chr2	176021472	2.21799985226641	380
chr2	177032523	1.68069466125867	381
chr2	178053760	1.85862289987132	382
chr2	179077838	1.63506323613809	383
chr2	180094448	2.45875799747874	384
chr2	181112551	2.01711751103237	385
chr2	182129052	1.28377191653211	386
chr2	183149728	1.46814937209715	387
chr2	184168614	1.30455374528791	388
chr2	185184335	2.71015615123165	389
chr2	186211005	1.66442189627289	390
chr2	187226599	1.01812736783358	391
chr2	188243998	1.81840246194376	392
chr2	189258529	3.54652392968456	393
chr2	190270989	2.23313984086594	394
chr2	191281528	1.98415141852185	395
chr2	192302274	2.01054200203052	396
chr2	193324828	1.54515116653473	397
chr2	194342541	1.1217892779777	398
chr2	195369922	1.80670201852274	399
chr2	196385776	1.77359292179847	400
chr2	197406950	1.52282571622007	401
chr2	198433729	1.56760121776277	402
chr2	199448086	1.90637170790086	403
chr2	200456865	1.64927333787008	404
chr2	201476705	1.57363453645038	405
chr2	202488877	2.51074392599305	406
chr2	203501741	1.93945736897817	407
chr2	204510698	1.58754829962195	408
chr2	205531101	2.80411169151899	409
chr2	206543430	1.42706096542995	410
chr2	207561652	2.55828044295167	411
chr2	208572290	1.19364318635999	412
chr2	209609424	3.18419651916265	413
chr2	210623262	1.41200274256987	414
chr2	211641593	2.77204047790073	415
chr2	212655442	2.04802618917983	416
chr2	213677259	3.2643905708245	417
chr2	214694599	1.89380587424533	418
chr2	215707953	1.87360786487506	419
chr2	216722328	1.52451111440886	420
chr2	217731675	1.86669609739576	421
chr2	218740252	1.75914965787631	422
chr2	219748588	1.75615037432286	423
chr2	220763494	1.55739898147623	424
chr2	221771678	1.78362933062011	425
chr2	222790303	1.80354394758914	426
chr2	223803136	1.26970795385484	427
chr2	224812971	2.08842572192681	428
chr2	225827706	1.49874543318128	429
chr2	226840424	2.64146832254203	430
chr2	227852934	2.36128962751006	431
chr2	228886183	1.39872140703284	432
chr2	229894881	0.670984230893466	433
chr2	230910588	1.06946162909605	434
chr2	231934018	1.35663260454752	435
chr2	232962814	1.03630242842272	436
chr2	233979894	1.46817293719651	437
chr2	234999148	0.711261818402453	438
chr2	236007780	1.57870232354651	439
chr2	237024532	0.697250959044302	440
chr2	238037824	0.725460225550566	441
chr2	239050039	0.515861852178387	442
chr2	240064164	5.91138186624464	443
chr2	241099380	1.93960973373437	444
chr2	242193529	1.5319401390804	445
chr3	1037998	1.76797205133451	446
chr3	2052784	2.35768405776666	447
chr3	3059460	1.20108507080081	448
chr3	4080491	1.57371563923084	449
chr3	5096643	3.75123640752144	450
chr3	6105880	1.84638514379371	451
chr3	7125669	1.06691874086755	452
chr3	8130057	1.25403849750787	453
chr3	9147031	1.65683057668844	454
chr3	10153777	3.24623764526679	455
chr3	11157865	2.62993177470623	456
chr3	12169736	2.4194633006525	457
chr3	13173238	2.45768584919528	458
chr3	14182638	2.66966899578466	459
chr3	15195776	2.74876613257487	460
chr3	16203176	2.81195750131925	461
chr3	17215142	2.41726298855733	462
chr3	18227420	1.72594763549313	463
chr3	19251963	2.68215731404121	464
chr3	20273963	3.15537490543906	465
chr3	21286569	3.54743371208954	466
chr3	22303593	1.6440289047162	467
chr3	23321972	1.93743836565023	468
chr3	24338776	1.7086969755147	469
chr3	25342167	1.84929875983966	470
chr3	26350488	2.15351958863558	471
chr3	27380020	2.13736890440129	472
chr3	28392564	2.98343251769017	473
chr3	29407845	3.17827524108218	474
chr3	30418966	2.89592173203563	475
chr3	31421739	3.42230026417904	476
chr3	32427104	2.30259408826104	477
chr3	33430703	3.83028966700665	478
chr3	34445096	2.33334706249498	479
chr3	35459644	2.10871595508467	480
chr3	36475410	3.90936731721541	481
chr3	37480567	1.84894815306359	482
chr3	38494355	3.01038569471429	483
chr3	39503741	1.70583617850585	484
chr3	40526067	3.42630773193799	485
chr3	41541026	3.06415343939469	486
chr3	42558414	2.13947040503997	487
chr3	43575713	2.50415845789559	488
chr3	44583808	2.1999185945748	489
chr3	45589147	1.24797458856243	490
chr3	46598667	2.32197817511146	491
chr3	47611907	1.60824315045574	492
chr3	48619183	2.6718202475096	493
chr3	49623519	2.11248196335587	494
chr3	50628489	1.18770810297608	495
chr3	51647607	3.09878213278813	496
chr3	52651717	2.81045873058479	497
chr3	53660303	2.51999057530712	498
chr3	54676460	2.15957584464505	499
chr3	55692805	2.21993832869022	500
chr3	56699532	2.40795597476829	501
chr3	57708708	3.34902321799665	502
chr3	58714149	1.59536426991208	503
chr3	59743128	2.70310566547943	504
chr3	60749179	2.1272958484895	505
chr3	61758696	2.34683658293834	506
chr3	62760430	1.57826332539667	507
chr3	63790523	2.36245346822414	508
chr3	64793739	2.57829518897846	509
chr3	65807271	2.60407030457737	510
chr3	66811452	1.33726870733486	511
chr3	67824430	1.52099275314078	512
chr3	68833374	2.78088655705175	513
chr3	69839956	1.95195862236278	514
chr3	70852561	3.06484576508776	515
chr3	71855534	2.43327213310116	516
chr3	72861242	2.11144184616187	517
chr3	73866045	3.05032714539549	518
chr3	74877655	2.80667973163449	519
chr3	75915623	2.88084956242043	520
chr3	76924667	1.233361353618	521
chr3	77935428	3.61478045651237	522
chr3	78949800	3.02011087578948	523
chr3	79959564	2.08798800723923	524
chr3	80972416	1.9472919624129	525
chr3	81984769	1.93709308553022	526
chr3	83000537	2.13436593776664	527
chr3	84008193	4.24410453264626	528
chr3	85014429	3.86497235066078	529
chr3	86025351	2.20368847999881	530
chr3	87030174	2.42707037926475	531
chr3	88041549	1.99979694232703	532
chr3	89056413	2.67420880933775	533
chr3	90085125	2.49813669855128	534
chr3	92218882	2.04610807165236	535
chr3	94675107	1.87580153259311	536
chr3	95689795	3.2298032136827	537
chr3	96699988	2.12425206914623	538
chr3	97712538	1.52851487323627	539
chr3	98725082	2.51473393925458	540
chr3	99746044	2.81448091771749	541
chr3	100757999	1.44610691415274	542
chr3	101773514	2.75056644859657	543
chr3	102782388	1.93627989047776	544
chr3	103803974	2.79648344290014	545
chr3	104807925	1.51080396504615	546
chr3	105817859	2.55633931193907	547
chr3	106827890	2.98880077619452	548
chr3	107845662	1.55542133343986	549
chr3	108864886	1.81657531381718	550
chr3	109881594	1.95535058255028	551
chr3	110897054	3.22832382578267	552
chr3	111918854	2.64467079483231	553
chr3	112936637	1.56590770201449	554
chr3	113951550	2.04781757144736	555
chr3	114960549	2.09272357070646	556
chr3	115969975	2.19783152683046	557
chr3	116990577	2.45368557407064	558
chr3	117997146	2.39114470496448	559
chr3	119014154	2.26227924827445	560
chr3	120025452	2.71223228973011	561
chr3	121048911	2.57800499803292	562
chr3	122070777	1.76540431442545	563
chr3	123082648	1.92642375402532	564
chr3	124092128	1.90076470278455	565
chr3	125099627	1.81841531128339	566
chr3	126129947	2.34083818528084	567
chr3	127143735	1.92994694611238	568
chr3	128148989	2.86583340737137	569
chr3	129158216	2.36240231605922	570
chr3	130183644	2.57123303317281	571
chr3	131207963	2.15459768943486	572
chr3	132228146	2.85501057100886	573
chr3	133258906	2.05336203174074	574
chr3	134269916	1.66509460718355	575
chr3	135285889	2.59057492213409	576
chr3	136309021	5.17691122416176	577
chr3	137333845	2.72898958063075	578
chr3	138354360	2.58846364876669	579
chr3	139367341	1.49934275929847	580
chr3	140376389	3.0435103844674	581
chr3	141386189	2.37717517907956	582
chr3	142399329	2.5254579421663	583
chr3	143406736	1.82345039059214	584
chr3	144412696	2.60916112358463	585
chr3	145420917	2.82403824478007	586
chr3	146437463	2.28813437513672	587
chr3	147447368	2.37068651102075	588
chr3	148458323	3.16812861081072	589
chr3	149468679	1.55487163109761	590
chr3	150474833	2.14804028017083	591
chr3	151485436	1.85716292914619	592
chr3	152493427	2.68712734858146	593
chr3	153502877	2.08119659567128	594
chr3	154521214	3.71633639625849	595
chr3	155548552	3.62276808005817	596
chr3	156557931	4.1683290279821	597
chr3	157567796	2.63149880434689	598
chr3	158594308	2.48635670236288	599
chr3	159623320	3.05638282370027	600
chr3	160628548	2.93949509712552	601
chr3	161638189	2.86403846940982	602
chr3	162652159	3.66789248855848	603
chr3	163669725	3.4122163468519	604
chr3	164679981	3.16815899604958	605
chr3	165695521	2.73937156519466	606
chr3	166710642	3.79290342516588	607
chr3	167723202	3.66862577970131	608
chr3	168735066	2.18295861323506	609
chr3	169750308	3.21051161126142	610
chr3	170757341	2.45652358227632	611
chr3	171773954	3.05932791718398	612
chr3	172777561	3.607112323656	613
chr3	173782522	2.40464198697113	614
chr3	174792676	2.38061779267038	615
chr3	175808737	3.09584771074002	616
chr3	176819187	3.52004294940442	617
chr3	177833980	3.04809167319232	618
chr3	178839983	3.43757022526537	619
chr3	179858281	2.62156048283886	620
chr3	180871435	3.63358969813137	621
chr3	181877936	2.34647146312893	622
chr3	182885133	2.91672173974025	623
chr3	183895689	2.37972087980571	624
chr3	184898129	2.52081498079975	625
chr3	185909942	3.15473571760386	626
chr3	186919555	2.7744608096608	627
chr3	187940953	2.51431391109712	628
chr3	188947967	3.3125886258034	629
chr3	189958219	3.14181643239289	630
chr3	190966387	3.2151909267759	631
chr3	191975325	4.17816315725442	632
chr3	192991735	2.96225724811719	633
chr3	193997756	2.38612519715374	634
chr3	195002700	2.70855050551422	635
chr3	196100293	2.99477010489473	636
chr3	197107901	5.53534826019807	637
chr3	198295559	3.91311582452451	638
chr4	1075955	1.40526912006724	639
chr4	2103716	1.61339456669986	640
chr4	3116114	2.0937862109964	641
chr4	4172468	4.91525156565944	642
chr4	5188044	1.68925841350852	643
chr4	6216756	1.88210332251672	644
chr4	7229690	1.52603824328919	645
chr4	8241967	5.5308911795154	646
chr4	9471996	2.29739669596571	647
chr4	10501676	2.31933671131711	648
chr4	11540234	2.55683359776681	649
chr4	12565915	2.3620897737649	650
chr4	13585533	2.31280909170362	651
chr4	14612436	2.4497862814888	652
chr4	15642320	2.71166758035064	653
chr4	16664624	2.46117492215023	654
chr4	17681464	1.86694009899042	655
chr4	18702263	2.2960358260154	656
chr4	19725308	1.96234870519611	657
chr4	20742448	2.49582926102605	658
chr4	21763408	2.15430810491453	659
chr4	22782772	3.1641847207105	660
chr4	23805304	2.26312566241724	661
chr4	24816064	2.2211492093698	662
chr4	25827305	2.20430590874002	663
chr4	26842824	1.81647010440866	664
chr4	27866349	1.24859385569476	665
chr4	28876832	3.60543565015533	666
chr4	29888503	2.60575042255208	667
chr4	30900037	1.39846783483831	668
chr4	31924006	1.26718926790528	669
chr4	32946850	2.28375630130909	670
chr4	33957266	2.93084239693749	671
chr4	34969157	2.74804669035483	672
chr4	35985059	2.05991204431313	673
chr4	36998120	1.95958865989994	674
chr4	38015144	2.22508073128584	675
chr4	39029407	1.5884497618435	676
chr4	40042478	2.42783184274302	677
chr4	41055305	2.57190227779006	678
chr4	42069174	1.79168892541783	679
chr4	43081680	2.4858782188025	680
chr4	44106662	2.35955989418268	681
chr4	45123875	2.50917967156394	682
chr4	46142008	1.67492722486695	683
chr4	47160429	2.17143096448278	684
chr4	48180256	1.91850390137998	685
chr4	52618683	5.55386220544043	686
chr4	53646268	1.72186191479674	687
chr4	54665008	1.60156339830639	688
chr4	55680231	2.62496503405905	689
chr4	56693534	2.24598282880725	690
chr4	57710722	2.05957712423973	691
chr4	58729663	1.35704339055737	692
chr4	59794179	2.84291009651983	693
chr4	60804672	2.22167591240794	694
chr4	61823033	1.78975403524764	695
chr4	62843753	2.23228080410977	696
chr4	63860724	3.13513403722683	697
chr4	64877485	3.1506453805147	698
chr4	65898221	2.61691998188022	699
chr4	66911059	2.74060849065277	700
chr4	67928102	2.26739522413377	701
chr4	68959482	1.91566793701205	702
chr4	69989618	1.65843927690877	703
chr4	71007329	1.43110045260435	704
chr4	72028615	1.8738860732607	705
chr4	73044748	2.62948686383108	706
chr4	74055618	1.63107879113528	707
chr4	75067414	2.10903877697955	708
chr4	76088934	3.45425250701623	709
chr4	77095751	1.81916631231778	710
chr4	78106160	1.54478274432928	711
chr4	79129375	1.48273299332427	712
chr4	80159022	2.33833511126208	713
chr4	81173294	1.37901742126092	714
chr4	82189281	1.30609777586626	715
chr4	83196127	2.08444996146962	716
chr4	84211391	3.03528649783489	717
chr4	85224383	2.11385849633396	718
chr4	86246188	1.37576725795839	719
chr4	87261401	1.72481369981848	720
chr4	88283665	1.56776045311117	721
chr4	89294460	3.06314742551818	722
chr4	90306812	1.79889735555961	723
chr4	91323981	2.748227188745	724
chr4	92347858	2.06831589195589	725
chr4	93355497	2.3273680259136	726
chr4	94383599	1.52384956231599	727
chr4	95398559	1.15209951393078	728
chr4	96416217	1.18191946191132	729
chr4	97428428	1.08275240763741	730
chr4	98451855	1.29045361525245	731
chr4	99470953	1.87400733945206	732
chr4	100487732	3.0556964497763	733
chr4	101496728	1.5463315444007	734
chr4	102513353	1.78290698811303	735
chr4	103533564	1.80605524109144	736
chr4	104553374	1.84709723234293	737
chr4	105574622	2.45597603104616	738
chr4	106594991	2.21439813058659	739
chr4	107616372	2.497142249261	740
chr4	108625937	1.21518172644856	741
chr4	109634593	0.698182067229318	742
chr4	110646747	1.28889747768617	743
chr4	111676597	2.60839917021323	744
chr4	112697092	1.58037411826905	745
chr4	113707723	2.0328629689161	746
chr4	114719745	2.49374077317921	747
chr4	115727230	1.28816007552379	748
chr4	116740092	2.18787013400438	749
chr4	117753449	2.27634697674771	750
chr4	118864309	1.81940647932468	751
chr4	119922145	1.51877676577459	752
chr4	120945827	1.96740018890108	753
chr4	121950783	1.79305864107945	754
chr4	122971071	2.11427323690634	755
chr4	123982845	2.30392503842191	756
chr4	124997936	2.04533837487663	757
chr4	126007285	1.87339979352947	758
chr4	127021128	2.60522642571451	759
chr4	128049457	3.00813908335986	760
chr4	129064434	4.30620382053003	761
chr4	130084802	2.06006339900303	762
chr4	131091882	2.32604236221284	763
chr4	132176955	1.79537085508447	764
chr4	133191492	3.31972460493425	765
chr4	134200260	1.49987024224152	766
chr4	135217753	1.74927132309112	767
chr4	136224984	1.77931919409605	768
chr4	137235470	2.33694884946486	769
chr4	138246296	2.07374911817968	770
chr4	139259498	1.47210909659141	771
chr4	140267788	1.85079284970531	772
chr4	141288688	1.30539072812011	773
chr4	142304928	2.09393521002486	774
chr4	143322575	2.81639486358231	775
chr4	144387366	2.29620813910464	776
