chr	end	cnv	bin_number
chr2	11224953	2.16287511369454	227
chr2	12238676	2.00497393604852	228
chr2	13256768	1.91240371303149	229
chr2	14282425	2.67652442928257	230
chr2	15305276	2.07761582870679	231
chr2	16325630	2.18201838105931	232
chr2	17345135	2.26437902993049	233
chr2	18364468	1.89959976637089	234
chr2	19384355	2.24348595374947	235
chr2	20397230	2.01152893280067	236
chr2	21415848	1.94072590710375	237
chr2	22434233	2.42878977874815	238
chr2	23454784	2.19845056174236	239
chr2	24471068	1.98050469292883	240
chr2	25482662	2.05150321642046	241
chr2	26495730	1.80273288248169	242
chr2	27507879	2.00541713533186	243
chr2	28523954	2.20785469468313	244
chr2	29536958	2.010739347957	245
chr2	30550670	2.35478625265789	246
chr2	31577454	1.97145654262289	247
chr2	32593928	1.93970313015947	248
chr2	33613355	11.4711804711549	249
chr2	34630836	1.87953326319713	250
chr2	35651405	3.45263578728644	251
chr2	36675480	2.28275074521622	252
chr2	37688907	1.87713814739727	253
chr2	38707117	1.97439103621789	254
chr2	39719880	1.83488278677495	255
chr2	40739460	2.15580199626958	256
chr2	41759689	2.0596451835082	257
chr2	42772090	1.9161594242281	258
chr2	43795661	1.91177585106588	259
chr2	44810565	1.85081803233287	260
chr2	45831705	2.1098444061536	261
chr2	46843730	2.16372681744544	262
chr2	47855165	2.28588121980068	263
chr2	48872848	1.94228867758252	264
chr2	49893781	1.85923399961725	265
chr2	50903827	1.97955699212369	266
chr2	51922730	2.15343258484157	267
chr2	52939961	1.87177497856892	268
chr2	53959141	1.91207740280338	269
chr2	54970249	1.93711115371449	270
chr2	55991646	1.86440140737558	271
chr2	57014208	1.78532030215261	272
chr2	58042739	1.87894852447151	273
chr2	59063490	2.03530734197262	274
chr2	60083289	2.25063446130175	275
chr2	61107831	2.54860622899136	276
chr2	62118699	1.80862232578399	277
chr2	63141366	2.09827335556932	278
chr2	64157225	1.88186185842636	279
chr2	65170433	1.89958524306714	280
chr2	66192936	2.04106767002124	281
chr2	67219614	2.2146530307024	282
chr2	68235929	1.97128434552819	283
chr2	69254359	1.95169234758816	284
chr2	70265013	1.97810691658747	285
chr2	71286005	1.79546541835396	286
chr2	72313562	2.03274345781527	287
chr2	73334215	2.18715969443472	288
chr2	74381902	1.8919349601192	289
chr2	75400135	1.82997023723063	290
chr2	76418899	2.31714271305602	291
chr2	77452396	1.94409880635715	292
chr2	78490950	2.00838911163042	293
chr2	79514712	2.27937079372658	294
chr2	80526764	2.21722235428515	295
chr2	81541624	1.97107784091569	296
chr2	82556157	2.18943305160175	297
chr2	83577101	1.94048642767388	298
chr2	84602465	1.85141152559577	299
chr2	85619115	2.00075067125465	300
chr2	86631954	2.15144313643855	301
chr2	88520891	2.74802535332184	302
chr2	94939612	3.3696806380018	303
chr2	96217029	2.06845557699087	304
chr2	97590232	1.95462052391237	305
chr2	98625371	1.92911442541447	306
chr2	99639910	1.87674584501391	307
chr2	100666125	1.9163648240183	308
chr2	101674909	1.81708903495998	309
chr2	102690603	2.46542717807695	310
chr2	103703101	2.13489097092824	311
chr2	104711477	2.38349132231869	312
chr2	105724247	1.96963759199772	313
chr2	106830694	1.83888648203622	314
chr2	107892220	1.96735111757358	315
chr2	108964566	1.86904613018473	316
chr2	110708288	2.23468981042777	317
chr2	112052225	2.23923284337596	318
chr2	113142067	2.12607854278247	319
chr2	114319565	1.92902394789402	320
chr2	115333983	1.98655784917962	321
chr2	116355929	1.90691649470832	322
chr2	117371896	2.57623706094099	323
chr2	118411680	2.1599824105131	324
chr2	119428315	2.10008799219676	325
chr2	120440920	1.93067029016874	326
chr2	121448609	2.21501507996132	327
chr2	122473089	2.21389444761555	328
chr2	123485009	2.11490135906359	329
chr2	124511592	1.96268381386291	330
chr2	125529035	2.2321422515141	331
chr2	126548069	2.267096379495	332
chr2	127557051	1.92054883355079	333
chr2	128570371	2.17262759016396	334
chr2	129592809	2.17040367402787	335
chr2	130977530	1.89357886172402	336
chr2	132202844	1.54431419315267	337
chr2	133239385	2.30135862371465	338
chr2	134269776	1.92398123467909	339
chr2	135294492	1.82029736696173	340
chr2	136307945	1.95215477143803	341
chr2	137323339	1.918119381115	342
chr2	138341124	2.07419081552678	343
chr2	139353664	1.90737002893732	344
chr2	140368475	2.0706187338728	345
chr2	141378700	1.93747442311136	346
chr2	142389267	1.94825268979065	347
chr2	143410008	2.0732837709732	348
chr2	144429638	2.10929141038931	349
chr2	145440287	2.44323655618689	350
chr2	146452522	1.96766391760638	351
chr2	147462425	1.87688974936665	352
chr2	148493100	2.04321379416715	353
chr2	149504504	1.95653081809855	354
chr2	150528887	2.21921499357689	355
chr2	151535998	1.86007642678736	356
chr2	152577807	1.96477915946679	357
chr2	153601652	2.14446010803602	358
chr2	154620140	2.08698877778231	359
chr2	155640092	2.35350349253957	360
chr2	156660366	2.25227356829642	361
chr2	157692903	2.19917533856855	362
chr2	158713598	2.10193265098809	363
chr2	159729290	2.24872146450406	364
chr2	160743862	1.94441358124327	365
chr2	161774152	2.00611324776443	366
chr2	162787436	1.9538893879773	367
chr2	163796293	2.0631772055555	368
chr2	164811063	1.94623273546986	369
chr2	165834331	2.68153053040992	370
chr2	166850120	1.94729243811566	371
chr2	167882416	1.76204984261455	372
chr2	168892231	1.91808746678336	373
chr2	169914208	2.23623910783721	374
chr2	170925168	2.07159005813277	375
chr2	171936469	1.97300997494956	376
chr2	172953650	1.91208913673141	377
chr2	173971661	2.02235754388427	378
chr2	174989704	2.09411426537512	379
chr2	176021472	2.09319365655897	380
chr2	177032523	2.16491213768602	381
chr2	178053760	1.87489689282299	382
chr2	179077838	2.16660997079213	383
chr2	180094448	2.04571978081515	384
chr2	181112551	2.03024231945703	385
chr2	182129052	2.06539388805261	386
chr2	183149728	1.71888451979615	387
chr2	184168614	1.97123417013944	388
chr2	185184335	2.31328672718403	389
chr2	186211005	2.00838487082884	390
chr2	187226599	3.16848621846437	391
chr2	188243998	1.81912209704904	392
chr2	189258529	2.07436348059187	393
chr2	190270989	1.83847933078277	394
chr2	191281528	1.97141844022187	395
chr2	192302274	2.00690253281052	396
chr2	193324828	1.93653915860521	397
chr2	194342541	1.94489709887108	398
chr2	195369922	1.91960525907651	399
chr2	196385776	1.90769753428589	400
chr2	197406950	2.06693922757192	401
chr2	198433729	2.04976069425732	402
chr2	199448086	2.0357525180528	403
chr2	200456865	2.24807053231203	404
chr2	201476705	1.84036341790768	405
chr2	202488877	2.35156129594498	406
chr2	203501741	2.11751363292264	407
chr2	204510698	1.9940774434268	408
chr2	205531101	2.98295714322637	409
chr2	206543430	1.98775459030258	410
chr2	207561652	2.10409020401648	411
chr2	208572290	1.74670846945169	412
chr2	209609424	1.77125557041985	413
chr2	210623262	1.90234530946795	414
chr2	211641593	2.14076280025449	415
chr2	212655442	2.02316551238569	416
chr2	213677259	2.1336779963005	417
chr2	214694599	1.94468030220971	418
chr2	215707953	1.89153807940804	419
chr2	216722328	1.97375550416912	420
chr2	217731675	2.27121989321395	421
chr2	218740252	2.10274255688264	422
chr2	219748588	2.1571843063494	423
chr2	220763494	2.92522707742089	424
chr2	221771678	2.18522847281636	425
chr2	222790303	2.1793467788468	426
chr2	223803136	2.1431145857169	427
chr2	224812971	2.29814483854982	428
chr2	225827706	2.31641987390145	429
chr2	226840424	2.08048202761339	430
chr2	227852934	1.94824219579848	431
chr2	228886183	1.8504185543295	432
chr2	229894881	2.02711308375606	433
chr2	230910588	2.1719916954167	434
chr2	231934018	1.7551422981167	435
chr2	232962814	2.27220879012863	436
chr2	233979894	2.30697103593874	437
chr2	234999148	2.00009730497248	438
chr2	236007780	1.97846789444976	439
chr2	237024532	2.27650676815678	440
chr2	238037824	2.22716691716714	441
chr2	239050039	1.94915790908515	442
chr2	240064164	2.14787054122055	443
chr2	241099380	2.12546854237413	444
chr2	242193529	1.81980619250692	445
chr3	1037998	1.8975039375543	446
chr3	2052784	1.91176506355801	447
chr3	3059460	1.87840846984572	448
chr3	4080491	1.93686186184352	449
chr3	5096643	2.15998974001122	450
chr3	6105880	1.96761890284129	451
chr3	7125669	1.80297424615887	452
chr3	8130057	2.04295838095957	453
chr3	9147031	2.02040181367183	454
chr3	10153777	1.70825913470214	455
chr3	11157865	2.41307096256753	456
chr3	12169736	2.62350258578982	457
chr3	13173238	1.90027943269975	458
chr3	14182638	2.97614351933161	459
chr3	15195776	1.89381888281143	460
chr3	16203176	1.77070680348479	461
chr3	17215142	2.10663217060078	462
chr3	18227420	2.20394833834535	463
chr3	19251963	2.00558031105343	464
chr3	20273963	1.99434966067364	465
chr3	21286569	2.38711913249243	466
chr3	22303593	1.72329589795405	467
chr3	23321972	1.95393542328647	468
chr3	24338776	2.48126248900624	469
chr3	25342167	1.9556859716122	470
chr3	26350488	1.88601967092086	471
chr3	27380020	1.83145235008492	472
chr3	28392564	1.92066119569984	473
chr3	29407845	2.3935266757591	474
chr3	30418966	1.9403051205856	475
chr3	31421739	2.344070102241	476
chr3	32427104	1.90879117058597	477
chr3	33430703	1.77302019548307	478
chr3	34445096	1.89554311103616	479
chr3	35459644	1.81049309636938	480
chr3	36475410	1.92690919239707	481
chr3	37480567	2.17274967476245	482
chr3	38494355	1.87813624779822	483
chr3	39503741	2.00749927362392	484
chr3	40526067	1.79572146704835	485
chr3	41541026	2.70521944638159	486
chr3	42558414	2.2478822374161	487
chr3	43575713	1.95572393796982	488
chr3	44583808	1.95001459613944	489
chr3	45589147	1.71998257655719	490
chr3	46598667	2.04752963929772	491
chr3	47611907	1.77818654773261	492
chr3	48619183	1.72968694492423	493
chr3	49623519	1.57686430014479	494
chr3	50628489	2.1542615824386	495
chr3	51647607	2.13319953892278	496
chr3	52651717	1.94099744210601	497
chr3	53660303	1.81045867239714	498
chr3	54676460	2.05857423936428	499
chr3	55692805	1.98974320201328	500
chr3	56699532	2.05928551116729	501
chr3	57708708	1.87872948328043	502
chr3	58714149	1.74105748645718	503
chr3	59743128	2.08041344861897	504
chr3	60749179	1.8028138372977	505
chr3	61758696	2.31568129874293	506
chr3	62760430	2.04915918084349	507
chr3	63790523	1.87878920055183	508
chr3	64793739	1.98635181710096	509
chr3	65807271	2.04710723436526	510
chr3	66811452	2.0002400722184	511
chr3	67824430	2.08329966458635	512
chr3	68833374	1.92481475970853	513
chr3	69839956	2.51587341778445	514
chr3	70852561	1.97988324942675	515
chr3	71855534	2.20236095145258	516
chr3	72861242	2.49048815775748	517
chr3	73866045	2.06623248461278	518
chr3	74877655	2.23814522146213	519
chr3	75915623	1.61465268013499	520
chr3	76924667	1.90346427367508	521
chr3	77935428	2.10530655384858	522
chr3	78949800	2.09801204076329	523
chr3	79959564	1.97011025516936	524
chr3	80972416	2.01009757894985	525
chr3	81984769	2.15435516380087	526
chr3	83000537	1.81026827574995	527
chr3	84008193	1.99644494175752	528
chr3	85014429	2.09541912017149	529
chr3	86025351	1.95933699741646	530
chr3	87030174	1.8542456407011	531
chr3	88041549	1.97351796608934	532
chr3	89056413	1.9211995141709	533
chr3	90085125	2.4420443999103	534
chr3	92218882	0.823689955558452	535
chr3	94675107	1.68587505773973	536
chr3	95689795	1.90255108917221	537
chr3	96699988	1.94857697505385	538
chr3	97712538	2.04223895221507	539
chr3	98725082	2.07677176264309	540
chr3	99746044	2.54570425529991	541
chr3	100757999	2.15967621540779	542
chr3	101773514	1.84508461733412	543
chr3	102782388	1.90570375268389	544
chr3	103803974	1.92757536173975	545
chr3	104807925	2.06885644369882	546
chr3	105817859	1.89437631232551	547
chr3	106827890	1.93353416314627	548
chr3	107845662	2.09602506290059	549
chr3	108864886	1.89737960392016	550
chr3	109881594	1.82493936002994	551
chr3	110897054	1.87117059407196	552
chr3	111918854	2.18505956023738	553
chr3	112936637	1.77524911601664	554
chr3	113951550	2.04100261677245	555
chr3	114960549	2.06652325420488	556
chr3	115969975	2.09275968968901	557
chr3	116990577	2.04202319969131	558
chr3	117997146	2.10559467702412	559
chr3	119014154	2.26656828135344	560
chr3	120025452	2.21314948795833	561
chr3	121048911	2.09063671678639	562
chr3	122070777	1.77284442444778	563
chr3	123082648	1.93436732403197	564
chr3	124092128	1.922582687145	565
chr3	125099627	2.04470407007266	566
chr3	126129947	1.48671972641792	567
chr3	127143735	1.99005940810373	568
chr3	128148989	2.03441129650494	569
chr3	129158216	1.7854826172385	570
chr3	130183644	1.8659549213993	571
chr3	131207963	1.83088225853686	572
chr3	132228146	2.24712591667299	573
chr3	133258906	2.23220116962418	574
chr3	134269916	1.93402807978027	575
chr3	135285889	2.35001843968495	576
chr3	136309021	2.96588247856568	577
chr3	137333845	1.9182969855666	578
chr3	138354360	1.85502400167699	579
chr3	139367341	1.99518580460761	580
chr3	140376389	2.00452942200477	581
chr3	141386189	2.76107176118604	582
chr3	142399329	1.86217498454991	583
chr3	143406736	2.02158283317865	584
chr3	144412696	2.18176109191866	585
chr3	145420917	1.81143013358546	586
chr3	146437463	2.11046669656588	587
chr3	147447368	2.01911002020131	588
chr3	148458323	2.01369491350497	589
chr3	149468679	2.68389166886089	590
chr3	150474833	2.00822484692237	591
chr3	151485436	1.87164765325387	592
chr3	152493427	1.82396489332376	593
chr3	153502877	1.79712585927705	594
chr3	154521214	2.81882593784127	595
chr3	155548552	1.97686483546198	596
chr3	156557931	1.7604321320804	597
chr3	157567796	3.00155111524396	598
chr3	158594308	1.99129758706405	599
chr3	159623320	2.0315416523195	600
chr3	160628548	2.49240575835424	601
chr3	161638189	2.08774175263241	602
chr3	162652159	2.42627534392272	603
chr3	163669725	2.02998055704613	604
chr3	164679981	2.06664209205658	605
chr3	165695521	2.01585548752706	606
chr3	166710642	3.29183626531988	607
chr3	167723202	1.82461781682648	608
chr3	168735066	2.06925676586223	609
chr3	169750308	2.82297080589452	610
chr3	170757341	1.6814463721827	611
chr3	171773954	1.96958018361918	612
chr3	172777561	1.73462564803103	613
chr3	173782522	2.04449982034778	614
chr3	174792676	1.98065839051189	615
chr3	175808737	1.8363711621152	616
chr3	176819187	2.05057137568166	617
chr3	177833980	1.84502993814668	618
chr3	178839983	1.8300764054485	619
chr3	179858281	1.92213906530297	620
chr3	180871435	1.84912411062551	621
chr3	181877936	2.07460858017427	622
chr3	182885133	2.08126392623885	623
chr3	183895689	1.93838069569777	624
chr3	184898129	1.86008190175725	625
chr3	185909942	1.71899272481855	626
chr3	186919555	1.95386318349703	627
chr3	187940953	1.90542337207207	628
chr3	188947967	1.9802611351362	629
chr3	189958219	1.89817843295589	630
chr3	190966387	3.03345481311809	631
chr3	191975325	1.78302072640012	632
chr3	192991735	2.07714336454565	633
chr3	193997756	2.1288636090971	634
chr3	195002700	3.17743562527448	635
chr3	196100293	1.74376752259138	636
chr3	197107901	1.59105044552475	637
chr3	198295559	2.01323748824209	638
chr4	1075955	1.52168275559271	639
chr4	2103716	1.95084353703203	640
chr4	3116114	3.04459566753724	641
chr4	4172468	1.92531415738408	642
chr4	5188044	1.91151588638938	643
chr4	6216756	2.01854730915706	644
chr4	7229690	2.24962452451588	645
chr4	8241967	3.83509440269521	646
chr4	9471996	1.66639603225017	647
chr4	10501676	1.52442546823489	648
chr4	11540234	2.09679198540499	649
chr4	12565915	1.83274806569271	650
chr4	13585533	1.99298698904422	651
chr4	14612436	2.0034503569478	652
chr4	15642320	1.96657130536342	653
chr4	16664624	1.90960717088166	654
chr4	17681464	1.95654355466725	655
chr4	18702263	1.84304883543293	656
chr4	19725308	1.93040095114485	657
chr4	20742448	2.04202973269319	658
chr4	21763408	1.95362316339009	659
chr4	22782772	2.19453500494551	660
chr4	23805304	2.25960979677534	661
chr4	24816064	2.14785449992848	662
chr4	25827305	1.92005666257358	663
chr4	26842824	1.85905684158143	664
chr4	27866349	1.96365409478327	665
chr4	28876832	2.20688922124806	666
chr4	29888503	2.06418457708736	667
chr4	30900037	2.0893489750227	668
chr4	31924006	2.02573142984034	669
chr4	32946850	2.00892736817606	670
chr4	33957266	2.94921587687488	671
chr4	34969157	1.93978798257844	672
chr4	35985059	2.06175808030606	673
chr4	36998120	1.98076960077619	674
chr4	38015144	2.50310755181736	675
chr4	39029407	2.38424041083105	676
chr4	40042478	1.73629328418466	677
chr4	41055305	1.76669547891069	678
chr4	42069174	2.09392638313224	679
chr4	43081680	1.88965569083952	680
chr4	44106662	1.88613317603004	681
chr4	45123875	1.94978409781802	682
chr4	46142008	2.20285026611873	683
chr4	47160429	1.96783618870621	684
chr4	48180256	1.95722400035449	685
chr4	52618683	3.38450996382295	686
chr4	53646268	1.8130914036485	687
chr4	54665008	2.06036062905937	688
chr4	55680231	1.96194671075014	689
chr4	56693534	1.87409401167175	690
chr4	57710722	1.98572710635281	691
chr4	58729663	1.81834013319669	692
chr4	59794179	1.81614712609686	693
chr4	60804672	2.25316331735487	694
chr4	61823033	1.9143633078312	695
chr4	62843753	2.25492819640925	696
chr4	63860724	1.80485938490776	697
chr4	64877485	1.92870646523431	698
chr4	65898221	1.8623152786104	699
chr4	66911059	2.15427427740186	700
chr4	67928102	2.0955642905198	701
chr4	68959482	1.66294934085621	702
chr4	69989618	1.74460192301675	703
chr4	71007329	1.88676672409489	704
chr4	72028615	1.81464346379029	705
chr4	73044748	2.21597565107894	706
chr4	74055618	2.02826312065278	707
chr4	75067414	1.74812421448034	708
chr4	76088934	1.97776623629701	709
chr4	77095751	2.10489658240452	710
chr4	78106160	1.74423095691523	711
chr4	79129375	2.03898888349866	712
chr4	80159022	2.1196903357169	713
chr4	81173294	1.90171166216599	714
chr4	82189281	2.26935908834277	715
chr4	83196127	2.46042381290428	716
chr4	84211391	1.92616019399841	717
chr4	85224383	1.88292616694672	718
chr4	86246188	1.81003694685529	719
chr4	87261401	1.79838980040247	720
chr4	88283665	1.73308829112933	721
chr4	89294460	2.25159789492486	722
chr4	90306812	1.82683939202026	723
chr4	91323981	2.73301835317618	724
chr4	92347858	1.85997137746074	725
chr4	93355497	2.06320907547227	726
chr4	94383599	2.14375040504821	727
chr4	95398559	2.07640279213653	728
chr4	96416217	1.87272316793397	729
chr4	97428428	2.72627523550532	730
chr4	98451855	1.82635612416619	731
chr4	99470953	2.03799951719963	732
chr4	100487732	2.24147191403186	733
chr4	101496728	1.86673025543421	734
chr4	102513353	2.57906352610553	735
chr4	103533564	2.03576595767585	736
chr4	104553374	2.24059477364197	737
chr4	105574622	1.94224143988762	738
chr4	106594991	2.13458680188891	739
chr4	107616372	2.09956541028944	740
chr4	108625937	1.92284194093429	741
chr4	109634593	1.88431268862502	742
chr4	110646747	1.87389602629966	743
chr4	111676597	2.91064676240032	744
chr4	112697092	2.07007091902529	745
chr4	113707723	2.05992117427552	746
chr4	114719745	1.93817723814107	747
chr4	115727230	2.69796993080745	748
chr4	116740092	1.95087389169159	749
chr4	117753449	1.99785691739665	750
chr4	118864309	1.76627351644666	751
chr4	119922145	1.81913889345883	752
chr4	120945827	1.84069821590492	753
chr4	121950783	1.94934265553485	754
chr4	122971071	1.85378076826062	755
chr4	123982845	2.11197220849493	756
chr4	124997936	2.12811536889989	757
chr4	126007285	3.19804415375746	758
chr4	127021128	2.21529514242636	759
chr4	128049457	2.60527834939722	760
chr4	129064434	1.78486613479908	761
chr4	130084802	1.99158343342448	762
chr4	131091882	2.69846191877386	763
chr4	132176955	1.8761542034778	764
chr4	133191492	1.94202507666037	765
chr4	134200260	1.82247210895534	766
chr4	135217753	1.8333950112643	767
chr4	136224984	1.81523890630927	768
chr4	137235470	2.0060813997638	769
chr4	138246296	2.06746993293934	770
chr4	139259498	1.82000706090253	771
chr4	140267788	2.05236991791173	772
chr4	141288688	1.84413862605763	773
chr4	142304928	2.14346020008839	774
chr4	143322575	1.87228654048475	775
chr4	144387366	1.88015112237898	776
